iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
79,6_hard_full,2.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,686.0,27,0,0.45,0.6666666666666666,"[[0.05714285714285714, -2e-05, 0.05714285714285714, 0.08571428571428572, -1e-05, 0.02857142857142857], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.014285714285714285, 0.014285714285714285], [0.08571428571428572, -1e-05, 0.014285714285714285, 0.014285714285714285, 0.02857142857142857, 0.04285714285714286], [0.07142857142857142, -1e-05, 0.02857142857142857, -2e-05, 0.04285714285714286, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.014285714285714285, 0.1, 0.02857142857142857, 0.04285714285714286], [0.014285714285714285, -2e-05, 0.04285714285714286, 0.02857142857142857, -2e-05, 0.0]]"
79,6_hard_pruned,2.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,728.0,15,0,0.30303030303030304,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.01694915254237288], [0.01694915254237288, -2e-05, -1e-05, -2e-05, 0.0847457627118644, 0.01694915254237288], [0.06779661016949153, -1e-05, 0.05084745762711865, 0.05084745762711865, 0.05084745762711865, 0.1016949152542373], [-2e-05, -1e-05, 0.0847457627118644, -2e-05, 0.0, 0.05084745762711865], [0.01694915254237288, -1e-05, 0.1016949152542373, 0.1016949152542373, 0.06779661016949153, 0.01694915254237288], [0.01694915254237288, -2e-05, 0.01694915254237288, 0.05084745762711865, -2e-05, 0.01694915254237288]]"
80,6_easy_full,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,56.0,24,1,0.2777777777777778,0.0,"[[0.0, -1e-05, 0.07142857142857142, -2e-05, 0.017857142857142856, 0.03571428571428571], [0.017857142857142856, -2e-05, -1e-05, -1e-05, 0.19642857142857142, 0.16071428571428573], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07142857142857142], [-2e-05, 0.03571428571428571, -1e-05, -1e-05, -2e-05, 0.03571428571428571], [-1e-05, 0.05357142857142857, -2e-05, -2e-05, 0.07142857142857142, 0.03571428571428571], [0.017857142857142856, 0.05357142857142857, 0.07142857142857142, 0.0, 0.017857142857142856, 0.03571428571428571]]"
80,6_easy_pruned,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,86.0,12,1,0.17647058823529413,0.0,"[[0.037037037037037035, -1e-05, -2e-05, -2e-05, 0.037037037037037035, 0.05555555555555555], [0.037037037037037035, -2e-05, -1e-05, -1e-05, 0.16666666666666666, 0.12962962962962962], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.037037037037037035], [-2e-05, 0.037037037037037035, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.037037037037037035, -2e-05, -2e-05, 0.018518518518518517, 0.05555555555555555], [0.037037037037037035, 0.037037037037037035, 0.07407407407407407, 0.07407407407407407, 0.037037037037037035, 0.09259259259259259]]"
80,6_hard_full,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,244.0,15,0,0.46875,0.0,"[[0.019230769230769232, -2e-05, 0.038461538461538464, 0.057692307692307696, -1e-05, 0.057692307692307696], [0.057692307692307696, -2e-05, -1e-05, -2e-05, 0.019230769230769232, 0.0], [0.019230769230769232, -1e-05, 0.019230769230769232, 0.019230769230769232, 0.038461538461538464, 0.038461538461538464], [0.038461538461538464, -1e-05, 0.09615384615384616, -2e-05, 0.07692307692307693, 0.038461538461538464], [0.07692307692307693, -1e-05, 0.019230769230769232, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464], [0.038461538461538464, -2e-05, 0.038461538461538464, 0.038461538461538464, -2e-05, 0.038461538461538464]]"
80,6_hard_pruned,0.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,215.0,11,0,0.4375,0.0,"[[0.015384615384615385, -2e-05, 0.046153846153846156, -1e-05, -1e-05, 0.06153846153846154], [0.046153846153846156, -2e-05, -1e-05, -2e-05, 0.015384615384615385, 0.046153846153846156], [0.06153846153846154, -1e-05, 0.03076923076923077, 0.046153846153846156, 0.0, 0.046153846153846156], [-2e-05, -1e-05, 0.046153846153846156, -2e-05, 0.03076923076923077, 0.046153846153846156], [0.07692307692307693, -1e-05, 0.06153846153846154, 0.015384615384615385, 0.046153846153846156, 0.046153846153846156], [0.06153846153846154, -2e-05, 0.046153846153846156, 0.046153846153846156, -2e-05, 0.06153846153846154]]"
80,6_easy_full,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,142.0,24,1,0.36,0.0,"[[0.05, -1e-05, 0.016666666666666666, -2e-05, 0.016666666666666666, 0.06666666666666667], [0.03333333333333333, -2e-05, -1e-05, -1e-05, 0.15, 0.11666666666666667], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05], [-2e-05, 0.05, -1e-05, -1e-05, -2e-05, 0.016666666666666666], [-1e-05, 0.05, -2e-05, -2e-05, 0.05, 0.05], [0.05, 0.05, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.05]]"
80,6_easy_pruned,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,210.0,12,1,0.3157894736842105,0.0,"[[0.03773584905660377, -1e-05, -2e-05, -2e-05, 0.05660377358490566, 0.03773584905660377], [0.0, -2e-05, -1e-05, -1e-05, 0.09433962264150944, 0.07547169811320754], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11320754716981132], [-2e-05, 0.03773584905660377, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05660377358490566, -2e-05, -2e-05, 0.03773584905660377, 0.1320754716981132], [0.03773584905660377, 0.03773584905660377, 0.07547169811320754, 0.03773584905660377, 0.03773584905660377, 0.09433962264150944]]"
80,6_hard_full,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,394.0,28,0,0.37037037037037035,0.0,"[[0.04477611940298507, -2e-05, 0.014925373134328358, 0.014925373134328358, -1e-05, 0.029850746268656716], [0.029850746268656716, -2e-05, -1e-05, -2e-05, 0.05970149253731343, 0.029850746268656716], [0.04477611940298507, -1e-05, 0.029850746268656716, 0.05970149253731343, 0.014925373134328358, 0.029850746268656716], [0.04477611940298507, -1e-05, 0.07462686567164178, -2e-05, 0.029850746268656716, 0.05970149253731343], [0.05970149253731343, -1e-05, 0.0, 0.014925373134328358, 0.04477611940298507, 0.07462686567164178], [0.07462686567164178, -2e-05, 0.014925373134328358, 0.029850746268656716, -2e-05, 0.07462686567164178]]"
80,6_hard_pruned,0.5,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,383.0,27,0,0.45714285714285713,1.0,"[[0.031746031746031744, -2e-05, 0.09523809523809523, -1e-05, -1e-05, 0.06349206349206349], [0.015873015873015872, -2e-05, -1e-05, -2e-05, 0.047619047619047616, 0.031746031746031744], [0.047619047619047616, -1e-05, 0.015873015873015872, 0.047619047619047616, 0.015873015873015872, 0.031746031746031744], [-2e-05, -1e-05, 0.06349206349206349, -2e-05, 0.06349206349206349, 0.047619047619047616], [0.047619047619047616, -1e-05, 0.015873015873015872, 0.06349206349206349, 0.047619047619047616, 0.06349206349206349], [0.07936507936507936, -2e-05, 0.031746031746031744, 0.0, -2e-05, 0.031746031746031744]]"
80,6_easy_full,1.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,223.0,24,1,0.2,0.0,"[[0.05263157894736842, -1e-05, 0.10526315789473684, -2e-05, 0.07017543859649122, 0.05263157894736842], [0.03508771929824561, -2e-05, -1e-05, -1e-05, 0.07017543859649122, 0.10526315789473684], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05263157894736842], [-2e-05, 0.017543859649122806, -1e-05, -1e-05, -2e-05, 0.08771929824561403], [-1e-05, 0.03508771929824561, -2e-05, -2e-05, 0.05263157894736842, 0.0], [0.03508771929824561, 0.07017543859649122, 0.017543859649122806, 0.03508771929824561, 0.07017543859649122, 0.03508771929824561]]"
80,6_easy_pruned,1.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,205.0,12,1,0.1,0.0,"[[0.058823529411764705, -1e-05, -2e-05, -2e-05, 0.0392156862745098, 0.1568627450980392], [0.0196078431372549, -2e-05, -1e-05, -1e-05, 0.0196078431372549, 0.0392156862745098], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.0392156862745098, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0392156862745098, -2e-05, -2e-05, 0.058823529411764705, 0.1568627450980392], [0.0196078431372549, 0.0196078431372549, 0.058823529411764705, 0.058823529411764705, 0.0392156862745098, 0.058823529411764705]]"
80,6_hard_full,1.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,512.0,27,0,0.475,0.0,"[[0.06666666666666667, -2e-05, 0.05, 0.05, -1e-05, 0.03333333333333333], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.05, -1e-05, 0.016666666666666666, 0.016666666666666666, 0.05, 0.03333333333333333], [0.05, -1e-05, 0.03333333333333333, -2e-05, 0.05, 0.016666666666666666], [0.03333333333333333, -1e-05, 0.016666666666666666, 0.06666666666666667, 0.05, 0.03333333333333333], [0.016666666666666666, -2e-05, 0.06666666666666667, 0.016666666666666666, -2e-05, 0.03333333333333333]]"
80,6_hard_pruned,1.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,413.0,27,0,0.14285714285714285,0.6666666666666666,"[[0.014705882352941176, -2e-05, 0.07352941176470588, -1e-05, -1e-05, 0.07352941176470588], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.07352941176470588, 0.014705882352941176], [0.07352941176470588, -1e-05, 0.029411764705882353, 0.058823529411764705, 0.07352941176470588, 0.04411764705882353], [-2e-05, -1e-05, 0.029411764705882353, -2e-05, 0.04411764705882353, 0.07352941176470588], [0.029411764705882353, -1e-05, 0.014705882352941176, 0.08823529411764706, 0.0, 0.029411764705882353], [0.029411764705882353, -2e-05, 0.029411764705882353, 0.04411764705882353, -2e-05, 0.029411764705882353]]"
80,6_easy_full,2.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,313.0,24,1,0.21739130434782608,0.0,"[[0.03389830508474576, -1e-05, 0.06779661016949153, -2e-05, 0.05084745762711865, 0.05084745762711865], [0.01694915254237288, -2e-05, -1e-05, -1e-05, 0.1016949152542373, 0.0847457627118644], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.03389830508474576], [-2e-05, 0.05084745762711865, -1e-05, -1e-05, -2e-05, 0.1016949152542373], [-1e-05, 0.06779661016949153, -2e-05, -2e-05, 0.01694915254237288, 0.06779661016949153], [0.01694915254237288, 0.03389830508474576, 0.03389830508474576, 0.05084745762711865, 0.03389830508474576, 0.0847457627118644]]"
80,6_easy_pruned,2.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,281.0,12,1,0.23809523809523808,0.0,"[[0.023255813953488372, -1e-05, -2e-05, -2e-05, 0.046511627906976744, 0.16279069767441862], [0.0, -2e-05, -1e-05, -1e-05, 0.023255813953488372, 0.023255813953488372], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13953488372093023], [-2e-05, 0.046511627906976744, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.023255813953488372, -2e-05, -2e-05, 0.046511627906976744, 0.18604651162790697], [0.023255813953488372, 0.046511627906976744, 0.046511627906976744, 0.06976744186046512, 0.046511627906976744, 0.046511627906976744]]"
80,6_hard_full,2.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,651.0,16,0,0.375,0.5,"[[0.0625, -2e-05, 0.015625, 0.046875, -1e-05, 0.03125], [0.03125, -2e-05, -1e-05, -2e-05, 0.015625, 0.03125], [0.046875, -1e-05, 0.015625, 0.015625, 0.015625, 0.03125], [0.09375, -1e-05, 0.0625, -2e-05, 0.0, 0.015625], [0.0625, -1e-05, 0.078125, 0.046875, 0.046875, 0.0625], [0.046875, -2e-05, 0.03125, 0.03125, -2e-05, 0.0625]]"
80,6_hard_pruned,2.0,10,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,678.0,27,0,0.5405405405405406,1.0,"[[0.016666666666666666, -2e-05, 0.1, -1e-05, -1e-05, 0.08333333333333333], [0.016666666666666666, -2e-05, -1e-05, -2e-05, 0.05, 0.016666666666666666], [0.0, -1e-05, 0.016666666666666666, 0.05, 0.06666666666666667, 0.03333333333333333], [-2e-05, -1e-05, 0.08333333333333333, -2e-05, 0.05, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.016666666666666666, 0.05, 0.05, 0.08333333333333333], [0.05, -2e-05, 0.0, 0.05, -2e-05, 0.05]]"
80,6_easy_full,0.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,110.0,18,0,0.375,0.0,"[[0.031746031746031744, -1e-05, 0.12698412698412698, -2e-05, 0.031746031746031744, 0.06349206349206349], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.07936507936507936, 0.1111111111111111], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.047619047619047616], [-2e-05, 0.031746031746031744, -1e-05, -1e-05, -2e-05, 0.1111111111111111], [-1e-05, 0.031746031746031744, -2e-05, -2e-05, 0.031746031746031744, 0.031746031746031744], [0.047619047619047616, 0.015873015873015872, 0.031746031746031744, 0.047619047619047616, 0.031746031746031744, 0.047619047619047616]]"
80,6_easy_pruned,0.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,108.0,12,1,0.23076923076923078,0.0,"[[0.02127659574468085, -1e-05, -2e-05, -2e-05, 0.0, 0.1276595744680851], [0.0425531914893617, -2e-05, -1e-05, -1e-05, 0.02127659574468085, 0.02127659574468085], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1702127659574468], [-2e-05, 0.02127659574468085, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0425531914893617, -2e-05, -2e-05, 0.06382978723404255, 0.2127659574468085], [0.06382978723404255, 0.06382978723404255, 0.0, 0.02127659574468085, 0.06382978723404255, 0.0425531914893617]]"
80,6_hard_full,0.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,217.0,27,0,0.13043478260869565,0.0,"[[0.05128205128205128, -2e-05, 0.05128205128205128, 0.038461538461538464, -1e-05, 0.01282051282051282], [0.05128205128205128, -2e-05, -1e-05, -2e-05, 0.02564102564102564, 0.038461538461538464], [0.05128205128205128, -1e-05, 0.07692307692307693, 0.038461538461538464, 0.05128205128205128, 0.038461538461538464], [0.05128205128205128, -1e-05, 0.01282051282051282, -2e-05, 0.02564102564102564, 0.038461538461538464], [0.05128205128205128, -1e-05, 0.01282051282051282, 0.01282051282051282, 0.0641025641025641, 0.05128205128205128], [0.02564102564102564, -2e-05, 0.038461538461538464, 0.0641025641025641, -2e-05, 0.02564102564102564]]"
80,6_hard_pruned,0.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,205.0,3,1,0.3939393939393939,0.0,"[[0.06153846153846154, -2e-05, 0.046153846153846156, -1e-05, -1e-05, 0.015384615384615385], [0.07692307692307693, -2e-05, -1e-05, -2e-05, 0.09230769230769231, 0.046153846153846156], [0.03076923076923077, -1e-05, 0.03076923076923077, 0.046153846153846156, 0.046153846153846156, 0.015384615384615385], [-2e-05, -1e-05, 0.03076923076923077, -2e-05, 0.03076923076923077, 0.03076923076923077], [0.046153846153846156, -1e-05, 0.046153846153846156, 0.046153846153846156, 0.03076923076923077, 0.046153846153846156], [0.07692307692307693, -2e-05, 0.046153846153846156, 0.015384615384615385, -2e-05, 0.046153846153846156]]"
80,6_easy_full,0.5,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,251.0,12,1,0.5263157894736842,1.0,"[[0.02857142857142857, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.05714285714285714], [0.014285714285714285, -2e-05, -1e-05, -1e-05, 0.05714285714285714, 0.04285714285714286], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07142857142857142], [-2e-05, 0.04285714285714286, -1e-05, -1e-05, -2e-05, 0.04285714285714286], [-1e-05, 0.02857142857142857, -2e-05, -2e-05, 0.1, 0.07142857142857142], [0.04285714285714286, 0.04285714285714286, 0.07142857142857142, 0.05714285714285714, 0.07142857142857142, 0.07142857142857142]]"
80,6_easy_pruned,0.5,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,196.0,12,1,0.16666666666666666,0.0,"[[0.0196078431372549, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.11764705882352941], [0.0392156862745098, -2e-05, -1e-05, -1e-05, 0.0392156862745098, 0.0392156862745098], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13725490196078433], [-2e-05, 0.058823529411764705, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0392156862745098, -2e-05, -2e-05, 0.058823529411764705, 0.13725490196078433], [0.0196078431372549, 0.0392156862745098, 0.0392156862745098, 0.0392156862745098, 0.058823529411764705, 0.058823529411764705]]"
80,6_hard_full,0.5,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,438.0,16,0,0.358974358974359,0.0,"[[0.018518518518518517, -2e-05, 0.018518518518518517, 0.05555555555555555, -1e-05, 0.07407407407407407], [0.05555555555555555, -2e-05, -1e-05, -2e-05, 0.07407407407407407, 0.037037037037037035], [0.037037037037037035, -1e-05, 0.018518518518518517, 0.05555555555555555, 0.0, 0.037037037037037035], [0.05555555555555555, -1e-05, 0.018518518518518517, -2e-05, 0.018518518518518517, 0.018518518518518517], [0.037037037037037035, -1e-05, 0.09259259259259259, 0.07407407407407407, 0.05555555555555555, 0.037037037037037035], [0.018518518518518517, -2e-05, 0.037037037037037035, 0.037037037037037035, -2e-05, 0.018518518518518517]]"
80,6_hard_pruned,0.5,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,410.0,3,1,0.3333333333333333,0.0,"[[0.015151515151515152, -2e-05, 0.030303030303030304, -1e-05, -1e-05, 0.030303030303030304], [0.06060606060606061, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.045454545454545456], [0.06060606060606061, -1e-05, 0.030303030303030304, 0.06060606060606061, 0.07575757575757576, 0.045454545454545456], [-2e-05, -1e-05, 0.030303030303030304, -2e-05, 0.07575757575757576, 0.030303030303030304], [0.030303030303030304, -1e-05, 0.030303030303030304, 0.015151515151515152, 0.07575757575757576, 0.045454545454545456], [0.030303030303030304, -2e-05, 0.045454545454545456, 0.06060606060606061, -2e-05, 0.030303030303030304]]"
80,6_easy_full,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,177.0,26,0,0.0,0.0,"[[0.0, -1e-05, 0.06896551724137931, -2e-05, 0.05172413793103448, 0.06896551724137931], [0.0, -2e-05, -1e-05, -1e-05, 0.13793103448275862, 0.13793103448275862], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.10344827586206896], [-2e-05, 0.017241379310344827, -1e-05, -1e-05, -2e-05, 0.10344827586206896], [-1e-05, 0.017241379310344827, -2e-05, -2e-05, 0.05172413793103448, 0.06896551724137931], [0.017241379310344827, 0.06896551724137931, 0.034482758620689655, 0.017241379310344827, 0.017241379310344827, 0.017241379310344827]]"
80,6_easy_pruned,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,209.0,12,1,0.2777777777777778,1.0,"[[0.018867924528301886, -1e-05, -2e-05, -2e-05, 0.03773584905660377, 0.11320754716981132], [0.03773584905660377, -2e-05, -1e-05, -1e-05, 0.018867924528301886, 0.03773584905660377], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1509433962264151], [-2e-05, 0.03773584905660377, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.018867924528301886, -2e-05, -2e-05, 0.03773584905660377, 0.16981132075471697], [0.018867924528301886, 0.03773584905660377, 0.05660377358490566, 0.07547169811320754, 0.05660377358490566, 0.07547169811320754]]"
80,6_hard_full,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,530.0,4,1,0.4,0.0,"[[0.012987012987012988, -2e-05, 0.012987012987012988, 0.012987012987012988, -1e-05, 0.025974025974025976], [0.03896103896103896, -2e-05, -1e-05, -2e-05, 0.05194805194805195, 0.03896103896103896], [0.012987012987012988, -1e-05, 0.05194805194805195, 0.07792207792207792, 0.05194805194805195, 0.05194805194805195], [0.0, -1e-05, 0.05194805194805195, -2e-05, 0.03896103896103896, 0.025974025974025976], [0.05194805194805195, -1e-05, 0.06493506493506493, 0.06493506493506493, 0.06493506493506493, 0.0], [0.03896103896103896, -2e-05, 0.03896103896103896, 0.05194805194805195, -2e-05, 0.06493506493506493]]"
80,6_hard_pruned,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,463.0,23,0,0.3,0.0,"[[0.08620689655172414, -2e-05, 0.10344827586206896, -1e-05, -1e-05, 0.06896551724137931], [0.034482758620689655, -2e-05, -1e-05, -2e-05, 0.017241379310344827, 0.05172413793103448], [0.034482758620689655, -1e-05, 0.017241379310344827, 0.05172413793103448, 0.017241379310344827, 0.05172413793103448], [-2e-05, -1e-05, 0.06896551724137931, -2e-05, 0.017241379310344827, 0.034482758620689655], [0.017241379310344827, -1e-05, 0.06896551724137931, 0.06896551724137931, 0.034482758620689655, 0.017241379310344827], [0.034482758620689655, -2e-05, 0.034482758620689655, 0.05172413793103448, -2e-05, 0.017241379310344827]]"
80,6_easy_full,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,300.0,11,0,0.34615384615384615,0.0,"[[0.015873015873015872, -1e-05, 0.09523809523809523, -2e-05, 0.047619047619047616, 0.06349206349206349], [0.031746031746031744, -2e-05, -1e-05, -1e-05, 0.031746031746031744, 0.015873015873015872], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.047619047619047616], [-2e-05, 0.06349206349206349, -1e-05, -1e-05, -2e-05, 0.07936507936507936], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.06349206349206349, 0.0], [0.047619047619047616, 0.09523809523809523, 0.06349206349206349, 0.06349206349206349, 0.047619047619047616, 0.07936507936507936]]"
80,6_easy_pruned,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,27,161.0,26,0,0.0,0.0,"[[0.041666666666666664, -1e-05, -2e-05, -2e-05, 0.041666666666666664, 0.125], [0.0, -2e-05, -1e-05, -1e-05, 0.041666666666666664, 0.125], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08333333333333333], [-2e-05, 0.041666666666666664, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.041666666666666664, -2e-05, -2e-05, 0.041666666666666664, 0.08333333333333333], [0.041666666666666664, 0.041666666666666664, 0.0, 0.08333333333333333, 0.041666666666666664, 0.125]]"
80,6_hard_full,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,706.0,15,0,0.32432432432432434,0.0,"[[0.08064516129032258, -2e-05, 0.04838709677419355, 0.016129032258064516, -1e-05, 0.03225806451612903], [0.03225806451612903, -2e-05, -1e-05, -2e-05, 0.0, 0.016129032258064516], [0.03225806451612903, -1e-05, 0.016129032258064516, 0.016129032258064516, 0.016129032258064516, 0.04838709677419355], [0.08064516129032258, -1e-05, 0.04838709677419355, -2e-05, 0.06451612903225806, 0.08064516129032258], [0.03225806451612903, -1e-05, 0.04838709677419355, 0.04838709677419355, 0.08064516129032258, 0.06451612903225806], [0.04838709677419355, -2e-05, 0.016129032258064516, 0.0, -2e-05, 0.03225806451612903]]"
80,6_hard_pruned,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,651.0,17,0,0.45161290322580644,0.0,"[[0.0, -2e-05, 0.07462686567164178, -1e-05, -1e-05, 0.05970149253731343], [0.014925373134328358, -2e-05, -1e-05, -2e-05, 0.05970149253731343, 0.04477611940298507], [0.08955223880597014, -1e-05, 0.029850746268656716, 0.04477611940298507, 0.014925373134328358, 0.04477611940298507], [-2e-05, -1e-05, 0.014925373134328358, -2e-05, 0.07462686567164178, 0.04477611940298507], [0.05970149253731343, -1e-05, 0.029850746268656716, 0.07462686567164178, 0.05970149253731343, 0.04477611940298507], [0.014925373134328358, -2e-05, 0.014925373134328358, 0.07462686567164178, -2e-05, 0.014925373134328358]]"
80,6_easy_full,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,53.0,24,1,0.34615384615384615,0.0,"[[0.03636363636363636, -1e-05, 0.01818181818181818, -2e-05, 0.01818181818181818, 0.03636363636363636], [0.03636363636363636, -2e-05, -1e-05, -1e-05, 0.18181818181818182, 0.18181818181818182], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07272727272727272], [-2e-05, 0.05454545454545454, -1e-05, -1e-05, -2e-05, 0.01818181818181818], [-1e-05, 0.03636363636363636, -2e-05, -2e-05, 0.05454545454545454, 0.01818181818181818], [0.03636363636363636, 0.07272727272727272, 0.05454545454545454, 0.01818181818181818, 0.03636363636363636, 0.01818181818181818]]"
80,6_easy_pruned,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,111.0,12,1,0.0,0.0,"[[0.022222222222222223, -1e-05, -2e-05, -2e-05, 0.06666666666666667, 0.15555555555555556], [0.0, -2e-05, -1e-05, -1e-05, 0.022222222222222223, 0.022222222222222223], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17777777777777778], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.044444444444444446, -2e-05, -2e-05, 0.06666666666666667, 0.15555555555555556], [0.044444444444444446, 0.044444444444444446, 0.044444444444444446, 0.06666666666666667, 0.022222222222222223, 0.044444444444444446]]"
80,6_hard_full,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,244.0,7,0,0.12903225806451613,1.0,"[[0.057971014492753624, -2e-05, 0.014492753623188406, 0.014492753623188406, -1e-05, 0.014492753623188406], [0.014492753623188406, -2e-05, -1e-05, -2e-05, 0.028985507246376812, 0.043478260869565216], [0.057971014492753624, -1e-05, 0.057971014492753624, 0.057971014492753624, 0.057971014492753624, 0.043478260869565216], [0.028985507246376812, -1e-05, 0.014492753623188406, -2e-05, 0.08695652173913043, 0.043478260869565216], [0.043478260869565216, -1e-05, 0.043478260869565216, 0.07246376811594203, 0.014492753623188406, 0.057971014492753624], [0.057971014492753624, -2e-05, 0.028985507246376812, 0.028985507246376812, -2e-05, 0.014492753623188406]]"
80,6_hard_pruned,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,180.0,15,0,0.25,0.5,"[[0.028985507246376812, -2e-05, 0.10144927536231885, -1e-05, -1e-05, 0.07246376811594203], [0.0, -2e-05, -1e-05, -2e-05, 0.028985507246376812, 0.028985507246376812], [0.07246376811594203, -1e-05, 0.014492753623188406, 0.07246376811594203, 0.0, 0.028985507246376812], [-2e-05, -1e-05, 0.028985507246376812, -2e-05, 0.057971014492753624, 0.028985507246376812], [0.10144927536231885, -1e-05, 0.028985507246376812, 0.08695652173913043, 0.043478260869565216, 0.028985507246376812], [0.0, -2e-05, 0.057971014492753624, 0.057971014492753624, -2e-05, 0.028985507246376812]]"
