iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
7,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,174.0,15,0,0.045454545454545456,0.0,"[[0.03333333333333333, -2e-05, 0.03333333333333333, 0.1, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.1, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.0], [0.03333333333333333, -1e-05, 0.1, 0.03333333333333333, 0.03333333333333333, 0.0], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.0, -2e-05, 0.06666666666666667]]"
7,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,179.0,15,0,0.0,0.0,"[[0.022222222222222223, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.044444444444444446, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.13333333333333333, -1e-05, 0.022222222222222223, 0.044444444444444446, 0.08888888888888889, 0.022222222222222223], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.0], [0.044444444444444446, -1e-05, 0.044444444444444446, 0.08888888888888889, 0.06666666666666667, 0.06666666666666667], [0.044444444444444446, -2e-05, 0.044444444444444446, 0.022222222222222223, -2e-05, 0.0]]"
7,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,391.0,27,0,0.07142857142857142,0.125,"[[0.04, -2e-05, 0.06, 0.02, -1e-05, 0.0], [0.06, -2e-05, -1e-05, -2e-05, 0.02, 0.0], [0.08, -1e-05, 0.08, 0.1, 0.02, 0.0], [0.04, -1e-05, 0.14, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.02, 0.04, 0.12, 0.02], [0.0, -2e-05, 0.02, 0.02, -2e-05, 0.0]]"
7,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,384.0,16,0,0.08333333333333333,0.0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.1, 0.03333333333333333, 0.06666666666666667], [0.0, -2e-05, 0.03333333333333333, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
7,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,512.0,16,0,0.043478260869565216,0.0,"[[0.0, -2e-05, 0.0, 0.05714285714285714, -1e-05, 0.02857142857142857], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.0], [0.11428571428571428, -1e-05, 0.0, 0.02857142857142857, 0.02857142857142857, 0.0], [0.05714285714285714, -1e-05, 0.02857142857142857, -2e-05, 0.14285714285714285, 0.05714285714285714], [0.0, -1e-05, 0.08571428571428572, 0.0, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -2e-05, 0.05714285714285714, 0.02857142857142857, -2e-05, 0.05714285714285714]]"
7,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,400.0,21,0,0.2631578947368421,0.0,"[[0.06666666666666667, -2e-05, 0.03333333333333333, -1e-05, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.03333333333333333, 0.0], [-2e-05, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.03333333333333333], [0.0, -1e-05, 0.1, 0.16666666666666666, 0.06666666666666667, 0.0], [0.03333333333333333, -2e-05, 0.06666666666666667, 0.1, -2e-05, 0.03333333333333333]]"
8,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,139.0,15,0,0.0,0.0,"[[0.05714285714285714, -2e-05, 0.05714285714285714, 0.02857142857142857, -1e-05, 0.0], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.0, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.08571428571428572, -2e-05, 0.02857142857142857, 0.0], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714], [0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
8,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,137.0,3,1,0.25,0.0,"[[0.0, -2e-05, 0.03333333333333333, -1e-05, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.0, 0.03333333333333333, 0.0], [0.03333333333333333, -2e-05, 0.0, 0.03333333333333333, -2e-05, 0.0]]"
8,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,342.0,13,0,0.08695652173913043,0.5,"[[0.0, -2e-05, 0.02857142857142857, 0.02857142857142857, -1e-05, 0.0], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.0, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.08571428571428572, 0.02857142857142857, 0.08571428571428572, 0.05714285714285714], [0.11428571428571428, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.0], [0.05714285714285714, -1e-05, 0.08571428571428572, 0.11428571428571428, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857, -2e-05, 0.0]]"
8,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,299.0,15,0,0.26666666666666666,0.0,"[[0.0, -2e-05, 0.03333333333333333, -1e-05, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.1, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.1, 0.06666666666666667, 0.1], [-2e-05, -1e-05, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.0, 0.03333333333333333, -2e-05, 0.0]]"
8,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,425.0,16,0,0.13043478260869565,0.0,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.05714285714285714, -1e-05, 0.02857142857142857], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.0, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.0], [0.02857142857142857, -1e-05, 0.08571428571428572, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.0, 0.02857142857142857, 0.08571428571428572, 0.02857142857142857], [0.08571428571428572, -2e-05, 0.0, 0.05714285714285714, -2e-05, 0.02857142857142857]]"
8,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,451.0,3,1,0.26666666666666666,0.0,"[[0.0, -2e-05, 0.03225806451612903, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.03225806451612903, 0.03225806451612903], [0.0967741935483871, -1e-05, 0.06451612903225806, 0.0967741935483871, 0.16129032258064516, 0.0], [-2e-05, -1e-05, 0.06451612903225806, -2e-05, 0.06451612903225806, 0.0], [0.03225806451612903, -1e-05, 0.06451612903225806, 0.0967741935483871, 0.06451612903225806, 0.06451612903225806], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.03225806451612903]]"
9,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,160.0,16,0,0.15384615384615385,0.0,"[[0.05555555555555555, -2e-05, 0.0, 0.08333333333333333, -1e-05, 0.05555555555555555], [0.027777777777777776, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.027777777777777776, -1e-05, 0.027777777777777776, 0.027777777777777776, 0.0, 0.0], [0.05555555555555555, -1e-05, 0.027777777777777776, -2e-05, 0.1111111111111111, 0.027777777777777776], [0.05555555555555555, -1e-05, 0.08333333333333333, 0.05555555555555555, 0.08333333333333333, 0.1111111111111111], [0.0, -2e-05, 0.027777777777777776, 0.027777777777777776, -2e-05, 0.027777777777777776]]"
9,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,146.0,15,0,0.09523809523809523,0.0,"[[0.03333333333333333, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.06666666666666667], [0.1, -2e-05, -1e-05, -2e-05, 0.1, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0], [0.0, -2e-05, 0.03333333333333333, 0.1, -2e-05, 0.03333333333333333]]"
9,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,331.0,6,0,0.13043478260869565,0.3333333333333333,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.14285714285714285, -1e-05, 0.05714285714285714], [0.0, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.0, 0.02857142857142857, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.0, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.08571428571428572, 0.05714285714285714], [0.02857142857142857, -2e-05, 0.02857142857142857, 0.0, -2e-05, 0.08571428571428572]]"
9,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,353.0,6,0,0.1111111111111111,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.03125], [0.03125, -2e-05, -1e-05, -2e-05, 0.0625, 0.0], [0.09375, -1e-05, 0.0625, 0.09375, 0.09375, 0.0], [-2e-05, -1e-05, 0.0625, -2e-05, 0.0625, 0.0], [0.09375, -1e-05, 0.09375, 0.03125, 0.0625, 0.0625], [0.0, -2e-05, 0.0, 0.03125, -2e-05, 0.03125]]"
9,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,430.0,16,0,0.043478260869565216,0.0,"[[0.0625, -2e-05, 0.03125, 0.0625, -1e-05, 0.0625], [0.0625, -2e-05, -1e-05, -2e-05, 0.0625, 0.0], [0.03125, -1e-05, 0.0, 0.03125, 0.125, 0.0], [0.0625, -1e-05, 0.03125, -2e-05, 0.09375, 0.0625], [0.03125, -1e-05, 0.03125, 0.0, 0.0, 0.0], [0.03125, -2e-05, 0.0625, 0.03125, -2e-05, 0.03125]]"
9,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,22,325.0,17,0,0.0625,0.0,"[[0.05, -2e-05, 0.1, -1e-05, -1e-05, 0.15], [0.05, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.05, -1e-05, 0.0, 0.05, 0.05, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.05], [0.05, -1e-05, 0.0, 0.05, 0.05, 0.05], [0.0, -2e-05, 0.05, 0.0, -2e-05, 0.0]]"
10,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,29,173.0,21,0,0.043478260869565216,0.0,"[[0.0, -2e-05, 0.08, 0.08, -1e-05, 0.0], [0.04, -2e-05, -1e-05, -2e-05, 0.04, 0.04], [0.0, -1e-05, 0.04, 0.04, 0.04, 0.04], [0.0, -1e-05, 0.08, -2e-05, 0.08, 0.0], [0.08, -1e-05, 0.08, 0.08, 0.04, 0.0], [0.04, -2e-05, 0.04, 0.0, -2e-05, 0.04]]"
10,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,125.0,15,0,0.0,0.5,"[[0.02857142857142857, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.11428571428571428], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.08571428571428572, 0.05714285714285714, 0.08571428571428572, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857, -2e-05, 0.0]]"
10,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,328.0,16,0,0.08695652173913043,0.0,"[[0.02857142857142857, -2e-05, 0.08571428571428572, 0.11428571428571428, -1e-05, 0.05714285714285714], [0.0, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.0, -1e-05, 0.0, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857], [0.0, -1e-05, 0.08571428571428572, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.0, 0.0, 0.08571428571428572, 0.02857142857142857], [0.11428571428571428, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.08571428571428572]]"
10,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,322.0,27,0,0.15,0.0,"[[0.030303030303030304, -2e-05, 0.030303030303030304, -1e-05, -1e-05, 0.06060606060606061], [0.09090909090909091, -2e-05, -1e-05, -2e-05, 0.06060606060606061, 0.030303030303030304], [0.06060606060606061, -1e-05, 0.0, 0.06060606060606061, 0.06060606060606061, 0.09090909090909091], [-2e-05, -1e-05, 0.06060606060606061, -2e-05, 0.06060606060606061, 0.06060606060606061], [0.030303030303030304, -1e-05, 0.030303030303030304, 0.06060606060606061, 0.06060606060606061, 0.030303030303030304], [0.0, -2e-05, 0.030303030303030304, 0.0, -2e-05, 0.0]]"
10,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,480.0,27,0,0.0,0.0,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.05714285714285714, -1e-05, 0.05714285714285714], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.0, -2e-05, 0.05714285714285714, 0.08571428571428572], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.11428571428571428, 0.05714285714285714, 0.0], [0.0, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.05714285714285714]]"
10,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,469.0,28,0,0.15789473684210525,0.0,"[[0.03333333333333333, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.1, 0.03333333333333333, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.1, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.0, -2e-05, 0.03333333333333333]]"
11,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,154.0,19,0,0.14285714285714285,0.25,"[[0.0, -2e-05, 0.02702702702702703, 0.02702702702702703, -1e-05, 0.05405405405405406], [0.05405405405405406, -2e-05, -1e-05, -2e-05, 0.08108108108108109, 0.0], [0.0, -1e-05, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.02702702702702703], [0.02702702702702703, -1e-05, 0.10810810810810811, -2e-05, 0.02702702702702703, 0.0], [0.05405405405405406, -1e-05, 0.05405405405405406, 0.05405405405405406, 0.08108108108108109, 0.02702702702702703], [0.05405405405405406, -2e-05, 0.05405405405405406, 0.0, -2e-05, 0.0]]"
11,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,128.0,34,0,0.15,0.0,"[[0.0, -2e-05, 0.11764705882352941, -1e-05, -1e-05, 0.058823529411764705], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.029411764705882353, 0.11764705882352941], [0.0, -1e-05, 0.0, 0.029411764705882353, 0.058823529411764705, 0.08823529411764706], [-2e-05, -1e-05, 0.058823529411764705, -2e-05, 0.029411764705882353, 0.08823529411764706], [0.058823529411764705, -1e-05, 0.0, 0.058823529411764705, 0.029411764705882353, 0.029411764705882353], [0.029411764705882353, -2e-05, 0.058823529411764705, 0.029411764705882353, -2e-05, 0.0]]"
11,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,319.0,15,0,0.18181818181818182,0.0,"[[0.0, -2e-05, 0.08, 0.1, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.04, 0.0], [0.14, -1e-05, 0.02, 0.06, 0.14, 0.02], [0.06, -1e-05, 0.12, -2e-05, 0.0, 0.0], [0.02, -1e-05, 0.08, 0.0, 0.02, 0.0], [0.02, -2e-05, 0.02, 0.04, -2e-05, 0.02]]"
11,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,363.0,3,1,0.0,0.0,"[[0.0, -2e-05, 0.03225806451612903, -1e-05, -1e-05, 0.0], [0.03225806451612903, -2e-05, -1e-05, -2e-05, 0.06451612903225806, 0.0], [0.12903225806451613, -1e-05, 0.03225806451612903, 0.12903225806451613, 0.06451612903225806, 0.03225806451612903], [-2e-05, -1e-05, 0.03225806451612903, -2e-05, 0.12903225806451613, 0.03225806451612903], [0.06451612903225806, -1e-05, 0.03225806451612903, 0.0967741935483871, 0.0, 0.06451612903225806], [0.0, -2e-05, 0.03225806451612903, 0.0, -2e-05, 0.0]]"
11,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,465.0,16,0,0.0,0.0,"[[0.05714285714285714, -2e-05, 0.0, 0.05714285714285714, -1e-05, 0.02857142857142857], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.0, -1e-05, 0.0, 0.05714285714285714, 0.0, 0.02857142857142857], [0.11428571428571428, -1e-05, 0.08571428571428572, -2e-05, 0.05714285714285714, 0.08571428571428572], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.0, 0.02857142857142857, 0.05714285714285714], [0.02857142857142857, -2e-05, 0.0, 0.0, -2e-05, 0.08571428571428572]]"
11,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,501.0,3,1,0.10526315789473684,0.0,"[[0.0, -2e-05, 0.030303030303030304, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.09090909090909091, 0.0], [0.06060606060606061, -1e-05, 0.030303030303030304, 0.06060606060606061, 0.06060606060606061, 0.030303030303030304], [-2e-05, -1e-05, 0.18181818181818182, -2e-05, 0.030303030303030304, 0.06060606060606061], [0.0, -1e-05, 0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304], [0.09090909090909091, -2e-05, 0.030303030303030304, 0.0, -2e-05, 0.030303030303030304]]"
12,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,17,103.0,21,0,0.08333333333333333,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.0, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.0, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.13333333333333333]]"
12,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,160.0,16,0,0.09090909090909091,0.0,"[[0.03333333333333333, -2e-05, 0.0, -1e-05, -1e-05, 0.03333333333333333], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.1, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667], [-2e-05, -1e-05, 0.1, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.0, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
12,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,358.0,4,1,0.041666666666666664,0.0,"[[0.03333333333333333, -2e-05, 0.0, 0.1, -1e-05, 0.06666666666666667], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.1], [0.03333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.1, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.03333333333333333]]"
12,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,332.0,27,0,0.13636363636363635,1.0,"[[0.029411764705882353, -2e-05, 0.029411764705882353, -1e-05, -1e-05, 0.0], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.029411764705882353, -1e-05, 0.029411764705882353, 0.058823529411764705, 0.029411764705882353, 0.0], [-2e-05, -1e-05, 0.058823529411764705, -2e-05, 0.0, 0.058823529411764705], [0.11764705882352941, -1e-05, 0.08823529411764706, 0.058823529411764705, 0.029411764705882353, 0.058823529411764705], [0.029411764705882353, -2e-05, 0.058823529411764705, 0.058823529411764705, -2e-05, 0.029411764705882353]]"
12,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,474.0,16,0,0.08333333333333333,0.0,"[[0.1, -2e-05, 0.03333333333333333, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.0, 0.03333333333333333], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.06666666666666667]]"
12,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,414.0,16,0,0.1,0.3333333333333333,"[[0.0, -2e-05, 0.09090909090909091, -1e-05, -1e-05, 0.09090909090909091], [0.0, -2e-05, -1e-05, -2e-05, 0.06060606060606061, 0.0], [0.030303030303030304, -1e-05, 0.030303030303030304, 0.030303030303030304, 0.09090909090909091, 0.030303030303030304], [-2e-05, -1e-05, 0.18181818181818182, -2e-05, 0.06060606060606061, 0.030303030303030304], [0.0, -1e-05, 0.0, 0.030303030303030304, 0.09090909090909091, 0.06060606060606061], [0.030303030303030304, -2e-05, 0.0, 0.06060606060606061, -2e-05, 0.0]]"
13,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,166.0,6,0,0.08333333333333333,0.0,"[[0.0, -2e-05, 0.03333333333333333, 0.0, -1e-05, 0.06666666666666667], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.03333333333333333, 0.1, 0.13333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
