iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
75,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,473.0,16,0,0.4,0.4444444444444444,"[[0.015625, -2e-05, 0.078125, -1e-05, -1e-05, 0.046875], [0.03125, -2e-05, -1e-05, -2e-05, 0.078125, 0.03125], [0.078125, -1e-05, 0.140625, 0.03125, 0.09375, 0.0], [-2e-05, -1e-05, 0.09375, -2e-05, 0.0625, 0.015625], [0.0, -1e-05, 0.078125, 0.0, 0.0, 0.0], [0.09375, -2e-05, 0.015625, 0.015625, -2e-05, 0.0]]"
75,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,748.0,21,0,0.5294117647058824,0.0,"[[0.0, -2e-05, 0.0625, 0.041666666666666664, -1e-05, 0.041666666666666664], [0.08333333333333333, -2e-05, -1e-05, -2e-05, 0.041666666666666664, 0.0], [0.020833333333333332, -1e-05, 0.020833333333333332, 0.0625, 0.020833333333333332, 0.0625], [0.020833333333333332, -1e-05, 0.020833333333333332, -2e-05, 0.0625, 0.041666666666666664], [0.020833333333333332, -1e-05, 0.0625, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664], [0.020833333333333332, -2e-05, 0.0625, 0.041666666666666664, -2e-05, 0.0625]]"
75,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,21,351.0,16,0,0.5,0.0,"[[0.0, -2e-05, 0.05, -1e-05, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.05, 0.05], [-2e-05, -1e-05, 0.15, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.1, 0.05, 0.0, 0.1], [0.0, -2e-05, 0.0, 0.05, -2e-05, 0.05]]"
76,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,276.0,12,0,0.3235294117647059,0.0,"[[0.022222222222222223, -2e-05, 0.08888888888888889, 0.044444444444444446, -1e-05, 0.022222222222222223], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.022222222222222223], [0.022222222222222223, -1e-05, 0.022222222222222223, 0.022222222222222223, 0.06666666666666667, 0.044444444444444446], [0.06666666666666667, -1e-05, 0.08888888888888889, -2e-05, 0.0, 0.022222222222222223], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.022222222222222223, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.022222222222222223, 0.0, -2e-05, 0.0]]"
76,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,210.0,3,1,0.08333333333333333,0.0,"[[0.0, -2e-05, 0.022727272727272728, -1e-05, -1e-05, 0.0], [0.045454545454545456, -2e-05, -1e-05, -2e-05, 0.06818181818181818, 0.045454545454545456], [0.09090909090909091, -1e-05, 0.045454545454545456, 0.11363636363636363, 0.13636363636363635, 0.022727272727272728], [-2e-05, -1e-05, 0.06818181818181818, -2e-05, 0.045454545454545456, 0.022727272727272728], [0.022727272727272728, -1e-05, 0.022727272727272728, 0.022727272727272728, 0.0, 0.06818181818181818], [0.045454545454545456, -2e-05, 0.022727272727272728, 0.06818181818181818, -2e-05, 0.0]]"
76,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,519.0,21,0,0.4166666666666667,0.0,"[[0.0, -2e-05, 0.022222222222222223, 0.08888888888888889, -1e-05, 0.022222222222222223], [0.044444444444444446, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.022222222222222223], [0.022222222222222223, -1e-05, 0.044444444444444446, 0.022222222222222223, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.022222222222222223, -2e-05, 0.08888888888888889, 0.044444444444444446], [0.0, -1e-05, 0.1111111111111111, 0.08888888888888889, 0.022222222222222223, 0.022222222222222223], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.022222222222222223, -2e-05, 0.0]]"
76,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,485.0,16,0,0.5,0.6,"[[0.0, -2e-05, 0.08620689655172414, -1e-05, -1e-05, 0.05172413793103448], [0.05172413793103448, -2e-05, -1e-05, -2e-05, 0.017241379310344827, 0.017241379310344827], [0.10344827586206896, -1e-05, 0.06896551724137931, 0.017241379310344827, 0.13793103448275862, 0.05172413793103448], [-2e-05, -1e-05, 0.034482758620689655, -2e-05, 0.08620689655172414, 0.017241379310344827], [0.034482758620689655, -1e-05, 0.10344827586206896, 0.06896551724137931, 0.017241379310344827, 0.017241379310344827], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.017241379310344827]]"
76,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,41,689.0,28,0,0.5172413793103449,1.0,"[[0.02857142857142857, -2e-05, 0.02857142857142857, 0.05714285714285714, -1e-05, 0.0], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.08571428571428572, -2e-05, 0.0, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714, 0.0], [0.0, -2e-05, 0.08571428571428572, 0.0, -2e-05, 0.02857142857142857]]"
76,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,781.0,3,1,0.4117647058823529,1.0,"[[0.0, -2e-05, 0.022222222222222223, -1e-05, -1e-05, 0.0], [0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.044444444444444446, 0.044444444444444446], [0.08888888888888889, -1e-05, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.022222222222222223], [-2e-05, -1e-05, 0.044444444444444446, -2e-05, 0.044444444444444446, 0.022222222222222223], [0.06666666666666667, -1e-05, 0.08888888888888889, 0.06666666666666667, 0.044444444444444446, 0.08888888888888889], [0.0, -2e-05, 0.06666666666666667, 0.044444444444444446, -2e-05, 0.022222222222222223]]"
77,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,219.0,16,0,0.3076923076923077,0.0,"[[0.0425531914893617, -2e-05, 0.0425531914893617, 0.02127659574468085, -1e-05, 0.02127659574468085], [0.0425531914893617, -2e-05, -1e-05, -2e-05, 0.02127659574468085, 0.0425531914893617], [0.06382978723404255, -1e-05, 0.0425531914893617, 0.06382978723404255, 0.02127659574468085, 0.10638297872340426], [0.0, -1e-05, 0.0425531914893617, -2e-05, 0.0425531914893617, 0.06382978723404255], [0.02127659574468085, -1e-05, 0.02127659574468085, 0.0425531914893617, 0.06382978723404255, 0.02127659574468085], [0.02127659574468085, -2e-05, 0.06382978723404255, 0.0425531914893617, -2e-05, 0.02127659574468085]]"
77,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,23,126.0,28,0,0.6,0.0,"[[0.05, -2e-05, 0.2, -1e-05, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.1, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.1, 0.05], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.0], [0.0, -2e-05, 0.05, 0.0, -2e-05, 0.0]]"
77,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,538.0,4,1,0.6153846153846154,0.0,"[[0.0, -2e-05, 0.018867924528301886, 0.018867924528301886, -1e-05, 0.03773584905660377], [0.018867924528301886, -2e-05, -1e-05, -2e-05, 0.05660377358490566, 0.0], [0.09433962264150944, -1e-05, 0.05660377358490566, 0.11320754716981132, 0.05660377358490566, 0.03773584905660377], [0.0, -1e-05, 0.09433962264150944, -2e-05, 0.05660377358490566, 0.0], [0.03773584905660377, -1e-05, 0.05660377358490566, 0.07547169811320754, 0.05660377358490566, 0.018867924528301886], [0.018867924528301886, -2e-05, 0.018867924528301886, 0.03773584905660377, -2e-05, 0.018867924528301886]]"
77,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,36,425.0,16,0,0.2727272727272727,0.6666666666666666,"[[0.0, -2e-05, 0.030303030303030304, -1e-05, -1e-05, 0.09090909090909091], [0.0, -2e-05, -1e-05, -2e-05, 0.06060606060606061, 0.030303030303030304], [0.0, -1e-05, 0.0, 0.030303030303030304, 0.09090909090909091, 0.0], [-2e-05, -1e-05, 0.12121212121212122, -2e-05, 0.06060606060606061, 0.0], [0.030303030303030304, -1e-05, 0.06060606060606061, 0.06060606060606061, 0.12121212121212122, 0.030303030303030304], [0.09090909090909091, -2e-05, 0.030303030303030304, 0.06060606060606061, -2e-05, 0.0]]"
77,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,768.0,16,0,0.6470588235294118,0.6666666666666666,"[[0.0, -2e-05, 0.0, 0.09259259259259259, -1e-05, 0.018518518518518517], [0.037037037037037035, -2e-05, -1e-05, -2e-05, 0.05555555555555555, 0.037037037037037035], [0.037037037037037035, -1e-05, 0.037037037037037035, 0.018518518518518517, 0.0, 0.0], [0.09259259259259259, -1e-05, 0.037037037037037035, -2e-05, 0.07407407407407407, 0.018518518518518517], [0.05555555555555555, -1e-05, 0.07407407407407407, 0.07407407407407407, 0.037037037037037035, 0.09259259259259259], [0.05555555555555555, -2e-05, 0.018518518518518517, 0.0, -2e-05, 0.037037037037037035]]"
77,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,793.0,6,0,0.43333333333333335,1.0,"[[0.044444444444444446, -2e-05, 0.0, -1e-05, -1e-05, 0.022222222222222223], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.044444444444444446, 0.022222222222222223], [0.044444444444444446, -1e-05, 0.044444444444444446, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223], [-2e-05, -1e-05, 0.17777777777777778, -2e-05, 0.044444444444444446, 0.022222222222222223], [0.06666666666666667, -1e-05, 0.1111111111111111, 0.044444444444444446, 0.022222222222222223, 0.044444444444444446], [0.022222222222222223, -2e-05, 0.06666666666666667, 0.022222222222222223, -2e-05, 0.0]]"
78,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,251.0,4,1,0.3,1.0,"[[0.041666666666666664, -2e-05, 0.0625, 0.020833333333333332, -1e-05, 0.0625], [0.0625, -2e-05, -1e-05, -2e-05, 0.041666666666666664, 0.0625], [0.0, -1e-05, 0.041666666666666664, 0.08333333333333333, 0.0625, 0.0625], [0.0, -1e-05, 0.08333333333333333, -2e-05, 0.041666666666666664, 0.020833333333333332], [0.020833333333333332, -1e-05, 0.041666666666666664, 0.0625, 0.020833333333333332, 0.020833333333333332], [0.020833333333333332, -2e-05, 0.020833333333333332, 0.020833333333333332, -2e-05, 0.020833333333333332]]"
78,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,241.0,3,1,0.42857142857142855,1.0,"[[0.0, -2e-05, 0.024390243902439025, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.04878048780487805, 0.04878048780487805], [0.12195121951219512, -1e-05, 0.04878048780487805, 0.0975609756097561, 0.12195121951219512, 0.07317073170731707], [-2e-05, -1e-05, 0.07317073170731707, -2e-05, 0.04878048780487805, 0.0], [0.04878048780487805, -1e-05, 0.024390243902439025, 0.07317073170731707, 0.024390243902439025, 0.024390243902439025], [0.024390243902439025, -2e-05, 0.04878048780487805, 0.024390243902439025, -2e-05, 0.0]]"
78,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,552.0,4,1,0.4117647058823529,0.3333333333333333,"[[0.017857142857142856, -2e-05, 0.03571428571428571, 0.017857142857142856, -1e-05, 0.017857142857142856], [0.017857142857142856, -2e-05, -1e-05, -2e-05, 0.08928571428571429, 0.017857142857142856], [0.03571428571428571, -1e-05, 0.10714285714285714, 0.05357142857142857, 0.08928571428571429, 0.0], [0.0, -1e-05, 0.10714285714285714, -2e-05, 0.07142857142857142, 0.017857142857142856], [0.0, -1e-05, 0.125, 0.03571428571428571, 0.017857142857142856, 0.03571428571428571], [0.05357142857142857, -2e-05, 0.017857142857142856, 0.017857142857142856, -2e-05, 0.0]]"
78,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,28,380.0,21,0,0.25,0.5,"[[0.0, -2e-05, 0.04, -1e-05, -1e-05, 0.08], [0.04, -2e-05, -1e-05, -2e-05, 0.04, 0.0], [0.04, -1e-05, 0.04, 0.16, 0.04, 0.08], [-2e-05, -1e-05, 0.08, -2e-05, 0.04, 0.0], [0.0, -1e-05, 0.04, 0.08, 0.08, 0.0], [0.0, -2e-05, 0.08, 0.0, -2e-05, 0.04]]"
78,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,38,559.0,21,0,0.5,0.0,"[[0.03125, -2e-05, 0.03125, 0.0625, -1e-05, 0.125], [0.0625, -2e-05, -1e-05, -2e-05, 0.03125, 0.03125], [0.03125, -1e-05, 0.03125, 0.03125, 0.0, 0.03125], [0.0625, -1e-05, 0.03125, -2e-05, 0.0625, 0.03125], [0.03125, -1e-05, 0.03125, 0.03125, 0.0, 0.03125], [0.0625, -2e-05, 0.03125, 0.0, -2e-05, 0.09375]]"
78,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,778.0,15,0,0.4583333333333333,0.16666666666666666,"[[0.03076923076923077, -2e-05, 0.1076923076923077, -1e-05, -1e-05, 0.06153846153846154], [0.015384615384615385, -2e-05, -1e-05, -2e-05, 0.07692307692307693, 0.015384615384615385], [0.06153846153846154, -1e-05, 0.015384615384615385, 0.07692307692307693, 0.12307692307692308, 0.0], [-2e-05, -1e-05, 0.1076923076923077, -2e-05, 0.046153846153846156, 0.03076923076923077], [0.03076923076923077, -1e-05, 0.03076923076923077, 0.0, 0.0, 0.015384615384615385], [0.015384615384615385, -2e-05, 0.07692307692307693, 0.03076923076923077, -2e-05, 0.03076923076923077]]"
79,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,240.0,29,0,0.25925925925925924,0.0,"[[0.041666666666666664, -2e-05, 0.041666666666666664, 0.020833333333333332, -1e-05, 0.020833333333333332], [0.020833333333333332, -2e-05, -1e-05, -2e-05, 0.0625, 0.020833333333333332], [0.020833333333333332, -1e-05, 0.020833333333333332, 0.020833333333333332, 0.0625, 0.0625], [0.020833333333333332, -1e-05, 0.041666666666666664, -2e-05, 0.0625, 0.041666666666666664], [0.0, -1e-05, 0.0625, 0.0625, 0.020833333333333332, 0.0625], [0.020833333333333332, -2e-05, 0.0625, 0.0625, -2e-05, 0.0625]]"
79,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,217.0,23,0,0.35,0.0,"[[0.04081632653061224, -2e-05, 0.08163265306122448, -1e-05, -1e-05, 0.04081632653061224], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.061224489795918366, -1e-05, 0.04081632653061224, 0.04081632653061224, 0.08163265306122448, 0.061224489795918366], [-2e-05, -1e-05, 0.12244897959183673, -2e-05, 0.02040816326530612, 0.04081632653061224], [0.0, -1e-05, 0.08163265306122448, 0.061224489795918366, 0.061224489795918366, 0.04081632653061224], [0.04081632653061224, -2e-05, 0.04081632653061224, 0.04081632653061224, -2e-05, 0.0]]"
79,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,558.0,4,1,0.3225806451612903,0.0,"[[0.0, -2e-05, 0.07272727272727272, 0.01818181818181818, -1e-05, 0.09090909090909091], [0.0, -2e-05, -1e-05, -2e-05, 0.07272727272727272, 0.03636363636363636], [0.01818181818181818, -1e-05, 0.10909090909090909, 0.07272727272727272, 0.03636363636363636, 0.07272727272727272], [0.0, -1e-05, 0.09090909090909091, -2e-05, 0.05454545454545454, 0.03636363636363636], [0.01818181818181818, -1e-05, 0.05454545454545454, 0.03636363636363636, 0.01818181818181818, 0.01818181818181818], [0.01818181818181818, -2e-05, 0.03636363636363636, 0.0, -2e-05, 0.01818181818181818]]"
79,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,45,441.0,11,0,0.28,0.0,"[[0.0, -2e-05, 0.07894736842105263, -1e-05, -1e-05, 0.07894736842105263], [0.05263157894736842, -2e-05, -1e-05, -2e-05, 0.02631578947368421, 0.05263157894736842], [0.02631578947368421, -1e-05, 0.02631578947368421, 0.07894736842105263, 0.05263157894736842, 0.02631578947368421], [-2e-05, -1e-05, 0.0, -2e-05, 0.07894736842105263, 0.07894736842105263], [0.05263157894736842, -1e-05, 0.02631578947368421, 0.05263157894736842, 0.05263157894736842, 0.0], [0.0, -2e-05, 0.05263157894736842, 0.07894736842105263, -2e-05, 0.02631578947368421]]"
79,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,697.0,15,0,0.8,0.0,"[[0.06060606060606061, -2e-05, 0.015151515151515152, 0.06060606060606061, -1e-05, 0.015151515151515152], [0.030303030303030304, -2e-05, -1e-05, -2e-05, 0.015151515151515152, 0.0], [0.030303030303030304, -1e-05, 0.015151515151515152, 0.12121212121212122, 0.015151515151515152, 0.045454545454545456], [0.07575757575757576, -1e-05, 0.015151515151515152, -2e-05, 0.045454545454545456, 0.015151515151515152], [0.045454545454545456, -1e-05, 0.015151515151515152, 0.045454545454545456, 0.07575757575757576, 0.07575757575757576], [0.0, -2e-05, 0.06060606060606061, 0.09090909090909091, -2e-05, 0.015151515151515152]]"
79,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,714.0,15,0,0.4166666666666667,0.5,"[[0.02, -2e-05, 0.04, -1e-05, -1e-05, 0.06], [0.02, -2e-05, -1e-05, -2e-05, 0.04, 0.06], [0.08, -1e-05, 0.02, 0.12, 0.02, 0.0], [-2e-05, -1e-05, 0.06, -2e-05, 0.04, 0.02], [0.06, -1e-05, 0.04, 0.06, 0.08, 0.06], [0.02, -2e-05, 0.04, 0.04, -2e-05, 0.0]]"
80,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,251.0,4,1,0.3076923076923077,0.0,"[[0.0, -2e-05, 0.0392156862745098, 0.0196078431372549, -1e-05, 0.0196078431372549], [0.0392156862745098, -2e-05, -1e-05, -2e-05, 0.0196078431372549, 0.0196078431372549], [0.0784313725490196, -1e-05, 0.0196078431372549, 0.1568627450980392, 0.0784313725490196, 0.0], [0.0, -1e-05, 0.0392156862745098, -2e-05, 0.0784313725490196, 0.058823529411764705], [0.058823529411764705, -1e-05, 0.058823529411764705, 0.058823529411764705, 0.0, 0.058823529411764705], [0.0392156862745098, -2e-05, 0.0392156862745098, 0.0, -2e-05, 0.0196078431372549]]"
80,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,267.0,30,0,0.07692307692307693,0.3333333333333333,"[[0.02, -2e-05, 0.06, -1e-05, -1e-05, 0.1], [0.04, -2e-05, -1e-05, -2e-05, 0.08, 0.04], [0.04, -1e-05, 0.06, 0.04, 0.04, 0.06], [-2e-05, -1e-05, 0.04, -2e-05, 0.08, 0.0], [0.02, -1e-05, 0.06, 0.04, 0.04, 0.06], [0.02, -2e-05, 0.02, 0.02, -2e-05, 0.02]]"
80,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,23,310.0,16,0,0.6923076923076923,0.0,"[[0.0, -2e-05, 0.1, 0.0, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.05, -1e-05, 0.05, 0.05, 0.0, 0.05], [0.1, -1e-05, 0.05, -2e-05, 0.05, 0.05], [0.1, -1e-05, 0.1, 0.05, 0.05, 0.0], [0.05, -2e-05, 0.0, 0.05, -2e-05, 0.0]]"
80,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,553.0,6,0,0.2222222222222222,0.25,"[[0.020833333333333332, -2e-05, 0.0, -1e-05, -1e-05, 0.020833333333333332], [0.020833333333333332, -2e-05, -1e-05, -2e-05, 0.0625, 0.041666666666666664], [0.0625, -1e-05, 0.041666666666666664, 0.0625, 0.125, 0.0625], [-2e-05, -1e-05, 0.10416666666666667, -2e-05, 0.0, 0.041666666666666664], [0.041666666666666664, -1e-05, 0.10416666666666667, 0.041666666666666664, 0.041666666666666664, 0.0], [0.041666666666666664, -2e-05, 0.041666666666666664, 0.020833333333333332, -2e-05, 0.0]]"
80,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,786.0,4,1,0.3,0.5714285714285714,"[[0.015384615384615385, -2e-05, 0.1076923076923077, 0.015384615384615385, -1e-05, 0.1076923076923077], [0.03076923076923077, -2e-05, -1e-05, -2e-05, 0.015384615384615385, 0.0], [0.07692307692307693, -1e-05, 0.015384615384615385, 0.07692307692307693, 0.07692307692307693, 0.0], [0.0, -1e-05, 0.1076923076923077, -2e-05, 0.015384615384615385, 0.046153846153846156], [0.0, -1e-05, 0.09230769230769231, 0.046153846153846156, 0.06153846153846154, 0.03076923076923077], [0.0, -2e-05, 0.046153846153846156, 0.0, -2e-05, 0.015384615384615385]]"
80,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,784.0,3,1,0.5,0.3333333333333333,"[[0.022222222222222223, -2e-05, 0.022222222222222223, -1e-05, -1e-05, 0.0], [0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.08888888888888889, 0.022222222222222223], [0.06666666666666667, -1e-05, 0.022222222222222223, 0.06666666666666667, 0.1111111111111111, 0.044444444444444446], [-2e-05, -1e-05, 0.044444444444444446, -2e-05, 0.044444444444444446, 0.044444444444444446], [0.0, -1e-05, 0.044444444444444446, 0.044444444444444446, 0.022222222222222223, 0.08888888888888889], [0.022222222222222223, -2e-05, 0.06666666666666667, 0.044444444444444446, -2e-05, 0.044444444444444446]]"
81,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,280.0,27,0,0.47368421052631576,0.4,"[[0.05454545454545454, -2e-05, 0.03636363636363636, 0.01818181818181818, -1e-05, 0.01818181818181818], [0.01818181818181818, -2e-05, -1e-05, -2e-05, 0.01818181818181818, 0.05454545454545454], [0.07272727272727272, -1e-05, 0.01818181818181818, 0.05454545454545454, 0.01818181818181818, 0.01818181818181818], [0.03636363636363636, -1e-05, 0.0, -2e-05, 0.07272727272727272, 0.07272727272727272], [0.10909090909090909, -1e-05, 0.03636363636363636, 0.03636363636363636, 0.09090909090909091, 0.07272727272727272], [0.0, -2e-05, 0.01818181818181818, 0.05454545454545454, -2e-05, 0.0]]"
81,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,213.0,34,0,0.5,1.0,"[[0.041666666666666664, -2e-05, 0.041666666666666664, -1e-05, -1e-05, 0.08333333333333333], [0.041666666666666664, -2e-05, -1e-05, -2e-05, 0.020833333333333332, 0.041666666666666664], [0.0625, -1e-05, 0.020833333333333332, 0.0, 0.0625, 0.0625], [-2e-05, -1e-05, 0.041666666666666664, -2e-05, 0.041666666666666664, 0.020833333333333332], [0.08333333333333333, -1e-05, 0.0625, 0.10416666666666667, 0.041666666666666664, 0.0625], [0.020833333333333332, -2e-05, 0.0, 0.020833333333333332, -2e-05, 0.020833333333333332]]"
81,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,624.0,19,0,0.4375,0.0,"[[0.06818181818181818, -2e-05, 0.022727272727272728, 0.022727272727272728, -1e-05, 0.022727272727272728], [0.022727272727272728, -2e-05, -1e-05, -2e-05, 0.09090909090909091, 0.045454545454545456], [0.022727272727272728, -1e-05, 0.0, 0.045454545454545456, 0.06818181818181818, 0.022727272727272728], [0.022727272727272728, -1e-05, 0.022727272727272728, -2e-05, 0.045454545454545456, 0.022727272727272728], [0.0, -1e-05, 0.045454545454545456, 0.13636363636363635, 0.045454545454545456, 0.045454545454545456], [0.06818181818181818, -2e-05, 0.045454545454545456, 0.022727272727272728, -2e-05, 0.022727272727272728]]"
81,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,49,536.0,21,0,0.5238095238095238,0.5,"[[0.0, -2e-05, 0.04878048780487805, -1e-05, -1e-05, 0.07317073170731707], [0.04878048780487805, -2e-05, -1e-05, -2e-05, 0.024390243902439025, 0.0], [0.024390243902439025, -1e-05, 0.0975609756097561, 0.07317073170731707, 0.024390243902439025, 0.04878048780487805], [-2e-05, -1e-05, 0.04878048780487805, -2e-05, 0.04878048780487805, 0.04878048780487805], [0.04878048780487805, -1e-05, 0.07317073170731707, 0.024390243902439025, 0.07317073170731707, 0.0], [0.024390243902439025, -2e-05, 0.04878048780487805, 0.024390243902439025, -2e-05, 0.07317073170731707]]"
81,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,722.0,23,0,0.4444444444444444,0.5,"[[0.016666666666666666, -2e-05, 0.016666666666666666, 0.08333333333333333, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.016666666666666666], [0.0, -1e-05, 0.016666666666666666, 0.016666666666666666, 0.15, 0.06666666666666667], [0.08333333333333333, -1e-05, 0.016666666666666666, -2e-05, 0.016666666666666666, 0.016666666666666666], [0.016666666666666666, -1e-05, 0.08333333333333333, 0.06666666666666667, 0.08333333333333333, 0.016666666666666666], [0.05, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.016666666666666666]]"
81,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,760.0,3,1,0.4074074074074074,0.0,"[[0.06666666666666667, -2e-05, 0.022222222222222223, -1e-05, -1e-05, 0.0], [0.044444444444444446, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.044444444444444446], [0.06666666666666667, -1e-05, 0.022222222222222223, 0.06666666666666667, 0.022222222222222223, 0.022222222222222223], [-2e-05, -1e-05, 0.044444444444444446, -2e-05, 0.022222222222222223, 0.044444444444444446], [0.022222222222222223, -1e-05, 0.08888888888888889, 0.1111111111111111, 0.022222222222222223, 0.044444444444444446], [0.044444444444444446, -2e-05, 0.06666666666666667, 0.08888888888888889, -2e-05, 0.0]]"
82,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,41,222.0,17,0,0.5172413793103449,0.0,"[[0.05714285714285714, -2e-05, 0.02857142857142857, 0.08571428571428572, -1e-05, 0.05714285714285714], [0.0, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.08571428571428572], [0.05714285714285714, -1e-05, 0.08571428571428572, 0.0, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.05714285714285714, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.0, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.02857142857142857, 0.08571428571428572], [0.02857142857142857, -2e-05, 0.02857142857142857, 0.0, -2e-05, 0.05714285714285714]]"
