userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
16d516ad,6_hard_pruned,6,hard,pruned,blocking,0.8,400,-3.1389260069620843,-2.0310925893036416,-1.9755803933099654,-1.5368018030815318,-1.1299160157004486,-2.1827902420285645,-1.723825445258558
1dac01e7,6_hard_pruned,6,hard,pruned,blocking,0.8,400,-3.0008774809826795,-1.9177670166925052,-1.7597828041612824,-1.7710729142632757,-1.2784368881952772,-1.6685656362326413,-1.3690182846425372
25b4e27c,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-3.2005172200147958,-3.2308719075187065,-3.1746354538360295,-3.4208634661893718,-3.174151623239841,-2.8500084436423045,-2.6590447412020697
25cfdeaf,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.5781669208494353,-1.9770877867438097,-1.929489405454393,-2.3154738723565846,-2.8565416408910127,-1.8911940057949488,-2.36897920215154
28e6483c,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-1.9499107126700257,-2.077599117546415,-2.029564720499369,-1.6416578624979805,-3.467047455846808,-1.3747256525889338,-2.490965816502749
2ab4ecbb,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-3.156143270671011,-2.934457612993946,-2.878038994589681,-3.1050327046500232,-3.535044624481994,-2.704847270676393,-2.695482553114908
2afbbf79,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.99169300892589,-2.6436049710237532,-2.611758391295468,-2.707097823381785,-2.677131509343697,-2.5061771756626867,-2.8223795508067417
2ca66220,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.5982911108530478,-2.588514274091536,-2.6236707460178947,-3.2867552765306915,-5.072127551009114,-1.7317358117580959,-2.724813118093506
2cb650ed,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-2.97770193997856,-2.617677578845197,-2.5079481014694363,-2.3418659045366352,-2.332335408168834,-1.9431575372647019,-1.858185165370226
2fa647f5,6_hard_pruned,6,hard,pruned,interaction,0.8,400,-2.4690431155487875,-2.3876146527458397,-2.318571982033773,-2.2651045480343415,-3.8295140872298057,-2.329444092351082,-3.1803736523041413
2ff50f64,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.640531991943,-2.238018749967101,-2.137273196483267,-2.266893617485469,-3.1842943808104223,-1.8445526794728737,-2.5611714986702236
30c4e230,6_hard_pruned,6,hard,pruned,interaction,0.8,400,-3.360413173307966,-3.2212264025502755,-3.253751797030639,-3.111908773551949,-3.720747444297262,-3.183892425124914,-3.3756922917420478
30e4feac,6_hard_pruned,6,hard,pruned,density,0.8,400,-3.085471346002841,-3.5951092437564416,-3.6824744849306463,-4.533803314855077,-4.737453319613656,-3.1445001685352936,-3.7346788635436283
33e649bd,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-1.9186667152542316,-2.503651165237808,-2.461911284161794,-2.22792457510169,-3.819236248039816,-1.9134853384930182,-2.8436854750878644
3ad4e7d3,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-2.7293150930628576,-1.5228221760629617,-1.2870422837299806,-0.7655286050332497,-0.495026853512447,-0.7287241350329259,-0.49047744726475784
3ef64929,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-2.698216947665186,-2.8040752087151652,-2.6075919651043473,-2.1729972328570715,-1.947579106589736,-2.142326841190135,-1.9437879347166618
3fa64b7b,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-0.7518423130358395,-2.093421355467411,-0.7413021377357911
40e4e2b8,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-1.9309462784830043,-2.219728447285923,-2.1434713630913467,-1.9264218070144676,-3.698932272313511,-1.6668019753612568,-2.7271700071026825
43e64821,6_hard_pruned,6,hard,pruned,non-linear,0.8,400,-2.99013713500873,-2.9148470705355796,-2.856597005241325,-2.9829264785609637,-3.334908044418803,-3.020157020580022,-3.338186498967312
44a65230,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.209172646961136,-2.159371247355522,-2.1351074630056583,-2.2043190221180766,-3.6788122209151792,-1.4283368759744746,-2.60663704594919
45b64f9c,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.1879284419264566,-1.767955236865406,-1.7010716521615836,-1.4135508255620717,-2.624482611933847,-1.3180601327427606,-2.20733267688914
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-1.9134464013112347,-2.077833905286155,-2.029685635425969,-1.6418856659693268,-3.501558399357571,-1.37734349052497,-2.526164425183622
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,0.8,400,-2.8065131541807347,-2.9617142244643344,-2.8612278446679826,-2.9470473337676304,-2.3243553304736975,-3.3534423120002472,-3.347742025389473
4ca649a6,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.423537703411708,-2.6184380424125226,-2.592895287852096,-1.9379184014085797,-4.561481833905077,-1.7918866551615822,-4.566133478219045
4ca65156,6_hard_pruned,6,hard,pruned,non-linear,0.8,400,-2.8982264358888243,-2.352407723869054,-2.2842892669960326,-2.7463645026512364,-2.973962879714182,-2.680265785134708,-3.1423596124179163
4cb651bd,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.797694665216381,-3.078782504043458,-3.0773578978932083,-2.836520243264801,-3.436033835204141,-1.8060222100195131,-2.562048988851329
4ed4e40b,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.8163925266122427,-2.7667773216278397,-2.618642772445108,-2.5402246544125826,-2.5943682908003667,-2.014430788188226,-2.18531004087459
4ee64c2a,6_hard_pruned,6,hard,pruned,non-linear,0.8,400,-2.951181401804031,-2.330131586672678,-2.2728495578839705,-2.4282860579370675,-2.6145719578458304,-2.317528720256023,-2.4171266034715515
51a4e32d,6_hard_pruned,6,hard,pruned,non-linear,0.8,400,-2.597984303713113,-1.996141604419573,-1.92836062425313,-2.200655307841524,-2.563537682925243,-2.1155347530548814,-3.1018249915148077
53a654e5,6_hard_pruned,6,hard,pruned,density,0.8,400,-3.3768470146962324,-4.0848347181695654,-4.04746427146155,-3.877091130602895,-3.717750193500212,-3.464365706820259,-3.3950144325372245
53d65632,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.836112142473447,-3.330316783304945,-3.2700055809079425,-3.0583082425282457,-3.843001899593935,-2.826498629655698,-3.3762793009668415
59d4e268,6_hard_pruned,6,hard,pruned,non-linear,0.8,400,-3.078259687126651,-2.539747214067281,-2.517562191992498,-2.7163743482477507,-2.90077778843221,-2.534081509167384,-3.1868784595736597
5adff9a5,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.5232637865125818,-2.8523446100327217,-2.7317944943292605,-2.6001112626723373,-3.2223077809493983,-2.517908604141667,-3.0594130904134245
5dbfe29c,6_hard_pruned,6,hard,pruned,interaction,0.8,400,-2.4467903921832703,-1.802689710457437,-1.7050665939442857,-1.5815105923490171,-2.2771687926447877,-1.6335319485308837,-2.020737669314254
5dd4e3a2,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-2.499946596546796,-1.5145745903245353,-1.3157222025450497,-0.8827280789856372,-0.7565411739419104,-0.850909981117166,-0.7524027849757581
5fa651bb,6_hard_pruned,6,hard,pruned,density,0.8,400,-3.054741782774864,-3.475458920313467,-3.5248771977616578,-3.574412683444538,-4.148187818671788,-3.8505000080808878,-4.679636764688875
61e65cc1,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-3.4364972071801665,-3.4386703840442725,-3.446661920197959,-3.430070203166419,-3.979891744074927,-3.3510367747631626,-3.538992573406699
65afea1f,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-3.843109002100936,-3.7917152391116247,-3.8926774516643685,-4.4543919913220655,-5.234946894558111,-3.4138122962935467,-4.231217413165446
65e519cb,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.117665769020025,-1.5006095895578697,-1.3633794004754767,-1.0777950403102567,-1.1629631676684142,-1.0531562648096555,-1.1589283947263604
65f4e348,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-3.2277737454787556,-3.304060392771786,-3.3454289298985826,-3.23449727948688,-4.010542245190332,-2.8109291058407146,-3.2400366472938593
67f4ea8a,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-3.73226678227119,-3.444163876438338,-3.471454810799562,-3.180220103070723,-3.987001330802441,-2.8112376428302537,-3.551084512292515
67f64a50,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.691618559861059,-3.6000866174858657,-3.60779596588561,-3.756051780253781,-4.507519235820673,-2.3508209005816423,-2.884030204253404
68c659b8,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-2.7147078632053643,-2.724728223119849,-2.6704412546863434,-3.024798365101479,-3.0991748546395064,-2.350102752522916,-2.144416508163858
6bb10472,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.3361119561781796,-1.5086834576542307,-1.3362078588415278,-0.966441988951628,-0.9433371171058127,-0.9381855854630519,-0.9394923119121869
6bb4e746,6_hard_pruned,6,hard,pruned,blocking,0.8,400,-3.4999458929197043,-3.283669752118155,-3.358849468743148,-3.1487302544011446,-3.09357279052149,-4.029331622066073,-4.415339639720888
6dd103e2,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.763363772667634,-2.27621227644969,-2.2515013209072765,-2.8241657700168927,-3.0689854496449853,-2.142569774740941,-2.6288662510089895
6de4e267,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-3.2416974756519426,-3.163115303483364,-3.13691389123668,-3.2863222136137766,-3.7505349520135653,-2.9366410135364935,-3.1095345044371903
74e11ee8,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-0.7518423130358395,-2.093421355467411,-0.7413021377357911
7da4f147,6_hard_pruned,6,hard,pruned,density,0.8,400,-3.068666400932283,-3.115225223277719,-3.2079269464921527,-4.2611992105978675,-6.7779793995557664,-3.3865025932437867,-5.5837055537407085
7dd704e0,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.478914587384651,-1.8953926926213018,-1.8057436459177154,-1.7329808606215682,-2.2895776154844283,-1.4515084832077185,-2.0602346206965896
7df4e828,6_hard_pruned,6,hard,pruned,linear,0.8,400,-3.172705584878899,-2.9099304040611713,-2.9464736267386953,-3.2392327376945684,-3.8377930078972162,-3.0452682266050566,-3.889977866760135
80f4e933,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-2.3361119561781796,-1.5084018546794316,-1.3360244301483568,-0.9661006378995945,-0.9054918509767532,-0.9363897086014525,-0.9008995150679605
81c11c9f,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.4004414529167066,-1.2615938346656403,-1.1648781271714792,-1.0513015415646314,-1.3559724240530833,-1.009100821096624,-1.2556416590715016
82a4e284,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-3.2708842671111618,-3.527122434465022,-3.569123170114149,-3.43904007799229,-3.9683642343418803,-2.644960138093436,-3.3586389764816147
83c64bf9,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.3764228006557278,-2.286327207152361,-2.2786836754385815,-2.616792125502166,-3.971550958787104,-1.8545605526838398,-2.9087068271396648
84f4e263,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.8701189387425647,-2.654190487430546,-2.662791705656096,-2.707861288973494,-3.190177798942869,-2.4303296295069967,-2.745246023114623
85b4e5c4,6_hard_pruned,6,hard,pruned,non-linear,0.8,400,-2.728886158804318,-1.832715516917123,-1.7428301430241329,-1.9873223599819834,-2.280201052752363,-1.7670673113360962,-1.8389381838968246
92a74a76,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.5250341807904095,-2.363969578733182,-2.2954296153515337,-2.3624421807283773,-2.822532142280381,-1.8029286807208447,-2.081087412331248
95a648a3,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.5917738217223145,-2.6184380424125226,-2.592895287852096,-2.100552865868239,-4.724116298364736,-1.9826901503393395,-4.756936973396802
9be4eb1b,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.577589441140382,-1.6447116140959208,-1.6188621528938514,-1.709730489815826,-2.414472368076555,-1.3524233926857139,-2.150872821564212
9dd66bae,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-3.84412591604139,-5.156824228253598,-5.2522114450692365,-5.212237611751102,-5.463263422254699,-3.6524924251799487,-3.576684856063701
a0d659c9,6_hard_pruned,6,hard,pruned,density,0.8,400,-2.688170931651467,-3.1070598081341867,-3.004091307932631,-2.7347085120253776,-3.70819310054878,-2.9978616761270085,-3.76177207924011
a0f4f1bf,6_hard_pruned,6,hard,pruned,density,0.8,400,-3.4038698222866612,-3.47614011538179,-3.504693675187784,-3.798015877276755,-3.7746280020244254,-3.449204289593231,-3.7115154138318642
a1e4e2c3,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.542514796829501,-2.5276101542909024,-2.5085301478236657,-2.6748337267460953,-4.500956283822492,-1.8445265039058905,-3.1686295790197705
a2ebe618,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.925256801724956,-2.720223446027887,-2.7233676585904334,-2.0039773307613618,-3.6152953225686666,-1.7029005172656786,-3.1962403449784507
a3b4e28e,6_hard_pruned,6,hard,pruned,density,0.8,400,-1.83232228539184,-3.0099725679374414,-2.9780866708000664,-3.362596689140805,-3.8081353686868282,-2.3925535362140744,-3.2638785956801435
a5a65415,6_hard_pruned,6,hard,pruned,density,0.8,400,-1.8302020474867142,-4.193380299859222,-4.001460166916892,-3.8686449037701145,-3.6609844073761106,-3.8087584443948965,-3.6520222128373807
aafbd6ab,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.8094556882085757,-2.3533247150413104,-2.2989490708394373,-2.2758211965676383,-2.679894458125632,-2.029037342271286,-2.7388118395372065
aed647d3,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.952109083837464,-2.81067788377994,-2.7463497814063578,-3.438245864596348,-3.7544026389747907,-2.6966065099787877,-3.2463819640054057
b0e1157c,6_hard_pruned,6,hard,pruned,interaction,0.8,400,-2.3778763482705174,-1.8752274570435024,-1.7815104664276058,-1.5909238652255018,-2.492560149164251,-1.9291254590158673,-2.5806708678442747
b2b4e2c1,6_hard_pruned,6,hard,pruned,density,0.8,400,-3.4628537805089565,-3.5142476945621737,-3.587161304853403,-4.079014856219464,-4.905550565730069,-3.514614341849324,-4.436437352246691
b2e4e98a,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.8141645157780233,-2.2273527486673657,-2.172770863477125,-2.1937352221813686,-2.082355162464068,-1.8447490861467053,-2.612128225493197
b8f4e433,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-2.723797225938304,-2.473341848718105,-2.405083714399506,-2.271740962869279,-2.473714018129534,-1.7372324389516751,-1.7165367376170488
b9e512db,6_hard_pruned,6,hard,pruned,non-linear,0.8,400,-2.7056946384699754,-1.4977379029418043,-1.4164866392826334,-1.7461421083252127,-1.4717492714647047,-1.577741301759932,-2.1048805964863995
bad4f1b5,6_hard_pruned,6,hard,pruned,blocking,0.8,400,-4.221160474063148,-4.058834930647688,-4.14055627565265,-3.9907300924635773,-3.865450751574815,-4.026715621904898,-4.0397428614744335
bae4ffc0,6_hard_pruned,6,hard,pruned,blocking,0.8,400,-4.036131646550872,-3.988238067675997,-4.040992324761759,-3.562464463369971,-3.019219401156165,-3.709491896452053,-3.4228982160234587
bdf4e34a,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.804735056184019,-2.3122203049202765,-2.232754026932394,-2.2708730860317297,-2.3597270967619384,-2.112383585009088,-2.1724440885556997
bff4e70e,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.33645634096299,-3.6780328946109186,-3.614947835257338,-3.1719847864324664,-4.2467361385680436,-1.3904797048744664,-2.671301885485237
c7a6593f,6_hard_pruned,6,hard,pruned,density,0.8,400,-2.760009940032921,-3.3603753871419,-3.377850017665164,-3.4807099805449817,-6.104273413041478,-3.3191448554628176,-6.09339167852028
c7c4e29b,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-1.9796812679863032,-2.0941816176493595,-2.06607251120982,-2.031588253797528,-3.50586935207289,-1.2555614283618701,-2.4334159893724676
c7fffe38,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.7014258757797354,-2.651925613221732,-2.6023013348873687,-2.7289150717043147,-2.960174250301144,-2.082416334649842,-2.322160673200304
c9f64da2,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.6828396203182727,-2.904285822099322,-2.9234932881750133,-3.055287084760767,-3.451891991492925,-2.5528441436683345,-3.3761014245560155
ccc4e27e,6_hard_pruned,6,hard,pruned,blocking_blind,0.8,400,-2.499946596546796,-1.514410321922569,-1.3156152024740333,-0.8825289575386176,-0.7344647686999591,-0.849862386281233,-0.7298903201499595
cdf65098,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.423537703411708,-2.4849066497880004,-2.4462918136602205,-1.9038261472705338,-4.52738957976703,-1.7918866551615822,-4.566133478219045
ceb50693,6_hard_pruned,6,hard,pruned,density,0.8,400,-2.7095538964173156,-3.1933251830051073,-3.0849012970936625,-3.823384977066555,-3.207879200624695,-3.070262209063539,-3.0580127823560415
d1e4eb09,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.080852540491685,-1.956194074540621,-1.8854048650489847,-1.6272470678339035,-3.072169970425373,-1.4633692338338005,-2.423931564478116
d2f65bb5,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.618774605134092,-2.841407931600661,-2.814157536348132,-2.5719837185217767,-4.0137320651946355,-2.0088040677609196,-2.79588690083772
d4fac87b,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-3.0389660701856673,-3.873545107320842,-3.9102241314493558,-3.8411020329230676,-4.8936419378561,-2.6221011131534415,-3.0480627577709476
d8a4f092,6_hard_pruned,6,hard,pruned,non-linear,0.8,400,-3.1973051200663,-2.896271100606237,-2.884575163795881,-3.375261773578893,-3.304339351948878,-2.9222135492106145,-3.210568242703547
d8f4e4d9,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.486451901530832,-2.277695238722103,-2.1843690364648327,-2.3790135511755683,-2.9853470051181694,-1.882903806335912,-2.1273437970403473
daefd33a,6_hard_pruned,6,hard,pruned,interaction_blind,0.8,400,-2.2239328366391637,-2.2622662381860756,-2.2477782941474813,-2.484852833634649,-3.7173900330189626,-1.9861882133804307,-2.917751881446761
dbe65101,6_hard_pruned,6,hard,pruned,interaction,0.8,400,-2.195880391365588,-2.30833784373426,-2.228254823426073,-1.8714017180842613,-3.5646162959436016,-2.0489574602064335,-3.2086042312025893
dec64994,6_hard_pruned,6,hard,pruned,density,0.8,400,-2.8337319984472393,-4.191504405621904,-4.169295019960272,-4.366426056491755,-5.044413639899282,-3.741159093601658,-4.435548934743594
e0a737b6,6_hard_pruned,6,hard,pruned,density,0.8,400,-3.370023214980429,-4.42507677293972,-4.453518514748829,-4.255365745600097,-5.071134384042596,-3.5135277253795443,-3.964005955418263
