iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
89,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1254.0,24,1,0.0,0.0,"[[0.09523809523809523, 0.09523809523809523, 0.14285714285714285, -2e-05, 0.09523809523809523, 0.09523809523809523, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.023809523809523808, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [0.047619047619047616, -1e-05, -1e-05, 0.047619047619047616, 0.07142857142857142, 0.047619047619047616, 0.047619047619047616, 0.023809523809523808, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.023809523809523808, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.047619047619047616, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
89,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1779.0,25,1,0.0,0.0,"[[0.0851063829787234, 0.0851063829787234, 0.1276595744680851, -2e-05, 0.0851063829787234, 0.0851063829787234, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02127659574468085, 0.02127659574468085, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0851063829787234, 0.0, 0.0, 0.0, 0.0], [0.0425531914893617, -1e-05, -1e-05, 0.06382978723404255, 0.0851063829787234, 0.0425531914893617, 0.06382978723404255, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02127659574468085, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.02127659574468085, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.02127659574468085, -1e-05, 0.0425531914893617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
89,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1768.0,24,1,0.0,0.0,"[[0.10638297872340426, 0.10638297872340426, 0.1276595744680851, -2e-05, 0.10638297872340426, 0.10638297872340426, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02127659574468085, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.06382978723404255, 0.0, 0.0, 0.0, 0.0], [0.0425531914893617, -1e-05, -1e-05, 0.0425531914893617, 0.06382978723404255, 0.0425531914893617, 0.06382978723404255, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02127659574468085, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0425531914893617, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.02127659574468085, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
90,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,501.0,25,1,0.0,0.0,"[[0.045454545454545456, 0.045454545454545456, 0.06818181818181818, -2e-05, 0.045454545454545456, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.022727272727272728, 0.022727272727272728, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0], [0.045454545454545456, -1e-05, -1e-05, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.022727272727272728, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.022727272727272728, -2e-05, 0.022727272727272728, 0.0, 0.022727272727272728, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.045454545454545456, -2e-05, 0.0, 0.022727272727272728, 0.0, 0.0, 0.022727272727272728], [0.0, 0.022727272727272728, -1e-05, 0.022727272727272728, 0.022727272727272728, 0.022727272727272728, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.022727272727272728, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.022727272727272728, 0.0, 0.0, 0.0, 0.022727272727272728]]"
90,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,475.0,24,1,0.0,0.0,"[[0.075, 0.05, 0.075, -2e-05, 0.05, 0.05, 0.0, 0.0, 0.0, 0.0], [0.025, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.025, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.075, 0.0, 0.0, 0.0, 0.0], [0.075, -1e-05, -1e-05, 0.1, 0.05, 0.05, 0.1, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.025, -2e-05, 0.0, 0.0, 0.025, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.025, -2e-05, 0.0, 0.025, 0.0, 0.0, 0.025], [0.0, 0.0, -1e-05, 0.0, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.025, -1e-05, 0.0, 0.025, 0.0, 0.0, 0.0]]"
90,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1319.0,25,1,0.0,0.0,"[[0.08695652173913043, 0.08695652173913043, 0.10869565217391304, -2e-05, 0.08695652173913043, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.021739130434782608, 0.021739130434782608, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.043478260869565216, 0.021739130434782608, 0.0, 0.0, 0.0], [0.043478260869565216, -1e-05, -1e-05, 0.043478260869565216, 0.08695652173913043, 0.043478260869565216, 0.06521739130434782, 0.043478260869565216, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.043478260869565216, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
90,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1238.0,24,1,0.0,0.0,"[[0.07142857142857142, 0.07142857142857142, 0.11904761904761904, -2e-05, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0, 0.0, 0.023809523809523808], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.023809523809523808, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.023809523809523808], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0], [0.047619047619047616, -1e-05, -1e-05, 0.07142857142857142, 0.07142857142857142, 0.047619047619047616, 0.09523809523809523, 0.0, 0.0, 0.023809523809523808], [0.0, -1e-05, -1e-05, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.0, 0.023809523809523808, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.023809523809523808, 0.0, 0.0, 0.023809523809523808, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
90,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1816.0,25,1,0.0,0.0,"[[0.0851063829787234, 0.0851063829787234, 0.10638297872340426, -2e-05, 0.0851063829787234, 0.0851063829787234, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02127659574468085, 0.02127659574468085, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.06382978723404255, 0.0, 0.0, 0.0, 0.0], [0.0425531914893617, -1e-05, -1e-05, 0.06382978723404255, 0.0851063829787234, 0.0425531914893617, 0.06382978723404255, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0425531914893617, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.02127659574468085, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.06382978723404255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.02127659574468085, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
90,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1758.0,24,1,0.0,0.0,"[[0.10869565217391304, 0.10869565217391304, 0.13043478260869565, -2e-05, 0.10869565217391304, 0.10869565217391304, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.021739130434782608, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.043478260869565216, 0.021739130434782608, 0.0, 0.0, 0.0], [0.043478260869565216, -1e-05, -1e-05, 0.043478260869565216, 0.06521739130434782, 0.043478260869565216, 0.06521739130434782, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.021739130434782608, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.021739130434782608, -1e-05, 0.021739130434782608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
91,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,470.0,25,1,0.0,0.0,"[[0.06382978723404255, 0.06382978723404255, 0.0851063829787234, -2e-05, 0.06382978723404255, 0.0425531914893617, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02127659574468085, 0.02127659574468085, -1e-05, -1e-05, 0.02127659574468085, -2e-05, 0.0], [0.02127659574468085, 0.0, -2e-05, -1e-05, -2e-05, 0.06382978723404255, 0.0, 0.0, 0.0, 0.0], [0.0851063829787234, -1e-05, -1e-05, 0.06382978723404255, 0.06382978723404255, 0.06382978723404255, 0.10638297872340426, 0.02127659574468085, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0425531914893617, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02127659574468085, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02127659574468085, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0]]"
91,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,418.0,24,1,0.0,0.0,"[[0.0975609756097561, 0.0975609756097561, 0.12195121951219512, -2e-05, 0.0975609756097561, 0.07317073170731707, 0.0, 0.0, 0.0, 0.0], [0.0, 0.024390243902439025, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.024390243902439025, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.04878048780487805, 0.0, 0.0, 0.0, 0.0], [0.04878048780487805, -1e-05, -1e-05, 0.04878048780487805, 0.07317073170731707, 0.04878048780487805, 0.04878048780487805, 0.024390243902439025, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.024390243902439025, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.024390243902439025, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.024390243902439025, 0.024390243902439025, -1e-05, 0.0, 0.0, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
91,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1301.0,25,1,0.0,0.0,"[[0.0851063829787234, 0.0851063829787234, 0.1276595744680851, -2e-05, 0.0851063829787234, 0.0851063829787234, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02127659574468085, 0.02127659574468085, -1e-05, -1e-05, 0.02127659574468085, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.06382978723404255, 0.0, 0.0, 0.0, 0.0], [0.0425531914893617, -1e-05, -1e-05, 0.0425531914893617, 0.0851063829787234, 0.0425531914893617, 0.06382978723404255, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0425531914893617, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.02127659574468085, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0425531914893617, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
91,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1276.0,24,1,0.0,0.0,"[[0.08888888888888889, 0.08888888888888889, 0.1111111111111111, -2e-05, 0.08888888888888889, 0.08888888888888889, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.022222222222222223, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08888888888888889, 0.0, 0.0, 0.0, 0.0], [0.044444444444444446, -1e-05, -1e-05, 0.044444444444444446, 0.08888888888888889, 0.06666666666666667, 0.044444444444444446, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.022222222222222223, -2e-05, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.022222222222222223, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.044444444444444446, 0.022222222222222223, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
91,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1834.0,25,1,0.0,0.0,"[[0.08333333333333333, 0.08333333333333333, 0.125, -2e-05, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.041666666666666664, 0.020833333333333332, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0], [0.041666666666666664, -1e-05, -1e-05, 0.0625, 0.08333333333333333, 0.020833333333333332, 0.041666666666666664, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0625, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.020833333333333332, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.020833333333333332, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0]]"
91,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1792.0,24,1,0.0,0.0,"[[0.09523809523809523, 0.09523809523809523, 0.14285714285714285, -2e-05, 0.09523809523809523, 0.09523809523809523, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.023809523809523808, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.09523809523809523, 0.0, 0.023809523809523808, 0.0, 0.0], [0.047619047619047616, -1e-05, -1e-05, 0.047619047619047616, 0.07142857142857142, 0.047619047619047616, 0.07142857142857142, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.023809523809523808, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
92,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,471.0,25,1,0.0,0.0,"[[0.0625, 0.0625, 0.08333333333333333, -2e-05, 0.0625, 0.0625, 0.0, 0.0, 0.0, 0.0], [0.020833333333333332, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.020833333333333332, 0.020833333333333332, -1e-05, -1e-05, 0.020833333333333332, -2e-05, 0.0], [0.020833333333333332, 0.0, -2e-05, -1e-05, -2e-05, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0], [0.0625, -1e-05, -1e-05, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.0625, 0.0625, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.041666666666666664, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.020833333333333332, -1e-05, 0.020833333333333332, -2e-05, 0.0, 0.020833333333333332, 0.0, 0.0, 0.020833333333333332], [0.020833333333333332, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332]]"
92,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,501.0,24,1,0.0,0.0,"[[0.047619047619047616, 0.047619047619047616, 0.07142857142857142, -2e-05, 0.047619047619047616, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.023809523809523808, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [0.09523809523809523, -1e-05, -1e-05, 0.07142857142857142, 0.11904761904761904, 0.07142857142857142, 0.09523809523809523, 0.0, 0.023809523809523808, 0.0], [0.0, -1e-05, -1e-05, 0.07142857142857142, -2e-05, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808], [0.0, 0.023809523809523808, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.023809523809523808, 0.0, -2e-05, -2e-05, 0.023809523809523808, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
92,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1228.0,25,1,0.0,0.0,"[[0.08333333333333333, 0.08333333333333333, 0.125, -2e-05, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.020833333333333332, 0.020833333333333332, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0625, 0.020833333333333332, 0.0, 0.0, 0.0], [0.041666666666666664, -1e-05, -1e-05, 0.041666666666666664, 0.10416666666666667, 0.020833333333333332, 0.0625, 0.020833333333333332, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.020833333333333332, -2e-05, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.020833333333333332, -1e-05, 0.041666666666666664, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
92,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1233.0,24,1,0.0,0.0,"[[0.0975609756097561, 0.0975609756097561, 0.12195121951219512, -2e-05, 0.0975609756097561, 0.0975609756097561, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.024390243902439025, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.04878048780487805, 0.0, 0.0, 0.0, 0.0], [0.04878048780487805, -1e-05, -1e-05, 0.04878048780487805, 0.07317073170731707, 0.04878048780487805, 0.04878048780487805, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.024390243902439025, -2e-05, 0.024390243902439025, 0.0, 0.0, 0.024390243902439025, 0.0], [-2e-05, 0.024390243902439025, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.024390243902439025, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
92,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1808.0,25,1,0.0,0.0,"[[0.0851063829787234, 0.0851063829787234, 0.10638297872340426, -2e-05, 0.0851063829787234, 0.0851063829787234, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02127659574468085, 0.02127659574468085, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0851063829787234, 0.0, 0.0, 0.0, 0.0], [0.0425531914893617, -1e-05, -1e-05, 0.06382978723404255, 0.0851063829787234, 0.0425531914893617, 0.06382978723404255, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0425531914893617, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0425531914893617, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.02127659574468085, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
