userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
48ec02bc,10_medium_full,10,medium,full,interaction_blind,160,400,-4.1863699,-3.034825867,-2.849382337,-2.795482957,-2.732904307,-2.666303693,-2.772573594
48ec02bc,10_medium_full,10,medium,full,blocking,5,800,-4.186056855,-3.03236921,-2.848451544,-2.871759534,-2.733577356,-2.941947411,-2.837706609
48ec02bc,10_medium_full,10,medium,full,blocking,10,800,-4.186056855,-3.03236921,-2.848451544,-2.871759534,-2.685237065,-2.90358509,-2.773398309
48ec02bc,10_medium_full,10,medium,full,blocking,20,800,-4.186056855,-3.03236921,-2.848451544,-2.871759534,-2.649185893,-2.86536745,-2.726689867
48ec02bc,10_medium_full,10,medium,full,blocking,40,800,-4.186056855,-3.03236921,-2.848451544,-2.871759534,-2.642700498,-2.827435709,-2.711464008
48ec02bc,10_medium_full,10,medium,full,blocking,80,800,-4.186056855,-3.03236921,-2.848451544,-2.871759534,-2.679871048,-2.790062312,-2.738209485
48ec02bc,10_medium_full,10,medium,full,interaction_blind,160,800,-4.186056855,-3.03236921,-2.848451544,-2.871759534,-2.766350946,-2.753754806,-2.810652185
48ec02bc,10_medium_full,10,medium,full,blocking,5,1600,-4.185898326,-3.031006769,-2.847967995,-2.954372094,-2.814672212,-3.038533348,-2.932514038
48ec02bc,10_medium_full,10,medium,full,blocking,10,1600,-4.185898326,-3.031006769,-2.847967995,-2.954372094,-2.764877993,-3.000100153,-2.866431994
48ec02bc,10_medium_full,10,medium,full,blocking,20,1600,-4.185898326,-3.031006769,-2.847967995,-2.954372094,-2.726089725,-2.961741627,-2.816380257
48ec02bc,10_medium_full,10,medium,full,blocking,40,1600,-4.185898326,-3.031006769,-2.847967995,-2.954372094,-2.714700427,-2.923531513,-2.795154658
48ec02bc,10_medium_full,10,medium,full,blocking,80,1600,-4.185898326,-3.031006769,-2.847967995,-2.954372094,-2.743736882,-2.885614572,-2.811942017
48ec02bc,10_medium_full,10,medium,full,blocking,160,1600,-4.185898326,-3.031006769,-2.847967995,-2.954372094,-2.818068021,-2.84826981,-2.869584663
48ec02bc,10_medium_full,10,medium,full,non-linear,5,3200,-4.18581855,-3.030286018,-2.847721401,-3.040478154,-2.899955297,-3.138088355,-3.031121585
48ec02bc,10_medium_full,10,medium,full,non-linear,10,3200,-4.18581855,-3.030286018,-2.847721401,-3.040478154,-2.849356871,-3.099618205,-2.964076694
48ec02bc,10_medium_full,10,medium,full,blocking,20,3200,-4.18581855,-3.030286018,-2.847721401,-3.040478154,-2.809013097,-3.061186003,-2.912160449
48ec02bc,10_medium_full,10,medium,full,blocking,40,3200,-4.18581855,-3.030286018,-2.847721401,-3.040478154,-2.794703671,-3.022829454,-2.887427665
48ec02bc,10_medium_full,10,medium,full,blocking,80,3200,-4.18581855,-3.030286018,-2.847721401,-3.040478154,-2.818532449,-2.98462326,-2.897942473
48ec02bc,10_medium_full,10,medium,full,non-linear,160,3200,-4.18581855,-3.030286018,-2.847721401,-3.040478154,-2.88428345,-2.946714025,-2.945225694
48ec02bc,10_medium_full,10,medium,full,non-linear,5,6400,-4.185778532,-3.029914842,-2.847596862,-3.12842384,-2.987471675,-3.239188552,-3.131732215
48ec02bc,10_medium_full,10,medium,full,non-linear,10,6400,-4.185778532,-3.029914842,-2.847596862,-3.12842384,-2.936449058,-3.200699526,-3.064184658
48ec02bc,10_medium_full,10,medium,full,non-linear,20,6400,-4.185778532,-3.029914842,-2.847596862,-3.12842384,-2.895271751,-3.162229631,-3.011279938
48ec02bc,10_medium_full,10,medium,full,non-linear,40,6400,-4.185778532,-3.029914842,-2.847596862,-3.12842384,-2.879351449,-3.123797935,-2.984634178
48ec02bc,10_medium_full,10,medium,full,non-linear,80,6400,-4.185778532,-3.029914842,-2.847596862,-3.12842384,-2.9001607,-3.085442395,-2.991554532
48ec02bc,10_medium_full,10,medium,full,non-linear,160,6400,-4.185778532,-3.029914842,-2.847596862,-3.12842384,-2.960540048,-3.047238203,-3.032420605
48ec02bc,10_medium_full,10,medium,full,non-linear,5,12800,-4.185758491,-3.029726427,-2.847534277,-3.217314238,-3.076142714,-3.341077369,-3.233372111
48ec02bc,10_medium_full,10,medium,full,non-linear,10,12800,-4.185758491,-3.029726427,-2.847534277,-3.217314238,-3.024902074,-3.302578802,-3.165567589
48ec02bc,10_medium_full,10,medium,full,non-linear,20,12800,-4.185758491,-3.029726427,-2.847534277,-3.217314238,-2.983292663,-3.264089841,-3.112153373
48ec02bc,10_medium_full,10,medium,full,non-linear,40,12800,-4.185758491,-3.029726427,-2.847534277,-3.217314238,-2.966523478,-3.225620074,-3.084505874
48ec02bc,10_medium_full,10,medium,full,non-linear,80,12800,-4.185758491,-3.029726427,-2.847534277,-3.217314238,-2.985692904,-3.187188634,-3.089488185
48ec02bc,10_medium_full,10,medium,full,non-linear,160,12800,-4.185758491,-3.029726427,-2.847534277,-3.217314238,-3.043000861,-3.148833605,-3.126714737
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,5,25,-1.943129336,-2.208403204,-2.110056562,-1.896115335,-2.179247687,-1.590217946,-1.796255111
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,10,25,-1.943129336,-2.208403204,-2.110056562,-1.896115335,-2.383223242,-1.590217946,-1.946406791
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,20,25,-1.943129336,-2.208403204,-2.110056562,-1.896115335,-2.656932627,-1.590217946,-2.158927498
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,40,25,-1.943129336,-2.208403204,-2.110056562,-1.896115335,-2.702904809,-1.590217946,-2.196197031
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,80,25,-1.943129336,-2.208403204,-2.110056562,-1.896115335,-2.702904809,-1.590217946,-2.196197031
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,160,25,-1.943129336,-2.208403204,-2.110056562,-1.896115335,-2.702904809,-1.590217946,-2.196197031
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,5,50,-1.927847971,-2.149340897,-2.071220224,-1.780727363,-2.020100801,-1.490991099,-1.645376025
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,10,50,-1.927847971,-2.149340897,-2.071220224,-1.780727363,-2.199188421,-1.490991099,-1.767426993
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,20,50,-1.927847971,-2.149340897,-2.071220224,-1.780727363,-2.46497926,-1.490991099,-1.95487458
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,40,50,-1.927847971,-2.149340897,-2.071220224,-1.780727363,-2.81798316,-1.490991099,-2.212023474
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,80,50,-1.927847971,-2.149340897,-2.071220224,-1.780727363,-2.902564002,-1.490991099,-2.279177664
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,160,50,-1.927847971,-2.149340897,-2.071220224,-1.780727363,-2.902564002,-1.490991099,-2.279177664
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,5,100,-1.919745895,-2.111647433,-2.048550995,-1.707419242,-1.908042048,-1.430121183,-1.541295631
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,10,100,-1.919745895,-2.111647433,-2.048550995,-1.707419242,-2.060996524,-1.430121183,-1.634816429
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,20,100,-1.919745895,-2.111647433,-2.048550995,-1.707419242,-2.293577355,-1.430121183,-1.786661892
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,40,100,-1.919745895,-2.111647433,-2.048550995,-1.707419242,-2.614465135,-1.430121183,-2.008023704
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,80,100,-1.919745895,-2.111647433,-2.048550995,-1.707419242,-3.016598649,-1.430121183,-2.296044454
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,160,100,-1.919745895,-2.111647433,-2.048550995,-1.707419242,-3.134305834,-1.430121183,-2.385053027
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,5,200,-1.915568356,-2.089751678,-2.036173834,-1.664958798,-1.837506923,-1.395738527,-1.476946111
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,10,200,-1.915568356,-2.089751678,-2.036173834,-1.664958798,-1.968552914,-1.395738527,-1.547275399
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,20,200,-1.915568356,-2.089751678,-2.036173834,-1.664958798,-2.169031681,-1.395738527,-1.6654281
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,40,200,-1.915568356,-2.089751678,-2.036173834,-1.664958798,-2.450807731,-1.395738527,-1.84617997
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,80,200,-1.915568356,-2.089751678,-2.036173834,-1.664958798,-2.81464657,-1.395738527,-2.094883322
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,160,200,-1.915568356,-2.089751678,-2.036173834,-1.664958798,-3.248550579,-1.395738527,-2.403962696
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,5,400,-1.913446401,-2.077833905,-2.029685635,-1.641885666,-1.796949728,-1.377343491,-1.440419664
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,10,400,-1.913446401,-2.077833905,-2.029685635,-1.641885666,-1.91284492,-1.377343491,-1.495080596
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,20,400,-1.913446401,-2.077833905,-2.029685635,-1.641885666,-2.088328782,-1.377343491,-1.587469393
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,40,400,-1.913446401,-2.077833905,-2.029685635,-1.641885666,-2.334182905,-1.377343491,-1.731371165
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-1.913446401,-2.077833905,-2.029685635,-1.641885666,-2.655319927,-1.377343491,-1.9365274
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,160,400,-1.913446401,-2.077833905,-2.029685635,-1.641885666,-3.048484133,-1.377343491,-2.204309917
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,5,800,-1.912376921,-2.071597674,-2.026360859,-1.629822625,-1.775016697,-1.367810347,-1.42082399
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,10,800,-1.912376921,-2.071597674,-2.026360859,-1.629822625,-1.881780908,-1.367810347,-1.466183421
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,20,800,-1.912376921,-2.071597674,-2.026360859,-1.629822625,-2.040900034,-1.367810347,-1.541919744
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,40,800,-1.912376921,-2.071597674,-2.026360859,-1.629822625,-2.259953416,-1.367810347,-1.658597607
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,80,800,-1.912376921,-2.071597674,-2.026360859,-1.629822625,-2.54298499,-1.367810347,-1.825145158
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,160,800,-1.912376921,-2.071597674,-2.026360859,-1.629822625,-2.891454266,-1.367810347,-2.047782731
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,5,1600,-1.911840029,-2.068405089,-2.024677512,-1.623649801,-1.763581972,-1.362954905,-1.410653877
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,10,1600,-1.911840029,-2.068405089,-2.024677512,-1.623649801,-1.865294189,-1.362954905,-1.450911789
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,20,1600,-1.911840029,-2.068405089,-2.024677512,-1.623649801,-2.014888729,-1.362954905,-1.517033163
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,40,1600,-1.911840029,-2.068405089,-2.024677512,-1.623649801,-2.216912171,-1.362954905,-1.616529112
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,80,1600,-1.911840029,-2.068405089,-2.024677512,-1.623649801,-2.472162155,-1.362954905,-1.755072784
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,160,1600,-1.911840029,-2.068405089,-2.024677512,-1.623649801,-2.781355075,-1.362954905,-1.938171716
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,5,3200,-1.911571042,-2.06678948,-2.023830495,-1.620526742,-1.757739622,-1.360504299,-1.405470148
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,10,3200,-1.911571042,-2.06678948,-2.023830495,-1.620526742,-1.856788634,-1.360504299,-1.443051464
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,20,3200,-1.911571042,-2.06678948,-2.023830495,-1.620526742,-2.001217911,-1.360504299,-1.503982044
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,40,3200,-1.911571042,-2.06678948,-2.023830495,-1.620526742,-2.193509855,-1.360504299,-1.593699957
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,80,3200,-1.911571042,-2.06678948,-2.023830495,-1.620526742,-2.43138121,-1.360504299,-1.714786867
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,160,3200,-1.911571042,-2.06678948,-2.023830495,-1.620526742,-2.712280795,-1.360504299,-1.869478499
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,5,6400,-1.911436412,-2.065976755,-2.023405638,-1.618955878,-1.754786127,-1.359273189,-1.402852864
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,10,6400,-1.911436412,-2.065976755,-2.023405638,-1.618955878,-1.852467012,-1.359273189,-1.439062569
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,20,6400,-1.911436412,-2.065976755,-2.023405638,-1.618955878,-1.994202609,-1.359273189,-1.497292668
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,40,6400,-1.911436412,-2.065976755,-2.023405638,-1.618955878,-2.181271147,-1.359273189,-1.581774211
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,80,6400,-1.911436412,-2.065976755,-2.023405638,-1.618955878,-2.40930488,-1.359273189,-1.692999879
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,160,6400,-1.911436412,-2.065976755,-2.023405638,-1.618955878,-2.672647258,-1.359273189,-1.830094684
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,5,12800,-1.911369063,-2.06556915,-2.02319287,-1.618168091,-1.753301159,-1.358656171,-1.40153777
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,10,12800,-1.911369063,-2.06556915,-2.02319287,-1.618168091,-1.850288554,-1.358656171,-1.437053095
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,20,12800,-1.911369063,-2.06556915,-2.02319287,-1.618168091,-1.990648114,-1.358656171,-1.493905401
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,40,12800,-1.911369063,-2.06556915,-2.02319287,-1.618168091,-2.175007527,-1.358656171,-1.575674392
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,80,12800,-1.911369063,-2.06556915,-2.02319287,-1.618168091,-2.397788393,-1.358656171,-1.68164066
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,160,12800,-1.911369063,-2.06556915,-2.02319287,-1.618168091,-2.651239402,-1.358656171,-1.808832197
4bca7fc9,6_hard_pruned,6,hard,pruned,density,5,25,-2.480450373,-2.906888569,-2.698341676,-2.806103887,-2.602815743,-3.476295833,-3.46135814
4bca7fc9,6_hard_pruned,6,hard,pruned,density,10,25,-2.480450373,-2.906888569,-2.698341676,-2.806103887,-2.550050706,-3.476295833,-3.467131698
4bca7fc9,6_hard_pruned,6,hard,pruned,density,20,25,-2.480450373,-2.906888569,-2.698341676,-2.806103887,-2.527390641,-3.476295833,-3.498070105
4bca7fc9,6_hard_pruned,6,hard,pruned,density,40,25,-2.480450373,-2.906888569,-2.698341676,-2.806103887,-2.524348394,-3.476295833,-3.518040957
4bca7fc9,6_hard_pruned,6,hard,pruned,density,80,25,-2.480450373,-2.906888569,-2.698341676,-2.806103887,-2.524348394,-3.476295833,-3.518040957
4bca7fc9,6_hard_pruned,6,hard,pruned,density,160,25,-2.480450373,-2.906888569,-2.698341676,-2.806103887,-2.524348394,-3.476295833,-3.518040957
4bca7fc9,6_hard_pruned,6,hard,pruned,density,5,50,-2.543559688,-2.85744385,-2.688807843,-2.790449614,-2.554075709,-3.417366524,-3.375724154
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,10,50,-2.543559688,-2.85744385,-2.688807843,-2.790449614,-2.484312778,-3.417366524,-3.369208239
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,20,50,-2.543559688,-2.85744385,-2.688807843,-2.790449614,-2.440644465,-3.417366524,-3.384926067
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,40,50,-2.543559688,-2.85744385,-2.688807843,-2.790449614,-2.440591409,-3.417366524,-3.432006731
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,80,50,-2.543559688,-2.85744385,-2.688807843,-2.790449614,-2.441112828,-3.417366524,-3.453534128
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,160,50,-2.543559688,-2.85744385,-2.688807843,-2.790449614,-2.441112828,-3.417366524,-3.453534128
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,5,100,-2.623424559,-2.857060614,-2.721100691,-2.815927167,-2.55148987,-3.382606984,-3.320593071
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,10,100,-2.623424559,-2.857060614,-2.721100691,-2.815927167,-2.46088213,-3.382606984,-3.298737411
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,20,100,-2.623424559,-2.857060614,-2.721100691,-2.815927167,-2.387615919,-3.382606984,-3.292555473
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,40,100,-2.623424559,-2.857060614,-2.721100691,-2.815927167,-2.35628014,-3.382606984,-3.319825439
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,80,100,-2.623424559,-2.857060614,-2.721100691,-2.815927167,-2.382421372,-3.382606984,-3.391383272
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,160,100,-2.623424559,-2.857060614,-2.721100691,-2.815927167,-2.391972986,-3.382606984,-3.41592185
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,5,200,-2.712535074,-2.896136229,-2.78239659,-2.871766725,-2.587101129,-3.363498767,-3.288313516
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,10,200,-2.712535074,-2.896136229,-2.78239659,-2.871766725,-2.479957567,-3.363498767,-3.255354021
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,20,200,-2.712535074,-2.896136229,-2.78239659,-2.871766725,-2.380850783,-3.363498767,-3.231350637
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,40,200,-2.712535074,-2.896136229,-2.78239659,-2.871766725,-2.314358272,-3.363498767,-3.233763674
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,80,200,-2.712535074,-2.896136229,-2.78239659,-2.871766725,-2.300073537,-3.363498767,-3.276329333
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,160,200,-2.712535074,-2.896136229,-2.78239659,-2.871766725,-2.345097404,-3.363498767,-3.363300842
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,5,400,-2.806513154,-2.961714224,-2.861227845,-2.947047334,-2.649636604,-3.353442312,-3.270643582
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,10,400,-2.806513154,-2.961714224,-2.861227845,-2.947047334,-2.531242753,-3.353442312,-3.230763758
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,20,400,-2.806513154,-2.961714224,-2.861227845,-2.947047334,-2.413020555,-3.353442312,-3.194617103
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,40,400,-2.806513154,-2.961714224,-2.861227845,-2.947047334,-2.317362771,-3.353442312,-3.177729218
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,80,400,-2.806513154,-2.961714224,-2.861227845,-2.947047334,-2.26444844,-3.353442312,-3.193722053
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,160,400,-2.806513154,-2.961714224,-2.861227845,-2.947047334,-2.266156343,-3.353442312,-3.250156476
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,5,800,-2.902990173,-3.042980805,-2.949784495,-3.033559651,-2.728859864,-3.348277949,-3.261365011
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,10,800,-2.902990173,-3.042980805,-2.949784495,-3.033559651,-2.603678003,-3.348277949,-3.217574768
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,20,800,-2.902990173,-3.042980805,-2.949784495,-3.033559651,-2.473150591,-3.348277949,-3.174154162
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,40,800,-2.902990173,-3.042980805,-2.949784495,-3.033559651,-2.356808689,-3.348277949,-3.144546035
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,80,800,-2.902990173,-3.042980805,-2.949784495,-3.033559651,-2.272779137,-3.348277949,-3.140426171
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,160,800,-2.902990173,-3.042980805,-2.949784495,-3.033559651,-2.233897643,-3.348277949,-3.169360181
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,5,1600,-3.000733483,-3.132840804,-3.04347559,-3.126150849,-2.817529196,-3.34566028,-3.256605637
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,10,1600,-3.000733483,-3.132840804,-3.04347559,-3.126150849,-2.688573173,-3.34566028,-3.210729197
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,20,1600,-3.000733483,-3.132840804,-3.04347559,-3.126150849,-2.550901146,-3.34566028,-3.163293229
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,40,1600,-3.000733483,-3.132840804,-3.04347559,-3.126150849,-2.421658235,-3.34566028,-3.126223754
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,80,1600,-3.000733483,-3.132840804,-3.04347559,-3.126150849,-2.316072786,-3.34566028,-3.109079157
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,160,1600,-3.000733483,-3.132840804,-3.04347559,-3.126150849,-2.245014785,-3.34566028,-3.117474686
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,5,3200,-3.099114213,-3.227206781,-3.139806496,-3.22191085,-2.911251367,-3.344342382,-3.25419466
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,10,3200,-3.099114213,-3.227206781,-3.139806496,-3.22191085,-2.780297832,-3.344342382,-3.207239644
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,20,3200,-3.099114213,-3.227206781,-3.139806496,-3.22191085,-2.638745923,-3.344342382,-3.157688741
