userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
25dfef96,6_easy_full,6,easy,full,blocking_blind,80,250,-2.580133057918384,-1.5725122631444994,-1.3730205693871347,-1.5745335174960315,-1.2747054147375205,-1.181726138987306,-1.0258607240105464
2aabe76a,6_easy_full,6,easy,full,non-linear,80,250,-2.735498398581131,-1.6170012949180792,-1.4537042715290522,-1.8735054618310611,-1.6539697457560985,-1.73814648511581,-1.8704530594564053
2bcfe659,6_easy_full,6,easy,full,density,80,250,-3.2042436446467466,-3.2452719053536687,-3.2734264862360862,-4.172065471935332,-4.182638080012015,-3.415109808691441,-3.778056860700737
32b10037,6_easy_full,6,easy,full,density,80,250,-3.0908239209693265,-3.525811854322058,-3.489862015844733,-3.914818941394333,-3.9199992811799986,-4.239288230232689,-4.367762346127366
34cffc40,6_easy_full,6,easy,full,interaction_blind,80,250,-3.1121594311066048,-2.592091873972799,-2.637716123980488,-3.173548435506818,-3.717379374034199,-2.22890293172407,-3.202618317478874
38abe966,6_easy_full,6,easy,full,interaction_blind,80,250,-2.494192615812393,-1.2189336140872475,-1.0281676551746874,-0.7358862114547269,-0.6423590867493875,-0.5832948380216925,-0.6334848597448587
3acff9fa,6_easy_full,6,easy,full,density,80,250,-2.318242987757352,-3.2034401547996034,-3.1044739699252974,-3.0865659374009002,-3.8944589947785713,-3.847868175290529,-3.6519993698118327
3bac0799,6_easy_full,6,easy,full,interaction_blind,80,250,-2.366647403939497,-1.3551577137672193,-1.1880681292861694,-0.8698914551384562,-0.8662556005195454,-0.7308095238106852,-0.8576752912259024
3fcbc0ab,6_easy_full,6,easy,full,interaction,80,250,-2.972627952476732,-2.5146393615779274,-2.4668705792178267,-2.4447241534674253,-3.19158202091523,-4.629815236312318,-5.264098683386719
40a74de0,6_easy_full,6,easy,full,interaction,80,250,-2.7193715244084165,-1.8871173175733613,-1.7407901107487729,-1.5582486306659786,-2.090013271581936,-3.123908564590037,-3.3468329984776983
4ed755f1,6_easy_full,6,easy,full,interaction_blind,80,250,-3.0263274451498083,-2.7849831501941518,-2.8256367538567204,-3.3640858318942493,-4.01289151525509,-2.61431490573285,-3.380854767865171
59d51c4c,6_easy_full,6,easy,full,non-linear,80,250,-2.9725482233055986,-2.5194810129247855,-2.4428850361269707,-2.6580074042114785,-2.8700476825426846,-4.761176274624506,-5.1598986808890706
5acfeabc,6_easy_full,6,easy,full,interaction_blind,80,250,-2.2730081877568447,-1.2322883753284077,-1.0858319238451535,-0.7299877516342786,-0.7910849839036472,-0.6301662726406129,-0.7829037844894147
5de11557,6_easy_full,6,easy,full,non-linear,80,250,-3.0098811509917627,-2.613147030304937,-2.610747448065162,-2.9838607042263297,-3.5368783139576996,-3.4515556779101106,-3.9346698217405405
6bca8117,6_easy_full,6,easy,full,non-linear,80,250,-2.5745400932982894,-1.90244183220312,-1.7881640925101572,-2.254544946507372,-2.273205088191306,-3.115565932008177,-3.35628209021531
86f6e2cb,6_easy_full,6,easy,full,density,80,250,-2.911151303497514,-3.180133263091415,-3.10635917624525,-3.2312978771800673,-3.4514522756932906,-4.442383154238624,-4.398144241303629
8df4f6e8,6_easy_full,6,easy,full,interaction,80,250,-2.7567165489563585,-1.6960334111895596,-1.5882201102004874,-1.5666083607661687,-1.8323083332742907,-2.08459597383263,-2.632457540346608
9bf4f2c6,6_easy_full,6,easy,full,blocking_blind,80,250,-2.423537703411708,-2.890371757896165,-2.2335922215070942,-2.481617160879815,-1.4105671053502185,-2.07094198086738,-1.398358004557016
9defd82d,6_easy_full,6,easy,full,density,80,250,-2.685013692310988,-2.846541075414978,-2.7578233208520535,-2.78792873548943,-3.228292045105908,-5.328967500546279,-5.232993644023346
a6bff327,6_easy_full,6,easy,full,density,80,250,-2.828511537890405,-3.367767398522517,-3.3180376923187413,-4.147370587323713,-3.88561340118909,-3.314479433724137,-3.6070340967343966
aedbea55,6_easy_full,6,easy,full,interaction_blind,80,250,-2.554260513599123,-1.2288096395196617,-1.0390521564070296,-0.8193324315315882,-0.6875510807891531,-0.6783103080332673,-0.6801925929536178
b3e4f78d,6_easy_full,6,easy,full,density,80,250,-1.475638374211301,-3.4262510065131626,-3.2922184647894035,-3.760421768165873,-3.7944266953580006,-4.2782205567155325,-3.9583325722230356
b4abeb7e,6_easy_full,6,easy,full,interaction_blind,80,250,-2.2730081877568447,-1.2322883753284077,-1.0858319238451535,-0.7299877516342786,-0.7910849839036472,-0.6301662726406129,-0.7829037844894147
b7eae04f,6_easy_full,6,easy,full,non-linear,80,250,-2.7721388906176654,-2.4504226029952245,-2.3824305920686815,-2.6063319526392745,-3.092387896174951,-3.727441655862342,-3.9214653301965705
b8a11f60,6_easy_full,6,easy,full,density,80,250,-2.6460392867272438,-4.997027962589504,-4.559174938330123,-4.724524897911937,-4.010491527558872,-4.450741444570314,-4.002352127030071
cfd6ff5a,6_easy_full,6,easy,full,density,80,250,-2.926004286438946,-3.3281455000861047,-3.275655170963155,-3.688044945450013,-3.769642368095933,-3.5660565422475163,-3.798661328198656
d3b525de,6_easy_full,6,easy,full,density,80,250,-2.678349522754979,-3.1203370211570594,-3.152667974808346,-3.665633156230229,-4.309273477575228,-5.263976522713708,-6.147582522476781
d6b67ee1,6_easy_full,6,easy,full,blocking,80,250,-2.5029738321457695,-2.4249564174408578,-2.3085897471327477,-2.352923522589319,-2.215247918498358,-2.282663806201337,-2.234723723720263
d6d500ab,6_easy_full,6,easy,full,density,80,250,-2.7321376248373825,-3.8430628780676024,-3.812772368668742,-4.007383759574849,-4.151176386436619,-5.281550676000108,-5.38612634182371
dabbe6bb,6_easy_full,6,easy,full,non-linear,80,250,-2.840970288520938,-2.4098180956711395,-2.365756029813955,-2.678563380804329,-2.773836365006067,-3.0846520291749493,-3.4064413644277525
efa7383d,6_easy_full,6,easy,full,density,80,250,-2.973274018299133,-3.2931022039038664,-3.3121218980584533,-3.471657803787109,-4.384982815031003,-6.142419266165072,-6.644162298772098
f9c123d7,6_easy_full,6,easy,full,blocking,80,250,-2.438930073929555,-1.3301161038546712,-1.1336452474414562,-1.0082779642808015,-0.8166569906241586,-1.1006179107524106,-1.0474263577959715
fda4f169,6_easy_full,6,easy,full,interaction,80,250,-2.4547874799436955,-2.2156759858579016,-2.1226005415818583,-2.0068639725577175,-2.586637018343747,-2.2679258921952887,-2.759232405715404
11dfe866,6_easy_pruned,6,easy,pruned,non-linear,80,250,-2.504275703716905,-1.7918300180655393,-1.6970869855703288,-2.1134871309455723,-2.2919319665918088,-2.1021920035104262,-2.1680415896920824
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.074800860335166,-1.2857588099925272,-1.130982663572152,-0.6724532551280672,-0.8280627237373924,-0.614838220539422,-0.8190508647161071
16e512d0,6_easy_pruned,6,easy,pruned,non-linear,80,250,-2.6157292135622217,-1.8393405763807777,-1.6778457778885285,-2.062093801157117,-1.9373533390056752,-2.272219323540059,-2.600329364781367
19a105e3,6_easy_pruned,6,easy,pruned,non-linear,80,250,-2.562921544115634,-2.2201752344345738,-2.086175989997798,-2.36107906768325,-2.335456348891126,-3.942516325797411,-4.231971091842354
1de715c7,6_easy_pruned,6,easy,pruned,density,80,250,-1.7713264253854741,-4.815998791176921,-4.541420211666628,-4.8640893900915385,-4.013038194296088,-4.751399889045375,-3.99370010493341
1fdbc072,6_easy_pruned,6,easy,pruned,density,80,250,-2.005550221276446,-2.6981841390978216,-2.5394909506875356,-2.2537597395656634,-2.3172859473983545,-2.1459833779940913,-2.3040338335706263
2dca846d,6_easy_pruned,6,easy,pruned,density,80,250,-2.547303576310663,-3.6189509184052095,-3.492809629963656,-4.3606275630170845,-3.8797762250942744,-3.531871143871277,-3.4158472461560905
2dfbc35a,6_easy_pruned,6,easy,pruned,non-linear,80,250,-2.169532930805203,-1.6374526901469115,-1.512307691782048,-1.5142468073039344,-1.6977684399872237,-1.8134066321176596,-1.9960232162036071
33b693e2,6_easy_pruned,6,easy,pruned,density,80,250,-2.2854510383637106,-3.0481913661314612,-2.977882088682585,-3.0911642245287765,-3.130304641883422,-2.4738133136900338,-2.676400447888278
33ebe68d,6_easy_pruned,6,easy,pruned,interaction,80,250,-2.3667898191526184,-1.4658224103918736,-1.2828939436172218,-0.8798186282606699,-1.2116431109959604,-2.635954759350094,-2.952688687716917
46dad3ed,6_easy_pruned,6,easy,pruned,density,80,250,-2.421699696696145,-3.7735178574409236,-3.6450297103070923,-3.2922718761002234,-3.300229988936723,-3.2065517740421683,-3.292302729948238
48c70a00,6_easy_pruned,6,easy,pruned,non-linear,80,250,-2.860270938008558,-1.8090099046071393,-1.7563646209428494,-2.3862020436227604,-2.077778945905253,-2.4086538326764537,-2.499958733448929
4dc50d03,6_easy_pruned,6,easy,pruned,non-linear,80,250,-2.6938825878308292,-2.444338677925981,-2.336075981636739,-3.012902428063241,-2.5797352852608624,-3.8111958345926813,-3.813204494216825
4dfbc07c,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.7472709142554916,-2.1102132003465894,-1.7247487589450945,-0.6664752563244887,-0.6903495948339886,-0.409314950150323,-0.6665678178685328
55a709fd,6_easy_pruned,6,easy,pruned,density,80,250,-2.700856335783565,-2.701386704564012,-2.72316175323972,-2.75896769557263,-3.746280713466804,-4.697855194835003,-4.994314006860122
58e72ee8,6_easy_pruned,6,easy,pruned,blocking,80,250,-2.168611549301096,-1.8348269321351611,-1.6698310876859517,-1.5736563267036903,-1.3725799742287976,-1.975213943845839,-2.0061460311652644
62b5140d,6_easy_pruned,6,easy,pruned,linear,80,250,-2.5649493574615367,-2.1102132003465894,-2.130213867053259,-2.423070813094877,-4.689891978278691,-2.3313030016142178,-4.8315026960067415
67abc3ab,6_easy_pruned,6,easy,pruned,density,80,250,-2.7735618894962273,-3.2856392697799266,-3.2140501678246802,-3.2366070364477264,-3.408699091075586,-4.290680207861238,-4.3212268537434255
67abf219,6_easy_pruned,6,easy,pruned,density,80,250,-2.6894981708037653,-3.2370373695609262,-3.2833623801949856,-4.121591930212452,-4.515042686163345,-3.77082214913917,-4.108891989522867
6aa4f436,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.7472709142554916,-2.1102132003465894,-1.7247487589450945,-0.6664752563244887,-0.6903495948339886,-0.409314950150323,-0.6665678178685328
6cbbcdf7,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.7232580835325746,-2.2916155522186883,-2.155932890083693,-2.909975168345313,-2.4594148629627828,-1.7185603949580448,-1.8183235347351578
6fc70a09,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.7133892069529524,-2.0574156594244015,-1.952013675217809,-2.6246321069448824,-2.243100096926943,-1.3533487988591197,-1.6966187580879601
7acbc3e2,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.9601293404454587,-2.548921573452257,-2.458025562034982,-3.1473757184573072,-2.7999694950341683,-2.3892448033269487,-2.4435887550361106
7cc119e0,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.6705867855517176,-1.8553902138753118,-1.7495122612652536,-1.908828837780637,-2.0114955509765853,-1.6607855562551463,-1.8179448688284034
7db4f1d2,6_easy_pruned,6,easy,pruned,blocking_blind,80,250,-2.312315573744415,-1.4484587149016195,-1.2495105768663801,-1.319225348739152,-0.9202334506671925,-0.8950901184529046,-0.7859418385283434
8ab71c6b,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.2192336590437556,-1.4230205875924442,-1.2841205957276671,-0.9410754480093945,-1.2392599331599958,-0.925941910855547,-1.2888535181444116
94abbfb2,6_easy_pruned,6,easy,pruned,blocking_blind,80,250,-2.447416123524939,-1.5853425578074691,-1.2990211085497538,-1.3030696152457995,-0.7524560240744871,-1.1631880042609555,-0.7132821647953823
96afd320,6_easy_pruned,6,easy,pruned,interaction,80,250,-2.604715967613477,-2.3191797698845797,-2.234213274591511,-2.2300563914333122,-2.8161349008234975,-3.643866922003927,-4.018417934156044
9db10b00,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-1.9947851697782792,-2.2235710419298362,-2.0760621289272754,-1.657863621083306,-1.7581038312778219,-1.587395698287652,-1.7471852093628562
adfac866,6_easy_pruned,6,easy,pruned,linear,80,250,-2.914655504396984,-2.323781326346861,-2.365624206008197,-3.3011019556684422,-4.610003634929689,-2.4782593708821015,-4.478419126396121
b7e510d3,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.471805299801657,-1.2508136452012268,-0.9987934039149483,-0.23247695887679454,-0.4013449874555946,-0.1416178212247651,-0.3902558188555966
c0cbeef2,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.277522014620076,-2.535069516232564,-2.3694388405166924,-1.8924676392295534,-1.9682502712646823,-1.812697896699094,-1.9560074482149088
c8afed22,6_easy_pruned,6,easy,pruned,non-linear,80,250,-2.194947722349679,-1.835837381350906,-1.7235675761669185,-1.86216197599708,-1.8002636834925292,-3.0439337425638886,-2.932700786353659
c9c757af,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.074800860335166,-1.2849866082610355,-1.1301965505391132,-0.6740915692612409,-0.775412386408521,-0.6138459909534308,-0.7630287895319298
d2d73ea5,6_easy_pruned,6,easy,pruned,non-linear,80,250,-2.46675981600665,-1.7280445964122042,-1.6430469052494696,-1.8418571663793657,-1.9324046425117902,-3.443790609311292,-3.9397473768884024
dcfbe5af,6_easy_pruned,6,easy,pruned,non-linear,80,250,-2.7136239139350966,-2.295432212374308,-2.2408924115485416,-2.4873293842531448,-3.317631489288869,-3.1901119031346794,-3.482059116051616
ddb7456a,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.321767318580474,-2.447194834927118,-2.356456982589186,-2.54462616843632,-2.7534285809840675,-1.0450902657296957,-1.7271297623356474
dfa705b9,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.8146308168663268,-3.044034459354538,-2.9769947752837442,-3.55560457124899,-3.4962771047416448,-2.584188527335043,-2.733153762442107
e1b100ae,6_easy_pruned,6,easy,pruned,blocking,80,250,-3.0635319993873025,-2.795934395274956,-2.717183455573671,-2.733812759629426,-2.5031657640002134,-3.197977953249575,-3.4243242751829595
edbbcb60,6_easy_pruned,6,easy,pruned,density,80,250,-2.7385084825098893,-2.9467383170323407,-2.8579916663979468,-3.4743434478905217,-3.3432160695148503,-3.7179033109796884,-3.7242638371411463
edbbea2c,6_easy_pruned,6,easy,pruned,non-linear,80,250,-2.6399755055741214,-2.355420513599521,-2.100768108139163,-2.3031905629332785,-2.9106627327804047,-2.1887446574595306,-3.029595356515366
faafd1c6,6_easy_pruned,6,easy,pruned,interaction_blind,80,250,-2.7472709142554916,-2.1102132003465894,-1.7247487589450945,-0.6664752563244887,-0.6903495948339886,-0.409314950150323,-0.6665678178685328
16ead0a0,10_easy_full,10,easy,full,density,80,250,-4.358227729041387,-4.489584670096817,-4.710412428796422,-5.465821459219027,-6.161961166987752,-4.71023668208933,-5.427902687341192
1de74153,10_easy_full,10,easy,full,density,80,250,-5.36662436786479,-5.419856776350653,-5.7211555164287295,-5.668402215851511,-5.45291039080856,-6.19649539769233,-6.088751600281483
1eebf908,10_easy_full,10,easy,full,blocking_blind,80,250,-3.3141860046725258,-4.404277243608702,-3.580357380337381,-3.271060323562567,-1.5820539071101953,-3.0524594762086945,-1.5400214026119818
20a4fec4,10_easy_full,10,easy,full,interaction,80,250,-3.607310436715665,-4.070044691748416,-3.8035491007815696,-3.2867916482089186,-3.3675192220163157,-3.9363526739455854,-4.26538017354486
23b6924e,10_easy_full,10,easy,full,interaction_blind,80,250,-3.988558625073651,-3.844642156879805,-3.7993138006625786,-4.421401883339761,-4.977385419029293,-3.603718591536504,-4.201931108671834
26e680e4,10_easy_full,10,easy,full,blocking_blind,80,250,-3.8259817420774804,-2.881609744532028,-2.570056628755727,-2.7946243920548173,-2.3691405611696315,-2.509480458828143,-2.1177209787577773
2fe692a5,10_easy_full,10,easy,full,blocking_blind,80,250,-3.7172384263155656,-2.326677430666611,-1.8794796232107067,-0.9742053408339407,-0.6294620008581827,-0.8911176179380007,-0.6019278366021148
31b4fc9e,10_easy_full,10,easy,full,blocking_blind,80,250,-3.879243306766011,-2.440179983436257,-2.0578915046335777,-1.9558217188441545,-1.2601187292712472,-1.6396330354045345,-1.0753284295949703
37bffc4e,10_easy_full,10,easy,full,interaction,80,250,-4.3668076786248085,-3.621472956713472,-3.510790774804314,-3.183001260049253,-3.2084252565346563,-3.867167559505892,-4.2167728259740525
3ac5170c,10_easy_full,10,easy,full,blocking_blind,80,250,-3.7291398430350884,-2.5103028357920496,-2.169573604457099,-1.9979301314879023,-1.456612330009969,-1.8894925565544143,-1.3838381388918988
3dfad0f2,10_easy_full,10,easy,full,blocking,80,250,-3.479705027451403,-3.625059781548794,-3.4536215232459986,-3.4594980691879695,-3.318320639433399,-4.221274425845546,-4.431306011667427
55c68fc5,10_easy_full,10,easy,full,interaction_blind,80,250,-3.971726278987997,-3.5999052822195496,-3.6029547299361417,-4.162085972472842,-4.712981879686964,-3.4807563969898743,-4.052978737016701
56e6f5d2,10_easy_full,10,easy,full,interaction,80,250,-4.151833050416398,-3.2969121023210826,-3.0179281328892613,-2.95123219739836,-2.971308705451501,-3.034175220819771,-3.209215336829665
58d72aaf,10_easy_full,10,easy,full,non-linear,80,250,-4.098010345602194,-3.3560846650552807,-3.1508126088647184,-3.5256379751607043,-3.6995958814267524,-3.2223081384600585,-3.5208200727985166
5cd6bb63,10_easy_full,10,easy,full,blocking,80,250,-3.5952522964790137,-2.8066299730572535,-2.538729513261888,-2.688070339116477,-2.2612692306525,-3.402982753843133,-3.1631470690912535
67f69d24,10_easy_full,10,easy,full,blocking,80,250,-3.378328376338041,-2.4911968165919394,-2.298610689260543,-2.285430318784715,-2.253290077875001,-2.8430657102619565,-3.0951403961046307
6ac7311a,10_easy_full,10,easy,full,interaction,80,250,-4.1705138120665675,-2.7058714023331056,-2.505232536839812,-2.318445263599877,-2.5751469705614642,-3.763737292110067,-4.431741160622477
6cc4f8b6,10_easy_full,10,easy,full,non-linear,80,250,-3.661490553884181,-3.5638794911117553,-3.4639091695154502,-3.4659218298732637,-3.7275012890019323,-3.84357426822921,-4.371386273898809
6cd50fc7,10_easy_full,10,easy,full,interaction_blind,80,250,-4.265749171765727,-3.7845127076294256,-3.6780748979190925,-3.650134989145392,-3.5836094930433955,-3.553692661623019,-3.6640025817108235
6dfbeafe,10_easy_full,10,easy,full,blocking_blind,80,250,-3.760395840501927,-2.7664465594505185,-2.503099662894537,-2.7636035128652883,-2.2403293975478866,-2.38580170111721,-2.1653172242356926
70bffd4d,10_easy_full,10,easy,full,interaction,80,250,-4.389896572759191,-3.078233535265928,-2.844173648353244,-2.717535266590615,-2.784386050019215,-3.732610949982951,-4.336407410382327
