iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
72,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,9,103.0,16,0,0.2,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.13333333333333333], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.2, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
72,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,103.0,3,0,0.0,0.0,"[[0.0, -2e-05, 0.1, 0.1, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.2, 0.0], [0.1, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.1, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.1], [0.1, -2e-05, 0.0, 0.0, -2e-05, 0.1]]"
72,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,102.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.13333333333333333, -1e-05, 0.06666666666666667, 0.2, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
73,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,15,102.0,21,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.06666666666666667, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
73,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,20,106.0,27,0,0.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.05, -1e-05, 0.0, 0.0, 0.05, 0.05], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.05], [0.05, -1e-05, 0.15, 0.05, 0.05, 0.0], [0.1, -2e-05, 0.05, 0.1, -2e-05, 0.0]]"
73,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,6,111.0,16,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.0, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.06666666666666667, 0.0, 0.13333333333333333, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
73,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,8,104.0,3,1,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.0]]"
73,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,104.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.1, 0.0, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.0, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.2, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
73,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,103.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.2, -2e-05, -1e-05, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.0], [0.1, -2e-05, 0.0, 0.0, -2e-05, 0.1]]"
74,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,20,100.0,7,0,1.0,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.0, 0.02857142857142857], [0.17142857142857143, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.14285714285714285, 0.11428571428571428], [0.0, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.08571428571428572], [0.0, -1e-05, 0.08571428571428572, 0.0, 0.0, 0.08571428571428572], [0.0, -2e-05, 0.0, 0.05714285714285714, -2e-05, 0.02857142857142857]]"
74,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,17,100.0,6,0,0.0,0.0,"[[0.05, -2e-05, 0.0, -1e-05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.05, 0.05], [-2e-05, -1e-05, 0.05, -2e-05, 0.05, 0.1], [0.0, -1e-05, 0.1, 0.05, 0.05, 0.0], [0.1, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
74,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,6,101.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.1, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.1, 0.0], [0.1, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.1, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
74,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,108.0,28,0,0.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.2, 0.0], [-2e-05, -1e-05, 0.0, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.1], [0.0, -2e-05, 0.1, 0.1, -2e-05, 0.0]]"
74,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,107.0,21,0,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.13333333333333333, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.13333333333333333, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
74,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,104.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.0], [-2e-05, -1e-05, 0.2, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.1, -2e-05, 0.1, 0.1, -2e-05, 0.0]]"
75,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,14,103.0,15,0,0.0,0.0,"[[0.05, -2e-05, 0.05, 0.1, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.05], [0.05, -1e-05, 0.1, 0.05, 0.05, 0.0], [0.0, -1e-05, 0.1, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.1, 0.05, 0.0, 0.05], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.05]]"
75,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,16,100.0,28,0,0.0,0.0,"[[0.09523809523809523, -2e-05, 0.047619047619047616, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.047619047619047616], [0.09523809523809523, -1e-05, 0.0, 0.047619047619047616, 0.09523809523809523, 0.047619047619047616], [-2e-05, -1e-05, 0.19047619047619047, -2e-05, 0.09523809523809523, 0.047619047619047616], [0.0, -1e-05, 0.047619047619047616, 0.047619047619047616, 0.0, 0.047619047619047616], [0.0, -2e-05, 0.0, 0.047619047619047616, -2e-05, 0.0]]"
75,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,8,109.0,27,0,0.2,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.13333333333333333], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.0, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.06666666666666667]]"
75,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,9,105.0,3,1,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.13333333333333333, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.2, 0.06666666666666667, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
75,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,114.0,21,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.1, 0.0], [0.1, -1e-05, 0.1, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.0, 0.1, 0.2, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
75,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,100.0,16,0,0.0,0.0,"[[0.1, -2e-05, 0.2, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.2, 0.1, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
76,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,21,100.0,4,1,0.0,0.0,"[[0.08, -2e-05, 0.04, 0.08, -1e-05, 0.04], [0.04, -2e-05, -1e-05, -2e-05, 0.08, 0.08], [0.08, -1e-05, 0.0, 0.0, 0.04, 0.0], [0.08, -1e-05, 0.08, -2e-05, 0.04, 0.0], [0.04, -1e-05, 0.04, 0.04, 0.0, 0.0], [0.04, -2e-05, 0.0, 0.0, -2e-05, 0.08]]"
76,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,17,101.0,21,0,0.0,0.0,"[[0.05, -2e-05, 0.1, -1e-05, -1e-05, 0.2], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.0, -1e-05, 0.0, 0.05, 0.05, 0.05], [-2e-05, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.0], [0.0, -2e-05, 0.05, 0.0, -2e-05, 0.05]]"
76,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,8,101.0,21,0,0.2,0.0,"[[0.0, -2e-05, 0.13333333333333333, 0.0, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.2, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.2], [0.06666666666666667, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
76,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,10,106.0,17,0,0.3333333333333333,0.0,"[[0.058823529411764705, -2e-05, 0.11764705882352941, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.058823529411764705, -1e-05, 0.058823529411764705, 0.11764705882352941, 0.058823529411764705, 0.058823529411764705], [-2e-05, -1e-05, 0.0, -2e-05, 0.0, 0.058823529411764705], [0.0, -1e-05, 0.058823529411764705, 0.0, 0.11764705882352941, 0.0], [0.0, -2e-05, 0.0, 0.058823529411764705, -2e-05, 0.058823529411764705]]"
76,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,100.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.1, 0.1, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.2], [0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.1, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
76,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,116.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
77,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,14,101.0,21,0,0.1111111111111111,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.05, -1e-05, 0.0, 0.1, 0.0, 0.0], [0.05, -1e-05, 0.1, -2e-05, 0.05, 0.1], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.05], [0.1, -2e-05, 0.05, 0.05, -2e-05, 0.05]]"
77,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,17,103.0,16,0,0.07692307692307693,0.0,"[[0.05, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.1, -1e-05, 0.05, 0.05, 0.05, 0.1], [-2e-05, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.05, 0.05], [0.0, -2e-05, 0.0, 0.05, -2e-05, 0.05]]"
77,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,105.0,16,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.2, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.06666666666666667]]"
77,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,8,100.0,28,0,1.0,1.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.058823529411764705], [0.058823529411764705, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.058823529411764705], [-2e-05, -1e-05, 0.058823529411764705, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.0, -1e-05, 0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.058823529411764705], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
77,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,115.0,28,0,0.5,1.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.0, 0.13333333333333333, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [0.06666666666666667, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
77,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,115.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.1, 0.1, 0.1, 0.0], [-2e-05, -1e-05, 0.0, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.2, 0.1, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
78,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,17,100.0,27,0,0.15384615384615385,0.0,"[[0.0, -2e-05, 0.0, 0.05, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.1, 0.05], [0.0, -1e-05, 0.0, 0.05, 0.0, 0.1], [0.05, -1e-05, 0.05, -2e-05, 0.05, 0.1], [0.05, -1e-05, 0.05, 0.0, 0.0, 0.05], [0.05, -2e-05, 0.0, 0.05, -2e-05, 0.05]]"
78,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,17,101.0,28,0,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.1, 0.06666666666666667, 0.0, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.0], [0.13333333333333333, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.2, 0.0], [0.0, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.0]]"
78,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,9,120.0,27,0,0.14285714285714285,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.1, -1e-05, 0.1, 0.0, 0.2, 0.1], [0.0, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.1, -2e-05, 0.0, 0.0, -2e-05, 0.1]]"
78,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,10,108.0,27,0,0.4,0.5,"[[0.05, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.1, 0.05, 0.05, 0.0], [-2e-05, -1e-05, 0.15, -2e-05, 0.0, 0.1], [0.1, -1e-05, 0.05, 0.05, 0.05, 0.05], [0.05, -2e-05, 0.05, 0.0, -2e-05, 0.0]]"
78,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,110.0,27,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.1, 0.0, -1e-05, 0.0], [0.2, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.1], [0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.2, 0.0, 0.1, 0.0], [0.0, -2e-05, 0.1, 0.1, -2e-05, 0.0]]"
78,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,100.0,21,0,0.0,0.0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.1, -1e-05, 0.0, 0.1, 0.1, 0.1], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.0, 0.0, 0.1, 0.0], [0.0, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
79,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,17,101.0,21,0,0.08333333333333333,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.1], [0.05, -1e-05, 0.0, 0.05, 0.05, 0.0], [0.05, -1e-05, 0.1, -2e-05, 0.05, 0.05], [0.05, -1e-05, 0.05, 0.0, 0.05, 0.05], [0.0, -2e-05, 0.05, 0.05, -2e-05, 0.05]]"
79,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,16,102.0,27,0,0.1,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.043478260869565216], [0.043478260869565216, -2e-05, -1e-05, -2e-05, 0.043478260869565216, 0.08695652173913043], [0.043478260869565216, -1e-05, 0.0, 0.08695652173913043, 0.0, 0.0], [-2e-05, -1e-05, 0.13043478260869565, -2e-05, 0.043478260869565216, 0.08695652173913043], [0.043478260869565216, -1e-05, 0.13043478260869565, 0.043478260869565216, 0.043478260869565216, 0.0], [0.043478260869565216, -2e-05, 0.08695652173913043, 0.0, -2e-05, 0.0]]"
79,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,108.0,19,0,1.0,0.0,"[[0.0, -2e-05, 0.0, 0.05, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.1, -1e-05, 0.1, 0.1, 0.05, 0.0], [0.05, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.1, 0.1, 0.0, 0.05], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
79,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,8,104.0,16,0,0.2,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
79,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,105.0,21,0,0.0,0.0,"[[0.0, -2e-05, 0.1, 0.1, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.1, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.2, 0.0, 0.0], [0.0, -2e-05, 0.1, 0.0, -2e-05, 0.0]]"
79,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,7,107.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.06666666666666667]]"
80,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,20,100.0,4,1,0.16666666666666666,0.5,"[[0.03225806451612903, -2e-05, 0.03225806451612903, 0.03225806451612903, -1e-05, 0.03225806451612903], [0.03225806451612903, -2e-05, -1e-05, -2e-05, 0.03225806451612903, 0.0], [0.0967741935483871, -1e-05, 0.06451612903225806, 0.06451612903225806, 0.06451612903225806, 0.0967741935483871], [0.0, -1e-05, 0.06451612903225806, -2e-05, 0.06451612903225806, 0.03225806451612903], [0.0, -1e-05, 0.03225806451612903, 0.03225806451612903, 0.0, 0.0967741935483871], [0.03225806451612903, -2e-05, 0.0, 0.03225806451612903, -2e-05, 0.03225806451612903]]"
80,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,19,103.0,27,0,0.06666666666666667,0.0,"[[0.1, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.05], [0.05, -1e-05, 0.0, 0.05, 0.0, 0.2], [-2e-05, -1e-05, 0.15, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.0, 0.05, 0.05], [0.05, -2e-05, 0.0, 0.0, -2e-05, 0.05]]"
80,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,105.0,27,0,0.0,0.0,"[[0.1, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.1, 0.1], [0.0, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.2, 0.0, 0.0, 0.0], [0.1, -2e-05, 0.1, 0.1, -2e-05, 0.0]]"
80,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,107.0,16,0,1.0,0.3333333333333333,"[[0.0, -2e-05, 0.05, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.1, -1e-05, 0.15, 0.05, 0.1, 0.05], [-2e-05, -1e-05, 0.0, -2e-05, 0.05, 0.05], [0.0, -1e-05, 0.1, 0.0, 0.15, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.05]]"
