,correlation,heuristic,path_length
4237,0.509767373157,non-linear,1
4238,0.606438128626,interaction,1
4239,0.443873332187,blocking,1
4240,,density,68
4241,,linear,68
4242,,non-linear,68
4243,,interaction,68
4244,,blocking,68
4245,,density,67
4246,,linear,67
4247,,non-linear,67
4248,,interaction,67
4249,,blocking,67
4250,,density,66
4251,,linear,66
4252,,non-linear,66
4253,,interaction,66
4254,,blocking,66
4255,,density,65
4256,,linear,65
4257,,non-linear,65
4258,,interaction,65
4259,,blocking,65
4260,,density,64
4261,,linear,64
4262,,non-linear,64
4263,,interaction,64
4264,,blocking,64
4265,,density,63
4266,,linear,63
4267,,non-linear,63
4268,,interaction,63
4269,,blocking,63
4270,,density,62
4271,,linear,62
4272,,non-linear,62
4273,,interaction,62
4274,,blocking,62
4275,,density,61
4276,,linear,61
4277,,non-linear,61
4278,,interaction,61
4279,,blocking,61
4280,,density,60
4281,,linear,60
4282,,non-linear,60
4283,,interaction,60
4284,,blocking,60
4285,,density,59
4286,,linear,59
4287,,non-linear,59
4288,,interaction,59
4289,,blocking,59
4290,,density,58
4291,,linear,58
4292,,non-linear,58
4293,,interaction,58
4294,,blocking,58
4295,,density,57
4296,,linear,57
4297,,non-linear,57
4298,,interaction,57
4299,,blocking,57
4300,,density,56
4301,,linear,56
4302,,non-linear,56
4303,,interaction,56
4304,,blocking,56
4305,,density,55
4306,,linear,55
4307,,non-linear,55
4308,,interaction,55
4309,,blocking,55
4310,,density,54
4311,,linear,54
4312,,non-linear,54
4313,,interaction,54
4314,,blocking,54
4315,,density,53
4316,,linear,53
4317,,non-linear,53
4318,,interaction,53
4319,,blocking,53
4320,,density,52
4321,,linear,52
4322,,non-linear,52
4323,,interaction,52
4324,,blocking,52
4325,,density,51
4326,,linear,51
4327,,non-linear,51
4328,,interaction,51
4329,,blocking,51
4330,,density,50
4331,,linear,50
4332,,non-linear,50
4333,,interaction,50
4334,,blocking,50
4335,,density,49
4336,,linear,49
4337,,non-linear,49
4338,,interaction,49
4339,,blocking,49
4340,,density,48
4341,,linear,48
4342,,non-linear,48
4343,,interaction,48
4344,,blocking,48
4345,,density,47
4346,,linear,47
4347,,non-linear,47
4348,,interaction,47
4349,,blocking,47
4350,,density,46
4351,,linear,46
4352,,non-linear,46
4353,,interaction,46
4354,,blocking,46
4355,,density,45
4356,,linear,45
4357,,non-linear,45
4358,,interaction,45
4359,,blocking,45
4360,,density,44
4361,,linear,44
4362,,non-linear,44
4363,,interaction,44
4364,,blocking,44
4365,,density,43
4366,,linear,43
4367,,non-linear,43
4368,,interaction,43
4369,,blocking,43
4370,,density,42
4371,,linear,42
4372,,non-linear,42
4373,,interaction,42
4374,,blocking,42
4375,,density,41
4376,,linear,41
4377,,non-linear,41
4378,,interaction,41
4379,,blocking,41
4380,,density,40
4381,,linear,40
4382,,non-linear,40
4383,,interaction,40
4384,,blocking,40
4385,,density,39
4386,,linear,39
4387,,non-linear,39
4388,,interaction,39
4389,,blocking,39
4390,,density,38
4391,,linear,38
4392,,non-linear,38
4393,,interaction,38
4394,,blocking,38
4395,,density,37
4396,,linear,37
4397,,non-linear,37
4398,,interaction,37
4399,,blocking,37
4400,0.28185163893,density,9
4401,0.123217249399,linear,9
4402,-0.0107105772664,non-linear,9
4403,-0.0764009566472,interaction,9
4404,-0.125340689938,blocking,9
4405,-0.053327834727,density,8
4406,-0.0266456922944,linear,8
4407,-0.134881539645,non-linear,8
4408,-0.356335357435,interaction,8
4409,-0.433476073805,blocking,8
4410,0.478253583903,density,7
4411,0.674129194741,linear,7
4412,0.640611100066,non-linear,7
4413,0.767056311472,interaction,7
4414,0.78754828019,blocking,7
4415,-0.301632495416,density,6
4416,0.391731591437,linear,6
4417,0.164651959713,non-linear,6
4418,0.60816616353,interaction,6
4419,0.652119375511,blocking,6
4420,0.39129151772,density,14
4421,-0.31146444582,linear,14
4422,-0.300672319405,non-linear,14
4423,-0.0524142418361,interaction,14
4424,-0.146810733097,blocking,14
4425,0.336708638995,density,13
4426,-0.180284037749,linear,13
4427,-0.14325145266,non-linear,13
4428,-0.149931839699,interaction,13
4429,-0.37226419542,blocking,13
4430,-0.0724804201564,density,12
4431,-0.350814893044,linear,12
4432,0.0918937687899,non-linear,12
4433,-0.20753698158,interaction,12
4434,-0.377221628085,blocking,12
4435,0.282668872995,density,11
4436,0.0675285859956,linear,11
4437,-0.00266035279301,non-linear,11
4438,0.227926332468,interaction,11
4439,0.0303513244033,blocking,11
4440,0.247489448796,density,10
4441,0.0966290001943,linear,10
4442,-0.0222088445899,non-linear,10
4443,0.133090560548,interaction,10
4444,0.0413766465321,blocking,10
4445,-0.0720749970156,density,5
4446,0.352132382644,linear,5
4447,0.252010824491,non-linear,5
4448,0.358241758242,interaction,5
4449,0.429161341347,blocking,5
4450,,density,36
4451,,linear,36
4452,,non-linear,36
4453,,interaction,36
4454,,blocking,36
4455,,density,35
4456,,linear,35
4457,,non-linear,35
4458,,interaction,35
4459,,blocking,35
4460,,density,34
4461,,linear,34
4462,,non-linear,34
4463,,interaction,34
4464,,blocking,34
4465,,density,33
4466,,linear,33
4467,,non-linear,33
4468,,interaction,33
4469,,blocking,33
4470,,density,32
4471,,linear,32
4472,,non-linear,32
4473,,interaction,32
4474,,blocking,32
4475,,density,31
4476,,linear,31
4477,,non-linear,31
4478,,interaction,31
4479,,blocking,31
4480,,density,30
4481,,linear,30
4482,,non-linear,30
4483,,interaction,30
4484,,blocking,30
4485,,density,29
4486,0.0,linear,29
4487,-1.0,non-linear,29
4488,-0.866025403784,interaction,29
4489,-0.866025403784,blocking,29
4490,,density,28
4491,0.774596669241,linear,28
4492,0.774596669241,non-linear,28
4493,0.707106781187,interaction,28
4494,,blocking,28
4495,,density,27
4496,,linear,27
4497,,non-linear,27
4498,,interaction,27
4499,,blocking,27
4500,,density,26
4501,,linear,26
4502,,non-linear,26
4503,,interaction,26
4504,,blocking,26
4505,,density,25
4506,,linear,25
4507,,non-linear,25
4508,,interaction,25
4509,,blocking,25
4510,,density,24
4511,,linear,24
4512,,non-linear,24
4513,,interaction,24
4514,,blocking,24
4515,,density,23
4516,,linear,23
4517,,non-linear,23
4518,,interaction,23
4519,,blocking,23
4520,,density,22
4521,,linear,22
4522,,non-linear,22
4523,,interaction,22
4524,,blocking,22
4525,,density,21
4526,,linear,21
4527,,non-linear,21
4528,,interaction,21
4529,,blocking,21
4530,0.57735026919,density,20
4531,0.158113883008,linear,20
4532,0.433012701892,non-linear,20
4533,0.0,interaction,20
4534,0.0,blocking,20
4535,,density,19
4536,,linear,19
4537,,non-linear,19
4538,,interaction,19
4539,,blocking,19
4540,0.247435829653,density,18
4541,,linear,18
4542,0.0,non-linear,18
4543,0.412393049421,interaction,18
4544,0.392792202425,blocking,18
4545,0.251976315339,density,17
4546,-0.517549169507,linear,17
4547,-0.0563436169819,non-linear,17
4548,-0.251976315339,interaction,17
4549,0.0,blocking,17
4550,0.385337317794,density,16
4551,-0.275240941282,linear,16
4552,-0.0550481882563,non-linear,16
4553,0.0416125189288,interaction,16
4554,-0.07453559925,blocking,16
4555,0.365263469662,density,15
4556,-0.139841179756,linear,15
4557,-0.538119124835,non-linear,15
4558,-0.0482804549585,interaction,15
4559,-0.0635240816804,blocking,15
4560,0.0712074303406,density,4
4561,0.61013215859,linear,4
4562,0.492831541219,non-linear,4
4563,0.468647148275,interaction,4
4564,0.277839198637,blocking,4
4565,0.189753604639,density,3
4566,0.515419752519,linear,3
4567,0.596319467289,non-linear,3
4568,0.827619415606,interaction,3
4569,0.695653873904,blocking,3
4570,-0.241558441558,density,2
4571,0.267692307692,linear,2
4572,0.424347826087,non-linear,2
4573,0.569230769231,interaction,2
4574,0.506493506494,blocking,2
4575,0.301883950634,density,1
4576,0.36909390525,linear,1
4577,0.520064431558,non-linear,1
4578,0.582932234874,interaction,1
4579,0.624122838065,blocking,1
4580,,density,68
4581,,linear,68
4582,,non-linear,68
4583,,interaction,68
4584,,blocking,68
4585,,density,67
4586,,linear,67
4587,,non-linear,67
4588,,interaction,67
4589,,blocking,67
4590,,density,66
4591,,linear,66
4592,,non-linear,66
4593,,interaction,66
4594,,blocking,66
4595,,density,65
4596,,linear,65
4597,,non-linear,65
4598,,interaction,65
4599,,blocking,65
4600,,density,64
4601,,linear,64
4602,,non-linear,64
4603,,interaction,64
4604,,blocking,64
4605,,density,63
4606,,linear,63
4607,,non-linear,63
4608,,interaction,63
4609,,blocking,63
4610,,density,62
4611,,linear,62
4612,,non-linear,62
4613,,interaction,62
4614,,blocking,62
4615,,density,61
4616,,linear,61
4617,,non-linear,61
4618,,interaction,61
4619,,blocking,61
4620,,density,60
4621,,linear,60
4622,,non-linear,60
4623,,interaction,60
4624,,blocking,60
4625,,density,59
4626,,linear,59
4627,,non-linear,59
4628,,interaction,59
4629,,blocking,59
4630,,density,58
4631,,linear,58
4632,,non-linear,58
4633,,interaction,58
4634,,blocking,58
4635,,density,57
4636,,linear,57
4637,,non-linear,57
4638,,interaction,57
4639,,blocking,57
4640,,density,56
4641,,linear,56
4642,,non-linear,56
4643,,interaction,56
4644,,blocking,56
4645,,density,55
4646,,linear,55
4647,,non-linear,55
4648,,interaction,55
4649,,blocking,55
4650,,density,54
4651,,linear,54
4652,,non-linear,54
4653,,interaction,54
4654,,blocking,54
4655,,density,53
4656,,linear,53
4657,,non-linear,53
4658,,interaction,53
4659,,blocking,53
4660,,density,52
4661,,linear,52
4662,,non-linear,52
4663,,interaction,52
4664,,blocking,52
4665,,density,51
4666,,linear,51
4667,,non-linear,51
4668,,interaction,51
4669,,blocking,51
4670,,density,50
4671,,linear,50
4672,,non-linear,50
4673,,interaction,50
4674,,blocking,50
4675,,density,49
4676,,linear,49
4677,,non-linear,49
4678,,interaction,49
4679,,blocking,49
4680,,density,48
4681,,linear,48
4682,,non-linear,48
4683,,interaction,48
4684,,blocking,48
4685,,density,47
4686,,linear,47
4687,,non-linear,47
4688,,interaction,47
4689,,blocking,47
4690,,density,46
4691,,linear,46
4692,,non-linear,46
4693,,interaction,46
4694,,blocking,46
4695,,density,45
4696,,linear,45
4697,,non-linear,45
4698,,interaction,45
4699,,blocking,45
4700,,density,44
4701,,linear,44
4702,,non-linear,44
4703,,interaction,44
4704,,blocking,44
4705,,density,43
4706,,linear,43
4707,,non-linear,43
4708,,interaction,43
4709,,blocking,43
4710,,density,42
4711,,linear,42
4712,,non-linear,42
4713,,interaction,42
4714,,blocking,42
4715,,density,41
4716,,linear,41
4717,,non-linear,41
4718,,interaction,41
4719,,blocking,41
4720,,density,40
4721,,linear,40
4722,,non-linear,40
4723,,interaction,40
4724,,blocking,40
4725,,density,39
4726,,linear,39
4727,,non-linear,39
4728,,interaction,39
4729,,blocking,39
4730,,density,38
4731,,linear,38
4732,,non-linear,38
4733,,interaction,38
4734,,blocking,38
4735,,density,37
4736,,linear,37
4737,,non-linear,37
4738,,interaction,37
4739,,blocking,37
4740,0.283233239043,density,9
4741,-0.084184141118,linear,9
4742,-0.0530903976616,non-linear,9
4743,-0.103617693511,interaction,9
4744,-0.0719549136636,blocking,9
4745,-0.19410744877,density,8
4746,0.00561324159059,linear,8
4747,-0.0700025020873,non-linear,8
4748,-0.296169507526,interaction,8
4749,-0.180468251621,blocking,8
4750,0.462892692292,density,7
4751,0.729863914456,linear,7
4752,0.662560136285,non-linear,7
4753,0.825941759127,interaction,7
4754,0.771784537982,blocking,7
4755,-0.335116682354,density,6
4756,-0.0334066518344,linear,6
4757,0.233153500294,non-linear,6
4758,0.714890369086,interaction,6
4759,0.609414943496,blocking,6
4760,0.524055776089,density,14
4761,-0.194796707116,linear,14
4762,-0.389906433683,non-linear,14
4763,-0.225767197253,interaction,14
4764,-0.15488800928,blocking,14
4765,0.366477538559,density,13
4766,-0.280102318536,linear,13
4767,-0.229792382682,non-linear,13
4768,-0.188088031202,interaction,13
4769,-0.0687187598622,blocking,13
4770,-0.192039665951,density,12
4771,-0.0224331619093,linear,12
4772,-0.375931089759,non-linear,12
4773,-0.273012900183,interaction,12
4774,-0.287935118656,blocking,12
4775,0.285288886713,density,11
4776,0.172894268064,linear,11
4777,0.154336998904,non-linear,11
4778,0.114001734036,interaction,11
4779,0.0823861230311,blocking,11
4780,0.304277459993,density,10
4781,0.136455814786,linear,10
4782,0.138927277881,non-linear,10
4783,0.0328928391431,interaction,10
4784,0.204346633421,blocking,10
4785,0.216974701536,density,5
4786,0.348071610669,linear,5
4787,0.228108965361,non-linear,5
4788,0.45304558849,interaction,5
4789,0.633054164948,blocking,5
4790,,density,36
4791,,linear,36
4792,,non-linear,36
4793,,interaction,36
4794,,blocking,36
4795,,density,35
4796,,linear,35
4797,,non-linear,35
4798,,interaction,35
4799,,blocking,35
4800,,density,34
4801,,linear,34
4802,,non-linear,34
4803,,interaction,34
4804,,blocking,34
4805,,density,33
4806,,linear,33
4807,,non-linear,33
4808,,interaction,33
4809,,blocking,33
4810,,density,32
4811,,linear,32
4812,,non-linear,32
4813,,interaction,32
4814,,blocking,32
4815,,density,31
4816,,linear,31
4817,,non-linear,31
4818,,interaction,31
4819,,blocking,31
4820,,density,30
4821,,linear,30
4822,,non-linear,30
4823,,interaction,30
4824,,blocking,30
4825,0.0,density,29
4826,1.0,linear,29
4827,0.0,non-linear,29
4828,-0.866025403784,interaction,29
4829,,blocking,29
4830,0.774596669241,density,28
4831,,linear,28
4832,0.707106781187,non-linear,28
4833,1.0,interaction,28
4834,0.866025403784,blocking,28
4835,,density,27
4836,,linear,27
4837,,non-linear,27
4838,,interaction,27
4839,,blocking,27
4840,,density,26
4841,,linear,26
4842,,non-linear,26
4843,,interaction,26
4844,,blocking,26
4845,,density,25
4846,,linear,25
4847,,non-linear,25
4848,,interaction,25
4849,,blocking,25
4850,,density,24
4851,,linear,24
4852,,non-linear,24
4853,,interaction,24
4854,,blocking,24
4855,,density,23
4856,,linear,23
4857,,non-linear,23
4858,,interaction,23
4859,,blocking,23
4860,,density,22
4861,,linear,22
4862,,non-linear,22
4863,,interaction,22
4864,,blocking,22
4865,,density,21
4866,,linear,21
4867,,non-linear,21
4868,,interaction,21
4869,,blocking,21
4870,0.392792202425,density,20
4871,0.288675134595,linear,20
4872,0.169030850946,non-linear,20
4873,0.774596669241,interaction,20
4874,-0.207019667803,blocking,20
4875,,density,19
4876,,linear,19
4877,,non-linear,19
4878,,interaction,19
4879,,blocking,19
4880,0.247435829653,density,18
4881,-0.392792202425,linear,18
4882,0.204124145232,non-linear,18
4883,0.412393049421,interaction,18
4884,0.408248290464,blocking,18
4885,0.0,density,17
4886,-0.265908011739,linear,17
4887,-0.353553390593,non-linear,17
4888,0.247435829653,interaction,17
4889,0.251976315339,blocking,17
4890,0.130930734142,density,16
4891,-0.07126966451,linear,16
4892,-0.160356745147,non-linear,16
4893,0.0697216688778,interaction,16
4894,-0.330289129538,blocking,16
4895,-0.0944632406537,density,15
4896,-0.258492591142,linear,15
4897,-0.191794974038,non-linear,15
4898,0.293120620699,interaction,15
4899,-0.234698483507,blocking,15
4900,0.294377246175,density,4
4901,0.147577092511,linear,4
4902,0.39306827415,non-linear,4
4903,0.451227900656,interaction,4
4904,0.488217967599,blocking,4
4905,0.425884243963,density,3
4906,0.415011149882,linear,3
4907,0.742932487314,non-linear,3
4908,0.848374673774,interaction,3
4909,0.688114662617,blocking,3
4910,-0.150649350649,density,2
4911,0.631168831169,linear,2
4912,0.461038961039,non-linear,2
4913,0.554334554335,interaction,2
4914,0.583846153846,blocking,2
4915,0.339781271551,density,1
4916,0.316099201345,linear,1
4917,0.5140516797,non-linear,1
4918,0.55517177996,interaction,1
4919,0.553912237165,blocking,1
4920,,density,68
4921,,linear,68
4922,,non-linear,68
4923,,interaction,68
4924,,blocking,68
4925,,density,67
4926,,linear,67
4927,,non-linear,67
4928,,interaction,67
4929,,blocking,67
4930,,density,66
4931,,linear,66
4932,,non-linear,66
4933,,interaction,66
4934,,blocking,66
4935,,density,65
4936,,linear,65
4937,,non-linear,65
4938,,interaction,65
4939,,blocking,65
4940,,density,64
4941,,linear,64
4942,,non-linear,64
4943,,interaction,64
4944,,blocking,64
4945,,density,63
4946,,linear,63
4947,,non-linear,63
4948,,interaction,63
4949,,blocking,63
4950,,density,62
4951,,linear,62
4952,,non-linear,62
4953,,interaction,62
4954,,blocking,62
4955,,density,61
4956,,linear,61
4957,,non-linear,61
4958,,interaction,61
4959,,blocking,61
4960,,density,60
4961,,linear,60
4962,,non-linear,60
4963,,interaction,60
4964,,blocking,60
4965,,density,59
4966,,linear,59
4967,,non-linear,59
4968,,interaction,59
4969,,blocking,59
4970,,density,58
4971,,linear,58
4972,,non-linear,58
4973,,interaction,58
4974,,blocking,58
4975,,density,57
4976,,linear,57
4977,,non-linear,57
4978,,interaction,57
4979,,blocking,57
4980,,density,56
4981,,linear,56
4982,,non-linear,56
4983,,interaction,56
4984,,blocking,56
4985,,density,55
4986,,linear,55
4987,,non-linear,55
4988,,interaction,55
4989,,blocking,55
4990,,density,54
4991,,linear,54
4992,,non-linear,54
4993,,interaction,54
4994,,blocking,54
4995,,density,53
4996,,linear,53
4997,,non-linear,53
4998,,interaction,53
4999,,blocking,53
5000,,density,52
5001,,linear,52
5002,,non-linear,52
5003,,interaction,52
5004,,blocking,52
5005,,density,51
5006,,linear,51
5007,,non-linear,51
5008,,interaction,51
5009,,blocking,51
5010,,density,50
5011,,linear,50
5012,,non-linear,50
5013,,interaction,50
5014,,blocking,50
5015,,density,49
5016,,linear,49
5017,,non-linear,49
5018,,interaction,49
5019,,blocking,49
5020,,density,48
5021,,linear,48
5022,,non-linear,48
5023,,interaction,48
5024,,blocking,48
5025,,density,47
5026,,linear,47
5027,,non-linear,47
5028,,interaction,47
5029,,blocking,47
5030,,density,46
5031,,linear,46
5032,,non-linear,46
5033,,interaction,46
5034,,blocking,46
5035,,density,45
5036,,linear,45
5037,,non-linear,45
5038,,interaction,45
5039,,blocking,45
5040,,density,44
5041,,linear,44
5042,,non-linear,44
5043,,interaction,44
5044,,blocking,44
5045,,density,43
5046,,linear,43
5047,,non-linear,43
5048,,interaction,43
5049,,blocking,43
5050,,density,42
