iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
64,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,143.0,3,1,0.36363636363636365,0.0,"[[0.0, -2e-05, 0.03333333333333333, -1e-05, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.1, 0.13333333333333333, 0.03333333333333333], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.1, 0.03333333333333333], [0.0, -1e-05, 0.0, 0.03333333333333333, 0.03333333333333333, 0.0], [0.03333333333333333, -2e-05, 0.0, 0.13333333333333333, -2e-05, 0.03333333333333333]]"
64,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,340.0,12,0,0.47368421052631576,0.6666666666666666,"[[0.02857142857142857, -2e-05, 0.02857142857142857, 0.11428571428571428, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.0, 0.11428571428571428, 0.05714285714285714, 0.0], [0.05714285714285714, -1e-05, 0.08571428571428572, -2e-05, 0.08571428571428572, 0.0], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.0, 0.05714285714285714, 0.0], [0.02857142857142857, -2e-05, 0.02857142857142857, 0.0, -2e-05, 0.02857142857142857]]"
64,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,336.0,3,1,0.3684210526315789,0.0,"[[0.03333333333333333, -2e-05, 0.03333333333333333, -1e-05, -1e-05, 0.03333333333333333], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.1, 0.06666666666666667], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.1, 0.03333333333333333, 0.03333333333333333], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.03333333333333333, -2e-05, 0.06666666666666667]]"
64,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,459.0,16,0,0.6956521739130435,0.0,"[[0.0, -2e-05, 0.030303030303030304, 0.030303030303030304, -1e-05, 0.030303030303030304], [0.09090909090909091, -2e-05, -1e-05, -2e-05, 0.030303030303030304, 0.030303030303030304], [0.12121212121212122, -1e-05, 0.06060606060606061, 0.030303030303030304, 0.0, 0.030303030303030304], [0.06060606060606061, -1e-05, 0.030303030303030304, -2e-05, 0.06060606060606061, 0.030303030303030304], [0.06060606060606061, -1e-05, 0.030303030303030304, 0.06060606060606061, 0.06060606060606061, 0.0], [0.0, -2e-05, 0.030303030303030304, 0.06060606060606061, -2e-05, 0.030303030303030304]]"
64,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,489.0,21,0,0.2,0.25,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.08888888888888889], [0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.022222222222222223, -1e-05, 0.1111111111111111, 0.08888888888888889, 0.022222222222222223, 0.0], [-2e-05, -1e-05, 0.022222222222222223, -2e-05, 0.022222222222222223, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.08888888888888889, 0.0], [0.1111111111111111, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
65,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,132.0,4,1,0.2,0.0,"[[0.02857142857142857, -2e-05, 0.11428571428571428, 0.02857142857142857, -1e-05, 0.08571428571428572], [0.0, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.02857142857142857, 0.0], [0.02857142857142857, -1e-05, 0.11428571428571428, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.08571428571428572, 0.02857142857142857, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.0]]"
65,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,25,138.0,29,0,0.0,0.0,"[[0.0, -2e-05, 0.05, -1e-05, -1e-05, 0.1], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.15, 0.05, 0.05, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.05, -1e-05, 0.1, 0.0, 0.05, 0.0], [0.05, -2e-05, 0.1, 0.0, -2e-05, 0.0]]"
65,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,299.0,27,0,0.4090909090909091,1.0,"[[0.03333333333333333, -2e-05, 0.0, 0.0, -1e-05, 0.16666666666666666], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.0, 0.03333333333333333, 0.1, 0.0], [0.13333333333333333, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.1, 0.03333333333333333, 0.03333333333333333], [0.0, -2e-05, 0.1, 0.0, -2e-05, 0.03333333333333333]]"
65,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,307.0,25,0,0.3076923076923077,1.0,"[[0.0, -2e-05, 0.03225806451612903, -1e-05, -1e-05, 0.06451612903225806], [0.0, -2e-05, -1e-05, -2e-05, 0.06451612903225806, 0.0], [0.03225806451612903, -1e-05, 0.03225806451612903, 0.12903225806451613, 0.03225806451612903, 0.03225806451612903], [-2e-05, -1e-05, 0.12903225806451613, -2e-05, 0.03225806451612903, 0.06451612903225806], [0.06451612903225806, -1e-05, 0.03225806451612903, 0.03225806451612903, 0.06451612903225806, 0.06451612903225806], [0.0, -2e-05, 0.03225806451612903, 0.06451612903225806, -2e-05, 0.0]]"
65,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,456.0,6,0,0.5217391304347826,0.0,"[[0.03125, -2e-05, 0.125, 0.03125, -1e-05, 0.0625], [0.03125, -2e-05, -1e-05, -2e-05, 0.03125, 0.0625], [0.03125, -1e-05, 0.0, 0.0, 0.03125, 0.0], [0.125, -1e-05, 0.03125, -2e-05, 0.03125, 0.0], [0.0625, -1e-05, 0.0625, 0.0, 0.03125, 0.09375], [0.03125, -2e-05, 0.03125, 0.03125, -2e-05, 0.03125]]"
65,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,464.0,3,1,0.35294117647058826,0.0,"[[0.03225806451612903, -2e-05, 0.03225806451612903, -1e-05, -1e-05, 0.0], [0.03225806451612903, -2e-05, -1e-05, -2e-05, 0.0967741935483871, 0.03225806451612903], [0.0, -1e-05, 0.06451612903225806, 0.0967741935483871, 0.0967741935483871, 0.03225806451612903], [-2e-05, -1e-05, 0.0967741935483871, -2e-05, 0.06451612903225806, 0.06451612903225806], [0.0, -1e-05, 0.0, 0.0, 0.06451612903225806, 0.03225806451612903], [0.06451612903225806, -2e-05, 0.06451612903225806, 0.0, -2e-05, 0.03225806451612903]]"
66,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,138.0,16,0,0.3333333333333333,0.0,"[[0.08571428571428572, -2e-05, 0.02857142857142857, 0.02857142857142857, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.14285714285714285, 0.05714285714285714, 0.0], [0.0, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857, 0.05714285714285714], [0.05714285714285714, -2e-05, 0.05714285714285714, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
66,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,153.0,6,0,0.3076923076923077,0.0,"[[0.09375, -2e-05, 0.03125, -1e-05, -1e-05, 0.03125], [0.03125, -2e-05, -1e-05, -2e-05, 0.09375, 0.03125], [0.03125, -1e-05, 0.03125, 0.0625, 0.0625, 0.0625], [-2e-05, -1e-05, 0.03125, -2e-05, 0.0, 0.03125], [0.0, -1e-05, 0.0625, 0.0, 0.03125, 0.0625], [0.0625, -2e-05, 0.0, 0.0625, -2e-05, 0.09375]]"
66,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,281.0,6,0,0.6,1.0,"[[0.030303030303030304, -2e-05, 0.09090909090909091, 0.12121212121212122, -1e-05, 0.030303030303030304], [0.09090909090909091, -2e-05, -1e-05, -2e-05, 0.030303030303030304, 0.06060606060606061], [0.030303030303030304, -1e-05, 0.030303030303030304, 0.06060606060606061, 0.030303030303030304, 0.06060606060606061], [0.09090909090909091, -1e-05, 0.030303030303030304, -2e-05, 0.030303030303030304, 0.0], [0.030303030303030304, -1e-05, 0.0, 0.0, 0.06060606060606061, 0.030303030303030304], [0.030303030303030304, -2e-05, 0.0, 0.0, -2e-05, 0.030303030303030304]]"
66,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,314.0,3,1,0.25,0.0,"[[0.06060606060606061, -2e-05, 0.030303030303030304, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.030303030303030304, 0.0], [0.15151515151515152, -1e-05, 0.030303030303030304, 0.12121212121212122, 0.030303030303030304, 0.030303030303030304], [-2e-05, -1e-05, 0.030303030303030304, -2e-05, 0.06060606060606061, 0.0], [0.06060606060606061, -1e-05, 0.06060606060606061, 0.09090909090909091, 0.030303030303030304, 0.06060606060606061], [0.0, -2e-05, 0.0, 0.06060606060606061, -2e-05, 0.06060606060606061]]"
66,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,521.0,28,0,0.4117647058823529,0.0,"[[0.02857142857142857, -2e-05, 0.0, 0.05714285714285714, -1e-05, 0.08571428571428572], [0.08571428571428572, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.02857142857142857, 0.0], [0.05714285714285714, -1e-05, 0.11428571428571428, -2e-05, 0.02857142857142857, 0.0], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.0, 0.05714285714285714], [0.05714285714285714, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.0]]"
66,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,24,385.0,29,0,0.0,1.0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.15, 0.05, 0.0, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.05], [0.05, -1e-05, 0.1, 0.05, 0.05, 0.0], [0.0, -2e-05, 0.05, 0.0, -2e-05, 0.1]]"
67,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,183.0,4,1,0.42857142857142855,0.0,"[[0.0, -2e-05, 0.027777777777777776, 0.027777777777777776, -1e-05, 0.1111111111111111], [0.0, -2e-05, -1e-05, -2e-05, 0.027777777777777776, 0.027777777777777776], [0.027777777777777776, -1e-05, 0.1388888888888889, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776], [0.0, -1e-05, 0.05555555555555555, -2e-05, 0.05555555555555555, 0.0], [0.1111111111111111, -1e-05, 0.027777777777777776, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555], [0.027777777777777776, -2e-05, 0.05555555555555555, 0.027777777777777776, -2e-05, 0.0]]"
67,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,165.0,28,0,0.35294117647058826,0.0,"[[0.03333333333333333, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.1], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
67,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,313.0,23,0,0.3125,1.0,"[[0.027777777777777776, -2e-05, 0.027777777777777776, 0.0, -1e-05, 0.027777777777777776], [0.027777777777777776, -2e-05, -1e-05, -2e-05, 0.0, 0.05555555555555555], [0.027777777777777776, -1e-05, 0.027777777777777776, 0.027777777777777776, 0.0, 0.05555555555555555], [0.08333333333333333, -1e-05, 0.08333333333333333, -2e-05, 0.027777777777777776, 0.0], [0.1388888888888889, -1e-05, 0.05555555555555555, 0.08333333333333333, 0.05555555555555555, 0.05555555555555555], [0.027777777777777776, -2e-05, 0.027777777777777776, 0.0, -2e-05, 0.05555555555555555]]"
67,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,348.0,21,0,0.47058823529411764,0.6666666666666666,"[[0.0, -2e-05, 0.02857142857142857, -1e-05, -1e-05, 0.05714285714285714], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.08571428571428572], [0.08571428571428572, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.0], [0.0, -1e-05, 0.02857142857142857, 0.11428571428571428, 0.08571428571428572, 0.05714285714285714], [0.08571428571428572, -2e-05, 0.05714285714285714, 0.02857142857142857, -2e-05, 0.0]]"
67,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,442.0,21,0,0.5238095238095238,0.3333333333333333,"[[0.05555555555555555, -2e-05, 0.027777777777777776, 0.1388888888888889, -1e-05, 0.05555555555555555], [0.027777777777777776, -2e-05, -1e-05, -2e-05, 0.027777777777777776, 0.027777777777777776], [0.027777777777777776, -1e-05, 0.05555555555555555, 0.0, 0.027777777777777776, 0.08333333333333333], [0.05555555555555555, -1e-05, 0.027777777777777776, -2e-05, 0.027777777777777776, 0.0], [0.05555555555555555, -1e-05, 0.027777777777777776, 0.08333333333333333, 0.08333333333333333, 0.027777777777777776], [0.0, -2e-05, 0.027777777777777776, 0.027777777777777776, -2e-05, 0.0]]"
67,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,415.0,21,0,0.3,0.5,"[[0.05, -2e-05, 0.025, -1e-05, -1e-05, 0.025], [0.025, -2e-05, -1e-05, -2e-05, 0.1, 0.025], [0.05, -1e-05, 0.075, 0.05, 0.075, 0.0], [-2e-05, -1e-05, 0.025, -2e-05, 0.05, 0.025], [0.0, -1e-05, 0.05, 0.025, 0.025, 0.025], [0.1, -2e-05, 0.1, 0.075, -2e-05, 0.0]]"
68,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,164.0,15,0,0.08333333333333333,0.0,"[[0.027777777777777776, -2e-05, 0.05555555555555555, 0.08333333333333333, -1e-05, 0.027777777777777776], [0.027777777777777776, -2e-05, -1e-05, -2e-05, 0.0, 0.027777777777777776], [0.027777777777777776, -1e-05, 0.1111111111111111, 0.08333333333333333, 0.05555555555555555, 0.0], [0.08333333333333333, -1e-05, 0.0, -2e-05, 0.027777777777777776, 0.0], [0.05555555555555555, -1e-05, 0.05555555555555555, 0.027777777777777776, 0.05555555555555555, 0.1111111111111111], [0.0, -2e-05, 0.0, 0.027777777777777776, -2e-05, 0.027777777777777776]]"
68,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,19,138.0,27,0,0.4444444444444444,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0625], [0.0625, -1e-05, 0.0625, 0.125, 0.0, 0.125], [-2e-05, -1e-05, 0.0, -2e-05, 0.0625, 0.0625], [0.0, -1e-05, 0.0625, 0.125, 0.0625, 0.125], [0.0, -2e-05, 0.0, 0.0625, -2e-05, 0.0]]"
68,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,23,291.0,30,0,0.4444444444444444,0.0,"[[0.05, -2e-05, 0.1, 0.1, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.05, -1e-05, 0.1, 0.05, 0.05, 0.0], [0.0, -1e-05, 0.1, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.05, 0.05], [0.0, -2e-05, 0.05, 0.0, -2e-05, 0.0]]"
68,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,298.0,29,0,0.3,0.0,"[[0.03571428571428571, -2e-05, 0.03571428571428571, -1e-05, -1e-05, 0.10714285714285714], [0.0, -2e-05, -1e-05, -2e-05, 0.10714285714285714, 0.0], [0.07142857142857142, -1e-05, 0.10714285714285714, 0.07142857142857142, 0.10714285714285714, 0.03571428571428571], [-2e-05, -1e-05, 0.07142857142857142, -2e-05, 0.07142857142857142, 0.0], [0.0, -1e-05, 0.0, 0.03571428571428571, 0.03571428571428571, 0.0], [0.03571428571428571, -2e-05, 0.03571428571428571, 0.03571428571428571, -2e-05, 0.0]]"
68,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,501.0,27,0,0.4444444444444444,0.0,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.05714285714285714, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.05714285714285714], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.0, 0.05714285714285714], [0.08571428571428572, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.08571428571428572]]"
68,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,26,416.0,30,0,0.26666666666666666,0.0,"[[0.045454545454545456, -2e-05, 0.09090909090909091, -1e-05, -1e-05, 0.045454545454545456], [0.045454545454545456, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.09090909090909091, 0.0, 0.045454545454545456], [-2e-05, -1e-05, 0.09090909090909091, -2e-05, 0.045454545454545456, 0.0], [0.045454545454545456, -1e-05, 0.09090909090909091, 0.045454545454545456, 0.09090909090909091, 0.045454545454545456], [0.045454545454545456, -2e-05, 0.045454545454545456, 0.045454545454545456, -2e-05, 0.045454545454545456]]"
69,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,158.0,4,1,0.3333333333333333,1.0,"[[0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857, -1e-05, 0.0], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.11428571428571428, 0.02857142857142857, 0.02857142857142857], [0.0, -1e-05, 0.08571428571428572, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.08571428571428572, 0.05714285714285714, 0.02857142857142857, 0.05714285714285714], [0.08571428571428572, -2e-05, 0.0, 0.05714285714285714, -2e-05, 0.02857142857142857]]"
69,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,125.0,16,0,0.2727272727272727,0.0,"[[0.03571428571428571, -2e-05, 0.03571428571428571, -1e-05, -1e-05, 0.03571428571428571], [0.14285714285714285, -2e-05, -1e-05, -2e-05, 0.07142857142857142, 0.0], [0.0, -1e-05, 0.14285714285714285, 0.03571428571428571, 0.07142857142857142, 0.07142857142857142], [-2e-05, -1e-05, 0.0, -2e-05, 0.03571428571428571, 0.07142857142857142], [0.0, -1e-05, 0.0, 0.07142857142857142, 0.03571428571428571, 0.03571428571428571], [0.0, -2e-05, 0.0, 0.07142857142857142, -2e-05, 0.03571428571428571]]"
69,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,379.0,13,0,0.5,1.0,"[[0.05, -2e-05, 0.025, 0.05, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.025, 0.025], [0.025, -1e-05, 0.05, 0.075, 0.025, 0.025], [0.05, -1e-05, 0.1, -2e-05, 0.025, 0.025], [0.0, -1e-05, 0.15, 0.05, 0.05, 0.05], [0.025, -2e-05, 0.0, 0.025, -2e-05, 0.025]]"
69,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,29,339.0,16,0,0.29411764705882354,0.0,"[[0.08, -2e-05, 0.0, -1e-05, -1e-05, 0.04], [0.04, -2e-05, -1e-05, -2e-05, 0.12, 0.04], [0.0, -1e-05, 0.04, 0.04, 0.04, 0.0], [-2e-05, -1e-05, 0.12, -2e-05, 0.04, 0.04], [0.08, -1e-05, 0.08, 0.04, 0.0, 0.04], [0.04, -2e-05, 0.0, 0.04, -2e-05, 0.04]]"
69,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,415.0,4,1,0.5,0.0,"[[0.10526315789473684, -2e-05, 0.05263157894736842, 0.02631578947368421, -1e-05, 0.10526315789473684], [0.05263157894736842, -2e-05, -1e-05, -2e-05, 0.0, 0.02631578947368421], [0.0, -1e-05, 0.05263157894736842, 0.10526315789473684, 0.02631578947368421, 0.05263157894736842], [0.0, -1e-05, 0.05263157894736842, -2e-05, 0.05263157894736842, 0.0], [0.02631578947368421, -1e-05, 0.02631578947368421, 0.07894736842105263, 0.05263157894736842, 0.02631578947368421], [0.0, -2e-05, 0.05263157894736842, 0.0, -2e-05, 0.02631578947368421]]"
69,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,487.0,27,0,0.21428571428571427,0.6666666666666666,"[[0.0, -2e-05, 0.14285714285714285, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.05714285714285714, 0.11428571428571428, 0.02857142857142857, 0.02857142857142857], [-2e-05, -1e-05, 0.11428571428571428, -2e-05, 0.0, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.02857142857142857, 0.02857142857142857], [0.0, -2e-05, 0.05714285714285714, 0.02857142857142857, -2e-05, 0.05714285714285714]]"
70,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,190.0,28,0,0.35,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.06666666666666667], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.1, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.1], [0.06666666666666667, -1e-05, 0.0, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333], [0.0, -2e-05, 0.06666666666666667, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
70,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,139.0,16,0,0.2857142857142857,0.0,"[[0.03125, -2e-05, 0.0, -1e-05, -1e-05, 0.0625], [0.0625, -2e-05, -1e-05, -2e-05, 0.09375, 0.0625], [0.0, -1e-05, 0.03125, 0.0625, 0.0625, 0.0625], [-2e-05, -1e-05, 0.0625, -2e-05, 0.09375, 0.03125], [0.03125, -1e-05, 0.0625, 0.03125, 0.0, 0.0], [0.03125, -2e-05, 0.0, 0.0625, -2e-05, 0.0625]]"
70,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,363.0,27,0,0.47368421052631576,0.0,"[[0.0, -2e-05, 0.0, 0.03333333333333333, -1e-05, 0.06666666666666667], [0.1, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.13333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667], [0.0, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
