iteration,board,shutter_size,max_moves,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,answer,correct,exploredNodes
214,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,4,1,"[[0.03571428571428571, -2e-05, 0.017857142857142856, 0.017857142857142856, -1e-05, 0.017857142857142856], [0.017857142857142856, -2e-05, -1e-05, -2e-05, 0.05357142857142857, 0.05357142857142857], [0.05357142857142857, -1e-05, 0.03571428571428571, 0.05357142857142857, 0.03571428571428571, 0.05357142857142857], [0.017857142857142856, -1e-05, 0.08928571428571429, -2e-05, 0.08928571428571429, 0.017857142857142856], [0.017857142857142856, -1e-05, 0.03571428571428571, 0.08928571428571429, 0.03571428571428571, 0.05357142857142857], [0.05357142857142857, -2e-05, 0.03571428571428571, 0.017857142857142856, -2e-05, 0.0]]"
214,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,17,0,"[[0.021739130434782608, -2e-05, 0.08695652173913043, -1e-05, -1e-05, 0.10869565217391304], [0.0, -2e-05, -1e-05, -2e-05, 0.13043478260869565, 0.13043478260869565], [0.0, -1e-05, 0.021739130434782608, 0.043478260869565216, 0.021739130434782608, 0.08695652173913043], [-2e-05, -1e-05, 0.0, -2e-05, 0.10869565217391304, 0.06521739130434782], [0.0, -1e-05, 0.021739130434782608, 0.021739130434782608, 0.043478260869565216, 0.08695652173913043], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
215,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,11,0,"[[0.08823529411764706, -1e-05, 0.20588235294117646, -2e-05, 0.11764705882352941, 0.08823529411764706], [0.11764705882352941, -2e-05, -1e-05, -1e-05, 0.029411764705882353, 0.029411764705882353], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.11764705882352941, -1e-05, -1e-05, -2e-05, 0.11764705882352941], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.029411764705882353], [0.0, 0.0, 0.0, 0.0, 0.029411764705882353, 0.029411764705882353]]"
215,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,48,18,0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.05128205128205128], [0.02564102564102564, -2e-05, -1e-05, -1e-05, 0.07692307692307693, 0.10256410256410256], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.02564102564102564], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.02564102564102564, -2e-05, -2e-05, 0.05128205128205128, 0.07692307692307693], [0.0, 0.05128205128205128, 0.1282051282051282, 0.15384615384615385, 0.1282051282051282, 0.10256410256410256]]"
215,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,31,0,"[[0.02, -2e-05, 0.02, 0.04, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.08, -1e-05, 0.06, 0.0, 0.0, 0.0], [0.18, -1e-05, 0.14, -2e-05, 0.0, 0.0], [0.16, -1e-05, 0.08, 0.04, 0.0, 0.0], [0.02, -2e-05, 0.04, 0.02, -2e-05, 0.0]]"
215,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,27,0,"[[0.0, -2e-05, 0.03773584905660377, -1e-05, -1e-05, 0.09433962264150944], [0.0, -2e-05, -1e-05, -2e-05, 0.018867924528301886, 0.09433962264150944], [0.018867924528301886, -1e-05, 0.0, 0.03773584905660377, 0.03773584905660377, 0.09433962264150944], [-2e-05, -1e-05, 0.05660377358490566, -2e-05, 0.05660377358490566, 0.07547169811320754], [0.03773584905660377, -1e-05, 0.018867924528301886, 0.09433962264150944, 0.09433962264150944, 0.05660377358490566], [0.0, -2e-05, 0.018867924528301886, 0.018867924528301886, -2e-05, 0.03773584905660377]]"
216,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,24,1,"[[0.02564102564102564, -1e-05, 0.02564102564102564, -2e-05, 0.07692307692307693, 0.10256410256410256], [0.02564102564102564, -2e-05, -1e-05, -1e-05, 0.07692307692307693, 0.07692307692307693], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07692307692307693], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.02564102564102564], [-1e-05, 0.0, -2e-05, -2e-05, 0.07692307692307693, 0.15384615384615385], [0.0, 0.0, 0.0, 0.02564102564102564, 0.10256410256410256, 0.1282051282051282]]"
216,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,22,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.11764705882352941, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.17647058823529413, 0.17647058823529413], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0]]"
216,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,15,0,"[[0.09090909090909091, -2e-05, 0.05454545454545454, 0.03636363636363636, -1e-05, 0.01818181818181818], [0.05454545454545454, -2e-05, -1e-05, -2e-05, 0.01818181818181818, 0.03636363636363636], [0.07272727272727272, -1e-05, 0.01818181818181818, 0.01818181818181818, 0.03636363636363636, 0.03636363636363636], [0.12727272727272726, -1e-05, 0.12727272727272726, -2e-05, 0.01818181818181818, 0.0], [0.05454545454545454, -1e-05, 0.03636363636363636, 0.05454545454545454, 0.0, 0.0], [0.05454545454545454, -2e-05, 0.03636363636363636, 0.0, -2e-05, 0.0]]"
216,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,27,0,"[[0.04081632653061224, -2e-05, 0.04081632653061224, -1e-05, -1e-05, 0.12244897959183673], [0.061224489795918366, -2e-05, -1e-05, -2e-05, 0.061224489795918366, 0.061224489795918366], [0.02040816326530612, -1e-05, 0.02040816326530612, 0.061224489795918366, 0.02040816326530612, 0.061224489795918366], [-2e-05, -1e-05, 0.061224489795918366, -2e-05, 0.04081632653061224, 0.04081632653061224], [0.061224489795918366, -1e-05, 0.02040816326530612, 0.061224489795918366, 0.08163265306122448, 0.04081632653061224], [0.02040816326530612, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
217,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,12,1,"[[0.05128205128205128, -1e-05, 0.07692307692307693, -2e-05, 0.1282051282051282, 0.15384615384615385], [0.02564102564102564, -2e-05, -1e-05, -1e-05, 0.05128205128205128, 0.02564102564102564], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15384615384615385], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.10256410256410256], [-1e-05, 0.0, -2e-05, -2e-05, 0.02564102564102564, 0.10256410256410256], [0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.07692307692307693]]"
217,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,31,20,0,"[[0.04, -1e-05, -2e-05, -2e-05, 0.04, 0.12], [0.04, -2e-05, -1e-05, -1e-05, 0.24, 0.2], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.12], [-2e-05, 0.04, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.04, 0.04], [0.0, 0.0, 0.0, 0.0, 0.0, 0.08]]"
217,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,21,0,"[[0.01818181818181818, -2e-05, 0.01818181818181818, 0.05454545454545454, -1e-05, 0.09090909090909091], [0.03636363636363636, -2e-05, -1e-05, -2e-05, 0.01818181818181818, 0.09090909090909091], [0.01818181818181818, -1e-05, 0.0, 0.03636363636363636, 0.09090909090909091, 0.07272727272727272], [0.01818181818181818, -1e-05, 0.01818181818181818, -2e-05, 0.03636363636363636, 0.07272727272727272], [0.0, -1e-05, 0.01818181818181818, 0.03636363636363636, 0.09090909090909091, 0.12727272727272726], [0.01818181818181818, -2e-05, 0.0, 0.0, -2e-05, 0.01818181818181818]]"
217,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,3,1,"[[0.020833333333333332, -2e-05, 0.020833333333333332, -1e-05, -1e-05, 0.0], [0.08333333333333333, -2e-05, -1e-05, -2e-05, 0.041666666666666664, 0.0], [0.0625, -1e-05, 0.041666666666666664, 0.08333333333333333, 0.020833333333333332, 0.020833333333333332], [-2e-05, -1e-05, 0.0625, -2e-05, 0.041666666666666664, 0.020833333333333332], [0.0625, -1e-05, 0.125, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664], [0.020833333333333332, -2e-05, 0.041666666666666664, 0.0625, -2e-05, 0.0]]"
218,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,24,1,"[[0.024390243902439025, -1e-05, 0.024390243902439025, -2e-05, 0.07317073170731707, 0.14634146341463414], [0.024390243902439025, -2e-05, -1e-05, -1e-05, 0.04878048780487805, 0.04878048780487805], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0975609756097561], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.024390243902439025], [-1e-05, 0.0, -2e-05, -2e-05, 0.0975609756097561, 0.12195121951219512], [0.0, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.07317073170731707, 0.0975609756097561]]"
218,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,28,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05, 0.15], [0.0, -2e-05, -1e-05, -1e-05, 0.05, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.2], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.1, 0.15], [0.0, 0.0, 0.0, 0.05, 0.05, 0.15]]"
218,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,27,0,"[[0.08, -2e-05, 0.08, 0.08, -1e-05, 0.06], [0.12, -2e-05, -1e-05, -2e-05, 0.04, 0.02], [0.1, -1e-05, 0.0, 0.06, 0.02, 0.0], [0.1, -1e-05, 0.04, -2e-05, 0.02, 0.0], [0.04, -1e-05, 0.02, 0.04, 0.02, 0.02], [0.04, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
218,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,3,1,"[[0.0, -2e-05, 0.0196078431372549, -1e-05, -1e-05, 0.0196078431372549], [0.0784313725490196, -2e-05, -1e-05, -2e-05, 0.0784313725490196, 0.0], [0.09803921568627451, -1e-05, 0.0392156862745098, 0.09803921568627451, 0.058823529411764705, 0.058823529411764705], [-2e-05, -1e-05, 0.0392156862745098, -2e-05, 0.13725490196078433, 0.0392156862745098], [0.0, -1e-05, 0.058823529411764705, 0.0392156862745098, 0.0392156862745098, 0.0392156862745098], [0.0392156862745098, -2e-05, 0.0, 0.0196078431372549, -2e-05, 0.0]]"
219,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,12,1,"[[0.043478260869565216, -1e-05, 0.10869565217391304, -2e-05, 0.13043478260869565, 0.15217391304347827], [0.021739130434782608, -2e-05, -1e-05, -1e-05, 0.021739130434782608, 0.021739130434782608], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06521739130434782], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.10869565217391304], [-1e-05, 0.0, -2e-05, -2e-05, 0.06521739130434782, 0.06521739130434782], [0.0, 0.021739130434782608, 0.0, 0.021739130434782608, 0.043478260869565216, 0.10869565217391304]]"
219,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,21,26,0,"[[0.05555555555555555, -1e-05, -2e-05, -2e-05, 0.0, 0.1111111111111111], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.16666666666666666, 0.2222222222222222], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05555555555555555], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05555555555555555, -2e-05, -2e-05, 0.05555555555555555, 0.05555555555555555], [0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.1111111111111111]]"
219,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,19,0,"[[0.058823529411764705, -2e-05, 0.0392156862745098, 0.0196078431372549, -1e-05, 0.0392156862745098], [0.058823529411764705, -2e-05, -1e-05, -2e-05, 0.0392156862745098, 0.0784313725490196], [0.0784313725490196, -1e-05, 0.0392156862745098, 0.0392156862745098, 0.058823529411764705, 0.0784313725490196], [0.0196078431372549, -1e-05, 0.0196078431372549, -2e-05, 0.058823529411764705, 0.09803921568627451], [0.0196078431372549, -1e-05, 0.0196078431372549, 0.0, 0.0392156862745098, 0.0392156862745098], [0.058823529411764705, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
219,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,23,0,"[[0.0, -2e-05, 0.08, -1e-05, -1e-05, 0.04], [0.0, -2e-05, -1e-05, -2e-05, 0.06, 0.04], [0.06, -1e-05, 0.12, 0.04, 0.08, 0.06], [-2e-05, -1e-05, 0.12, -2e-05, 0.02, 0.02], [0.04, -1e-05, 0.08, 0.0, 0.02, 0.04], [0.02, -2e-05, 0.02, 0.02, -2e-05, 0.02]]"
220,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,24,1,"[[0.0, -1e-05, 0.023255813953488372, -2e-05, 0.06976744186046512, 0.16279069767441862], [0.0, -2e-05, -1e-05, -1e-05, 0.09302325581395349, 0.09302325581395349], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13953488372093023], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.023255813953488372], [-1e-05, 0.023255813953488372, -2e-05, -2e-05, 0.09302325581395349, 0.06976744186046512], [0.0, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372, 0.06976744186046512, 0.06976744186046512]]"
220,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,26,12,1,"[[0.05555555555555555, -1e-05, -2e-05, -2e-05, 0.1111111111111111, 0.1111111111111111], [0.0, -2e-05, -1e-05, -1e-05, 0.05555555555555555, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1111111111111111], [-2e-05, 0.05555555555555555, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.1111111111111111, 0.16666666666666666], [0.0, 0.0, 0.05555555555555555, 0.0, 0.0, 0.1111111111111111]]"
220,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,33,0,"[[0.038461538461538464, -2e-05, 0.038461538461538464, 0.057692307692307696, -1e-05, 0.057692307692307696], [0.057692307692307696, -2e-05, -1e-05, -2e-05, 0.07692307692307693, 0.09615384615384616], [0.038461538461538464, -1e-05, 0.0, 0.019230769230769232, 0.019230769230769232, 0.038461538461538464], [0.057692307692307696, -1e-05, 0.07692307692307693, -2e-05, 0.019230769230769232, 0.038461538461538464], [0.019230769230769232, -1e-05, 0.057692307692307696, 0.019230769230769232, 0.038461538461538464, 0.057692307692307696], [0.019230769230769232, -2e-05, 0.019230769230769232, 0.0, -2e-05, 0.038461538461538464]]"
220,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,28,0,"[[0.04, -2e-05, 0.08, -1e-05, -1e-05, 0.08], [0.04, -2e-05, -1e-05, -2e-05, 0.08, 0.04], [0.0, -1e-05, 0.06, 0.06, 0.06, 0.06], [-2e-05, -1e-05, 0.0, -2e-05, 0.12, 0.02], [0.04, -1e-05, 0.02, 0.02, 0.08, 0.06], [0.0, -2e-05, 0.02, 0.0, -2e-05, 0.02]]"
221,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,24,1,"[[0.0, -1e-05, 0.022222222222222223, -2e-05, 0.1111111111111111, 0.08888888888888889], [0.022222222222222223, -2e-05, -1e-05, -1e-05, 0.1111111111111111, 0.15555555555555556], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15555555555555556], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.022222222222222223], [-1e-05, 0.0, -2e-05, -2e-05, 0.08888888888888889, 0.06666666666666667], [0.0, 0.0, 0.0, 0.022222222222222223, 0.044444444444444446, 0.08888888888888889]]"
221,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,26,20,0,"[[0.047619047619047616, -1e-05, -2e-05, -2e-05, 0.0, 0.09523809523809523], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.14285714285714285, 0.19047619047619047], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14285714285714285], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.0, 0.09523809523809523], [0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285]]"
221,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,4,1,"[[0.038461538461538464, -2e-05, 0.019230769230769232, 0.019230769230769232, -1e-05, 0.019230769230769232], [0.09615384615384616, -2e-05, -1e-05, -2e-05, 0.11538461538461539, 0.038461538461538464], [0.057692307692307696, -1e-05, 0.019230769230769232, 0.11538461538461539, 0.057692307692307696, 0.07692307692307693], [0.019230769230769232, -1e-05, 0.019230769230769232, -2e-05, 0.09615384615384616, 0.0], [0.0, -1e-05, 0.057692307692307696, 0.038461538461538464, 0.0, 0.019230769230769232], [0.038461538461538464, -2e-05, 0.019230769230769232, 0.019230769230769232, -2e-05, 0.0]]"
221,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,3,1,"[[0.01818181818181818, -2e-05, 0.01818181818181818, -1e-05, -1e-05, 0.01818181818181818], [0.05454545454545454, -2e-05, -1e-05, -2e-05, 0.12727272727272726, 0.03636363636363636], [0.07272727272727272, -1e-05, 0.01818181818181818, 0.07272727272727272, 0.05454545454545454, 0.07272727272727272], [-2e-05, -1e-05, 0.05454545454545454, -2e-05, 0.09090909090909091, 0.01818181818181818], [0.03636363636363636, -1e-05, 0.05454545454545454, 0.05454545454545454, 0.01818181818181818, 0.01818181818181818], [0.05454545454545454, -2e-05, 0.01818181818181818, 0.0, -2e-05, 0.01818181818181818]]"
222,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,12,1,"[[0.04, -1e-05, 0.12, -2e-05, 0.1, 0.16], [0.04, -2e-05, -1e-05, -1e-05, 0.02, 0.02], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06], [-2e-05, 0.02, -1e-05, -1e-05, -2e-05, 0.16], [-1e-05, 0.0, -2e-05, -2e-05, 0.02, 0.08], [0.0, 0.0, 0.02, 0.0, 0.06, 0.08]]"
222,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,20,30,0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.0, -2e-05, -1e-05, -1e-05, 0.23529411764705882, 0.23529411764705882], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.11764705882352941, 0.058823529411764705], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705]]"
222,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,4,1,"[[0.037037037037037035, -2e-05, 0.018518518518518517, 0.018518518518518517, -1e-05, 0.018518518518518517], [0.037037037037037035, -2e-05, -1e-05, -2e-05, 0.09259259259259259, 0.07407407407407407], [0.018518518518518517, -1e-05, 0.018518518518518517, 0.05555555555555555, 0.037037037037037035, 0.1111111111111111], [0.0, -1e-05, 0.037037037037037035, -2e-05, 0.1111111111111111, 0.05555555555555555], [0.0, -1e-05, 0.037037037037037035, 0.05555555555555555, 0.018518518518518517, 0.037037037037037035], [0.07407407407407407, -2e-05, 0.018518518518518517, 0.0, -2e-05, 0.018518518518518517]]"
222,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,28,0,"[[0.04081632653061224, -2e-05, 0.16326530612244897, -1e-05, -1e-05, 0.12244897959183673], [0.08163265306122448, -2e-05, -1e-05, -2e-05, 0.12244897959183673, 0.04081632653061224], [0.04081632653061224, -1e-05, 0.061224489795918366, 0.04081632653061224, 0.04081632653061224, 0.04081632653061224], [-2e-05, -1e-05, 0.0, -2e-05, 0.02040816326530612, 0.02040816326530612], [0.04081632653061224, -1e-05, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.0], [0.04081632653061224, -2e-05, 0.0, 0.02040816326530612, -2e-05, 0.0]]"
223,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,24,1,"[[0.023255813953488372, -1e-05, 0.023255813953488372, -2e-05, 0.09302325581395349, 0.13953488372093023], [0.046511627906976744, -2e-05, -1e-05, -1e-05, 0.09302325581395349, 0.11627906976744186], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09302325581395349], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.023255813953488372], [-1e-05, 0.0, -2e-05, -2e-05, 0.06976744186046512, 0.09302325581395349], [0.0, 0.0, 0.0, 0.0, 0.046511627906976744, 0.13953488372093023]]"
223,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,21,26,0,"[[0.05555555555555555, -1e-05, -2e-05, -2e-05, 0.0, 0.1111111111111111], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.16666666666666666, 0.2222222222222222], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1111111111111111], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05555555555555555, -2e-05, -2e-05, 0.1111111111111111, 0.05555555555555555], [0.0, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555]]"
223,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,34,0,"[[0.017857142857142856, -2e-05, 0.05357142857142857, 0.05357142857142857, -1e-05, 0.05357142857142857], [0.03571428571428571, -2e-05, -1e-05, -2e-05, 0.03571428571428571, 0.017857142857142856], [0.125, -1e-05, 0.05357142857142857, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571], [0.07142857142857142, -1e-05, 0.07142857142857142, -2e-05, 0.03571428571428571, 0.0], [0.08928571428571429, -1e-05, 0.017857142857142856, 0.03571428571428571, 0.017857142857142856, 0.017857142857142856], [0.03571428571428571, -2e-05, 0.03571428571428571, 0.017857142857142856, -2e-05, 0.0]]"
223,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,7,0,"[[0.019230769230769232, -2e-05, 0.057692307692307696, -1e-05, -1e-05, 0.07692307692307693], [0.019230769230769232, -2e-05, -1e-05, -2e-05, 0.038461538461538464, 0.057692307692307696], [0.038461538461538464, -1e-05, 0.0, 0.057692307692307696, 0.057692307692307696, 0.038461538461538464], [-2e-05, -1e-05, 0.057692307692307696, -2e-05, 0.09615384615384616, 0.038461538461538464], [0.019230769230769232, -1e-05, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464], [0.038461538461538464, -2e-05, 0.057692307692307696, 0.07692307692307693, -2e-05, 0.0]]"
224,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,11,0,"[[0.10256410256410256, -1e-05, 0.1794871794871795, -2e-05, 0.10256410256410256, 0.07692307692307693], [0.07692307692307693, -2e-05, -1e-05, -1e-05, 0.02564102564102564, 0.02564102564102564], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.02564102564102564], [-2e-05, 0.07692307692307693, -1e-05, -1e-05, -2e-05, 0.1282051282051282], [-1e-05, 0.0, -2e-05, -2e-05, 0.02564102564102564, 0.05128205128205128], [0.0, 0.0, 0.0, 0.0, 0.05128205128205128, 0.05128205128205128]]"
