,board_name,path,path_length,probability
223,6_hard_full,"[[0, 5], [2, 3], [3, 5], [0, 3], [4, 3], [5, 2]]",6,0.0077519379845
224,6_hard_full,"[[0, 3], [3, 0], [2, 3], [2, 2], [4, 0], [0, 0], [4, 4], [4, 2], [2, 4]]",9,0.0077519379845
225,6_hard_full,"[[5, 3], [2, 4], [4, 2], [2, 0], [4, 3], [3, 4], [4, 4], [3, 2], [0, 3]]",9,0.0077519379845
226,6_hard_full,"[[3, 2], [4, 3], [2, 3], [0, 0], [1, 4], [4, 2], [3, 4]]",7,0.0077519379845
227,6_hard_full,"[[3, 2], [0, 3], [2, 3], [2, 5], [5, 0], [1, 4], [0, 2], [2, 2], [4, 4], [0, 0]]",10,0.0077519379845
228,6_hard_full,"[[4, 2], [4, 3], [2, 3]]",3,0.0077519379845
229,6_hard_full,"[[3, 0], [0, 3], [2, 3], [4, 0], [2, 2], [4, 4], [2, 0], [2, 4], [1, 4]]",9,0.0077519379845
230,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [2, 0], [0, 2], [5, 3], [0, 0]]",8,0.0077519379845
231,6_hard_full,"[[2, 0], [2, 2], [1, 0], [4, 3], [5, 0], [0, 0], [0, 5], [0, 3], [2, 4], [2, 3]]",10,0.0077519379845
232,6_hard_full,"[[3, 0], [0, 3], [2, 3], [4, 0], [2, 2], [4, 4], [2, 0], [2, 4], [1, 4], [0, 2]]",10,0.0077519379845
233,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [0, 0], [4, 4]]",6,0.0077519379845
234,6_hard_full,"[[0, 3], [3, 0], [1, 4], [5, 3], [5, 2], [2, 2]]",6,0.0077519379845
235,6_hard_full,"[[2, 3], [4, 4], [2, 2], [0, 3], [2, 0], [2, 4], [5, 2], [4, 2], [1, 0], [1, 5]]",10,0.0077519379845
236,6_hard_full,"[[3, 2], [0, 3], [2, 3], [2, 5], [5, 0]]",5,0.0077519379845
237,6_hard_full,"[[4, 2], [4, 3], [2, 3], [5, 3], [5, 2], [2, 2], [4, 4], [0, 0], [0, 3]]",9,0.0077519379845
238,6_hard_full,"[[2, 3], [4, 4], [2, 2], [2, 0], [2, 4], [2, 5], [1, 4]]",7,0.0077519379845
239,6_hard_full,"[[3, 2], [2, 3], [4, 5], [4, 3]]",4,0.0077519379845
240,6_hard_full,"[[5, 0], [2, 2], [4, 2], [2, 3], [5, 3], [0, 3], [4, 3], [2, 4], [4, 0]]",9,0.0077519379845
241,6_hard_full,"[[3, 2], [5, 2]]",2,0.0077519379845
242,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [3, 5], [0, 2], [2, 2], [5, 5]]",8,0.0077519379845
243,6_hard_full,"[[0, 3], [3, 0], [0, 5], [0, 2], [4, 3], [2, 4], [2, 0], [4, 2]]",8,0.0077519379845
244,6_hard_full,"[[3, 0], [0, 3], [2, 3], [3, 4]]",4,0.0077519379845
245,6_hard_full,"[[2, 2], [2, 3], [3, 5], [5, 3], [1, 4], [5, 2], [4, 0]]",7,0.0077519379845
246,6_hard_full,"[[0, 3], [3, 0], [0, 2]]",3,0.0387596899225
247,6_hard_full,"[[1, 0], [4, 3], [2, 3], [4, 2], [2, 4], [2, 2], [1, 5], [5, 3]]",8,0.0077519379845
248,6_hard_full,"[[2, 3], [4, 4], [2, 2], [2, 0], [2, 4], [2, 5], [1, 4], [0, 5], [3, 4]]",9,0.0077519379845
249,6_hard_full,"[[0, 3], [3, 0], [4, 2], [3, 4], [4, 3], [1, 0], [5, 3], [4, 4], [4, 0]]",9,0.0077519379845
250,6_hard_full,"[[1, 4], [2, 2], [5, 0], [2, 3], [4, 2], [4, 4], [1, 5]]",7,0.0077519379845
251,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [4, 5], [0, 2], [2, 2]]",7,0.0077519379845
252,6_hard_full,"[[3, 0], [0, 3], [2, 3], [5, 3], [5, 2], [0, 0], [0, 5]]",7,0.0077519379845
253,6_hard_full,"[[2, 4], [2, 2], [1, 4], [2, 3]]",4,0.0077519379845
254,6_hard_full,"[[0, 5], [2, 3], [0, 3], [2, 2], [3, 0], [0, 2], [1, 0]]",7,0.0077519379845
255,6_hard_full,"[[0, 3], [3, 0], [2, 2], [5, 3], [5, 2], [2, 3], [4, 4], [4, 3]]",8,0.0077519379845
256,6_hard_full,"[[3, 2], [4, 4], [2, 2], [2, 4], [2, 3], [3, 4], [1, 4]]",7,0.0077519379845
257,6_hard_full,"[[2, 3], [2, 2], [3, 4], [4, 4], [2, 4], [0, 0], [3, 2], [1, 4], [5, 0], [0, 2]]",10,0.0077519379845
258,6_hard_full,"[[2, 3], [2, 4], [4, 2], [3, 4], [4, 4], [4, 3], [2, 2], [5, 5], [5, 0], [2, 5]]",10,0.0077519379845
259,6_hard_full,"[[3, 2], [2, 2], [4, 3], [0, 0]]",4,0.0077519379845
260,6_hard_full,"[[5, 0], [2, 2], [2, 4]]",3,0.0077519379845
261,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [4, 5], [0, 2], [3, 2]]",7,0.0077519379845
262,6_hard_full,"[[3, 2], [2, 4], [4, 2], [2, 2], [1, 0], [2, 3], [3, 0]]",7,0.0077519379845
263,6_hard_full,"[[4, 2], [2, 3], [4, 3], [0, 3], [3, 2]]",5,0.0077519379845
264,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [4, 5], [0, 2], [2, 2], [4, 0], [3, 2]]",9,0.0077519379845
265,6_hard_full,"[[5, 0], [2, 2], [2, 4], [0, 0]]",4,0.0077519379845
266,6_hard_full,"[[1, 4], [2, 2], [5, 0]]",3,0.0077519379845
267,6_hard_full,"[[2, 3], [2, 4], [4, 2], [5, 2], [5, 3], [2, 0]]",6,0.0077519379845
268,6_hard_full,"[[3, 2], [0, 3], [2, 3], [5, 0], [2, 4], [2, 2], [3, 4], [4, 4], [4, 5], [1, 4]]",10,0.0077519379845
269,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [5, 0], [0, 2], [2, 2]]",7,0.0077519379845
270,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [0, 0], [4, 4], [5, 5], [3, 4]]",8,0.0077519379845
271,6_hard_full,"[[0, 3], [3, 0], [5, 2], [2, 2]]",4,0.0077519379845
272,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [4, 2], [4, 4], [5, 5], [0, 0]]",8,0.0077519379845
273,6_hard_full,"[[5, 0], [2, 2], [4, 2]]",3,0.0077519379845
274,6_hard_full,"[[2, 3], [5, 3], [5, 2], [2, 2], [2, 4], [0, 0], [4, 4], [0, 2], [0, 3], [3, 0]]",10,0.0077519379845
275,6_hard_full,"[[0, 3], [3, 0], [2, 3], [4, 4]]",4,0.015503875969
276,6_hard_full,"[[4, 3], [5, 5], [4, 0]]",3,0.0077519379845
277,6_hard_full,"[[4, 3], [2, 2], [1, 0], [5, 2], [3, 0], [4, 4], [2, 0], [0, 0]]",8,0.0077519379845
278,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [2, 4], [5, 5], [1, 0], [0, 0], [2, 5]]",9,0.0077519379845
279,6_hard_full,"[[4, 2], [2, 3], [4, 3], [0, 3], [3, 2], [2, 2], [4, 0], [0, 0]]",8,0.0077519379845
280,6_hard_full,"[[2, 3], [4, 4], [2, 2]]",3,0.0232558139535
281,6_hard_full,"[[3, 2], [4, 4], [2, 2], [2, 4], [2, 3], [3, 4], [1, 4], [4, 2]]",8,0.0077519379845
282,6_hard_full,"[[2, 3], [2, 4], [4, 2], [2, 2], [2, 5], [0, 0], [4, 4], [4, 3]]",8,0.0077519379845
283,6_hard_full,"[[0, 3], [3, 0], [0, 2], [0, 5], [2, 2], [3, 2], [2, 3], [5, 2]]",8,0.0077519379845
284,6_hard_full,"[[1, 4], [2, 2], [5, 0], [2, 3], [4, 2], [4, 4]]",6,0.0077519379845
285,6_hard_full,"[[4, 2], [2, 2], [2, 5]]",3,0.0077519379845
286,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [4, 5], [0, 2], [3, 2], [2, 2]]",8,0.0077519379845
287,6_hard_full,"[[3, 2], [2, 4], [4, 2], [2, 2], [3, 0], [2, 3], [4, 3]]",7,0.0077519379845
288,6_hard_full,"[[3, 0], [0, 3], [2, 3], [5, 3], [5, 2], [0, 0], [0, 5], [2, 2], [5, 5]]",9,0.0077519379845
289,6_hard_full,"[[2, 3], [2, 2], [4, 5], [0, 0]]",4,0.0077519379845
290,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [4, 0], [4, 4], [2, 4], [5, 5], [0, 0]]",9,0.0077519379845
291,6_hard_full,"[[3, 2], [4, 4], [2, 2], [4, 2], [1, 4], [2, 4]]",6,0.0077519379845
292,6_hard_full,"[[0, 3], [3, 0], [0, 2], [0, 5], [3, 2], [2, 2]]",6,0.0077519379845
293,6_hard_full,"[[1, 4], [2, 2], [5, 0], [2, 3], [4, 2], [4, 4], [1, 5], [5, 3], [3, 2], [5, 5]]",10,0.0077519379845
294,6_hard_full,"[[0, 3], [3, 0], [4, 2], [2, 2], [4, 4], [5, 3]]",6,0.0077519379845
295,6_hard_full,"[[3, 0], [0, 3], [2, 3], [4, 4], [2, 2], [1, 4], [5, 0], [1, 5]]",8,0.0077519379845
296,6_hard_full,"[[3, 2], [2, 2], [4, 5], [4, 2], [5, 5]]",5,0.0077519379845
297,6_hard_full,"[[5, 0], [2, 3], [0, 0], [2, 2], [3, 4]]",5,0.0077519379845
298,6_hard_full,"[[0, 5], [2, 3]]",2,0.015503875969
299,6_hard_full,"[[2, 3], [2, 2], [3, 4], [2, 4], [4, 5], [4, 2], [5, 2], [1, 5], [3, 2], [0, 0]]",10,0.0077519379845
300,6_hard_full,"[[0, 2], [5, 3], [5, 2], [4, 4]]",4,0.0077519379845
301,6_hard_full,"[[3, 2], [2, 2], [4, 3], [0, 0], [1, 4]]",5,0.0077519379845
302,6_hard_full,"[[0, 3], [3, 0], [4, 2], [3, 4]]",4,0.0077519379845
303,6_hard_full,"[[0, 0], [5, 3], [5, 2], [2, 3], [4, 2]]",5,0.0077519379845
304,6_hard_full,"[[2, 2], [2, 3], [4, 4], [2, 4]]",4,0.0077519379845
305,6_hard_full,"[[2, 2], [2, 3], [4, 4], [2, 4], [0, 2], [1, 5], [4, 3]]",7,0.0077519379845
306,6_hard_full,"[[2, 4], [2, 2], [1, 4], [2, 3], [3, 4]]",5,0.0077519379845
307,6_hard_full,"[[0, 5], [2, 3], [3, 5], [0, 3]]",4,0.0077519379845
308,6_hard_full,"[[2, 4], [5, 3], [5, 2], [2, 3], [3, 5], [2, 2], [2, 0], [4, 4]]",8,0.0077519379845
309,6_hard_full,"[[0, 3], [3, 0], [4, 2], [3, 4], [4, 3]]",5,0.0077519379845
310,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [2, 4], [2, 2], [5, 5], [0, 2]]",8,0.0077519379845
311,6_hard_full,"[[0, 3], [3, 0], [2, 0], [5, 3], [5, 2], [4, 4], [2, 2], [2, 3]]",8,0.0077519379845
312,6_hard_full,"[[4, 3], [2, 2], [1, 0], [5, 2], [3, 0], [4, 4]]",6,0.0077519379845
313,6_hard_full,"[[0, 3], [3, 0], [3, 2], [2, 3], [4, 3], [1, 0], [2, 2], [0, 0], [0, 2], [2, 4]]",10,0.0077519379845
314,6_hard_full,"[[5, 3], [2, 2], [0, 2], [4, 4], [2, 5], [0, 0], [5, 5], [2, 3]]",8,0.0077519379845
315,6_hard_full,"[[0, 2], [5, 3], [5, 2], [4, 4], [2, 2], [3, 2], [0, 3], [4, 5], [3, 0], [0, 5]]",10,0.0077519379845
316,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [3, 5], [0, 0], [2, 5]]",7,0.0077519379845
317,6_hard_full,"[[1, 4], [2, 2], [1, 5], [3, 0], [4, 5], [4, 4], [3, 2], [2, 3], [4, 0]]",9,0.0077519379845
318,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [4, 5], [0, 2], [2, 2], [4, 0]]",8,0.0077519379845
319,6_hard_full,"[[4, 3], [2, 2], [1, 0], [5, 2], [3, 0], [4, 4], [2, 0], [0, 0], [0, 3]]",9,0.0077519379845
320,6_hard_full,"[[2, 4], [5, 3], [5, 2], [2, 2], [0, 3]]",5,0.0077519379845
321,6_hard_full,"[[3, 2], [2, 2], [1, 4], [4, 4]]",4,0.0077519379845
322,6_hard_full,"[[0, 3], [3, 0], [2, 3], [4, 4], [2, 2], [1, 5], [2, 0], [2, 4]]",8,0.0077519379845
323,6_hard_full,"[[5, 3], [2, 3]]",2,0.0077519379845
324,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [1, 4], [2, 2], [3, 2], [4, 4]]",8,0.0077519379845
325,6_hard_full,"[[2, 3], [4, 4]]",2,0.0232558139535
326,6_hard_full,"[[0, 2]]",1,0.015503875969
327,6_hard_full,"[[2, 3], [5, 3], [5, 2]]",3,0.0077519379845
328,6_hard_full,"[[3, 2], [2, 3], [5, 5], [5, 3], [3, 4], [5, 2], [1, 5]]",7,0.0077519379845
329,6_hard_full,"[[3, 2], [2, 4], [4, 2], [2, 2], [1, 0], [2, 3], [3, 0], [4, 4], [4, 3], [3, 4]]",10,0.0077519379845
330,6_hard_full,"[[0, 3], [3, 0], [3, 2], [5, 3], [5, 2], [2, 2], [2, 0], [2, 4], [2, 5], [4, 4]]",10,0.0077519379845
331,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [3, 5], [0, 2], [2, 2], [5, 5], [2, 4]]",9,0.0077519379845
332,6_hard_full,"[[3, 0], [0, 3], [2, 3], [3, 4], [2, 2], [1, 5], [1, 0], [4, 5]]",8,0.0077519379845
333,6_hard_full,"[[3, 0], [0, 3], [2, 3], [5, 3]]",4,0.015503875969
334,6_hard_full,"[[3, 2], [2, 2], [1, 4], [4, 4], [2, 3], [5, 5], [3, 4]]",7,0.0077519379845
335,6_hard_full,"[[0, 2], [5, 3], [5, 2]]",3,0.0077519379845
336,6_hard_full,"[[3, 2], [0, 3], [2, 3], [2, 5]]",4,0.0077519379845
337,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [5, 5], [0, 0], [4, 3], [4, 4], [0, 2]]",9,0.0077519379845
338,6_hard_full,"[[2, 2], [0, 3], [2, 3], [1, 4]]",4,0.0077519379845
339,6_hard_full,"[[3, 2], [4, 4], [2, 2], [4, 2], [1, 4], [2, 4], [0, 2]]",7,0.0077519379845
340,6_hard_full,"[[2, 2], [5, 3], [5, 2], [2, 3], [4, 2], [4, 3], [3, 2], [0, 3], [0, 2], [4, 4]]",10,0.0077519379845
341,6_hard_full,"[[2, 3], [0, 0], [2, 2], [0, 3], [3, 2], [0, 2], [2, 0]]",7,0.0077519379845
342,6_hard_full,"[[4, 2], [2, 3], [4, 3], [0, 3], [3, 2], [2, 2], [4, 0], [0, 0], [4, 4], [0, 2]]",10,0.0077519379845
343,6_hard_full,"[[2, 4], [2, 2], [1, 4], [2, 3], [3, 4], [0, 0]]",6,0.0077519379845
344,6_hard_full,"[[2, 3], [2, 2], [5, 0], [3, 2], [0, 0], [4, 2], [0, 2], [5, 2]]",8,0.0077519379845
345,6_hard_full,"[[0, 3], [3, 0], [3, 2], [4, 4], [2, 2]]",5,0.0077519379845
346,6_hard_full,"[[3, 2], [4, 2], [2, 4], [5, 3]]",4,0.0077519379845
347,6_hard_full,"[[3, 0], [0, 3], [2, 3], [3, 4], [2, 2], [1, 5], [1, 0], [4, 5], [2, 4]]",9,0.0077519379845
348,6_hard_full,"[[2, 3], [0, 0], [2, 2], [0, 3], [3, 2], [0, 2], [2, 0], [4, 5], [1, 4], [5, 5]]",10,0.0077519379845
349,6_hard_full,"[[0, 3], [3, 0], [2, 2]]",3,0.0077519379845
350,6_hard_full,"[[3, 0], [0, 3], [2, 3], [5, 3], [5, 2], [0, 0], [0, 5], [2, 2]]",8,0.0077519379845
351,6_hard_full,"[[0, 3], [3, 0], [0, 2], [0, 5], [2, 2]]",5,0.0232558139535
352,6_hard_full,"[[3, 0], [0, 3], [2, 3], [3, 4], [2, 2], [1, 5], [1, 0], [4, 5], [2, 4], [0, 2]]",10,0.0077519379845
353,6_hard_full,"[[3, 2], [2, 3], [3, 4], [4, 3], [0, 3]]",5,0.0077519379845
354,6_hard_full,"[[0, 2], [2, 3], [3, 5], [4, 2], [5, 0], [2, 4]]",6,0.0077519379845
355,6_hard_full,"[[0, 0], [5, 3], [5, 2], [2, 3], [4, 2], [4, 3], [0, 3], [3, 0], [2, 2], [0, 2]]",10,0.0077519379845
356,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [1, 4]]",5,0.0077519379845
357,6_hard_full,"[[4, 2], [2, 3], [4, 3], [0, 3], [3, 2], [2, 2], [4, 0]]",7,0.0077519379845
358,6_hard_full,"[[0, 3], [3, 0], [2, 3], [4, 4], [2, 2]]",5,0.015503875969
359,6_hard_full,"[[0, 3], [3, 0], [3, 2], [2, 2]]",4,0.0077519379845
360,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [5, 2]]",5,0.0077519379845
361,6_hard_full,"[[2, 4], [5, 3], [5, 2], [2, 2], [0, 3], [4, 4], [3, 4], [5, 5]]",8,0.0077519379845
362,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [3, 5], [0, 2], [2, 2]]",7,0.0077519379845
363,6_hard_full,"[[0, 2], [2, 3], [3, 5], [4, 2]]",4,0.0077519379845
364,6_hard_full,"[[4, 2], [4, 3], [2, 3], [5, 3], [5, 2]]",5,0.0077519379845
365,6_hard_full,"[[2, 3], [2, 2], [1, 0], [4, 2], [0, 2], [0, 0]]",6,0.0077519379845
366,6_hard_full,"[[4, 3], [2, 2]]",2,0.0077519379845
367,6_hard_full,"[[2, 3], [0, 0], [2, 2], [1, 4], [2, 4], [4, 3], [2, 0]]",7,0.0077519379845
368,6_hard_full,"[[3, 2], [4, 3], [2, 3], [0, 0], [1, 4], [4, 2], [3, 4], [5, 2], [0, 5], [2, 4]]",10,0.0077519379845
369,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [2, 4], [5, 5], [1, 0]]",7,0.0077519379845
370,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [4, 2], [4, 4], [5, 5], [0, 0], [0, 2], [2, 4]]",10,0.0077519379845
371,6_hard_full,"[[0, 2], [2, 3], [3, 5], [4, 2], [5, 0], [2, 4], [2, 2], [4, 3], [3, 2]]",9,0.0077519379845
372,6_hard_full,"[[4, 2], [2, 2], [1, 0], [4, 4], [3, 2], [5, 5], [2, 3], [0, 0], [2, 0], [2, 4]]",10,0.0077519379845
373,6_hard_full,"[[2, 3], [0, 0], [2, 2], [1, 4], [2, 4], [4, 3], [2, 0], [2, 5], [0, 3], [3, 0]]",10,0.0077519379845
374,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [5, 3], [2, 2], [0, 5]]",7,0.0077519379845
375,6_hard_full,"[[1, 4], [2, 3], [0, 3], [4, 3], [3, 0]]",5,0.0077519379845
376,6_hard_full,"[[5, 0], [2, 2], [4, 2], [2, 3], [5, 3], [0, 3], [4, 3], [2, 4], [4, 0], [2, 5]]",10,0.0077519379845
377,6_hard_full,"[[3, 2], [4, 3], [2, 3], [0, 0], [1, 4]]",5,0.0077519379845
378,6_hard_full,"[[0, 3], [3, 0], [0, 2], [0, 5], [2, 2], [3, 2], [2, 3]]",7,0.015503875969
379,6_hard_full,"[[2, 3], [4, 4], [2, 2], [0, 3], [2, 0], [2, 4], [5, 2]]",7,0.0077519379845
380,6_hard_full,"[[1, 4], [2, 3], [5, 5]]",3,0.0077519379845
381,6_hard_full,"[[2, 3], [2, 2], [5, 0], [3, 2], [0, 0], [4, 2], [0, 2]]",7,0.0077519379845
382,6_hard_full,"[[0, 3], [3, 0], [2, 3], [2, 2], [4, 0]]",5,0.0077519379845
383,6_hard_full,"[[5, 3], [2, 4], [4, 2], [2, 0], [4, 3], [3, 4], [4, 4], [3, 2]]",8,0.0077519379845
384,6_hard_full,"[[4, 3], [5, 5], [4, 0], [4, 2]]",4,0.0077519379845
385,6_hard_full,"[[5, 3], [2, 2], [0, 2], [4, 4], [2, 5], [0, 0], [5, 5], [2, 3], [4, 2], [0, 3]]",10,0.0077519379845
386,6_hard_full,"[[0, 5], [2, 3], [0, 3], [2, 2], [3, 0], [0, 2]]",6,0.0077519379845
387,6_hard_full,"[[0, 3], [3, 0], [2, 2], [5, 3], [5, 2], [2, 3], [4, 4]]",7,0.0077519379845
388,6_hard_full,"[[3, 0], [0, 3], [2, 3], [3, 4], [2, 2], [1, 5], [1, 0]]",7,0.0077519379845
389,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [5, 5], [0, 0], [4, 3], [4, 4]]",8,0.0077519379845
390,6_hard_full,"[[2, 2], [2, 4], [4, 2], [3, 2], [2, 0], [2, 3], [5, 3], [3, 5], [5, 5]]",9,0.0077519379845
391,6_hard_full,"[[3, 2], [2, 4], [4, 2], [2, 2], [1, 0], [2, 3], [3, 0], [4, 4]]",8,0.0077519379845
392,6_hard_full,"[[2, 3], [2, 2], [3, 4], [4, 4], [2, 4], [0, 0], [3, 2], [1, 4], [5, 0]]",9,0.0077519379845
393,6_hard_full,"[[5, 3], [2, 2], [0, 2], [4, 4]]",4,0.0077519379845
394,6_hard_full,"[[2, 3], [4, 2]]",2,0.0077519379845
395,6_hard_full,"[[2, 3], [5, 3]]",2,0.0077519379845
396,6_hard_full,"[[4, 2], [2, 3], [2, 2], [0, 3], [4, 3]]",5,0.0077519379845
397,6_hard_full,"[[2, 4], [5, 3], [5, 2], [2, 3], [3, 5], [2, 2], [2, 0], [4, 4], [0, 5], [0, 0]]",10,0.0077519379845
398,6_hard_full,"[[2, 2], [0, 3], [2, 3], [1, 4], [2, 0], [2, 4]]",6,0.0077519379845
399,6_hard_full,"[[2, 4], [5, 3], [5, 2], [2, 2], [0, 3], [4, 4], [3, 4], [5, 5], [3, 0]]",9,0.0077519379845
400,6_hard_full,"[[0, 3], [3, 0], [1, 4], [5, 3], [5, 2], [2, 2], [4, 3]]",7,0.0077519379845
401,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [2, 0], [0, 2], [5, 3], [0, 0], [5, 0], [4, 4]]",10,0.0077519379845
402,6_hard_full,"[[3, 2], [5, 2], [5, 3], [2, 3], [3, 4]]",5,0.0077519379845
403,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [5, 2], [2, 4], [5, 5]]",7,0.0077519379845
404,6_hard_full,"[[2, 3], [2, 2], [1, 0]]",3,0.0077519379845
405,6_hard_full,"[[0, 3], [3, 0], [2, 2], [5, 3], [5, 2], [2, 3], [4, 4], [4, 3], [0, 2], [1, 4]]",10,0.0077519379845
406,6_hard_full,"[[0, 0], [2, 3], [5, 0], [5, 3], [1, 5], [0, 3], [5, 5], [4, 3], [5, 2], [2, 4]]",10,0.0077519379845
407,6_hard_full,"[[3, 2], [2, 4], [4, 2], [2, 2], [0, 5]]",5,0.0077519379845
408,6_hard_full,"[[3, 0], [0, 3], [2, 3], [4, 4], [2, 2], [1, 4], [5, 0]]",7,0.0077519379845
409,6_hard_full,"[[2, 2], [2, 4], [4, 2], [3, 2], [2, 0], [2, 3], [5, 3]]",7,0.0077519379845
410,6_hard_full,"[[0, 0], [5, 3], [5, 2], [2, 3], [4, 2], [4, 3]]",6,0.0077519379845
411,6_hard_full,"[[4, 2], [4, 3], [2, 3], [5, 3], [5, 2], [2, 2], [4, 4], [0, 0]]",8,0.0077519379845
412,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [4, 0], [4, 4]]",6,0.0077519379845
413,6_hard_full,"[[2, 3], [3, 4], [3, 2], [0, 0], [5, 0], [2, 2], [1, 4], [4, 4], [0, 5], [2, 4]]",10,0.0077519379845
414,6_hard_full,"[[0, 0], [2, 3], [5, 0], [5, 3], [1, 5], [0, 3], [5, 5], [4, 3], [5, 2]]",9,0.0077519379845
415,6_hard_full,"[[0, 0], [2, 3], [5, 0]]",3,0.0077519379845
416,6_hard_full,"[[2, 3], [3, 4], [3, 2], [0, 0]]",4,0.0077519379845
417,6_hard_full,"[[2, 3], [3, 4]]",2,0.0077519379845
418,6_hard_full,"[[3, 2], [4, 3], [2, 3], [0, 0], [1, 4], [4, 2], [3, 4], [5, 2], [0, 5]]",9,0.0077519379845
419,6_hard_full,"[[1, 4], [2, 2], [5, 0], [2, 3], [4, 2], [4, 4], [1, 5], [5, 3], [3, 2]]",9,0.0077519379845
420,6_hard_full,"[[3, 2], [2, 3], [4, 5], [4, 3], [2, 2], [0, 3]]",6,0.0077519379845
421,6_hard_full,"[[2, 3], [2, 2], [3, 4], [4, 4], [2, 4], [0, 0]]",6,0.0077519379845
422,6_hard_full,"[[2, 3], [2, 2], [4, 5], [0, 0], [3, 4]]",5,0.0077519379845
423,6_hard_full,"[[0, 3], [3, 0], [3, 2], [4, 4], [2, 2], [3, 4], [2, 3], [2, 4], [2, 0]]",9,0.0077519379845
424,6_hard_full,"[[1, 0], [4, 3], [2, 3], [4, 2], [2, 4], [2, 2], [1, 5], [5, 3], [3, 0]]",9,0.0077519379845
425,6_hard_full,"[[2, 3], [2, 4], [4, 2], [3, 4], [4, 4], [4, 3], [2, 2]]",7,0.0077519379845
426,6_hard_full,"[[3, 2], [4, 2]]",2,0.0077519379845
427,6_hard_full,"[[5, 0], [2, 3], [0, 0], [2, 2], [3, 4], [5, 2]]",6,0.0077519379845
428,6_hard_full,"[[2, 2], [2, 3], [3, 5], [5, 3]]",4,0.0077519379845
429,6_hard_full,"[[4, 3], [5, 5], [4, 0], [4, 2], [2, 4], [2, 2], [1, 0], [4, 4], [3, 0], [3, 2]]",10,0.0077519379845
430,6_hard_full,"[[0, 0], [2, 3], [5, 0], [5, 3], [1, 5], [0, 3], [5, 5], [4, 3]]",8,0.0077519379845
431,6_hard_full,"[[5, 3], [2, 4], [4, 2], [2, 0], [4, 3], [3, 4], [4, 4]]",7,0.0077519379845
432,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [5, 5], [0, 0], [4, 3]]",7,0.0077519379845
433,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [2, 4], [5, 5], [1, 0], [0, 0], [2, 5], [4, 4]]",10,0.0077519379845
434,6_hard_full,"[[0, 3], [3, 0], [2, 0], [5, 3], [5, 2], [4, 4], [2, 2], [2, 3], [1, 5], [4, 3]]",10,0.0077519379845
435,6_hard_full,"[[4, 2], [2, 3], [4, 3], [0, 3], [3, 2], [2, 2]]",6,0.0077519379845
436,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [0, 5], [2, 2], [1, 4]]",7,0.0077519379845
437,6_hard_full,"[[0, 0], [5, 3]]",2,0.0077519379845
438,6_hard_full,"[[1, 4], [0, 0], [2, 2], [5, 2], [5, 3], [0, 3], [4, 3], [2, 3], [0, 2]]",9,0.0077519379845
439,6_hard_full,"[[0, 0], [2, 2], [4, 4]]",3,0.0077519379845
440,6_hard_full,"[[2, 3], [4, 2], [2, 4], [2, 2]]",4,0.0077519379845
441,6_hard_full,"[[3, 0], [0, 3], [2, 3], [5, 2], [5, 3], [0, 0], [4, 2]]",7,0.0077519379845
442,6_hard_full,"[[1, 4], [2, 3], [0, 3], [4, 3]]",4,0.0077519379845
443,6_hard_full,"[[0, 3], [3, 0], [0, 5], [0, 2], [4, 3], [2, 4], [2, 0], [4, 2], [2, 5]]",9,0.0077519379845
