userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
38ebbf94,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.706747860127902,-2.0128252083440508,-1.901055552431167,-1.9549174266705316,-1.8729196382441649,-1.7961399944347676,-1.6616886890018612
3af4bfbb,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.4514190188021567,-2.396253288913693,-2.2958390285284085,-1.9929420128988087,-2.1147631082651075,-1.817130417653006,-1.9093476119272839
3bb613b2,6_hard_full,6,hard,full,blocking,0.1,25,-2.907284638701166,-1.8465532644117086,-1.6563404195854126,-1.2589902728511935,-1.2387109177916176,-1.379742628413939,-1.3446606154776866
3cd60baf,6_hard_full,6,hard,full,interaction,0.1,25,-2.551076756512752,-1.8359251805355223,-1.6415742538502736,-1.2692594449188792,-1.276269681711875,-1.2987346442306844,-1.2817975906782837
3df11bae,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.7920721390665304,-2.0911059092190585,-1.9533935047091529,-1.8227050579189434,-1.7563412561676115,-1.6747610790454976,-1.6072781667171394
3ed61f8d,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-1.986336810212498,-2.1839266743017083,-1.8963293498357003
43c60cd9,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.644509002237992,-2.2511881645030534,-2.100743826873557,-1.8963699728992822,-1.8638286094053451,-1.6056834507554452,-1.5390738878298433
44a4fa14,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.7271753738015536,-2.5290654863881654,-2.418038045383116,-2.2637047226260814,-2.3861817526425275,-1.8743770892765994,-1.9879333011715918
47f614be,6_hard_full,6,hard,full,blocking,0.1,25,-2.7820312376271916,-2.4042550728265093,-2.2582389423733993,-2.112879002355228,-2.0653894446642966,-2.2014132351194178,-2.1324425824462385
49e6113d,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.983008848508472,-1.8520238441154981,-1.6720341428575882,-1.4454055491324191,-1.3238042460344754,-1.349253131917406,-1.203526836317379
4af5df5d,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.5867367595915907,-2.6983363862030942,-2.671125584831683,-2.5402778081287867,-2.673940006210492,-1.6890199983728937,-1.7573656524579928
4ed4c1d3,6_hard_full,6,hard,full,blocking,0.1,25,-2.81994892053435,-1.9149345573568146,-1.7360403975226815,-1.508128609249401,-1.4445303191395933,-1.5631000010007126,-1.4910999510969054
50c60ba6,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.889582270960689,-1.532518027075026,-1.2996283147084189,-0.9619315065237072,-0.881171196572112,-0.910309731459987,-0.8298107274521206
53c4c041,6_hard_full,6,hard,full,interaction,0.1,25,-2.949320049920037,-2.304270045613785,-2.190816794627266,-1.954048250098794,-2.0254192979207373,-2.1037760243203776,-2.1350172811003127
54f4bf95,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.562400217695247,-1.7305578444222898,-1.5272633445209982,-1.1933929539304964,-1.1766811327908144,-1.1830554742244026,-1.1537782798174092
55f5fe54,6_hard_full,6,hard,full,blocking,0.1,25,-2.696707902070021,-2.4924966829295174,-2.3754160089445824,-2.487718201277279,-2.361346145599644,-3.1240215357634398,-3.0931458708149218
57a4bf4b,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.537872235259667,-1.6830855699963987,-1.4879196157024106,-1.247795676311005,-1.2109403316857288,-1.197688453022101,-1.1654835391744083
5ce612bc,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.550339284173777,-2.999159754709546,-2.869941528088996,-2.885768829126339,-2.7905562017572096,-2.6198731827092963,-2.5320612144893135
5dd4c056,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.889582270960689,-1.532518027075026,-1.2996283147084189,-0.9619315065237072,-0.881171196572112,-0.910309731459987,-0.8298107274521206
5edbbf73,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.7680531310747245,-2.4902052151680136,-2.379455863397765,-2.1561027744876253,-2.214060739040431,-2.103115837280762,-2.1318315349078927
5fd6115c,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-1.986336810212498,-2.1839266743017083,-1.8963293498357003
63c4bfcb,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.2900477366685297,-3.6059144585742686,-3.5602318121357106,-3.5926858597164193,-3.688367290873774,-1.8241922805376103,-1.7979293171667012
63e5efe1,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.735776128992755,-2.1961783679955422,-2.0184228923879344,-1.8087388760708778,-1.7407914800338362,-1.6205796780193662,-1.5559972845200705
64f61543,6_hard_full,6,hard,full,blocking_blind,0.1,25,-3.06480312318497,-2.03416059759135,-1.9070425300159017,-1.8678874729962764,-1.77748273113202,-1.5435135737654482,-1.512940711298132
67eac875,6_hard_full,6,hard,full,blocking_blind,0.1,25,-3.1138842777001132,-2.742648289347092,-2.7864058205708235,-2.810979308325942,-2.793428279813659,-2.508336768562451,-2.474804599866571
68d5e249,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.5518846318163204,-2.416744723204851,-2.3165589621984326,-2.1033858028983032,-2.1322451289830853,-1.7046001436459017,-1.7123202985433446
69bad0fe,6_hard_full,6,hard,full,blocking,0.1,25,-2.8739756966098096,-2.119653124822265,-1.996305863329281,-1.8424783328893464,-1.8191236012446392,-2.2618595629126297,-2.266343148519074
6bf51f66,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.7049109755020626,-2.579650660654041,-2.4862654252231327,-2.128864157002491,-2.230106720672881,-2.0978431712861796,-2.174327524781269
6ee61190,6_hard_full,6,hard,full,non-linear,0.1,25,-2.968922706249968,-2.152844483839282,-2.137306120574431,-2.261196242515897,-2.2798724513985795,-2.569218146346134,-2.5955263378347238
70da8cfb,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.67923111861426,-2.1646901082716483,-2.051847940645754,-1.8498613168589633,-1.874795615680962,-1.702909501276969,-1.7715257730833747
72f4c145,6_hard_full,6,hard,full,blocking_blind,0.1,25,-3.0766998517745554,-2.675595758535291,-2.6026433911533386,-2.5289509788107347,-2.3526002513463102,-2.3640160598862883,-2.182995708035241
74b60b9f,6_hard_full,6,hard,full,density,0.1,25,-3.036074390991241,-3.4559371404649504,-3.392456956570786,-3.319410761872978,-3.2512838131912263,-3.7590355485112177,-3.6589881481680173
76e60f84,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.7260140520852265,-2.304028959011474,-2.2111190604611854,-2.1552865433769854,-2.0745410109696794,-1.621778743258334,-1.4537766595450239
78f60c95,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.5626349710671184,-1.5859765934930583,-1.3734294345727787,-1.1328438215755132,-1.0874151778918322,-1.0772825292289432,-1.0344260002635852
7bf4bf38,6_hard_full,6,hard,full,non-linear,0.1,25,-2.637918418364585,-2.21993409221066,-2.123786934133328,-2.143873572359692,-2.1369451669443453,-2.8801221750173718,-2.915675691545404
84a4bf3c,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.7677752652872707,-2.2702154967447252,-2.0919790745666287,-2.011949053060093,-1.934946150816379,-1.9775808483208315,-1.9002089980916426
87b50908,6_hard_full,6,hard,full,interaction,0.1,25,-2.718904866167336,-2.1698511422042834,-2.07203845457673,-1.7785970923876158,-1.838527901173711,-1.9064411660664555,-1.9656082174028948
87f4bf56,6_hard_full,6,hard,full,blocking_blind,0.1,25,-3.2763682944571997,-3.2893521014946656,-3.229061305321316,-3.204048511332442,-3.2540136747425574,-3.1712333191812125,-3.0463657041978074
87f610ee,6_hard_full,6,hard,full,non-linear,0.1,25,-2.352143396162192,-2.027273852496422,-1.9696316534029938,-2.0323407629856907,-2.053784808383045,-2.22068291258802,-2.32411267498333
89d60ba4,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.7007867048596705,-2.178851994661383,-2.0733270158907633,-1.902625059166575,-1.9068829511417282,-1.8496272946403742,-1.8494162227974622
8ac4c37c,6_hard_full,6,hard,full,blocking_blind,0.1,25,-3.051698427780254,-2.78315127861759,-2.6423515602929246,-2.4278284430113724,-2.3828950660493136,-2.0010931097716362,-1.9199825680259235
8ea4bf56,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.499896312474046,-2.0368419953304846,-1.9189488116024696,-1.5982379741764983,-1.653814899378801,-1.5808807583383986,-1.6214469640824738
8fc76287,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.8135862667797804,-2.2271318780265346,-2.113570864849555,-1.8853054537741676,-1.8578033983370963,-1.804155665859743,-1.7521879947046057
8fcbec83,6_hard_full,6,hard,full,density,0.1,25,-2.896843088848853,-3.59439300000391,-3.609932211004939,-3.7742661985259724,-3.822656077092482,-3.4036500349989796,-3.4469953713605483
90c60de8,6_hard_full,6,hard,full,blocking,0.1,25,-3.1926815957585077,-2.520212068952577,-2.43850310915637,-2.2817380395219558,-2.2652721848788473,-2.777394534246227,-2.820268512643609
91a61ead,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.541094811774129,-3.9370313330774267,-3.9814575633619995,-4.273867371934483,-4.251196283712205,-2.3242262407300345,-2.4296108458004384
91cfd7fb,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.7054154653569658,-2.2958761101722165,-2.146952675293908,-1.8901924384335789,-1.8602627430443308,-1.7774011783074144,-1.7431594958752612
92b722f3,6_hard_full,6,hard,full,blocking,0.1,25,-2.933183781935516,-2.5794844503420364,-2.5346179303890684,-2.4589269303825643,-2.4553039502978558,-2.600186151024511,-2.584465167684764
94d6ef33,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.8769375860106776,-2.480767125947989,-2.388962913546624,-2.1468752642552587,-2.165730437476392,-1.9966211600037778,-2.0037013332730145
94e4c554,6_hard_full,6,hard,full,interaction_blind,0.1,25,-3.14414774598067,-2.886567401158086,-2.866811014418468,-2.6526454759503473,-2.6321006569162937,-2.620643820735926,-2.6288674302368826
98c4bf54,6_hard_full,6,hard,full,interaction_blind,0.1,25,-3.06315212486081,-3.4846533381537643,-3.474207952847543,-3.3144731380871746,-3.461982002291033,-2.164910251312724,-2.2509432557037328
9adbc2df,6_hard_full,6,hard,full,density,0.1,25,-2.495462048748286,-3.1315341748766414,-3.0402842551697296,-2.9073612303374374,-2.9896855817922954,-2.868837989489294,-2.8618342377211734
9dc50a3d,6_hard_full,6,hard,full,non-linear,0.1,25,-2.9470033655493286,-2.9360103884243896,-2.9108918579589003,-3.0472613086260223,-3.016639329952979,-3.622107889635836,-3.6386554603692396
9df60bf8,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.586194250149144,-2.2339012102571245,-2.165646161131601,-2.1743034231862928,-2.2381909006400953,-1.8659934165907255,-1.889714856265675
a2f6ba1d,6_hard_full,6,hard,full,density,0.1,25,-1.8824675270733326,-4.425599910236249,-4.13720541510802,-4.120560999427665,-4.054708648444829,-4.016074616275115,-3.9531878715317705
a3d4c3b2,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.7307152699422472,-2.697782217813451,-2.5972946023852126,-2.441417818597543,-2.4486716466353,-1.6514645639655134,-1.6036011338605312
a3d5dfda,6_hard_full,6,hard,full,density,0.1,25,-2.594259082965348,-2.979841738135151,-2.9286232176218245,-2.898139467465109,-2.9165691071114583,-2.6473656971229413,-2.631049360472652
a4c60d7a,6_hard_full,6,hard,full,non-linear,0.1,25,-2.7280286631102437,-2.704440286169031,-2.624235802414658,-2.781799614343998,-2.7273900048836435,-3.1049058071159292,-3.1759238156150165
a6f610e1,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.8852168209465634,-2.243000661830435,-2.0930907499274674,-1.9837408138467985,-1.9401260124682522,-1.860246265437735,-1.8501835474724448
acd61c3d,6_hard_full,6,hard,full,density,0.1,25,-2.9876733674084526,-3.7759246019272164,-3.75023450519812,-4.07417859659391,-3.997974102782638,-3.76454394854135,-3.733043424338899
ada4c06f,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.8674577542634436,-2.764005119832993,-2.6834103659150723,-2.5420865027556467,-2.500093635773992,-2.2041588452159537,-2.1538176396043145
b0d518a1,6_hard_full,6,hard,full,blocking_blind,0.1,25,-3.0092862795536472,-3.0651140398934538,-2.996388236038245,-2.862379309908429,-2.8807891917415933,-2.154088685523511,-2.107357529328365
b2d60bc9,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.7371740535657083,-2.503150441195187,-2.4012857156768774,-2.2643465840292167,-2.2916808677744847,-2.234706729045616,-2.261233412938712
b7a4fe27,6_hard_full,6,hard,full,blocking,0.1,25,-2.911340375910688,-2.0499871874580413,-1.9680597804283506,-1.8040508118543161,-1.7871280236895126,-2.210387564633881,-2.2425869448399847
b8e4bf48,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.1141994010806533,-2.272129274946256,-2.171446963583542,-2.0573865886979332,-2.187218589499393,-1.67547015466476,-1.7767536346850423
bae515f2,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.404502664749315,-1.778055400387474,-1.5809932370391522,-1.3521312364416942,-1.3498349576651794,-1.304389664702497,-1.2906651526549078
bca5dc5e,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-1.986336810212498,-2.1839266743017083,-1.8963293498357003
bcdfd2df,6_hard_full,6,hard,full,blocking_blind,0.1,25,-3.1133534345983884,-3.114378361014671,-3.0958327491187387,-2.98576773391115,-2.9650512491171375,-2.5750379953158604,-2.519625684627004
bed50a1d,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.863142526648716,-2.5733810128786727,-2.378154323447741,-2.080106051669909,-2.017572001372534,-2.030624675169974,-1.9515130182855258
bfa60c8b,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.660855772498943,-2.5209681910169737,-2.386509714236881,-2.1347690924340523,-2.1466945046934516,-1.9034377327057643,-1.8979087365760485
bfe4c87d,6_hard_full,6,hard,full,interaction,0.1,25,-2.8595167754779025,-2.0521189252786223,-1.9746724530409792,-1.8834518800959716,-1.9113513963465902,-1.8894720425401346,-1.9618360290038477
c0f60e45,6_hard_full,6,hard,full,interaction,0.1,25,-2.658525774971045,-2.015726210236,-1.863453934987279,-1.6489238932379087,-1.6566728492770004,-2.033092453832788,-2.0240287493690974
c5e4c4a5,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.7850112422383386,-2.70805020110221,-2.6795785270208974,-2.3521133100562026,-2.439558439088083,-2.2639989643513947,-2.36586640664711
c6b4c141,6_hard_full,6,hard,full,density,0.1,25,-3.0528091723548285,-5.060679100577844,-5.080467693098233,-5.062464229518783,-5.053284209503197,-4.300688219731823,-4.240844342606181
c6b60d63,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.843427121162384,-3.4303093490354897,-3.3435159869718647,-3.4789874733565553,-3.4421297682173893,-2.72350958981371,-2.6630261650405167
c7a61295,6_hard_full,6,hard,full,blocking,0.1,25,-2.8943402480901788,-2.594685774386606,-2.5239119633205322,-2.2396363166172013,-2.2116063933794488,-2.765350200025406,-2.7575216571401575
c7a67aab,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.667695546067957,-3.2485299450837637,-3.2258849809646053,-3.1084602363715503,-3.1584586557494445,-1.7873953826376994,-1.823821448462002
c8a4fa50,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.8468844772802018,-2.995274084632687,-2.9270963859627424,-2.7904685833956897,-2.795125678826624,-2.4543760904592906,-2.4778238489197353
c8f4c13d,6_hard_full,6,hard,full,blocking,0.1,25,-2.8219616589648195,-2.4791504609925026,-2.29716585799767,-2.1833283595765893,-2.073221725942129,-2.8452288819885525,-2.8074858416716335
cab61023,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.812668135490233,-2.646823527830189,-2.4130493749390056,-2.3131689872883956,-2.1227507761086097,-2.2482116054245767,-2.0610414462619935
cceac8ca,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.65858859625501,-2.5091639138525186,-2.4991109746962517,-2.3973979250488315,-2.447080616017637,-1.9890623068087985,-2.0150175620267903
cee4bfa4,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.6621149845447327,-2.5311679413514496,-2.4802780936842774,-2.5279560938242063,-2.5173940927623883,-2.2352403677544923,-2.215860393774434
cfc5dcb3,6_hard_full,6,hard,full,blocking_blind,0.1,25,-3.1007785725260177,-3.121347617270518,-3.0921163496347845,-2.799792658330228,-2.804877795409775,-2.5645300794114645,-2.52444097702671
d2a60bac,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.7865520755070428,-1.6338329945188164,-1.4257143919737785,-1.6340856809006057,-1.2835795652344109,-1.5540927879125201,-1.2107978288782426
d8f6387b,6_hard_full,6,hard,full,density,0.1,25,-3.434996868400336,-4.68838647725288,-4.802914118615899,-4.79789981838552,-4.799829609353326,-3.5562075482843265,-3.4632422098233833
dbe71b15,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.680706319154477,-2.8287730141007694,-2.7478317392656835,-2.5814741909266163,-2.6332906411710786,-1.9073133617974545,-1.998290251510722
dcc4f10e,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.4049732642827566,-2.6954949370701002,-2.642319966427037,-2.5179104158947436,-2.5978418235092837,-1.5737399399285443,-1.6675678203851192
dfcbf407,6_hard_full,6,hard,full,blocking,0.1,25,-2.5918902935388735,-2.206209082349689,-2.0881134036180367,-2.059031312104434,-2.0060989944619383,-2.139566428505218,-2.128371518032223
dfe6bee3,6_hard_full,6,hard,full,non-linear,0.1,25,-2.5805609871911788,-2.5099193012771046,-2.427830026002969,-2.46928405459116,-2.4739239745575246,-2.557092503067943,-2.509558836246014
e0d4bfdf,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.8282689612464544,-1.8298888220307123,-1.6072584732198505,-1.4617002471985605,-1.2929381005411227,-1.4174639976917223,-1.251348239339827
e9c4c917,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.4485390056171257,-2.70805020110221,-2.6795785270208974,-2.0268443811368844,-2.114289510168765,-1.8823919739958799,-1.984259416291595
ead61455,6_hard_full,6,hard,full,blocking_blind,0.1,25,-3.3749409013953744,-3.0652975017718487,-3.079330011505651,-2.95703639935794,-3.0316410467506865,-2.649742069774511,-2.605968591174593
ebc61801,6_hard_full,6,hard,full,blocking_blind,0.1,25,-2.724360910201296,-2.558219098786881,-2.4303528313552154,-2.270540858138461,-2.2215787738674524,-2.204201429600362,-2.156108137803631
eec7360c,6_hard_full,6,hard,full,interaction_blind,0.1,25,-2.7760358174902944,-2.599594581029031,-2.5749233840695585,-2.390214271159025,-2.497245437300822,-2.2550183708770772,-2.327022148512652
efebc5bb,6_hard_full,6,hard,full,blocking_blind,0.1,25,-3.2494349943566836,-3.44505569216148,-3.379090378917185,-3.1792285011530286,-3.1600870312724325,-3.16934828190376,-3.0994389760944294
