iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
25,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,22,102.0,15,0,0.5,0.5,"[[0.034482758620689655, -2e-05, 0.06896551724137931, -1e-05, -1e-05, 0.034482758620689655], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.034482758620689655], [0.034482758620689655, -1e-05, 0.034482758620689655, 0.1724137931034483, 0.0, 0.06896551724137931], [-2e-05, -1e-05, 0.034482758620689655, -2e-05, 0.034482758620689655, 0.0], [0.10344827586206896, -1e-05, 0.06896551724137931, 0.06896551724137931, 0.034482758620689655, 0.034482758620689655], [0.0, -2e-05, 0.034482758620689655, 0.10344827586206896, -2e-05, 0.0]]"
25,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,111.0,16,0,0.25,0.0,"[[0.0, -2e-05, 0.1, 0.1, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.1], [0.0, -1e-05, 0.1, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.1, 0.0, 0.2, 0.0], [0.1, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
25,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,9,109.0,16,0,0.25,0.0,"[[0.1, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.1, 0.1, 0.1, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.1, 0.0, -2e-05, 0.0]]"
25,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,105.0,27,0,1.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.13333333333333333, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
25,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,119.0,16,0,0.5,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.1, -1e-05, 0.0, 0.1, 0.0, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.2, 0.1, 0.0, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.2]]"
26,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,17,104.0,16,0,0.2222222222222222,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.1, -1e-05, 0.05, 0.05, 0.0, 0.0], [0.0, -1e-05, 0.1, -2e-05, 0.05, 0.1], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.0], [0.05, -2e-05, 0.0, 0.05, -2e-05, 0.05]]"
26,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,26,100.0,15,0,0.3333333333333333,0.5,"[[0.0, -2e-05, 0.03225806451612903, -1e-05, -1e-05, 0.06451612903225806], [0.06451612903225806, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0967741935483871, -1e-05, 0.03225806451612903, 0.16129032258064516, 0.03225806451612903, 0.0], [-2e-05, -1e-05, 0.0, -2e-05, 0.06451612903225806, 0.0], [0.06451612903225806, -1e-05, 0.03225806451612903, 0.03225806451612903, 0.16129032258064516, 0.0967741935483871], [0.0, -2e-05, 0.0, 0.03225806451612903, -2e-05, 0.03225806451612903]]"
26,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,101.0,16,0,0.75,0.0,"[[0.0, -2e-05, 0.0, 0.1, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.2, 0.1, 0.0, 0.0], [0.1, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.2, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
26,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,101.0,15,0,0.0,0.5,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.05, 0.05, 0.05, 0.05], [-2e-05, -1e-05, 0.05, -2e-05, 0.1, 0.0], [0.05, -1e-05, 0.05, 0.1, 0.1, 0.0], [0.05, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
26,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,115.0,4,1,0.0,0.0,"[[0.1, -2e-05, 0.0, 0.1, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.1, 0.1], [0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.1, 0.1, 0.1, 0.0], [0.1, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
26,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,7,110.0,16,0,0.75,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.13333333333333333, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.13333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
27,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,20,100.0,16,0,0.4,0.0,"[[0.04, -2e-05, 0.04, 0.08, -1e-05, 0.04], [0.08, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.04, -1e-05, 0.04, 0.16, 0.0, 0.0], [0.08, -1e-05, 0.04, -2e-05, 0.0, 0.04], [0.0, -1e-05, 0.04, 0.04, 0.04, 0.0], [0.04, -2e-05, 0.12, 0.0, -2e-05, 0.04]]"
27,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,19,103.0,23,0,0.5,1.0,"[[0.0, -2e-05, 0.03333333333333333, -1e-05, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.1, 0.06666666666666667, 0.1, 0.06666666666666667], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667, 0.0], [0.03333333333333333, -2e-05, 0.0, 0.0, -2e-05, 0.03333333333333333]]"
27,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,6,100.0,16,0,0.6666666666666666,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.1, 0.1], [0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.1, 0.0, 0.1, 0.1], [0.1, -2e-05, 0.1, 0.0, -2e-05, 0.0]]"
27,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,105.0,15,0,0.0,0.0,"[[0.05555555555555555, -2e-05, 0.05555555555555555, -1e-05, -1e-05, 0.05555555555555555], [0.05555555555555555, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.05555555555555555, -1e-05, 0.05555555555555555, 0.1111111111111111, 0.05555555555555555, 0.0], [-2e-05, -1e-05, 0.05555555555555555, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.0], [0.0, -2e-05, 0.05555555555555555, 0.05555555555555555, -2e-05, 0.0]]"
27,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,107.0,15,0,1.0,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.0, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.06666666666666667]]"
27,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,108.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.1, 0.0, 0.1, 0.0], [-2e-05, -1e-05, 0.0, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.1, 0.1, 0.1, 0.2], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.1]]"
28,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,18,108.0,27,0,1.0,0.0,"[[0.03571428571428571, -2e-05, 0.03571428571428571, 0.03571428571428571, -1e-05, 0.03571428571428571], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.03571428571428571], [0.07142857142857142, -1e-05, 0.03571428571428571, 0.07142857142857142, 0.10714285714285714, 0.14285714285714285], [0.0, -1e-05, 0.0, -2e-05, 0.07142857142857142, 0.03571428571428571], [0.03571428571428571, -1e-05, 0.03571428571428571, 0.07142857142857142, 0.03571428571428571, 0.03571428571428571], [0.0, -2e-05, 0.0, 0.07142857142857142, -2e-05, 0.0]]"
28,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,19,101.0,3,1,0.2,0.0,"[[0.045454545454545456, -2e-05, 0.045454545454545456, -1e-05, -1e-05, 0.045454545454545456], [0.0, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.045454545454545456], [0.0, -1e-05, 0.045454545454545456, 0.045454545454545456, 0.0, 0.0], [-2e-05, -1e-05, 0.13636363636363635, -2e-05, 0.0, 0.045454545454545456], [0.045454545454545456, -1e-05, 0.09090909090909091, 0.09090909090909091, 0.045454545454545456, 0.045454545454545456], [0.045454545454545456, -2e-05, 0.045454545454545456, 0.0, -2e-05, 0.09090909090909091]]"
28,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,106.0,15,0,0.0,0.0,"[[0.1, -2e-05, 0.0, 0.1, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.1, -1e-05, 0.1, 0.1, 0.0, 0.1], [0.0, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.0, 0.0, 0.0, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
28,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,9,100.0,21,0,0.0,0.0,"[[0.1, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.1, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.0, 0.0, 0.0, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.1, -2e-05, 0.1]]"
28,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,108.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.13333333333333333, 0.06666666666666667, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.13333333333333333], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
28,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,101.0,16,0,0.3333333333333333,0.0,"[[0.1, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.1, 0.0], [-2e-05, -1e-05, 0.0, -2e-05, 0.0, 0.1], [0.1, -1e-05, 0.0, 0.1, 0.0, 0.1], [0.0, -2e-05, 0.1, 0.0, -2e-05, 0.0]]"
29,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,18,103.0,27,0,0.3,0.0,"[[0.0, -2e-05, 0.0, 0.05, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1, -1e-05, 0.0, 0.05, 0.15, 0.0], [0.05, -1e-05, 0.05, -2e-05, 0.05, 0.05], [0.05, -1e-05, 0.05, 0.0, 0.0, 0.1], [0.05, -2e-05, 0.05, 0.05, -2e-05, 0.0]]"
29,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,18,104.0,15,0,0.42857142857142855,0.0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.1], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.1, 0.05, 0.05, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.05, 0.0, 0.05, 0.05], [0.05, -2e-05, 0.05, 0.0, -2e-05, 0.05]]"
29,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,103.0,29,0,0.25,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.0, -2e-05, 0.13333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
29,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,101.0,15,0,0.0,0.5,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.05, 0.05, 0.05, 0.0], [-2e-05, -1e-05, 0.0, -2e-05, 0.1, 0.0], [0.05, -1e-05, 0.1, 0.15, 0.1, 0.05], [0.05, -2e-05, 0.05, 0.0, -2e-05, 0.0]]"
29,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,105.0,21,0,1.0,0.0,"[[0.06666666666666667, -2e-05, 0.0, 0.06666666666666667, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [0.13333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
29,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,7,101.0,15,0,0.0,0.0,"[[0.058823529411764705, -2e-05, 0.058823529411764705, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.058823529411764705], [0.11764705882352941, -1e-05, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.0], [-2e-05, -1e-05, 0.058823529411764705, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.11764705882352941, 0.0, 0.058823529411764705, 0.11764705882352941], [0.0, -2e-05, 0.058823529411764705, 0.0, -2e-05, 0.11764705882352941]]"
30,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,17,103.0,16,0,0.5,0.0,"[[0.0, -2e-05, 0.1, 0.0, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.05, -1e-05, 0.05, 0.1, 0.0, 0.0], [0.05, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.0, 0.0, 0.05, 0.05], [0.05, -2e-05, 0.05, 0.05, -2e-05, 0.05]]"
30,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,18,101.0,28,0,0.3333333333333333,1.0,"[[0.0, -2e-05, 0.125, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.041666666666666664, 0.0], [0.041666666666666664, -1e-05, 0.125, 0.125, 0.041666666666666664, 0.0], [-2e-05, -1e-05, 0.125, -2e-05, 0.0, 0.0], [0.125, -1e-05, 0.08333333333333333, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664], [0.0, -2e-05, 0.0, 0.041666666666666664, -2e-05, 0.0]]"
30,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,107.0,15,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.0], [0.0, -1e-05, 0.1, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.1, 0.2, 0.0, 0.0], [0.1, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
30,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,9,117.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.1], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.1, 0.0], [0.1, -2e-05, 0.0, 0.1, -2e-05, 0.1]]"
30,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,111.0,28,0,1.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.13333333333333333, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
30,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,119.0,15,0,0.25,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.1, 0.1], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.1], [0.1, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
31,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,16,103.0,21,0,0.1111111111111111,0.0,"[[0.05, -2e-05, 0.0, 0.1, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.0, 0.05], [0.0, -1e-05, 0.05, 0.05, 0.05, 0.0], [0.0, -1e-05, 0.15, -2e-05, 0.1, 0.05], [0.1, -1e-05, 0.05, 0.0, 0.0, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.05]]"
31,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,24,102.0,21,0,0.5333333333333333,0.0,"[[0.0, -2e-05, 0.16, -1e-05, -1e-05, 0.04], [0.08, -2e-05, -1e-05, -2e-05, 0.08, 0.04], [0.04, -1e-05, 0.04, 0.04, 0.12, 0.04], [-2e-05, -1e-05, 0.04, -2e-05, 0.04, 0.0], [0.04, -1e-05, 0.0, 0.08, 0.0, 0.0], [0.04, -2e-05, 0.08, 0.0, -2e-05, 0.0]]"
31,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,106.0,15,0,0.6666666666666666,0.0,"[[0.0, -2e-05, 0.1, 0.1, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.1], [0.0, -1e-05, 0.0, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.0], [0.1, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
31,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,104.0,15,0,0.75,0.0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.1], [0.2, -1e-05, 0.1, 0.0, 0.1, 0.1], [-2e-05, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
31,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,107.0,15,0,1.0,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.1, -1e-05, 0.1, 0.1, 0.0, 0.0], [0.0, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.1, 0.0], [0.1, -2e-05, 0.1, 0.0, -2e-05, 0.0]]"
31,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,114.0,16,0,0.5,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.0, 0.1, 0.1, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.1], [0.0, -2e-05, 0.0, 0.2, -2e-05, 0.1]]"
32,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,16,104.0,16,0,0.4444444444444444,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.05], [0.05, -1e-05, 0.05, 0.05, 0.05, 0.05], [0.05, -1e-05, 0.1, -2e-05, 0.1, 0.05], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.05], [0.0, -2e-05, 0.0, 0.05, -2e-05, 0.05]]"
32,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,14,104.0,16,0,0.16666666666666666,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.06666666666666667], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.13333333333333333], [0.0, -1e-05, 0.06666666666666667, 0.2, 0.0, 0.06666666666666667], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
32,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,5,100.0,16,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.0, 0.13333333333333333, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.13333333333333333, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.13333333333333333, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.06666666666666667]]"
32,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,106.0,16,0,1.0,0.0,"[[0.0, -2e-05, 0.05263157894736842, -1e-05, -1e-05, 0.0], [0.05263157894736842, -2e-05, -1e-05, -2e-05, 0.0, 0.05263157894736842], [0.21052631578947367, -1e-05, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.0], [-2e-05, -1e-05, 0.05263157894736842, -2e-05, 0.05263157894736842, 0.05263157894736842], [0.05263157894736842, -1e-05, 0.05263157894736842, 0.0, 0.05263157894736842, 0.0], [0.0, -2e-05, 0.0, 0.10526315789473684, -2e-05, 0.0]]"
32,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,111.0,27,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.1, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.1, -1e-05, 0.0, 0.1, 0.1, 0.0], [0.0, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.1], [0.0, -2e-05, 0.1, 0.0, -2e-05, 0.0]]"
32,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,115.0,16,0,0.5,0.0,"[[0.13333333333333333, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.13333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.0, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.13333333333333333]]"
33,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,17,106.0,16,0,0.3333333333333333,0.0,"[[0.1, -2e-05, 0.0, 0.1, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.0, 0.05], [0.0, -1e-05, 0.0, 0.05, 0.05, 0.1], [0.05, -1e-05, 0.0, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.0, 0.1, 0.05, 0.05], [0.1, -2e-05, 0.05, 0.0, -2e-05, 0.0]]"
33,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,22,103.0,21,0,0.42857142857142855,0.25,"[[0.0, -2e-05, 0.08571428571428572, -1e-05, -1e-05, 0.08571428571428572], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.14285714285714285, 0.02857142857142857], [0.0, -1e-05, 0.05714285714285714, 0.08571428571428572, 0.05714285714285714, 0.02857142857142857], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.0, 0.0, 0.02857142857142857, 0.02857142857142857], [0.14285714285714285, -2e-05, 0.02857142857142857, 0.0, -2e-05, 0.02857142857142857]]"
