iteration,board,shutter_size,max_moves,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,answer,correct,exploredNodes
425,6_hard_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,19,0,"[[0.019230769230769232, -2e-05, 0.07692307692307693, 0.019230769230769232, -1e-05, 0.019230769230769232], [0.057692307692307696, -2e-05, -1e-05, -2e-05, 0.038461538461538464, 0.019230769230769232], [0.09615384615384616, -1e-05, 0.019230769230769232, 0.019230769230769232, 0.1346153846153846, 0.019230769230769232], [0.019230769230769232, -1e-05, 0.09615384615384616, -2e-05, 0.038461538461538464, 0.038461538461538464], [0.057692307692307696, -1e-05, 0.057692307692307696, 0.019230769230769232, 0.0, 0.019230769230769232], [0.057692307692307696, -2e-05, 0.019230769230769232, 0.019230769230769232, -2e-05, 0.019230769230769232]]"
425,6_hard_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,35,12,0,"[[0.05555555555555555, -2e-05, 0.16666666666666666, -1e-05, -1e-05, 0.08333333333333333], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.027777777777777776], [0.05555555555555555, -1e-05, 0.05555555555555555, 0.08333333333333333, 0.0, 0.027777777777777776], [-2e-05, -1e-05, 0.08333333333333333, -2e-05, 0.027777777777777776, 0.0], [0.027777777777777776, -1e-05, 0.1111111111111111, 0.027777777777777776, 0.0, 0.027777777777777776], [0.027777777777777776, -2e-05, 0.05555555555555555, 0.05555555555555555, -2e-05, 0.0]]"
426,6_easy_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,12,1,"[[0.027777777777777776, -1e-05, 0.1388888888888889, -2e-05, 0.0, 0.1111111111111111], [0.0, -2e-05, -1e-05, -1e-05, 0.027777777777777776, 0.027777777777777776], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08333333333333333], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.08333333333333333], [-1e-05, 0.1388888888888889, -2e-05, -2e-05, 0.05555555555555555, 0.08333333333333333], [0.05555555555555555, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.05555555555555555]]"
426,6_easy_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,19,30,0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0625, 0.125], [0.0625, -2e-05, -1e-05, -1e-05, 0.1875, 0.125], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0625], [-2e-05, 0.125, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0625, -2e-05, -2e-05, 0.0625, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0625]]"
426,6_hard_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,19,0,"[[0.047619047619047616, -2e-05, 0.0, 0.023809523809523808, -1e-05, 0.07142857142857142], [0.07142857142857142, -2e-05, -1e-05, -2e-05, 0.09523809523809523, 0.047619047619047616], [0.0, -1e-05, 0.0, 0.047619047619047616, 0.047619047619047616, 0.023809523809523808], [0.023809523809523808, -1e-05, 0.047619047619047616, -2e-05, 0.047619047619047616, 0.023809523809523808], [0.0, -1e-05, 0.023809523809523808, 0.047619047619047616, 0.023809523809523808, 0.11904761904761904], [0.11904761904761904, -2e-05, 0.023809523809523808, 0.0, -2e-05, 0.023809523809523808]]"
426,6_hard_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,35,3,1,"[[0.0, -2e-05, 0.029411764705882353, -1e-05, -1e-05, 0.029411764705882353], [0.058823529411764705, -2e-05, -1e-05, -2e-05, 0.058823529411764705, 0.0], [0.11764705882352941, -1e-05, 0.058823529411764705, 0.08823529411764706, 0.058823529411764705, 0.029411764705882353], [-2e-05, -1e-05, 0.058823529411764705, -2e-05, 0.11764705882352941, 0.0], [0.0, -1e-05, 0.058823529411764705, 0.029411764705882353, 0.08823529411764706, 0.08823529411764706], [0.029411764705882353, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
427,6_easy_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,24,1,"[[0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.0, -2e-05, -1e-05, -1e-05, 0.2, 0.13333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.1, -1e-05, -1e-05, -2e-05, 0.03333333333333333], [-1e-05, 0.03333333333333333, -2e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667, 0.0, 0.03333333333333333]]"
427,6_easy_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,22,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.058823529411764705], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.17647058823529413, -2e-05, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.0, 0.058823529411764705]]"
427,6_hard_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,4,1,"[[0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857, -1e-05, 0.02857142857142857], [0.0, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.02857142857142857, 0.11428571428571428, 0.08571428571428572, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.08571428571428572, -2e-05, 0.11428571428571428, 0.0], [0.0, -1e-05, 0.02857142857142857, 0.08571428571428572, 0.0, 0.08571428571428572], [0.0, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.0]]"
427,6_hard_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,35,15,0,"[[0.06060606060606061, -2e-05, 0.030303030303030304, -1e-05, -1e-05, 0.030303030303030304], [0.0, -2e-05, -1e-05, -2e-05, 0.030303030303030304, 0.06060606060606061], [0.030303030303030304, -1e-05, 0.15151515151515152, 0.030303030303030304, 0.0, 0.09090909090909091], [-2e-05, -1e-05, 0.030303030303030304, -2e-05, 0.030303030303030304, 0.09090909090909091], [0.030303030303030304, -1e-05, 0.09090909090909091, 0.030303030303030304, 0.030303030303030304, 0.06060606060606061], [0.0, -2e-05, 0.06060606060606061, 0.030303030303030304, -2e-05, 0.0]]"
428,6_easy_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,24,1,"[[0.02857142857142857, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.17142857142857143], [0.0, -2e-05, -1e-05, -1e-05, 0.08571428571428572, 0.11428571428571428], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11428571428571428], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.02857142857142857], [-1e-05, 0.02857142857142857, -2e-05, -2e-05, 0.11428571428571428, 0.05714285714285714], [0.0, 0.02857142857142857, 0.02857142857142857, 0.0, 0.05714285714285714, 0.05714285714285714]]"
428,6_easy_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,32,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.041666666666666664, 0.125], [0.0, -2e-05, -1e-05, -1e-05, 0.08333333333333333, 0.041666666666666664], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16666666666666666], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.08333333333333333, 0.125], [0.041666666666666664, 0.041666666666666664, 0.0, 0.125, 0.041666666666666664, 0.08333333333333333]]"
428,6_hard_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,16,0,"[[0.0, -2e-05, 0.06153846153846154, 0.13846153846153847, -1e-05, 0.015384615384615385], [0.0, -2e-05, -1e-05, -2e-05, 0.015384615384615385, 0.0], [0.13846153846153847, -1e-05, 0.03076923076923077, 0.015384615384615385, 0.13846153846153847, 0.015384615384615385], [0.046153846153846156, -1e-05, 0.09230769230769231, -2e-05, 0.06153846153846154, 0.0], [0.0, -1e-05, 0.09230769230769231, 0.0, 0.0, 0.03076923076923077], [0.06153846153846154, -2e-05, 0.03076923076923077, 0.015384615384615385, -2e-05, 0.0]]"
428,6_hard_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,35,27,0,"[[0.0, -2e-05, 0.07317073170731707, -1e-05, -1e-05, 0.12195121951219512], [0.024390243902439025, -2e-05, -1e-05, -2e-05, 0.024390243902439025, 0.0], [0.0975609756097561, -1e-05, 0.04878048780487805, 0.12195121951219512, 0.12195121951219512, 0.024390243902439025], [-2e-05, -1e-05, 0.024390243902439025, -2e-05, 0.04878048780487805, 0.0], [0.07317073170731707, -1e-05, 0.024390243902439025, 0.07317073170731707, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.07317073170731707, -2e-05, 0.024390243902439025]]"
429,6_easy_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,12,1,"[[0.0, -1e-05, 0.05405405405405406, -2e-05, 0.0, 0.08108108108108109], [0.02702702702702703, -2e-05, -1e-05, -1e-05, 0.02702702702702703, 0.02702702702702703], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05405405405405406], [-2e-05, 0.02702702702702703, -1e-05, -1e-05, -2e-05, 0.10810810810810811], [-1e-05, 0.08108108108108109, -2e-05, -2e-05, 0.08108108108108109, 0.16216216216216217], [0.0, 0.02702702702702703, 0.08108108108108109, 0.05405405405405406, 0.0, 0.10810810810810811]]"
429,6_easy_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,29,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.09523809523809523, 0.09523809523809523], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.047619047619047616, 0.09523809523809523], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.047619047619047616], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.14285714285714285, 0.14285714285714285], [0.047619047619047616, 0.0, 0.09523809523809523, 0.047619047619047616, 0.0, 0.047619047619047616]]"
429,6_hard_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,13,0,"[[0.023809523809523808, -2e-05, 0.0, 0.14285714285714285, -1e-05, 0.023809523809523808], [0.047619047619047616, -2e-05, -1e-05, -2e-05, 0.07142857142857142, 0.023809523809523808], [0.023809523809523808, -1e-05, 0.0, 0.023809523809523808, 0.047619047619047616, 0.023809523809523808], [0.14285714285714285, -1e-05, 0.0, -2e-05, 0.0, 0.023809523809523808], [0.047619047619047616, -1e-05, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.023809523809523808], [0.0, -2e-05, 0.047619047619047616, 0.047619047619047616, -2e-05, 0.0]]"
429,6_hard_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,35,3,1,"[[0.0, -2e-05, 0.024390243902439025, -1e-05, -1e-05, 0.0], [0.024390243902439025, -2e-05, -1e-05, -2e-05, 0.024390243902439025, 0.024390243902439025], [0.0975609756097561, -1e-05, 0.07317073170731707, 0.07317073170731707, 0.0975609756097561, 0.024390243902439025], [-2e-05, -1e-05, 0.12195121951219512, -2e-05, 0.04878048780487805, 0.0], [0.07317073170731707, -1e-05, 0.07317073170731707, 0.04878048780487805, 0.04878048780487805, 0.024390243902439025], [0.0, -2e-05, 0.0, 0.0975609756097561, -2e-05, 0.0]]"
430,6_easy_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,24,1,"[[0.03333333333333333, -1e-05, 0.16666666666666666, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, -2e-05, -1e-05, -1e-05, 0.03333333333333333, 0.03333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.06666666666666667], [-1e-05, 0.13333333333333333, -2e-05, -2e-05, 0.0, 0.1], [0.0, 0.03333333333333333, 0.1, 0.06666666666666667, 0.1, 0.06666666666666667]]"
430,6_easy_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,25,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.2], [0.0, -2e-05, -1e-05, -1e-05, 0.05, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15], [-2e-05, 0.05, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05, -2e-05, -2e-05, 0.05, 0.2], [0.05, 0.05, 0.0, 0.0, 0.0, 0.1]]"
430,6_hard_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,28,0,"[[0.0, -2e-05, 0.1, 0.025, -1e-05, 0.025], [0.1, -2e-05, -1e-05, -2e-05, 0.025, 0.025], [0.05, -1e-05, 0.025, 0.025, 0.05, 0.025], [0.075, -1e-05, 0.1, -2e-05, 0.075, 0.05], [0.025, -1e-05, 0.0, 0.025, 0.05, 0.025], [0.075, -2e-05, 0.0, 0.025, -2e-05, 0.0]]"
430,6_hard_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,24,15,0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.05, -1e-05, 0.05, 0.1, 0.05, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.05, 0.05], [0.1, -2e-05, 0.15, 0.05, -2e-05, 0.0]]"
431,6_easy_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,11,0,"[[0.030303030303030304, -1e-05, 0.18181818181818182, -2e-05, 0.030303030303030304, 0.0], [0.0, -2e-05, -1e-05, -1e-05, 0.030303030303030304, 0.030303030303030304], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.030303030303030304], [-2e-05, 0.06060606060606061, -1e-05, -1e-05, -2e-05, 0.15151515151515152], [-1e-05, 0.030303030303030304, -2e-05, -2e-05, 0.06060606060606061, 0.06060606060606061], [0.030303030303030304, 0.06060606060606061, 0.06060606060606061, 0.06060606060606061, 0.09090909090909091, 0.0]]"
431,6_easy_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,24,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.15789473684210525], [0.0, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15789473684210525], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.10526315789473684, -2e-05, -2e-05, 0.05263157894736842, 0.15789473684210525], [0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684]]"
431,6_hard_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,1,0,"[[0.022222222222222223, -2e-05, 0.0, 0.1111111111111111, -1e-05, 0.022222222222222223], [0.022222222222222223, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.022222222222222223], [0.13333333333333333, -1e-05, 0.044444444444444446, 0.022222222222222223, 0.08888888888888889, 0.044444444444444446], [0.08888888888888889, -1e-05, 0.0, -2e-05, 0.08888888888888889, 0.022222222222222223], [0.022222222222222223, -1e-05, 0.08888888888888889, 0.0, 0.0, 0.022222222222222223], [0.022222222222222223, -2e-05, 0.044444444444444446, 0.0, -2e-05, 0.044444444444444446]]"
431,6_hard_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,35,6,0,"[[0.05714285714285714, -2e-05, 0.02857142857142857, -1e-05, -1e-05, 0.02857142857142857], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.08571428571428572, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.08571428571428572, 0.08571428571428572, 0.05714285714285714, 0.08571428571428572], [-2e-05, -1e-05, 0.17142857142857143, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.0, 0.02857142857142857, 0.0, 0.05714285714285714], [0.02857142857142857, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
432,6_easy_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,12,1,"[[0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.16666666666666666], [0.0, -2e-05, -1e-05, -1e-05, 0.03333333333333333, 0.03333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1], [-2e-05, 0.03333333333333333, -1e-05, -1e-05, -2e-05, 0.1], [-1e-05, 0.03333333333333333, -2e-05, -2e-05, 0.13333333333333333, 0.13333333333333333], [0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667]]"
432,6_easy_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,25,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.1111111111111111], [0.0, -2e-05, -1e-05, -1e-05, 0.05555555555555555, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16666666666666666], [-2e-05, 0.05555555555555555, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05555555555555555, -2e-05, -2e-05, 0.05555555555555555, 0.16666666666666666], [0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.16666666666666666]]"
432,6_hard_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,21,0,"[[0.017543859649122806, -2e-05, 0.14035087719298245, 0.07017543859649122, -1e-05, 0.017543859649122806], [0.03508771929824561, -2e-05, -1e-05, -2e-05, 0.08771929824561403, 0.017543859649122806], [0.07017543859649122, -1e-05, 0.03508771929824561, 0.07017543859649122, 0.05263157894736842, 0.017543859649122806], [0.07017543859649122, -1e-05, 0.017543859649122806, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.10526315789473684, 0.03508771929824561, 0.0, 0.03508771929824561], [0.07017543859649122, -2e-05, 0.03508771929824561, 0.0, -2e-05, 0.0]]"
432,6_hard_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,35,3,1,"[[0.05128205128205128, -2e-05, 0.02564102564102564, -1e-05, -1e-05, 0.0], [0.10256410256410256, -2e-05, -1e-05, -2e-05, 0.02564102564102564, 0.0], [0.02564102564102564, -1e-05, 0.02564102564102564, 0.07692307692307693, 0.02564102564102564, 0.0], [-2e-05, -1e-05, 0.15384615384615385, -2e-05, 0.0, 0.02564102564102564], [0.10256410256410256, -1e-05, 0.1794871794871795, 0.05128205128205128, 0.05128205128205128, 0.02564102564102564], [0.02564102564102564, -2e-05, 0.02564102564102564, 0.0, -2e-05, 0.0]]"
433,6_easy_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,3,0,"[[0.0, -1e-05, 0.034482758620689655, -2e-05, 0.034482758620689655, 0.034482758620689655], [0.034482758620689655, -2e-05, -1e-05, -1e-05, 0.20689655172413793, 0.1724137931034483], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06896551724137931], [-2e-05, 0.10344827586206896, -1e-05, -1e-05, -2e-05, 0.034482758620689655], [-1e-05, 0.034482758620689655, -2e-05, -2e-05, 0.13793103448275862, 0.0], [0.0, 0.0, 0.034482758620689655, 0.06896551724137931, 0.0, 0.0]]"
433,6_easy_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,33,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.19230769230769232], [0.0, -2e-05, -1e-05, -1e-05, 0.07692307692307693, 0.11538461538461539], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15384615384615385], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.07692307692307693, -2e-05, -2e-05, 0.038461538461538464, 0.07692307692307693], [0.0, 0.07692307692307693, 0.038461538461538464, 0.07692307692307693, 0.038461538461538464, 0.038461538461538464]]"
433,6_hard_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,16,0,"[[0.0, -2e-05, 0.029411764705882353, 0.08823529411764706, -1e-05, 0.058823529411764705], [0.058823529411764705, -2e-05, -1e-05, -2e-05, 0.029411764705882353, 0.08823529411764706], [0.0, -1e-05, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353], [0.058823529411764705, -1e-05, 0.08823529411764706, -2e-05, 0.029411764705882353, 0.0], [0.0, -1e-05, 0.058823529411764705, 0.0, 0.058823529411764705, 0.058823529411764705], [0.058823529411764705, -2e-05, 0.08823529411764706, 0.029411764705882353, -2e-05, 0.0]]"
433,6_hard_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,35,31,0,"[[0.029411764705882353, -2e-05, 0.08823529411764706, -1e-05, -1e-05, 0.08823529411764706], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.08823529411764706, 0.0], [0.0, -1e-05, 0.08823529411764706, 0.058823529411764705, 0.058823529411764705, 0.0], [-2e-05, -1e-05, 0.08823529411764706, -2e-05, 0.14705882352941177, 0.029411764705882353], [0.0, -1e-05, 0.029411764705882353, 0.0, 0.0, 0.11764705882352941], [0.029411764705882353, -2e-05, 0.0, 0.029411764705882353, -2e-05, 0.0]]"
434,6_easy_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,24,1,"[[0.029411764705882353, -1e-05, 0.029411764705882353, -2e-05, 0.0, 0.08823529411764706], [0.0, -2e-05, -1e-05, -1e-05, 0.08823529411764706, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08823529411764706], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.029411764705882353], [-1e-05, 0.11764705882352941, -2e-05, -2e-05, 0.029411764705882353, 0.11764705882352941], [0.058823529411764705, 0.058823529411764705, 0.029411764705882353, 0.08823529411764706, 0.0, 0.08823529411764706]]"
434,6_easy_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,21,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.125], [0.0, -2e-05, -1e-05, -1e-05, 0.0625, 0.0625], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0625, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.125, -2e-05, -2e-05, 0.0, 0.125], [0.0625, 0.0625, 0.0, 0.0, 0.0, 0.1875]]"
434,6_hard_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,11,0,"[[0.024390243902439025, -2e-05, 0.0, 0.07317073170731707, -1e-05, 0.07317073170731707], [0.07317073170731707, -2e-05, -1e-05, -2e-05, 0.024390243902439025, 0.04878048780487805], [0.024390243902439025, -1e-05, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.0], [0.04878048780487805, -1e-05, 0.0975609756097561, -2e-05, 0.04878048780487805, 0.0], [0.0, -1e-05, 0.024390243902439025, 0.0975609756097561, 0.04878048780487805, 0.04878048780487805], [0.07317073170731707, -2e-05, 0.024390243902439025, 0.024390243902439025, -2e-05, 0.0]]"
434,6_hard_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,35,6,0,"[[0.029411764705882353, -2e-05, 0.029411764705882353, -1e-05, -1e-05, 0.029411764705882353], [0.0, -2e-05, -1e-05, -2e-05, 0.08823529411764706, 0.029411764705882353], [0.029411764705882353, -1e-05, 0.14705882352941177, 0.08823529411764706, 0.08823529411764706, 0.029411764705882353], [-2e-05, -1e-05, 0.0, -2e-05, 0.029411764705882353, 0.058823529411764705], [0.029411764705882353, -1e-05, 0.029411764705882353, 0.11764705882352941, 0.0, 0.029411764705882353], [0.0, -2e-05, 0.029411764705882353, 0.058823529411764705, -2e-05, 0.029411764705882353]]"
435,6_easy_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,24,1,"[[0.0, -1e-05, 0.0, -2e-05, 0.0, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.08823529411764706, 0.11764705882352941], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.029411764705882353, -1e-05, -1e-05, -2e-05, 0.029411764705882353], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.08823529411764706, 0.08823529411764706], [0.0, 0.029411764705882353, 0.029411764705882353, 0.058823529411764705, 0.0, 0.08823529411764706]]"
435,6_easy_pruned,5,35,heuristic,blocking,False,True,2,square,2,True,23,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.1111111111111111], [0.0, -2e-05, -1e-05, -1e-05, 0.05555555555555555, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1111111111111111], [-2e-05, 0.05555555555555555, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.16666666666666666, -2e-05, -2e-05, 0.05555555555555555, 0.2222222222222222], [0.05555555555555555, 0.0, 0.05555555555555555, 0.0, 0.0, 0.05555555555555555]]"
435,6_hard_full,5,35,heuristic,blocking,False,True,2,square,2,True,35,4,1,"[[0.05263157894736842, -2e-05, 0.02631578947368421, 0.02631578947368421, -1e-05, 0.02631578947368421], [0.0, -2e-05, -1e-05, -2e-05, 0.05263157894736842, 0.0], [0.07894736842105263, -1e-05, 0.07894736842105263, 0.05263157894736842, 0.05263157894736842, 0.02631578947368421], [0.02631578947368421, -1e-05, 0.10526315789473684, -2e-05, 0.02631578947368421, 0.0], [0.02631578947368421, -1e-05, 0.02631578947368421, 0.02631578947368421, 0.0, 0.07894736842105263], [0.07894736842105263, -2e-05, 0.05263157894736842, 0.05263157894736842, -2e-05, 0.02631578947368421]]"
