board,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,answer,correct,exploredNodes
10_easy_pruned,paths_non-linear_full_interaction,paths,False,True,2,full,2,False,35,20,1,"[[0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, -1e-05, -2e-05, -2e-05, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083], [0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, -2e-05, -1e-05, -1e-05, -1e-05, 0.007633587786259542, 0.007633587786259542], [0.015267175572519083, 0.015267175572519083, 0.015267175572519083, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.015267175572519083, 0.015267175572519083], [0.015267175572519083, 0.015267175572519083, 0.015267175572519083, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.015267175572519083, 0.015267175572519083, -1e-05, 0.015267175572519083, -2e-05, -2e-05, 0.015267175572519083, 0.015267175572519083, -1e-05], [-1e-05, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.022900763358778626], [-1e-05, -1e-05, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083], [-2e-05, -2e-05, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, -1e-05, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083], [0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, -1e-05, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083], [0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, 0.015267175572519083, -2e-05, -2e-05, -2e-05, 0.015267175572519083, 0.015267175572519083]]"
10_hard_full,paths_non-linear_full_interaction,paths,False,True,2,full,2,False,35,25,1,"[[0.013029315960912053, 0.013029315960912053, 0.013029315960912053, -2e-05, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053], [0.019543973941368076, 0.013029315960912053, 0.013029315960912053, -1e-05, 0.013029315960912053, -2e-05, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053], [0.013029315960912053, -2e-05, -2e-05, 0.006514657980456026, 0.003257328990228013, -1e-05, -1e-05, 0.006514657980456026, -2e-05, 0.013029315960912053], [0.013029315960912053, 0.013029315960912053, -2e-05, -1e-05, -2e-05, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053], [0.013029315960912053, -1e-05, -1e-05, 0.019543973941368076, 0.013029315960912053, 0.026058631921824105, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053], [0.013029315960912053, -1e-05, -1e-05, 0.009771986970684038, -2e-05, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053], [0.003257328990228013, 0.013029315960912053, -1e-05, 0.013029315960912053, -2e-05, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053], [0.013029315960912053, 0.013029315960912053, -1e-05, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053], [0.013029315960912053, 0.013029315960912053, -2e-05, 0.016286644951140065, 0.013029315960912053, -2e-05, -2e-05, 0.013029315960912053, 0.016286644951140065, 0.013029315960912053], [0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, -1e-05, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053, 0.013029315960912053]]"
10_hard_pruned,paths_non-linear_full_interaction,paths,False,True,2,full,2,False,35,24,1,"[[0.012987012987012988, 0.012987012987012988, 0.012987012987012988, -2e-05, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988], [0.021645021645021644, 0.012987012987012988, 0.012987012987012988, -1e-05, 0.012987012987012988, -2e-05, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988], [0.012987012987012988, -2e-05, -2e-05, 0.004329004329004329, -1e-05, -1e-05, -1e-05, 0.004329004329004329, -2e-05, 0.012987012987012988], [0.012987012987012988, 0.012987012987012988, -2e-05, -1e-05, -2e-05, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988], [0.012987012987012988, -1e-05, -1e-05, 0.021645021645021644, 0.012987012987012988, 0.030303030303030304, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988], [0.012987012987012988, -1e-05, -1e-05, 0.008658008658008658, -2e-05, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988], [-2e-05, 0.012987012987012988, -1e-05, 0.012987012987012988, -2e-05, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988], [0.012987012987012988, 0.012987012987012988, -1e-05, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988], [0.012987012987012988, 0.012987012987012988, -2e-05, 0.021645021645021644, 0.012987012987012988, -2e-05, -2e-05, 0.012987012987012988, 0.017316017316017316, 0.012987012987012988], [0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, -1e-05, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988, 0.012987012987012988]]"
10_medium_full,paths_non-linear_full_interaction,paths,False,True,2,full,2,False,35,53,0,"[[0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513], [0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513], [0.012195121951219513, 0.012195121951219513, -1e-05, 0.012195121951219513, 0.012195121951219513, -2e-05, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513], [0.012195121951219513, 0.012195121951219513, 0.012195121951219513, -1e-05, -1e-05, 0.008130081300813009, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513], [0.012195121951219513, 0.0040650406504065045, 0.02032520325203252, 0.016260162601626018, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.012195121951219513], [0.012195121951219513, 0.012195121951219513, 0.0040650406504065045, 0.012195121951219513, 0.012195121951219513, -1e-05, -2e-05, -2e-05, 0.012195121951219513, 0.012195121951219513], [0.012195121951219513, 0.012195121951219513, 0.02032520325203252, -1e-05, 0.012195121951219513, -2e-05, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513], [0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, -1e-05, -1e-05, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513], [0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, -1e-05, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513], [0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513, -2e-05, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513]]"
10_medium_pruned,paths_non-linear_full_interaction,paths,False,True,2,full,2,False,35,53,1,"[[0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259], [0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259], [0.012578616352201259, 0.012578616352201259, -1e-05, 0.012578616352201259, 0.012578616352201259, -2e-05, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259], [0.012578616352201259, 0.012578616352201259, -1e-05, -1e-05, -1e-05, -2e-05, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259], [0.012578616352201259, 0.006289308176100629, 0.012578616352201259, 0.012578616352201259, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.012578616352201259], [0.012578616352201259, 0.012578616352201259, 0.006289308176100629, 0.012578616352201259, 0.012578616352201259, -1e-05, -2e-05, -2e-05, 0.012578616352201259, 0.012578616352201259], [0.012578616352201259, 0.012578616352201259, 0.018867924528301886, -1e-05, 0.012578616352201259, -2e-05, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259], [0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, -1e-05, -1e-05, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259], [0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, -1e-05, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259], [0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259, -2e-05, 0.012578616352201259, 0.012578616352201259, 0.012578616352201259]]"
6_easy_full,paths_non-linear_full_interaction,paths,False,True,2,full,2,False,35,3,0,"[[0.0425531914893617, -1e-05, 0.02127659574468085, -2e-05, 0.0425531914893617, 0.0425531914893617], [0.0425531914893617, -2e-05, -1e-05, -1e-05, 0.0425531914893617, 0.0425531914893617], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0425531914893617], [-2e-05, 0.1276595744680851, -1e-05, -1e-05, -2e-05, 0.02127659574468085], [-1e-05, 0.1276595744680851, -2e-05, -2e-05, 0.0425531914893617, 0.0425531914893617], [0.0425531914893617, 0.0425531914893617, 0.10638297872340426, 0.0425531914893617, 0.0425531914893617, 0.0425531914893617]]"
6_easy_pruned,paths_non-linear_full_interaction,paths,False,True,2,full,2,False,35,26,0,"[[0.05555555555555555, -1e-05, -2e-05, -2e-05, 0.08333333333333333, 0.08333333333333333], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.027777777777777776, 0.027777777777777776], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1111111111111111], [-2e-05, 0.05555555555555555, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05555555555555555, -2e-05, -2e-05, 0.05555555555555555, 0.05555555555555555], [0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]]"
6_hard_full,paths_non-linear_full_interaction,paths,False,True,2,full,2,False,35,34,0,"[[0.11904761904761904, -2e-05, 0.07142857142857142, 0.047619047619047616, -1e-05, 0.023809523809523808], [0.023809523809523808, -2e-05, -1e-05, -2e-05, 0.023809523809523808, 0.023809523809523808], [0.07142857142857142, -1e-05, 0.09523809523809523, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808], [0.023809523809523808, -1e-05, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.023809523809523808], [0.023809523809523808, -1e-05, 0.07142857142857142, 0.047619047619047616, 0.047619047619047616, 0.023809523809523808], [0.023809523809523808, -2e-05, 0.023809523809523808, 0.047619047619047616, -2e-05, 0.023809523809523808]]"
6_hard_pruned,paths_non-linear_full_interaction,paths,False,True,2,full,2,False,35,3,1,"[[0.11842105263157894, -2e-05, 0.02631578947368421, -1e-05, -1e-05, 0.013157894736842105], [0.039473684210526314, -2e-05, -1e-05, -2e-05, 0.039473684210526314, 0.039473684210526314], [0.05263157894736842, -1e-05, 0.039473684210526314, 0.039473684210526314, 0.039473684210526314, 0.039473684210526314], [-2e-05, -1e-05, 0.02631578947368421, -2e-05, 0.039473684210526314, 0.039473684210526314], [0.039473684210526314, -1e-05, 0.07894736842105263, 0.039473684210526314, 0.039473684210526314, 0.039473684210526314], [0.039473684210526314, -2e-05, 0.05263157894736842, 0.039473684210526314, -2e-05, 0.039473684210526314]]"
10_easy_full,density,density,True,True,2,full,2,False,35,45,0,"[[0.0, 0.0, 0.019801980198019802, 0.019801980198019802, -1e-05, 0.019801980198019802, -2e-05, 0.019801980198019802, 0.019801980198019802, 0.019801980198019802], [0.0, 0.0, 0.019801980198019802, 0.019801980198019802, -2e-05, -1e-05, -1e-05, -1e-05, 0.019801980198019802, 0.019801980198019802], [0.0, 0.019801980198019802, 0.019801980198019802, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.009900990099009901, 0.019801980198019802], [0.0, 0.019801980198019802, 0.019801980198019802, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.019801980198019802, 0.019801980198019802, -1e-05, 0.009900990099009901, -2e-05, -2e-05, 0.019801980198019802, 0.019801980198019802, 0.019801980198019802], [-1e-05, 0.019801980198019802, 0.019801980198019802, 0.019801980198019802, 0.019801980198019802, 0.009900990099009901, 0.019801980198019802, 0.019801980198019802, 0.019801980198019802, 0.019801980198019802], [-1e-05, -1e-05, 0.019801980198019802, 0.019801980198019802, 0.019801980198019802, 0.019801980198019802, 0.019801980198019802, 0.019801980198019802, 0.019801980198019802, 0.0], [-2e-05, -2e-05, 0.019801980198019802, 0.0, 0.019801980198019802, 0.019801980198019802, -1e-05, 0.019801980198019802, 0.019801980198019802, 0.0], [0.019801980198019802, 0.019801980198019802, 0.019801980198019802, 0.0, 0.019801980198019802, 0.019801980198019802, -1e-05, 0.019801980198019802, 0.019801980198019802, 0.0], [0.0, 0.0, 0.0, 0.0, 0.019801980198019802, -2e-05, -2e-05, -2e-05, 0.019801980198019802, 0.0]]"
10_easy_pruned,density,density,True,True,2,full,2,False,35,45,0,"[[0.0, 0.0, 0.0, 0.022222222222222223, -1e-05, -2e-05, -2e-05, 0.022222222222222223, 0.022222222222222223, 0.0], [0.0, 0.0, 0.022222222222222223, 0.022222222222222223, -2e-05, -1e-05, -1e-05, -1e-05, 0.022222222222222223, 0.022222222222222223], [0.0, 0.0, 0.022222222222222223, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.022222222222222223, 0.022222222222222223], [0.0, 0.022222222222222223, 0.022222222222222223, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.022222222222222223, 0.022222222222222223, -1e-05, 0.022222222222222223, -2e-05, -2e-05, 0.022222222222222223, 0.022222222222222223, -1e-05], [-1e-05, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.2, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223], [-1e-05, -1e-05, 0.022222222222222223, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.0], [-2e-05, -2e-05, 0.022222222222222223, 0.0, 0.0, 0.022222222222222223, -1e-05, 0.022222222222222223, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.022222222222222223, -1e-05, 0.022222222222222223, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
10_hard_full,density,density,True,True,2,full,2,False,35,85,0,"[[0.0, 0.0, 0.02531645569620253, -2e-05, 0.02531645569620253, 0.02531645569620253, 0.02531645569620253, 0.02531645569620253, 0.0, 0.0], [0.0, 0.02531645569620253, 0.012658227848101266, -1e-05, 0.0189873417721519, -2e-05, 0.02531645569620253, 0.02531645569620253, 0.0, 0.0], [0.02531645569620253, -2e-05, -2e-05, 0.006329113924050633, 0.0379746835443038, -1e-05, -1e-05, 0.02531645569620253, -2e-05, 0.0], [0.02531645569620253, 0.02531645569620253, -2e-05, -1e-05, -2e-05, 0.02531645569620253, 0.02531645569620253, 0.02531645569620253, 0.0, 0.0], [0.03164556962025317, -1e-05, -1e-05, 0.006329113924050633, 0.0379746835443038, 0.02531645569620253, 0.02531645569620253, 0.02531645569620253, 0.0, 0.0], [0.02531645569620253, -1e-05, -1e-05, 0.012658227848101266, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.02531645569620253, 0.0189873417721519, -1e-05, 0.02531645569620253, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.02531645569620253, 0.02531645569620253, -1e-05, 0.02531645569620253, 0.02531645569620253, 0.0, 0.0, 0.0, 0.0, 0.0], [0.02531645569620253, 0.03164556962025317, -2e-05, 0.02531645569620253, 0.02531645569620253, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.02531645569620253, 0.02531645569620253, -1e-05, 0.02531645569620253, 0.0, 0.0, 0.0, 0.0]]"
10_hard_pruned,density,density,True,True,2,full,2,False,35,44,0,"[[0.0, 0.0, 0.03296703296703297, -2e-05, 0.03296703296703297, 0.03296703296703297, 0.03296703296703297, 0.0, 0.0, 0.0], [0.0, 0.0, 0.02197802197802198, -1e-05, 0.03296703296703297, -2e-05, 0.03296703296703297, 0.03296703296703297, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.01098901098901099, -1e-05, -1e-05, -1e-05, 0.03296703296703297, -2e-05, 0.0], [0.03296703296703297, 0.03296703296703297, -2e-05, -1e-05, -2e-05, 0.03296703296703297, 0.03296703296703297, 0.03296703296703297, 0.0, 0.0], [0.04395604395604396, -1e-05, -1e-05, 0.01098901098901099, 0.03296703296703297, 0.03296703296703297, 0.03296703296703297, 0.0, 0.0, 0.0], [0.03296703296703297, -1e-05, -1e-05, 0.02197802197802198, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.03296703296703297, -1e-05, 0.03296703296703297, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.03296703296703297, 0.03296703296703297, -1e-05, 0.03296703296703297, 0.03296703296703297, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.03296703296703297, -2e-05, 0.03296703296703297, 0.03296703296703297, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.03296703296703297, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
10_medium_full,density,density,True,True,2,full,2,False,35,65,0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.0, 0.0, 0.0, 0.0], [0.0, 0.02631578947368421, -1e-05, 0.02631578947368421, 0.02631578947368421, -2e-05, 0.02631578947368421, 0.0, 0.0, 0.0], [0.0, 0.02631578947368421, 0.02631578947368421, -1e-05, -1e-05, 0.008771929824561403, 0.017543859649122806, 0.02631578947368421, 0.02631578947368421, 0.0], [0.0, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.017543859649122806, -1e-05, -2e-05, -2e-05, 0.02631578947368421, 0.0], [0.0, 0.0, 0.02631578947368421, -1e-05, 0.008771929824561403, -2e-05, 0.02631578947368421, 0.02631578947368421, 0.0, 0.0], [0.0, 0.0, 0.02631578947368421, 0.02631578947368421, -1e-05, -1e-05, 0.02631578947368421, 0.02631578947368421, 0.0, 0.0], [0.0, 0.0, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, -1e-05, 0.02631578947368421, 0.02631578947368421, 0.0, 0.0], [0.0, 0.0, 0.0, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, -2e-05, 0.02631578947368421, 0.0, 0.0]]"
10_medium_pruned,density,density,True,True,2,full,2,False,35,27,0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0, 0.0, 0.0], [0.024096385542168676, 0.024096385542168676, -1e-05, 0.024096385542168676, 0.024096385542168676, -2e-05, 0.024096385542168676, 0.0, 0.0, 0.0], [0.024096385542168676, 0.024096385542168676, -1e-05, -1e-05, -1e-05, -2e-05, 0.012048192771084338, 0.024096385542168676, 0.024096385542168676, 0.0], [0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.012048192771084338, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, -1e-05, -2e-05, -2e-05, 0.024096385542168676, 0.0], [0.0, 0.0, 0.024096385542168676, -1e-05, 0.024096385542168676, -2e-05, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0], [0.0, 0.0, 0.024096385542168676, 0.03614457831325301, -1e-05, -1e-05, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0], [0.0, 0.0, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, -1e-05, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0], [0.0, 0.0, 0.0, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, -2e-05, 0.024096385542168676, 0.0, 0.0]]"
6_easy_full,density,density,True,True,2,full,2,False,35,3,0,"[[0.05660377358490566, -1e-05, 0.018867924528301886, -2e-05, 0.05660377358490566, 0.05660377358490566], [0.05660377358490566, -2e-05, -1e-05, -1e-05, 0.05660377358490566, 0.05660377358490566], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07547169811320754], [-2e-05, 0.03773584905660377, -1e-05, -1e-05, -2e-05, 0.018867924528301886], [-1e-05, 0.07547169811320754, -2e-05, -2e-05, 0.09433962264150944, 0.05660377358490566], [0.05660377358490566, 0.05660377358490566, 0.05660377358490566, 0.05660377358490566, 0.05660377358490566, 0.0]]"
6_easy_pruned,density,density,True,True,2,full,2,False,35,26,0,"[[0.05714285714285714, -1e-05, -2e-05, -2e-05, 0.05714285714285714, 0.05714285714285714], [0.05714285714285714, -2e-05, -1e-05, -1e-05, 0.05714285714285714, 0.05714285714285714], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05714285714285714], [-2e-05, 0.02857142857142857, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.08571428571428572, -2e-05, -2e-05, 0.08571428571428572, 0.05714285714285714], [0.05714285714285714, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714]]"
6_hard_full,density,density,True,True,2,full,2,False,35,34,0,"[[0.06451612903225806, -2e-05, 0.016129032258064516, 0.06451612903225806, -1e-05, 0.04838709677419355], [0.04838709677419355, -2e-05, -1e-05, -2e-05, 0.04838709677419355, 0.04838709677419355], [0.04838709677419355, -1e-05, 0.016129032258064516, 0.04838709677419355, 0.11290322580645161, 0.0], [0.03225806451612903, -1e-05, 0.04838709677419355, -2e-05, 0.0, 0.0], [0.04838709677419355, -1e-05, 0.04838709677419355, 0.11290322580645161, 0.0, 0.0], [0.04838709677419355, -2e-05, 0.04838709677419355, 0.04838709677419355, -2e-05, 0.0]]"
6_hard_pruned,density,density,True,True,2,full,2,False,35,15,0,"[[0.058823529411764705, -2e-05, 0.0392156862745098, -1e-05, -1e-05, 0.0392156862745098], [0.058823529411764705, -2e-05, -1e-05, -2e-05, 0.0784313725490196, 0.058823529411764705], [0.058823529411764705, -1e-05, 0.0196078431372549, 0.058823529411764705, 0.09803921568627451, 0.058823529411764705], [-2e-05, -1e-05, 0.0196078431372549, -2e-05, 0.0, 0.0], [0.058823529411764705, -1e-05, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0], [0.058823529411764705, -2e-05, 0.058823529411764705, 0.058823529411764705, -2e-05, 0.0]]"
