userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
a5e116c5,10_medium_full,10,medium,full,density,20,800,-2.2388023550965204,-3.1866710213813025,-3.0009435495406773,-2.5295973687664217,-2.4802656839603907,-2.7081576176992126,-2.6674244528682554
a7b511d6,10_medium_full,10,medium,full,blocking,20,800,-3.893128621664965,-3.2651412961759023,-3.059272252593852,-2.6494554937095756,-2.4573122459838213,-3.01533246971016,-3.0017340989645596
b0d5043d,10_medium_full,10,medium,full,blocking_blind,20,800,-4.055073579295764,-3.673731189268852,-3.5369052862228476,-3.235073903885554,-3.164929856027732,-3.1642981837575697,-3.081280643663645
b3dbd892,10_medium_full,10,medium,full,blocking_blind,20,800,-4.435288548518271,-3.3846504302191027,-3.1440817492252586,-2.7820666127138223,-2.681879611614866,-2.472492483320207,-2.34947776947226
b9bbc96c,10_medium_full,10,medium,full,blocking,20,800,-3.6505227450115036,-2.8562759144934886,-2.6554145388299903,-2.4463513579825817,-2.3455271805266253,-2.6135611057687376,-2.66956329899801
bca124ea,10_medium_full,10,medium,full,interaction_blind,20,800,-3.846673089008853,-2.624575461699809,-2.403976275120808,-1.5545766491321145,-1.6475209606724999,-1.5479466807131745,-1.6109555083542086
bfabcc7d,10_medium_full,10,medium,full,interaction_blind,20,800,-3.159489803005096,-3.4471313944436366,-3.255974471139993,-2.81632432270298,-2.981484053073803,-2.6858808232244664,-2.834035235484701
c6c100be,10_medium_full,10,medium,full,blocking_blind,20,800,-4.322578726539477,-3.0693554697362644,-2.848891871433096,-2.5050946867619315,-2.3484892493439875,-2.1304324451039944,-1.9819614230859643
e0a10efa,10_medium_full,10,medium,full,blocking_blind,20,800,-4.003907454633131,-3.183804542212087,-2.962940274171169,-2.3730892203621403,-2.3933043545200317,-2.3652256387016,-2.352652275582902
e3a4effd,10_medium_full,10,medium,full,blocking_blind,20,800,-4.060596604457448,-3.8491901613257125,-3.7256029050057076,-3.5181284165604563,-3.384759988388363,-3.151016043045843,-2.998516985454819
e5b69f84,10_medium_full,10,medium,full,blocking_blind,20,800,-3.7893020443100256,-2.6818937082021193,-2.4941801923518834,-1.961158997899878,-1.8909163932512718,-1.8457454875696457,-1.7394916198746064
eaaff660,10_medium_full,10,medium,full,blocking_blind,20,800,-4.070155437382777,-3.2421930137681567,-3.0568608802334167,-2.6114854153135316,-2.381761900031284,-2.2942543767805157,-2.0719671850542354
19b680e2,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.518988222647606,-2.766336926752664,-2.4993954773423024,-2.219269011805031,-1.8350956930657711,-2.144810265081713,-1.7731708605034053
1feffe13,10_medium_pruned,10,medium,pruned,interaction_blind,20,800,-5.31438228283126,-2.25561762919486,-1.917497176166318,-0.5905423692039041,-0.5878521682833949,-0.5365515172000477,-0.5509677927145049
29e72a67,10_medium_pruned,10,medium,pruned,blocking,20,800,-5.395331106098184,-4.064150909663505,-4.021910305247287,-3.629336769830703,-3.488053191229438,-4.537998259674708,-4.540845400001116
2bd72f3e,10_medium_pruned,10,medium,pruned,interaction_blind,20,800,-5.03409037569193,-2.254774982434425,-2.0308017675082324,-1.2599864977246382,-1.2704716995280045,-1.2231629552190395,-1.2441747680684863
31cfd831,10_medium_pruned,10,medium,pruned,interaction_blind,20,800,-3.386808644210056,-3.723595891071706,-3.5073098269394163,-2.4295160586885687,-2.845820350139389,-2.2907753018660415,-2.7565156198158864
33a74451,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.576470910540499,-2.9710608005349206,-2.7863882796005854,-2.825403482036205,-2.6377537860064484,-2.367824667597605,-2.309418809522531
3ed1161d,10_medium_pruned,10,medium,pruned,density,20,800,-2.5788302874040627,-3.5155450247704336,-3.3999339135719127,-3.559930626763688,-3.6526084701814137,-2.9466553411310445,-3.0403219195945073
42f75809,10_medium_pruned,10,medium,pruned,interaction_blind,20,800,-5.03409037569193,-2.254774982434425,-2.0308017675082324,-1.2599864977246382,-1.2704716995280045,-1.2231629552190395,-1.2441747680684863
43c516b5,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.5236451429932405,-2.362256231230484,-2.1309137800737377,-2.0186603768473925,-1.7129937757108478,-1.65244476607274,-1.3567879763267408
43cad2c3,10_medium_pruned,10,medium,pruned,interaction_blind,20,800,-4.883122816046407,-3.43051937826645,-3.2595524134583456,-3.2222123517030887,-3.2113252829231755,-3.188976692435776,-3.1949505190145264
4fba815c,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.121773588395749,-2.169712795123822,-1.9430588088776355,-1.5560428578415377,-1.3212273918660504,-1.5223158423483427,-1.2931224500143332
5efbf191,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-5.126932491180954,-3.290888905341468,-3.0668990349320704,-3.027671628459166,-2.957549139885688,-2.213124572868089,-2.1497360444495324
6db76212,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.589930152234328,-2.086835123086095,-1.8370020065450903,-1.485368488277497,-1.1116944868765595,-1.423182191952331,-1.066535421909167
71ebc315,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.58474370436094,-2.097343289273863,-1.864387414124363,-1.2924413602207698,-1.1108614775363488,-1.239807905454574,-1.0730591640580036
76f6a1e9,10_medium_pruned,10,medium,pruned,interaction_blind,20,800,-4.503194967366717,-3.468194112166994,-3.316445944738985,-3.6850040777575757,-3.6084224213395406,-2.368499486991184,-2.4312432554232166
93ebead7,10_medium_pruned,10,medium,pruned,non-linear,20,800,-4.545516620486987,-3.0358598072131278,-2.887794657903266,-3.4577922656311,-3.266217213051714,-2.9020681917802995,-2.934169711257541
94a4f5d4,10_medium_pruned,10,medium,pruned,blocking,20,800,-4.543603249970719,-2.6213019215151347,-2.305651318217989,-1.2892185744611668,-1.2245436879715166,-1.7023255202597787,-1.6526598450549235
95e69707,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.9219716652760175,-2.0535137923036944,-1.827468836643998,-1.3000805854873312,-1.0939348652787835,-1.246104065339562,-1.0554638552815865
9ba1165f,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.170490942043645,-2.1600430261578873,-1.9373173217831545,-1.6839012492595544,-1.4346333423809376,-1.6642986948550547,-1.4142686145320191
9da51cdd,10_medium_pruned,10,medium,pruned,interaction_blind,20,800,-4.424074249178679,-2.789374263226792,-2.6024048155556923,-2.3316855903242963,-2.3258178611682583,-1.6870445090777804,-1.7267037068117248
9dd11e8e,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.324724094205671,-3.240851031487316,-3.0631158156693896,-3.396034568831712,-3.1562013309649286,-2.7836258326685805,-2.624900849773418
a9cbcabb,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.922484789137446,-2.465916794743717,-2.2280305581677675,-1.9948301977291705,-1.7934645179664526,-1.9753128799133504,-1.7789164217594475
abd12ee2,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.119957386466587,-3.5655068163668013,-3.2842982031131287,-3.0797847391238715,-2.808188830689394,-2.5337467121200783,-2.2880707524234363
b0c6f3a8,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.742353659143245,-3.14499642527925,-2.976806888522249,-3.282149126158168,-3.173088212860067,-2.5557376336101303,-2.4450367157299353
bdd7483e,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-3.94325721781115,-2.672844730524786,-2.423648536817623,-1.78252293058133,-1.6645585107454395,-1.7215491779392949,-1.6252728286756866
cefc077d,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.942528866495301,-3.1551886313375532,-2.96491221672943,-2.2006666947075466,-2.090500091548563,-2.160469537691189,-2.0648015313092207
d0f687f1,10_medium_pruned,10,medium,pruned,blocking,20,800,-4.703533598226127,-3.4703355714404407,-3.3778326332915216,-3.614431245237924,-3.236347984459602,-3.58111209031282,-3.516288979227614
d1bbc1e6,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.170490942043645,-2.1600430261578873,-1.9373173217831545,-1.6839012492595544,-1.4346333423809376,-1.6642986948550547,-1.4142686145320191
d8aacc7a,10_medium_pruned,10,medium,pruned,interaction_blind,20,800,-5.03409037569193,-2.254774982434425,-2.0308017675082324,-1.2599864977246382,-1.2704716995280045,-1.2231629552190395,-1.2441747680684863
d9fa7f02,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-3.5409593240373143,-3.6204116548364755,-3.1378846553144486,-1.6346809770222845,-1.543003208368999,-1.4959402201997574,-1.453698478045497
daa11f50,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.486161132627906,-2.925553058648135,-2.7154743939212103,-2.919635787006241,-2.7348630854568095,-2.4900661145409666,-2.426857942414045
e1b6994c,10_medium_pruned,10,medium,pruned,density,20,800,-4.335429019480194,-6.415376013406329,-6.174112513645316,-5.422510674499233,-5.3766717901725904,-5.35314029608797,-5.33201942501084
e9b10766,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.606452611410926,-2.4979451597141686,-2.2597325615315493,-1.7171387747041926,-1.6882411504964319,-1.4219867671940845,-1.4077281966984123
ecefd3a0,10_medium_pruned,10,medium,pruned,blocking_blind,20,800,-4.951789564512828,-2.8853110032767124,-2.7018235840396203,-2.811308545678687,-2.6021601597049226,-2.2038950519489413,-2.0046838708537544
11d4bf94,6_hard_full,6,hard,full,density,40,800,-2.0870845474100785,-3.9462471697731236,-3.893494168208197,-5.03197766540193,-4.653128774188166,-3.675938394371085,-3.575332971165838
14b4c043,6_hard_full,6,hard,full,interaction,40,800,-2.655536274963803,-2.6177283843140384,-2.586726064917679,-2.1917016100861253,-2.595278381730186,-2.3226925718601037,-2.590476332345956
14c5dc72,6_hard_full,6,hard,full,blocking,40,800,-2.930566548819582,-2.157358492910309,-2.0747000828769493,-2.0123281080578046,-1.760919684192696,-2.2066754141630915,-2.13465683256877
17b4c1ea,6_hard_full,6,hard,full,blocking,40,800,-2.542476543052307,-1.827373466516228,-1.686427923258758,-1.4236539059947702,-1.4132250848465444,-1.9408052952398704,-2.0276305821177694
17e120dd,6_hard_full,6,hard,full,interaction,40,800,-2.817014213376758,-2.4164896443950044,-2.3652055169281283,-2.224344514543311,-2.536086766096784,-2.7520276851353622,-2.8896182373458457
18dac9ef,6_hard_full,6,hard,full,blocking_blind,40,800,-2.5258601730070365,-3.1456894591833455,-2.9486879419201566,-2.973828587908222,-2.2926869781371284,-2.9224620148973504,-2.2671724989115463
20bfd7bd,6_hard_full,6,hard,full,interaction_blind,40,800,-1.971201199689062,-1.8008789710102804,-1.757446075571222,-1.9540316170024,-1.9334802301597205,-1.6797531943359516,-1.9463050071007153
22dac859,6_hard_full,6,hard,full,blocking_blind,40,800,-3.995339001619483,-3.7524904918071287,-3.8297058244510502,-3.6565612298529078,-3.7075019674599936,-3.7660246408348184,-3.5538104033799227
24a5e25a,6_hard_full,6,hard,full,blocking_blind,40,800,-2.6535197849319947,-2.406047639706089,-2.305377194745225,-2.364079077772135,-2.3419855524223685,-1.574002508522736,-1.461527739809194
24b61c03,6_hard_full,6,hard,full,interaction_blind,40,800,-2.476789844165469,-2.7006442478997763,-2.6865574748176106,-3.154884900342093,-3.388457767517847,-2.078020655957805,-2.296113992662418
24f4c091,6_hard_full,6,hard,full,blocking_blind,40,800,-3.2820679913202713,-2.7042358966001743,-2.6443316533694916,-2.3817698329883235,-2.1579026742009133,-2.2987576852077183,-2.056475017812974
25a611ff,6_hard_full,6,hard,full,blocking_blind,40,800,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-1.0812230033385895,-2.1839266743017083,-1.0290338735134648
25b60fb4,6_hard_full,6,hard,full,density,40,800,-5.250731116067455,-6.101706849057112,-6.453434260821437,-6.9302087604913805,-6.684830365630972,-6.758312049389587,-6.479718302713499
25c4c0ab,6_hard_full,6,hard,full,non-linear,40,800,-2.2001426693672377,-1.6257567452884754,-1.6013891167138534,-2.4401953329232358,-2.2134190369861204,-1.9354485667143095,-1.7873774168401815
26dbf6e9,6_hard_full,6,hard,full,blocking,40,800,-2.51507842362381,-1.8887720271555015,-1.7298416768707763,-1.202489514496067,-1.1714900069496252,-1.603065685643298,-1.3561911225858734
31e63b91,6_hard_full,6,hard,full,interaction_blind,40,800,-3.4349955841684663,-3.034474406158054,-3.0671784523886525,-3.083994574994866,-2.826733529869732,-2.8148569961210086,-3.0088739741717556
32ebf2e8,6_hard_full,6,hard,full,blocking_blind,40,800,-3.048797475357928,-2.1876332744283697,-2.1209376010629435,-2.5371026959596645,-2.3267797697917287,-2.1868498921655344,-1.9487717952990884
37f60bbc,6_hard_full,6,hard,full,interaction,40,800,-2.315007612992603,-2.5745188084776873,-2.532975052829022,-2.3052190658690557,-3.206241037842138,-2.425239570502255,-3.4243213632564142
37f61258,6_hard_full,6,hard,full,density,40,800,-3.094047625919781,-4.286933866636131,-4.233256425301194,-4.147457664088479,-3.600370121712462,-4.103723652211318,-3.5757700900530436
38ebbf94,6_hard_full,6,hard,full,blocking_blind,40,800,-2.706747860127902,-2.0128252083440508,-1.901055552431167,-2.626125793505985,-2.243251087583167,-2.1753887862280337,-1.7452952263030386
3af4bfbb,6_hard_full,6,hard,full,interaction_blind,40,800,-2.428160809970814,-2.2829131288064426,-2.2224305477230204,-2.0199311804974514,-2.459431650773035,-2.002890095664209,-2.4405602850320305
3bb613b2,6_hard_full,6,hard,full,blocking,40,800,-2.907284638701166,-1.8465532644117086,-1.6563404195854126,-1.0723312855617437,-0.9574330525588286,-1.4832529054008055,-1.3693502671438933
3cd60baf,6_hard_full,6,hard,full,blocking,40,800,-2.540685572321117,-1.7889401925453967,-1.6150304950365415,-1.020450784259794,-0.9870425706980946,-1.2335244824074314,-1.1854503533013658
3df11bae,6_hard_full,6,hard,full,blocking,40,800,-3.0532754290171575,-2.2618097531917756,-2.170252583036768,-1.9123895529459511,-1.5690306484622933,-1.937305347191115,-1.650008881877647
3ed61f8d,6_hard_full,6,hard,full,blocking_blind,40,800,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-1.0812230033385895,-2.1839266743017083,-1.0290338735134648
43c60cd9,6_hard_full,6,hard,full,blocking_blind,40,800,-2.744520594256471,-2.3067225208019497,-2.1798521733391243,-1.9395752005682372,-1.7688551150915923,-1.7367063925663848,-1.476200491610704
44a4fa14,6_hard_full,6,hard,full,interaction_blind,40,800,-3.366925253735181,-2.9505535056992094,-2.938915366677464,-2.4322980847036506,-2.742263535389763,-2.187240190325689,-2.495197625576896
47f614be,6_hard_full,6,hard,full,blocking,40,800,-2.8828577962523645,-2.468176377405516,-2.341206606892103,-2.1449709634898104,-2.006538493073374,-2.335304515364551,-2.106004171942818
49e6113d,6_hard_full,6,hard,full,blocking,40,800,-3.1736207265798138,-2.0276861576129415,-1.8551253905765093,-1.57543086121924,-1.027191844821477,-1.7703019001215972,-1.1774560266964336
4af5df5d,6_hard_full,6,hard,full,interaction_blind,40,800,-2.5867367595915907,-2.6983363862030942,-2.671125584831683,-3.0494348416738393,-3.3534374072619193,-1.410713161750209,-1.635644578739857
4ed4c1d3,6_hard_full,6,hard,full,blocking,40,800,-2.81994892053435,-1.9149345573568146,-1.7360403975226815,-1.5962286045845584,-1.352332542939954,-1.6033788943256417,-1.37289210607265
50c60ba6,6_hard_full,6,hard,full,blocking_blind,40,800,-2.889582270960689,-1.532518027075026,-1.2996283147084189,-0.8657231081041654,-0.46173910515513283,-0.8290170843210947,-0.44080358302447237
53c4c041,6_hard_full,6,hard,full,interaction,40,800,-2.94163194623242,-2.274736620049935,-2.1733412501187637,-1.8773795438209262,-2.1589777530067145,-2.0896603393229713,-2.297196826728559
54f4bf95,6_hard_full,6,hard,full,blocking,40,800,-2.550119727286951,-1.6750301313430505,-1.4958934477411332,-0.9911540629396469,-0.8470980918362713,-1.1059889193423762,-0.9583484219666482
55f5fe54,6_hard_full,6,hard,full,non-linear,40,800,-3.0462596629305714,-2.703329539916557,-2.642497084211678,-3.3593868380540637,-2.6447958061708716,-3.1006354190578547,-2.9178351822889286
57a4bf4b,6_hard_full,6,hard,full,blocking,40,800,-2.5243636958105413,-1.6220050856092354,-1.453412729244559,-1.127824704680243,-0.944465810145525,-1.112915242651872,-0.9505106955385709
5ce612bc,6_hard_full,6,hard,full,blocking_blind,40,800,-2.5454210585641275,-2.973931456254138,-2.8545890927811217,-2.8468201200393284,-2.615730955328495,-2.662521540850206,-2.3835851576627265
5dd4c056,6_hard_full,6,hard,full,blocking_blind,40,800,-2.889582270960689,-1.532518027075026,-1.2996283147084189,-0.8657231081041654,-0.46173910515513283,-0.8290170843210947,-0.44080358302447237
5edbbf73,6_hard_full,6,hard,full,interaction,40,800,-3.0159612145082537,-2.645932997753336,-2.5821367934891657,-2.134822086992337,-2.380605512892067,-2.475513882517853,-2.7191148740036564
5fd6115c,6_hard_full,6,hard,full,blocking_blind,40,800,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-1.0812230033385895,-2.1839266743017083,-1.0290338735134648
63c4bfcb,6_hard_full,6,hard,full,blocking_blind,40,800,-2.633194589197819,-3.802082821238982,-3.8172093019442386,-4.35840887831965,-4.435069668137526,-2.634214783306766,-2.3253367265293234
63e5efe1,6_hard_full,6,hard,full,blocking,40,800,-2.727829929316799,-2.1602486712972113,-1.9981247238833157,-1.7381677162880764,-1.515646578389776,-1.7478585906234854,-1.5326275423205207
64f61543,6_hard_full,6,hard,full,blocking,40,800,-3.6651449870139414,-2.5258946484520033,-2.445816753654609,-2.381017171761608,-1.8958654042139953,-2.356561005588929,-2.0196307340706485
67eac875,6_hard_full,6,hard,full,blocking_blind,40,800,-3.9148801607963337,-3.352240715003147,-3.4623713076539446,-3.8710215817622604,-3.6339619164097674,-3.356206952274126,-3.217985261815376
68d5e249,6_hard_full,6,hard,full,interaction_blind,40,800,-2.676227769535252,-2.488750532917155,-2.418181539017263,-2.200635891263795,-2.33748752631571,-1.9274996795666774,-1.9532588663154993
69bad0fe,6_hard_full,6,hard,full,interaction,40,800,-2.873258689440865,-2.116940009561014,-1.9947330761576443,-1.8469198452334283,-1.8499686107298878,-2.273304524584046,-2.39099744915123
