boardType,boardSize,userid,value,key,time,condition
easy,10,73cfde1f,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,2,2,2,2,2,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,73cfde1f,6_6_2,clickPos_practice,1.51E+12,verify
easy,10,73cfde1f,5_5_1,clickPos_practice,1.51E+12,verify
easy,10,73cfde1f,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,1,0,0,0,0],[0,1,2,2,2,2,2,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,73cfde1f,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,2,0,1,0,0,0,0],[0,1,2,2,2,2,2,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,73cfde1f,5_3_2,clickPos_practice,1.51E+12,verify
easy,10,73cfde1f,5_2_1,clickPos_practice,1.51E+12,verify
easy,10,73cfde1f,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,1,2,0,1,0,0,0,0],[0,1,2,2,2,2,2,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,73cfde1f,30551,timeQuiz,1.51E+12,verify
easy,10,73cfde1f,2,quiz1,1.51E+12,verify
easy,10,73cfde1f,3,quiz3,1.51E+12,verify
easy,10,73cfde1f,c1,quiz4,1.51E+12,verify
easy,10,73cfde1f,2,quiz2,1.51E+12,verify
easy,10,73cfde1f,b4,quiz5,1.51E+12,verify
easy,10,73cfde1f,no,quiz6v,1.51E+12,verify
easy,10,73cfde1f,,quiz6,1.51E+12,verify
easy,10,73cfde1f,FALSE,passedQuiz,1.51E+12,verify
easy,10,73cfde1f,34,age,1.51E+12,verify
easy,10,73cfde1f,male,gender,1.51E+12,verify
easy,10,73cfde1f,2,education,1.51E+12,verify
easy,10,73cfde1f,2926,timeInstructions,1.51E+12,verify
easy,10,73cfde1f,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51E+12,verify
easy,10,73cfde1f,7_5_2,clickPos_practice,1.51E+12,verify
easy,10,73cfde1f,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,73cfde1f,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,73cfde1f,7_0_1,clickPos_practice,1.51E+12,verify
easy,10,73cfde1f,47466,timeQuiz,1.51E+12,verify
easy,10,73cfde1f,3,quiz3,1.51E+12,verify
easy,10,73cfde1f,2,quiz1,1.51E+12,verify
easy,10,73cfde1f,2,quiz2,1.51E+12,verify
easy,10,73cfde1f,b4,quiz5,1.51E+12,verify
easy,10,73cfde1f,c1,quiz4,1.51E+12,verify
easy,10,73cfde1f,no,quiz6v,1.51E+12,verify
easy,10,73cfde1f,,quiz6,1.51E+12,verify
easy,10,73cfde1f,FALSE,passedQuiz,1.51E+12,verify
easy,10,73cfde1f,2,education,1.51E+12,verify
easy,10,73cfde1f,male,gender,1.51E+12,verify
easy,10,73cfde1f,34,age,1.51E+12,verify
easy,10,73cfde1f,2475,timeInstructions,1.51E+12,verify
easy,10,73cfde1f,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51E+12,verify
easy,10,73cfde1f,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,73cfde1f,7_5_2,clickPos_practice,1.51E+12,verify
easy,10,73cfde1f,7_0_1,clickPos_practice,1.51E+12,verify
easy,10,73cfde1f,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,73cfde1f,7012,timeQuiz,1.51E+12,verify
easy,10,73cfde1f,2,quiz1,1.51E+12,verify
easy,10,73cfde1f,2,quiz2,1.51E+12,verify
easy,10,73cfde1f,c1,quiz4,1.51E+12,verify
easy,10,73cfde1f,b4,quiz5,1.51E+12,verify
easy,10,73cfde1f,3,quiz3,1.51E+12,verify
easy,10,73cfde1f,,quiz6,1.51E+12,verify
easy,10,73cfde1f,yes,quiz6v,1.51E+12,verify
easy,10,73cfde1f,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1.51E+12,verify
easy,10,73cfde1f,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",start,1.51E+12,verify
easy,10,73cfde1f,TRUE,passedQuiz,1.51E+12,verify
easy,10,73cfde1f,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:2,streak:5,turns:4,firstMovrRow:4,firstMovrCol:9,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[0,5],[1,8],[0,9]]],winMove:[j6,J6,6j,6J]}",board,1.51E+12,verify
easy,10,73cfde1f,,best_move,1.51E+12,verify
easy,10,73cfde1f,2,confidence,1.51E+12,verify
easy,10,73cfde1f,18994,timeSolution,1.51E+12,verify
easy,10,73cfde1f,FALSE,correct,1.51E+12,verify
easy,10,73cfde1f,no,verification_answer,1.51E+12,verify
easy,10,73cfde1f,Logistics,strategy,1.51E+12,verify
easy,10,73cfde1f,6607,timeStrategy,1.51E+12,verify
easy,10,73cfde1f,FALSE,solvedCorrect,1.51E+12,verify
easy,10,73cfde1f,13,numActionsSolve,1.51E+12,verify
easy,10,73cfde1f,14988,validationTime,1.51E+12,verify
easy,10,73cfde1f,0,numActionsValidate,1.51E+12,verify
easy,10,73cfde1f,FALSE,validatedCorrect,1.51E+12,verify
easy,10,a0a4f682,a0a4f682,new_user,1.51E+12,verify
easy,10,a0a4f682,10_verify_easy,experimentalCondition,1.51E+12,verify
easy,10,a0a4f682,10,boardSize,1.51E+12,verify
easy,10,a0a4f682,easy,difficulty,1.51E+12,verify
easy,10,a0a4f682,verify,condition,1.51E+12,verify
easy,10,a0a4f682,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:2,streak:5,turns:4,firstMovrRow:4,firstMovrCol:9,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[0,5],[1,8],[0,9]]],winMove:[j6,J6,6j,6J]}",start_position,1.51E+12,verify
easy,10,a0a4f682,male,gender,1.51E+12,verify
easy,10,a0a4f682,3,education,1.51E+12,verify
easy,10,a0a4f682,37,age,1.51E+12,verify
easy,10,a0a4f682,46438,timeInstructions,1.51E+12,verify
easy,10,a0a4f682,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51E+12,verify
easy,10,a0a4f682,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,a0a4f682,7_1_1,clickPos_practice,1.51E+12,verify
easy,10,a0a4f682,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,a0a4f682,7_5_2,clickPos_practice,1.51E+12,verify
easy,10,a0a4f682,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,a0a4f682,7_0_1,clickPos_practice,1.51E+12,verify
easy,10,a0a4f682,123020,timeQuiz,1.51E+12,verify
easy,10,a0a4f682,2,quiz1,1.51E+12,verify
easy,10,a0a4f682,2,quiz2,1.51E+12,verify
easy,10,a0a4f682,3,quiz3,1.51E+12,verify
easy,10,a0a4f682,C1,quiz4,1.51E+12,verify
easy,10,a0a4f682,B4,quiz5,1.51E+12,verify
easy,10,a0a4f682,B3,quiz6,1.51E+12,verify
easy,10,a0a4f682,FALSE,passedQuiz,1.51E+12,verify
easy,10,a0a4f682,male,gender,1.51E+12,verify
easy,10,a0a4f682,3,education,1.51E+12,verify
easy,10,a0a4f682,37,age,1.51E+12,verify
easy,10,a0a4f682,9349,timeInstructions,1.51E+12,verify
easy,10,a0a4f682,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51E+12,verify
easy,10,a0a4f682,53454,timeQuiz,1.51E+12,verify
easy,10,a0a4f682,2,quiz1,1.51E+12,verify
easy,10,a0a4f682,2,quiz2,1.51E+12,verify
easy,10,a0a4f682,3,quiz3,1.51E+12,verify
easy,10,a0a4f682,c1,quiz4,1.51E+12,verify
easy,10,a0a4f682,b4,quiz5,1.51E+12,verify
easy,10,a0a4f682,b3,quiz6,1.51E+12,verify
easy,10,a0a4f682,TRUE,passedQuiz,1.51E+12,verify
easy,10,a0a4f682,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:2,streak:5,turns:4,firstMovrRow:4,firstMovrCol:9,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[0,5],[1,8],[0,9]]],winMove:[j6,J6,6j,6J]}",board,1.51E+12,verify
easy,10,a0a4f682,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1.51E+12,verify
easy,10,a0a4f682,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",start,1.51E+12,verify
easy,10,a0a4f682,54167,timeSolution,1.51E+12,verify
easy,10,a0a4f682,,best_move,1.51E+12,verify
easy,10,a0a4f682,5,confidence,1.51E+12,verify
easy,10,a0a4f682,no,verification_answer,1.51E+12,verify
easy,10,a0a4f682,FALSE,correct,1.51E+12,verify
easy,10,a0a4f682,51079,timeStrategy,1.51E+12,verify
easy,10,a0a4f682,By seeing whether that would give X an open ended row of 4 and seeing where O can place their mark.,strategy,1.51E+12,verify
easy,10,a0a4f682,56160,validationTime,1.51E+12,verify
easy,10,a0a4f682,FALSE,validatedCorrect,1.51E+12,verify
easy,10,a0a4f682,FALSE,solvedCorrect,1.51E+12,verify
easy,10,a0a4f682,3,numActionsSolve,1.51E+12,verify
easy,10,a0a4f682,0,numActionsValidate,1.51E+12,verify
easy,10,88c3a456,88c3a456,new_user,1.51E+12,verify
easy,10,88c3a456,10,boardSize,1.51E+12,verify
easy,10,88c3a456,10_verify_easy,experimentalCondition,1.51E+12,verify
easy,10,88c3a456,verify,condition,1.51E+12,verify
easy,10,88c3a456,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:2,streak:5,turns:4,firstMovrRow:4,firstMovrCol:9,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[0,5],[1,8],[0,9]]],winMove:[j6,J6,6j,6J]}",start_position,1.51E+12,verify
easy,10,88c3a456,easy,difficulty,1.51E+12,verify
easy,10,88c3a456,female,gender,1.51E+12,verify
easy,10,88c3a456,1,education,1.51E+12,verify
easy,10,88c3a456,30,age,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51E+12,verify
easy,10,88c3a456,66215,timeInstructions,1.51E+12,verify
easy,10,88c3a456,7_1_1,clickPos_practice,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,88c3a456,375356,timeQuiz,1.51E+12,verify
easy,10,88c3a456,2,quiz1,1.51E+12,verify
easy,10,88c3a456,3,quiz3,1.51E+12,verify
easy,10,88c3a456,1c,quiz4,1.51E+12,verify
easy,10,88c3a456,2,quiz2,1.51E+12,verify
easy,10,88c3a456,b4,quiz5,1.51E+12,verify
easy,10,88c3a456,FALSE,passedQuiz,1.51E+12,verify
easy,10,88c3a456,b3,quiz6,1.51E+12,verify
easy,10,88c3a456,female,gender,1.51E+12,verify
easy,10,88c3a456,1,education,1.51E+12,verify
easy,10,88c3a456,30,age,1.51E+12,verify
easy,10,88c3a456,15382,timeInstructions,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,88c3a456,7_1_1,clickPos_practice,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,88c3a456,7_5_2,clickPos_practice,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,88c3a456,7_0_1,clickPos_practice,1.51E+12,verify
easy,10,88c3a456,1c,quiz4,1.51E+12,verify
easy,10,88c3a456,3,quiz3,1.51E+12,verify
easy,10,88c3a456,2,quiz2,1.51E+12,verify
easy,10,88c3a456,66124,timeQuiz,1.51E+12,verify
easy,10,88c3a456,b4,quiz5,1.51E+12,verify
easy,10,88c3a456,2,quiz1,1.51E+12,verify
easy,10,88c3a456,b3,quiz6,1.51E+12,verify
easy,10,88c3a456,FALSE,passedQuiz,1.51E+12,verify
easy,10,88c3a456,1,education,1.51E+12,verify
easy,10,88c3a456,female,gender,1.51E+12,verify
easy,10,88c3a456,30,age,1.51E+12,verify
easy,10,88c3a456,9466,timeInstructions,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51E+12,verify
easy,10,88c3a456,7_1_1,clickPos_practice,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,88c3a456,5_4_2,clickPos_practice,1.51E+12,verify
easy,10,88c3a456,7_0_1,clickPos_practice,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,88c3a456,4_3_2,clickPos_practice,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,2,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,2,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,88c3a456,7_5_1,clickPos_practice,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,2,0,0,0,1,0,0],[0,0,0,0,2,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,88c3a456,3_2_2,clickPos_practice,1.51E+12,verify
easy,10,88c3a456,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1.51E+12,verify
