userid,key,value,boardSize,condition,boardType,time,board_name
49a581a5,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554482128078,10_easy_pruned
49a581a5,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554482158738,10_easy_pruned
49a581a5,clickPos_practice,7_1_1,10,pruned,easy,1554482158740,10_easy_pruned
49a581a5,timeQuiz,32470,10,pruned,easy,1554482160494,10_easy_pruned
49a581a5,quiz1,2,10,pruned,easy,1554482160497,10_easy_pruned
49a581a5,quiz2,2,10,pruned,easy,1554482160499,10_easy_pruned
49a581a5,quiz3,3,10,pruned,easy,1554482160501,10_easy_pruned
49a581a5,quiz4,c1,10,pruned,easy,1554482160503,10_easy_pruned
49a581a5,quiz5,4b,10,pruned,easy,1554482160505,10_easy_pruned
49a581a5,quiz6,b3,10,pruned,easy,1554482160507,10_easy_pruned
49a581a5,quiz6v,0,10,pruned,easy,1554482160508,10_easy_pruned
49a581a5,passedQuiz,FALSE,10,pruned,easy,1554482160510,10_easy_pruned
49a581a5,gender,female,10,pruned,easy,1554482165042,10_easy_pruned
49a581a5,education,2,10,pruned,easy,1554482165046,10_easy_pruned
49a581a5,age,54,10,pruned,easy,1554482165049,10_easy_pruned
49a581a5,timeInstructions,3019,10,pruned,easy,1554482168070,10_easy_pruned
49a581a5,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554482168128,10_easy_pruned
49a581a5,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554482379331,10_easy_pruned
49a581a5,clickPos_practice,7_1_1,10,pruned,easy,1554482379333,10_easy_pruned
49a581a5,timeQuiz,215399,10,pruned,easy,1554482383472,10_easy_pruned
49a581a5,quiz1,2,10,pruned,easy,1554482383478,10_easy_pruned
49a581a5,quiz2,2,10,pruned,easy,1554482383481,10_easy_pruned
49a581a5,quiz3,3,10,pruned,easy,1554482383484,10_easy_pruned
49a581a5,quiz4,c1,10,pruned,easy,1554482383487,10_easy_pruned
49a581a5,quiz5,4b,10,pruned,easy,1554482383489,10_easy_pruned
49a581a5,quiz6,b3,10,pruned,easy,1554482383492,10_easy_pruned
49a581a5,quiz6v,0,10,pruned,easy,1554482383494,10_easy_pruned
49a581a5,passedQuiz,FALSE,10,pruned,easy,1554482383496,10_easy_pruned
49a581a5,gender,female,10,pruned,easy,1554482388108,10_easy_pruned
49a581a5,education,2,10,pruned,easy,1554482388109,10_easy_pruned
49a581a5,age,54,10,pruned,easy,1554482388110,10_easy_pruned
49a581a5,timeInstructions,8924,10,pruned,easy,1554482397036,10_easy_pruned
49a581a5,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554482397093,10_easy_pruned
49a581a5,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554483712861,10_easy_pruned
49a581a5,clickPos_practice,7_1_1,10,pruned,easy,1554483712864,10_easy_pruned
49a581a5,timeQuiz,1331776,10,pruned,easy,1554483728815,10_easy_pruned
49a581a5,quiz1,2,10,pruned,easy,1554483728819,10_easy_pruned
49a581a5,quiz2,2,10,pruned,easy,1554483728822,10_easy_pruned
49a581a5,quiz3,3,10,pruned,easy,1554483728824,10_easy_pruned
49a581a5,quiz4,c1,10,pruned,easy,1554483728827,10_easy_pruned
49a581a5,quiz5,4b,10,pruned,easy,1554483728829,10_easy_pruned
49a581a5,quiz6,b3,10,pruned,easy,1554483728831,10_easy_pruned
49a581a5,quiz6v,0,10,pruned,easy,1554483728833,10_easy_pruned
49a581a5,passedQuiz,FALSE,10,pruned,easy,1554483728835,10_easy_pruned
49a581a5,gender,female,10,pruned,easy,1554483733065,10_easy_pruned
49a581a5,education,2,10,pruned,easy,1554483733067,10_easy_pruned
49a581a5,age,54,10,pruned,easy,1554483733068,10_easy_pruned
4fb58fe0,new_user,4fb58fe0,10,pruned,easy,1554485216386,10_easy_pruned
4fb58fe0,experimentalCondition,10_pruned_easy,10,pruned,easy,1554485216393,10_easy_pruned
4fb58fe0,boardSize,10,10,pruned,easy,1554485216398,10_easy_pruned
4fb58fe0,difficulty,easy,10,pruned,easy,1554485216400,10_easy_pruned
4fb58fe0,condition,pruned,10,pruned,easy,1554485216401,10_easy_pruned
4fb58fe0,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:1,streak:5,turns:3,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[1,8],[0,9]]],winMove:[j9,J9,9j,9J]}",10,pruned,easy,1554485216402,10_easy_pruned
4fb58fe0,gender,male,10,pruned,easy,1554485235869,10_easy_pruned
4fb58fe0,education,2,10,pruned,easy,1554485235870,10_easy_pruned
4fb58fe0,age,24,10,pruned,easy,1554485235872,10_easy_pruned
4fb58fe0,timeInstructions,7788,10,pruned,easy,1554485243661,10_easy_pruned
4fb58fe0,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485243746,10_easy_pruned
4fb58fe0,timeQuiz,25499,10,pruned,easy,1554485269162,10_easy_pruned
4fb58fe0,timeInstructions,28337,10,pruned,easy,1554485272000,10_easy_pruned
4fb58fe0,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485272050,10_easy_pruned
4fb58fe0,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485277684,10_easy_pruned
4fb58fe0,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485277711,10_easy_pruned
4fb58fe0,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485280939,10_easy_pruned
4fb58fe0,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485280965,10_easy_pruned
4fb58fe0,timeQuiz,18125,10,pruned,easy,1554485290129,10_easy_pruned
4fb58fe0,timeInstructions,24711,10,pruned,easy,1554485296715,10_easy_pruned
4fb58fe0,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485296769,10_easy_pruned
4fb58fe0,timeQuiz,7038,10,pruned,easy,1554485303755,10_easy_pruned
4fb58fe0,timeInstructions,11110,10,pruned,easy,1554485307827,10_easy_pruned
4fb58fe0,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485307872,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485325799,10_easy_pruned
4fb58fe0,clickPos_practice,7_5_1,10,pruned,easy,1554485325801,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485328309,10_easy_pruned
4fb58fe0,clickPos_practice,8_2_2,10,pruned,easy,1554485328310,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0]]",10,pruned,easy,1554485330513,10_easy_pruned
4fb58fe0,clickPos_practice,9_2_1,10,pruned,easy,1554485330516,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,2,1,0,0,0,0,0,0,0]]",10,pruned,easy,1554485332174,10_easy_pruned
4fb58fe0,clickPos_practice,9_1_2,10,pruned,easy,1554485332176,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,1,2,0,0,0,0,0,0,0],[0,2,1,0,0,0,0,0,0,0]]",10,pruned,easy,1554485333421,10_easy_pruned
4fb58fe0,clickPos_practice,8_1_1,10,pruned,easy,1554485333422,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,1,2,0,2,0,0,0,0,0],[0,2,1,0,0,0,0,0,0,0]]",10,pruned,easy,1554485334398,10_easy_pruned
4fb58fe0,clickPos_practice,8_4_2,10,pruned,easy,1554485334399,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,1,2,0,2,0,0,0,0,0],[0,2,1,1,0,0,0,0,0,0]]",10,pruned,easy,1554485335232,10_easy_pruned
4fb58fe0,clickPos_practice,9_3_1,10,pruned,easy,1554485335233,10_easy_pruned
4fb58fe0,timeQuiz,28842,10,pruned,easy,1554485336671,10_easy_pruned
4fb58fe0,quiz1,2,10,pruned,easy,1554485336674,10_easy_pruned
4fb58fe0,quiz2,2,10,pruned,easy,1554485336675,10_easy_pruned
4fb58fe0,quiz3,2,10,pruned,easy,1554485336676,10_easy_pruned
4fb58fe0,quiz4,1,10,pruned,easy,1554485336677,10_easy_pruned
4fb58fe0,quiz5,2,10,pruned,easy,1554485336678,10_easy_pruned
4fb58fe0,quiz6,0,10,pruned,easy,1554485336679,10_easy_pruned
4fb58fe0,quiz6v,0,10,pruned,easy,1554485336680,10_easy_pruned
4fb58fe0,passedQuiz,FALSE,10,pruned,easy,1554485336681,10_easy_pruned
4fb58fe0,gender,male,10,pruned,easy,1554485338728,10_easy_pruned
4fb58fe0,education,2,10,pruned,easy,1554485338730,10_easy_pruned
4fb58fe0,age,24,10,pruned,easy,1554485338731,10_easy_pruned
4fb58fe0,timeInstructions,7420,10,pruned,easy,1554485346152,10_easy_pruned
4fb58fe0,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485346196,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,1,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485351837,10_easy_pruned
4fb58fe0,clickPos_practice,8_3_1,10,pruned,easy,1554485351838,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,1,0,0,0,0,0,0],[0,0,0,0,0,2,0,0,0,0]]",10,pruned,easy,1554485352556,10_easy_pruned
4fb58fe0,clickPos_practice,9_5_2,10,pruned,easy,1554485352560,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,1,0,0,0,0,0,0],[0,0,0,0,1,2,0,0,0,0]]",10,pruned,easy,1554485353326,10_easy_pruned
4fb58fe0,clickPos_practice,9_4_1,10,pruned,easy,1554485353327,10_easy_pruned
4fb58fe0,timeQuiz,8927,10,pruned,easy,1554485355080,10_easy_pruned
4fb58fe0,quiz1,2,10,pruned,easy,1554485355081,10_easy_pruned
4fb58fe0,quiz2,2,10,pruned,easy,1554485355082,10_easy_pruned
4fb58fe0,quiz3,2,10,pruned,easy,1554485355083,10_easy_pruned
4fb58fe0,quiz4,1,10,pruned,easy,1554485355084,10_easy_pruned
4fb58fe0,quiz5,2,10,pruned,easy,1554485355085,10_easy_pruned
4fb58fe0,quiz6,0,10,pruned,easy,1554485355086,10_easy_pruned
4fb58fe0,quiz6v,0,10,pruned,easy,1554485355088,10_easy_pruned
4fb58fe0,passedQuiz,FALSE,10,pruned,easy,1554485355089,10_easy_pruned
4fb58fe0,gender,male,10,pruned,easy,1554485360288,10_easy_pruned
4fb58fe0,education,2,10,pruned,easy,1554485360289,10_easy_pruned
4fb58fe0,age,24,10,pruned,easy,1554485360290,10_easy_pruned
4fb58fe0,timeInstructions,3255,10,pruned,easy,1554485363546,10_easy_pruned
4fb58fe0,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485363588,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485367916,10_easy_pruned
4fb58fe0,clickPos_practice,7_1_1,10,pruned,easy,1554485367917,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,2,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485368420,10_easy_pruned
4fb58fe0,clickPos_practice,9_1_2,10,pruned,easy,1554485368422,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,2,0,0,1,0,0,0,0,0]]",10,pruned,easy,1554485369053,10_easy_pruned
4fb58fe0,clickPos_practice,9_4_1,10,pruned,easy,1554485369054,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,2,0,2,1,0,0,0,0,0]]",10,pruned,easy,1554485369797,10_easy_pruned
4fb58fe0,clickPos_practice,9_3_2,10,pruned,easy,1554485369798,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,2,0,2,1,0,0,1,0,0]]",10,pruned,easy,1554485371549,10_easy_pruned
4fb58fe0,clickPos_practice,9_7_1,10,pruned,easy,1554485371550,10_easy_pruned
4fb58fe0,timeQuiz,8846,10,pruned,easy,1554485372393,10_easy_pruned
4fb58fe0,quiz1,2,10,pruned,easy,1554485372395,10_easy_pruned
4fb58fe0,quiz2,2,10,pruned,easy,1554485372396,10_easy_pruned
4fb58fe0,quiz3,2,10,pruned,easy,1554485372397,10_easy_pruned
4fb58fe0,quiz4,1,10,pruned,easy,1554485372398,10_easy_pruned
4fb58fe0,quiz5,2,10,pruned,easy,1554485372399,10_easy_pruned
4fb58fe0,quiz6,0,10,pruned,easy,1554485372400,10_easy_pruned
4fb58fe0,quiz6v,0,10,pruned,easy,1554485372401,10_easy_pruned
4fb58fe0,passedQuiz,FALSE,10,pruned,easy,1554485372402,10_easy_pruned
4fb58fe0,gender,male,10,pruned,easy,1554485374644,10_easy_pruned
4fb58fe0,education,2,10,pruned,easy,1554485374646,10_easy_pruned
4fb58fe0,age,24,10,pruned,easy,1554485374647,10_easy_pruned
4fb58fe0,timeInstructions,4991,10,pruned,easy,1554485379641,10_easy_pruned
4fb58fe0,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485379685,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,1,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,easy,1554485383909,10_easy_pruned
4fb58fe0,clickPos_practice,8_3_1,10,pruned,easy,1554485383910,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,1,0,0,0,0,0,0],[0,0,0,0,0,2,0,0,0,0]]",10,pruned,easy,1554485384621,10_easy_pruned
4fb58fe0,clickPos_practice,9_5_2,10,pruned,easy,1554485384626,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,1,0,0,0,0,0,0],[0,0,0,0,0,2,0,0,0,0]]",10,pruned,easy,1554485386240,10_easy_pruned
4fb58fe0,clickPos_practice,6_1_1,10,pruned,easy,1554485386241,10_easy_pruned
4fb58fe0,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,2,0,0,0,0,0,0],[0,1,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,1,0,0,0,0,0,0],[0,0,0,0,0,2,0,0,0,0]]",10,pruned,easy,1554485388191,10_easy_pruned
4fb58fe0,clickPos_practice,5_3_2,10,pruned,easy,1554485388193,10_easy_pruned
