userid,key,value,boardSize,boardType,condition,time
e1b100ae,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,4_5_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,2_5_2,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,5_2_1,6,pruned,easy,1.51E+12
e1b100ae,clickPos,3_1_2,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,0,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,4_1_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,2,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,0_4_2,6,pruned,easy,1.51E+12
e1b100ae,clickPos,0_5_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,1_5_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,2_5_2,6,pruned,easy,1.51E+12
e1b100ae,clickPos,5_2_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,1_4_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,1_5_2,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,2_5_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,4_5_2,6,pruned,easy,1.51E+12
e1b100ae,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,1_5_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,2_5_2,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,5_2_1,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undoPos,2_5_2,6,pruned,easy,1.51E+12
e1b100ae,undoPos,1_5_1,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undoPos,1_5_2,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,1_5_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,2,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,5_2_2,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,2,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,2_5_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,2,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,1_4_2,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,2,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undoPos,2_5_1,6,pruned,easy,1.51E+12
e1b100ae,undoPos,5_2_2,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,2,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undoPos,1_5_1,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undoPos,1_5_2,6,pruned,easy,1.51E+12
e1b100ae,clickPos,1_5_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,2_5_2,6,pruned,easy,1.51E+12
e1b100ae,clickPos,1_4_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,1,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undoPos,2_5_2,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,4_5_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,2,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,5_2_2,6,pruned,easy,1.51E+12
e1b100ae,undoPos,4_5_1,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undoPos,2_5_2,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,5_2_1,6,pruned,easy,1.51E+12
e1b100ae,undoPos,2_5_2,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undoPos,1_5_1,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,1_4_2,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,2_5_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,4_5_2,6,pruned,easy,1.51E+12
e1b100ae,undoPos,2_5_1,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undoPos,1_4_2,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undoPos,1_5_1,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,1_5_1,6,pruned,easy,1.51E+12
e1b100ae,clickPos,1_4_2,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos,2_5_1,6,pruned,easy,1.51E+12
e1b100ae,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,undoPos,1_4_2,6,pruned,easy,1.51E+12
e1b100ae,undo,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,timeSolution,301615,6,pruned,easy,1.51E+12
e1b100ae,best_move,f5,6,pruned,easy,1.51E+12
e1b100ae,correct,TRUE,6,pruned,easy,1.51E+12
e1b100ae,verification_answer,0,6,pruned,easy,1.51E+12
e1b100ae,confidence,5,6,pruned,easy,1.51E+12
e1b100ae,timeStrategy,175479,6,pruned,easy,1.51E+12
e1b100ae,strategy,I looked for X's that were close to being completed. I proceeded to play my best for both sides to verify the answer.,6,pruned,easy,1.51E+12
e1b100ae,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,simCorrectMove,0_0,6,pruned,easy,1.51E+12
e1b100ae,clickPos_sim,1_4_2,6,pruned,easy,1.51E+12
e1b100ae,clickPos_sim,1_5_1,6,pruned,easy,1.51E+12
e1b100ae,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,simCorrectMove,0_1,6,pruned,easy,1.51E+12
e1b100ae,clickPos_sim,2_5_1,6,pruned,easy,1.51E+12
e1b100ae,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos_sim,0_5_2,6,pruned,easy,1.51E+12
e1b100ae,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,click_sim,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
e1b100ae,clickPos_sim,4_5_1,6,pruned,easy,1.51E+12
e1b100ae,validatedCorrectly,TRUE,6,pruned,easy,1.51E+12
e1b100ae,simCorrectMove,0_2,6,pruned,easy,1.51E+12
e1b100ae,clickPos_sim,0_0_2,6,pruned,easy,1.51E+12
e1b100ae,numActionsSolve,47,6,pruned,easy,1.51E+12
e1b100ae,numActionsValidate,3,6,pruned,easy,1.51E+12
e1b100ae,validatedCorrect,TRUE,6,pruned,easy,1.51E+12
e1b100ae,solvedCorrect,TRUE,6,pruned,easy,1.51E+12
e1b100ae,validationTime,57858,6,pruned,easy,1.51E+12
4dc50d03,experimentalCondition,6_pruned_easy,6,pruned,easy,1.51E+12
4dc50d03,boardSize,6,6,pruned,easy,1.51E+12
4dc50d03,new_user,4dc50d03,6,pruned,easy,1.51E+12
4dc50d03,difficulty,easy,6,pruned,easy,1.51E+12
4dc50d03,condition,pruned,6,pruned,easy,1.51E+12
4dc50d03,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1.51E+12
4dc50d03,gender,male,6,pruned,easy,1.51E+12
4dc50d03,age,29,6,pruned,easy,1.51E+12
4dc50d03,education,2,6,pruned,easy,1.51E+12
4dc50d03,timeInstructions,32726,6,pruned,easy,1.51E+12
4dc50d03,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos_practice,3_1_1,6,pruned,easy,1.51E+12
4dc50d03,clickPos_practice,3_4_2,6,pruned,easy,1.51E+12
4dc50d03,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos_practice,3_0_1,6,pruned,easy,1.51E+12
4dc50d03,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,quiz2,2,6,pruned,easy,1.51E+12
4dc50d03,quiz3,3,6,pruned,easy,1.51E+12
4dc50d03,quiz4,c1,6,pruned,easy,1.51E+12
4dc50d03,quiz1,2,6,pruned,easy,1.51E+12
4dc50d03,timeQuiz,208246,6,pruned,easy,1.51E+12
4dc50d03,quiz5,b4,6,pruned,easy,1.51E+12
4dc50d03,start,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1.51E+12
4dc50d03,quiz6,b3,6,pruned,easy,1.51E+12
4dc50d03,passedQuiz,TRUE,6,pruned,easy,1.51E+12
4dc50d03,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,4_5_1,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,2_5_2,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,5_2_1,6,pruned,easy,1.51E+12
4dc50d03,clickPos,0_4_2,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,2,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,0_5_1,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,0,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,3_1_2,6,pruned,easy,1.51E+12
4dc50d03,clickPos,4_1_1,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,1,2,2,2,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,4_4_2,6,pruned,easy,1.51E+12
4dc50d03,undoPos,4_1_1,6,pruned,easy,1.51E+12
4dc50d03,undo,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,2,1],[0,2,1,1,2,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,1_4_2,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,2,1],[0,2,1,1,2,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,1,1,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,5_1_1,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,2,1],[0,2,1,1,2,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,1,1,2,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,5_3_2,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,2,1],[0,2,1,1,2,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,1,2,2,0,1],[1,1,1,2,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,5_0_1,6,pruned,easy,1.51E+12
4dc50d03,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,1_4_1,6,pruned,easy,1.51E+12
4dc50d03,clickPos,1_5_2,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,undoPos,1_4_1,6,pruned,easy,1.51E+12
4dc50d03,undo,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,undoPos,1_4_2,6,pruned,easy,1.51E+12
4dc50d03,clickPos,5_2_1,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,1,0,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,1,2,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,5_3_2,6,pruned,easy,1.51E+12
4dc50d03,clickPos,1_4_1,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,1,2,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,1_5_2,6,pruned,easy,1.51E+12
4dc50d03,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,1,2,0,0]]",6,pruned,easy,1.51E+12
4dc50d03,clickPos,2_5_1,6,pruned,easy,1.51E+12
