userid,key,value,boardSize,condition,boardType,time,board_name
38d435a9,click_practice,"[[1,2,1,2,2,1,1,0,0,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,0,2,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398023992,10_hard_full
38d435a9,clickPos_practice,3_2_2,10,full,hard,1554398023993,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,0,0,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,0,2,0,0,0],[0,0,2,1,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398024275,10_hard_full
38d435a9,clickPos_practice,3_3_1,10,full,hard,1554398024276,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,0,0,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,0,2,0,0,0],[0,0,2,1,0,0,2,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398024532,10_hard_full
38d435a9,clickPos_practice,3_6_2,10,full,hard,1554398024533,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,0,0,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,0,2,0,0,0],[0,0,2,1,0,0,2,0,0,0],[0,0,2,0,0,0,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398024747,10_hard_full
38d435a9,clickPos_practice,4_6_1,10,full,hard,1554398024749,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,0,0,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,0,2,0,0,0],[0,0,2,1,2,0,2,0,0,0],[0,0,2,0,0,0,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398025085,10_hard_full
38d435a9,clickPos_practice,3_4_2,10,full,hard,1554398025090,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,0,0,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,0,2,0,0,0],[0,0,2,1,2,1,2,0,0,0],[0,0,2,0,0,0,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398025412,10_hard_full
38d435a9,clickPos_practice,3_5_1,10,full,hard,1554398025423,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,0,0,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,0,2,0,0,0],[0,0,2,1,2,1,2,0,0,0],[0,0,2,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398025789,10_hard_full
38d435a9,clickPos_practice,4_5_2,10,full,hard,1554398025790,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,0,0,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,1,2,0,0,0],[0,0,2,1,2,1,2,0,0,0],[0,0,2,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398026069,10_hard_full
38d435a9,clickPos_practice,2_5_1,10,full,hard,1554398026071,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,0,0,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,1,2,0,2,0],[0,0,2,1,2,1,2,0,0,0],[0,0,2,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398027124,10_hard_full
38d435a9,clickPos_practice,2_8_2,10,full,hard,1554398027125,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,0,0,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,1,2,1,2,0],[0,0,2,1,2,1,2,0,0,0],[0,0,2,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398027797,10_hard_full
38d435a9,clickPos_practice,2_7_1,10,full,hard,1554398027799,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,0,2,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,1,2,1,2,0],[0,0,2,1,2,1,2,0,0,0],[0,0,2,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398028240,10_hard_full
38d435a9,clickPos_practice,0_8_2,10,full,hard,1554398028247,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,0],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,1,2,1,2,0],[0,0,2,1,2,1,2,0,0,0],[0,0,2,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398028644,10_hard_full
38d435a9,clickPos_practice,0_7_1,10,full,hard,1554398028645,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,0,0],[1,2,1,2,0,1,2,1,2,0],[0,0,2,1,2,1,2,0,0,0],[0,0,2,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398029042,10_hard_full
38d435a9,clickPos_practice,0_9_2,10,full,hard,1554398029044,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,0,1],[1,2,1,2,0,1,2,1,2,0],[0,0,2,1,2,1,2,0,0,0],[0,0,2,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398029324,10_hard_full
38d435a9,clickPos_practice,1_9_1,10,full,hard,1554398029326,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,0],[0,0,2,1,2,1,2,0,0,0],[0,0,2,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398029711,10_hard_full
38d435a9,clickPos_practice,1_8_2,10,full,hard,1554398029719,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,0,0],[0,0,2,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398029989,10_hard_full
38d435a9,clickPos_practice,2_9_1,10,full,hard,1554398029991,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,0],[0,0,2,0,0,2,1,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398030343,10_hard_full
38d435a9,clickPos_practice,3_8_2,10,full,hard,1554398030345,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,0],[0,0,2,0,0,2,1,1,0,1],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398030728,10_hard_full
38d435a9,clickPos_practice,4_9_1,10,full,hard,1554398030730,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,0],[0,0,2,0,0,2,1,1,0,1],[0,0,0,0,0,0,0,0,2,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398031062,10_hard_full
38d435a9,clickPos_practice,5_8_2,10,full,hard,1554398031063,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,0,1],[0,0,0,0,0,0,0,0,2,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398031594,10_hard_full
38d435a9,clickPos_practice,3_9_1,10,full,hard,1554398031607,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,0,0,0,0,0,2,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398032125,10_hard_full
38d435a9,clickPos_practice,4_8_2,10,full,hard,1554398032126,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,0,0,0,0,0,2,1],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398032330,10_hard_full
38d435a9,clickPos_practice,5_9_1,10,full,hard,1554398032332,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,0,0,0,0,0,2,1],[0,0,0,2,0,2,0,0,0,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398033731,10_hard_full
38d435a9,clickPos_practice,6_9_2,10,full,hard,1554398033733,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,0,0,0,0,0,2,1],[0,0,0,2,0,2,0,0,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398034109,10_hard_full
38d435a9,clickPos_practice,6_8_1,10,full,hard,1554398034110,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,0,0,0,0,0,2,1],[0,0,0,2,0,2,2,0,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398034543,10_hard_full
38d435a9,clickPos_practice,6_6_2,10,full,hard,1554398034545,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,0,0,0,0,1,2,1],[0,0,0,2,0,2,2,0,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398035379,10_hard_full
38d435a9,clickPos_practice,5_7_1,10,full,hard,1554398035381,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,0,0,0,0,1,2,1],[0,0,0,2,0,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398035720,10_hard_full
38d435a9,clickPos_practice,6_7_2,10,full,hard,1554398035723,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,0,0,0,1,1,2,1],[0,0,0,2,0,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398036712,10_hard_full
38d435a9,clickPos_practice,5_6_1,10,full,hard,1554398036718,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,0,0,2,1,1,2,1],[0,0,0,2,0,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398038708,10_hard_full
38d435a9,clickPos_practice,5_5_2,10,full,hard,1554398038710,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,0,1,2,1,1,2,1],[0,0,0,2,0,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398039342,10_hard_full
38d435a9,clickPos_practice,5_4_1,10,full,hard,1554398039343,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,2,1,2,1,1,2,1],[0,0,0,2,0,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398040960,10_hard_full
38d435a9,clickPos_practice,5_3_2,10,full,hard,1554398040962,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,0,2,1,1,2,1],[0,0,0,2,1,2,1,1,2,1],[0,0,0,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398041665,10_hard_full
38d435a9,clickPos_practice,6_4_1,10,full,hard,1554398041668,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,0,2,2,1,1,2,1],[0,0,0,2,1,2,1,1,2,1],[0,0,0,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398042423,10_hard_full
38d435a9,clickPos_practice,4_4_2,10,full,hard,1554398042425,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,0,2,1,2,2,1,1,2,1],[0,0,0,2,1,2,1,1,2,1],[0,0,0,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398042991,10_hard_full
38d435a9,clickPos_practice,4_3_1,10,full,hard,1554398042993,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,0,2,1,2,1,2,0,2,1],[0,2,2,1,2,2,1,1,2,1],[0,0,0,2,1,2,1,1,2,1],[0,0,0,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398045023,10_hard_full
38d435a9,clickPos_practice,4_1_2,10,full,hard,1554398045025,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[0,1,2,1,2,1,2,0,2,1],[0,2,2,1,2,2,1,1,2,1],[0,0,0,2,1,2,1,1,2,1],[0,0,0,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398045613,10_hard_full
38d435a9,clickPos_practice,3_1_1,10,full,hard,1554398045614,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[0,2,2,1,2,2,1,1,2,1],[0,0,0,2,1,2,1,1,2,1],[0,0,0,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398046193,10_hard_full
38d435a9,clickPos_practice,3_0_2,10,full,hard,1554398046196,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[0,0,0,2,1,2,1,1,2,1],[0,0,0,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398046749,10_hard_full
38d435a9,clickPos_practice,4_0_1,10,full,hard,1554398046751,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[0,2,0,2,1,2,1,1,2,1],[0,0,0,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398047473,10_hard_full
38d435a9,clickPos_practice,5_1_2,10,full,hard,1554398047475,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[1,2,0,2,1,2,1,1,2,1],[0,0,0,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398048163,10_hard_full
38d435a9,clickPos_practice,5_0_1,10,full,hard,1554398048165,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[1,2,2,2,1,2,1,1,2,1],[0,0,0,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398049041,10_hard_full
38d435a9,clickPos_practice,5_2_2,10,full,hard,1554398049042,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[1,2,2,2,1,2,1,1,2,1],[0,1,0,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398050273,10_hard_full
38d435a9,clickPos_practice,6_1_1,10,full,hard,1554398050275,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[1,2,2,2,1,2,1,1,2,1],[0,1,2,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398052566,10_hard_full
38d435a9,clickPos_practice,6_2_2,10,full,hard,1554398052568,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[1,2,2,2,1,2,1,1,2,1],[1,1,2,2,1,2,2,2,1,2],[1,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398053528,10_hard_full
38d435a9,clickPos_practice,6_0_1,10,full,hard,1554398053536,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[1,2,2,2,1,2,1,1,2,1],[1,1,2,2,1,2,2,2,1,2],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398057496,10_hard_full
38d435a9,clickPos_practice,7_5_2,10,full,hard,1554398057499,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[1,2,2,2,1,2,1,1,2,1],[1,1,2,2,1,2,2,2,1,2],[1,1,1,1,1,2,2,1,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398058282,10_hard_full
38d435a9,clickPos_practice,7_7_1,10,full,hard,1554398058284,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[1,2,2,2,1,2,1,1,2,1],[1,1,2,2,1,2,2,2,1,2],[1,1,1,1,1,2,2,1,2,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398059575,10_hard_full
38d435a9,clickPos_practice,7_8_2,10,full,hard,1554398059578,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[1,2,2,2,1,2,1,1,2,1],[1,1,2,2,1,2,2,2,1,2],[1,1,1,1,1,2,2,1,2,1],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398060044,10_hard_full
38d435a9,clickPos_practice,7_9_1,10,full,hard,1554398060045,10_hard_full
38d435a9,click_practice,"[[1,2,1,2,2,1,1,1,2,2],[2,1,2,2,1,2,0,1,2,1],[1,2,1,2,0,1,2,1,2,1],[2,1,2,1,2,1,2,0,2,1],[1,2,2,1,2,2,1,1,2,1],[1,2,2,2,1,2,1,1,2,1],[1,1,2,2,1,2,2,2,1,2],[1,1,1,1,1,2,2,1,2,1],[0,0,0,0,0,0,0,2,0,2],[0,0,0,0,0,0,0,0,1,0]]",10,full,hard,1554398060533,10_hard_full
38d435a9,clickPos_practice,8_9_2,10,full,hard,1554398060535,10_hard_full
