userid,key,value,boardSize,condition,boardType,time,board_name
22f580c9,clickPos,1_5_1,6,full,easy,1554481761505,6_easy_full
22f580c9,undoPos,5_2_2,6,full,easy,1554481767042,6_easy_full
22f580c9,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,2,1],[0,0,2,0,0,0]]",6,full,easy,1554481767043,6_easy_full
22f580c9,undoPos,4_5_1,6,full,easy,1554481767919,6_easy_full
22f580c9,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,2,1],[0,0,0,0,0,0]]",6,full,easy,1554481767920,6_easy_full
22f580c9,undoPos,4_4_2,6,full,easy,1554481768909,6_easy_full
22f580c9,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,2,0],[0,0,0,0,0,0]]",6,full,easy,1554481768910,6_easy_full
22f580c9,undoPos,4_1_1,6,full,easy,1554481771047,6_easy_full
22f580c9,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554481771047,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,0,2],[0,0,0,0,0,0]]",6,full,easy,1554481772676,6_easy_full
22f580c9,clickPos,4_5_2,6,full,easy,1554481772677,6_easy_full
22f580c9,undoPos,4_1_1,6,full,easy,1554481774354,6_easy_full
22f580c9,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554481774354,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,2,0],[0,0,0,0,0,0]]",6,full,easy,1554481774893,6_easy_full
22f580c9,clickPos,4_4_2,6,full,easy,1554481774894,6_easy_full
22f580c9,undoPos,4_1_1,6,full,easy,1554481783332,6_easy_full
22f580c9,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554481783333,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,0,2],[0,0,0,0,0,0]]",6,full,easy,1554481784083,6_easy_full
22f580c9,clickPos,4_5_2,6,full,easy,1554481784084,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,1,2],[0,0,0,0,0,0]]",6,full,easy,1554481784894,6_easy_full
22f580c9,clickPos,4_4_1,6,full,easy,1554481784895,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,1,2,2,1,2],[0,0,2,0,0,0]]",6,full,easy,1554481797303,6_easy_full
22f580c9,clickPos,5_2_2,6,full,easy,1554481797303,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,0],[1,1,2,2,1,2],[0,0,2,0,0,0]]",6,full,easy,1554481800217,6_easy_full
22f580c9,clickPos,2_5_1,6,full,easy,1554481800218,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,1,2,2,1,2],[0,0,2,0,0,0]]",6,full,easy,1554481813132,6_easy_full
22f580c9,clickPos,3_5_2,6,full,easy,1554481813132,6_easy_full
22f580c9,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,1,2,2,1,2],[0,0,2,0,0,0]]",6,full,easy,1554481814380,6_easy_full
22f580c9,clickPos,0_2_1,6,full,easy,1554481814381,6_easy_full
22f580c9,click,"[[0,1,1,2,0,0],[0,2,1,1,2,0],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,1,2,2,1,2],[0,0,2,0,0,0]]",6,full,easy,1554481815405,6_easy_full
22f580c9,clickPos,1_4_2,6,full,easy,1554481815405,6_easy_full
22f580c9,click,"[[0,1,1,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,1,2,2,1,2],[0,0,2,0,0,0]]",6,full,easy,1554481816248,6_easy_full
22f580c9,clickPos,1_5_1,6,full,easy,1554481816249,6_easy_full
22f580c9,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554481830537,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,1,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554481835103,6_easy_full
22f580c9,clickPos,3_1_1,6,full,easy,1554481835103,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[2,2,1,1,0,0],[1,2,2,2,1,0],[2,1,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554481842426,6_easy_full
22f580c9,clickPos,1_0_2,6,full,easy,1554481842427,6_easy_full
22f580c9,click,"[[1,1,0,2,0,0],[2,2,1,1,0,0],[1,2,2,2,1,0],[2,1,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554481843709,6_easy_full
22f580c9,clickPos,0_0_1,6,full,easy,1554481843710,6_easy_full
22f580c9,undoPos,1_0_2,6,full,easy,1554481845309,6_easy_full
22f580c9,undo,"[[0,1,0,2,0,0],[2,2,1,1,0,0],[1,2,2,2,1,0],[2,1,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554481845310,6_easy_full
22f580c9,undoPos,3_1_1,6,full,easy,1554481845702,6_easy_full
22f580c9,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,1,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554481845703,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,1,1,1,2,0],[1,0,2,2,2,0],[0,0,0,0,0,0]]",6,full,easy,1554481862351,6_easy_full
22f580c9,clickPos,4_4_2,6,full,easy,1554481862351,6_easy_full
22f580c9,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554481864299,6_easy_full
22f580c9,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554481864501,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,0]]",6,full,easy,1554481865107,6_easy_full
22f580c9,clickPos,4_4_1,6,full,easy,1554481865107,6_easy_full
22f580c9,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,1,0],[0,2,0,0,0,0]]",6,full,easy,1554481877899,6_easy_full
22f580c9,clickPos,5_1_2,6,full,easy,1554481877899,6_easy_full
22f580c9,timeSolution,600542,6,full,easy,1554482115884,6_easy_full
22f580c9,next_move,,6,full,easy,1554482115886,6_easy_full
22f580c9,best_move,,6,full,easy,1554482115887,6_easy_full
22f580c9,verification_answer,0,6,full,easy,1554482115887,6_easy_full
22f580c9,correct,FALSE,6,full,easy,1554482115888,6_easy_full
22f580c9,timeStrategy,79868,6,full,easy,1554482195756,6_easy_full
22f580c9,validationTime,86416,6,full,easy,1554482202304,6_easy_full
22f580c9,validatedCorrect,FALSE,6,full,easy,1554482202305,6_easy_full
22f580c9,numActionsValidate,0,6,full,easy,1554482202306,6_easy_full
22f580c9,numActionsSolve,42,6,full,easy,1554482202306,6_easy_full
22f580c9,solvedCorrect,FALSE,6,full,easy,1554482202306,6_easy_full
24e58a14,new_user,24e58a14,6,full,easy,1554483732288,6_easy_full
24e58a14,experimentalCondition,6_full_easy,6,full,easy,1554483732291,6_easy_full
24e58a14,boardSize,6,6,full,easy,1554483732292,6_easy_full
24e58a14,difficulty,easy,6,full,easy,1554483732292,6_easy_full
24e58a14,condition,full,6,full,easy,1554483732293,6_easy_full
24e58a14,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1554483732294,6_easy_full
24e58a14,gender,male,6,full,easy,1554483743487,6_easy_full
24e58a14,education,2,6,full,easy,1554483743488,6_easy_full
24e58a14,age,34,6,full,easy,1554483743489,6_easy_full
24e58a14,timeInstructions,28773,6,full,easy,1554483772263,6_easy_full
24e58a14,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483772299,6_easy_full
24e58a14,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483875963,6_easy_full
24e58a14,clickPos_practice,3_1_1,6,full,easy,1554483875964,6_easy_full
24e58a14,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483878083,6_easy_full
24e58a14,clickPos_practice,3_4_2,6,full,easy,1554483878084,6_easy_full
24e58a14,clickPos_practice,3_0_1,6,full,easy,1554483879331,6_easy_full
24e58a14,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483879331,6_easy_full
24e58a14,timeQuiz,129702,6,full,easy,1554483901966,6_easy_full
24e58a14,quiz1,2,6,full,easy,1554483901968,6_easy_full
24e58a14,quiz2,2,6,full,easy,1554483901969,6_easy_full
24e58a14,quiz3,3,6,full,easy,1554483901969,6_easy_full
24e58a14,quiz4,c1,6,full,easy,1554483901970,6_easy_full
24e58a14,quiz5,b4,6,full,easy,1554483901970,6_easy_full
24e58a14,quiz6v,0,6,full,easy,1554483901971,6_easy_full
24e58a14,passedQuiz,TRUE,6,full,easy,1554483901971,6_easy_full
24e58a14,quiz6,b3,6,full,easy,1554483901971,6_easy_full
24e58a14,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1554483901972,6_easy_full
24e58a14,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483901979,6_easy_full
24e58a14,start,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483902000,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483947891,6_easy_full
24e58a14,clickPos,1_4_1,6,full,easy,1554483947892,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483948563,6_easy_full
24e58a14,clickPos,1_5_2,6,full,easy,1554483948564,6_easy_full
24e58a14,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554483952332,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484005195,6_easy_full
24e58a14,clickPos,3_5_1,6,full,easy,1554484005195,6_easy_full
24e58a14,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484006643,6_easy_full
24e58a14,clickPos,0_2_2,6,full,easy,1554484006644,6_easy_full
24e58a14,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484018787,6_easy_full
24e58a14,clickPos,2_5_1,6,full,easy,1554484018788,6_easy_full
24e58a14,click,"[[0,1,2,2,2,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484019547,6_easy_full
24e58a14,clickPos,0_4_2,6,full,easy,1554484019548,6_easy_full
24e58a14,click,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484020763,6_easy_full
24e58a14,clickPos,0_5_1,6,full,easy,1554484020763,6_easy_full
24e58a14,click,"[[0,1,2,2,2,1],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484023307,6_easy_full
24e58a14,clickPos,1_5_2,6,full,easy,1554484023308,6_easy_full
24e58a14,click,"[[0,1,2,2,2,1],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554484025675,6_easy_full
24e58a14,clickPos,4_5_1,6,full,easy,1554484025676,6_easy_full
24e58a14,click,"[[0,1,2,2,2,1],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,2]]",6,full,easy,1554484027767,6_easy_full
24e58a14,clickPos,5_5_2,6,full,easy,1554484027768,6_easy_full
24e58a14,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484033716,6_easy_full
24e58a14,click,"[[0,1,0,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484059619,6_easy_full
24e58a14,clickPos,0_5_1,6,full,easy,1554484059620,6_easy_full
24e58a14,click,"[[0,1,2,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484061284,6_easy_full
24e58a14,clickPos,0_2_2,6,full,easy,1554484061285,6_easy_full
24e58a14,clickPos,1_5_1,6,full,easy,1554484062923,6_easy_full
24e58a14,click,"[[0,1,2,2,0,1],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484062923,6_easy_full
24e58a14,click,"[[0,1,2,2,0,1],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484066235,6_easy_full
24e58a14,clickPos,3_5_2,6,full,easy,1554484066236,6_easy_full
24e58a14,click,"[[0,1,2,2,0,1],[0,2,1,1,0,1],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484068731,6_easy_full
24e58a14,clickPos,2_5_1,6,full,easy,1554484068732,6_easy_full
24e58a14,click,"[[0,1,2,2,0,1],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484070700,6_easy_full
24e58a14,clickPos,1_4_2,6,full,easy,1554484070701,6_easy_full
24e58a14,undoPos,2_5_1,6,full,easy,1554484073870,6_easy_full
24e58a14,undo,"[[0,1,2,2,0,1],[0,2,1,1,0,1],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484073871,6_easy_full
24e58a14,undo,"[[0,1,2,2,0,1],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484074345,6_easy_full
24e58a14,undoPos,3_5_2,6,full,easy,1554484074345,6_easy_full
24e58a14,click,"[[0,1,2,2,0,1],[0,2,1,1,1,1],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484075651,6_easy_full
24e58a14,clickPos,1_4_1,6,full,easy,1554484075651,6_easy_full
24e58a14,undoPos,3_5_2,6,full,easy,1554484084318,6_easy_full
24e58a14,undo,"[[0,1,2,2,0,1],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484084318,6_easy_full
24e58a14,undoPos,1_5_1,6,full,easy,1554484084613,6_easy_full
24e58a14,undo,"[[0,1,2,2,0,1],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484084614,6_easy_full
24e58a14,undoPos,0_2_2,6,full,easy,1554484084867,6_easy_full
24e58a14,undo,"[[0,1,2,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484084868,6_easy_full
24e58a14,undoPos,0_5_1,6,full,easy,1554484085062,6_easy_full
24e58a14,undo,"[[0,1,0,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484085062,6_easy_full
24e58a14,undoPos,0_5_2,6,full,easy,1554484085407,6_easy_full
24e58a14,undo,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484085408,6_easy_full
24e58a14,clickPos,1_4_1,6,full,easy,1554484097059,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484097059,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484098683,6_easy_full
24e58a14,clickPos,1_5_2,6,full,easy,1554484098684,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484104267,6_easy_full
24e58a14,clickPos,3_5_1,6,full,easy,1554484104267,6_easy_full
24e58a14,clickPos,0_2_2,6,full,easy,1554484105915,6_easy_full
24e58a14,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484105915,6_easy_full
24e58a14,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484119900,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484138402,6_easy_full
24e58a14,clickPos,1_4_1,6,full,easy,1554484138403,6_easy_full
24e58a14,clickPos,1_5_2,6,full,easy,1554484139747,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484139747,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484146155,6_easy_full
24e58a14,clickPos,3_5_1,6,full,easy,1554484146156,6_easy_full
24e58a14,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484147763,6_easy_full
24e58a14,clickPos,0_2_2,6,full,easy,1554484147764,6_easy_full
24e58a14,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484159371,6_easy_full
24e58a14,clickPos,2_5_1,6,full,easy,1554484159372,6_easy_full
24e58a14,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",6,full,easy,1554484160219,6_easy_full
24e58a14,clickPos,4_5_2,6,full,easy,1554484160220,6_easy_full
24e58a14,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,1,2],[0,0,0,0,0,0]]",6,full,easy,1554484161107,6_easy_full
24e58a14,clickPos,4_4_1,6,full,easy,1554484161108,6_easy_full
24e58a14,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484170268,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554484201018,6_easy_full
24e58a14,clickPos,4_5_1,6,full,easy,1554484201019,6_easy_full
24e58a14,clickPos,3_1_2,6,full,easy,1554484203227,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554484203227,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,1,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554484203939,6_easy_full
24e58a14,clickPos,4_1_1,6,full,easy,1554484203940,6_easy_full
24e58a14,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,1,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554484215386,6_easy_full
24e58a14,clickPos,0_2_2,6,full,easy,1554484215387,6_easy_full
24e58a14,clickPos,3_5_1,6,full,easy,1554484218732,6_easy_full
24e58a14,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554484218732,6_easy_full
24e58a14,click,"[[0,1,2,2,2,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554484226651,6_easy_full
24e58a14,clickPos,0_4_2,6,full,easy,1554484226652,6_easy_full
24e58a14,click,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554484228346,6_easy_full
24e58a14,clickPos,0_5_1,6,full,easy,1554484228347,6_easy_full
24e58a14,click,"[[0,1,2,2,2,1],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,2,1,1,2,1],[1,1,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1554484230987,6_easy_full
24e58a14,clickPos,2_5_2,6,full,easy,1554484230988,6_easy_full
24e58a14,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484233884,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484241242,6_easy_full
24e58a14,clickPos,2_5_1,6,full,easy,1554484241243,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484244442,6_easy_full
24e58a14,clickPos,3_1_2,6,full,easy,1554484244443,6_easy_full
24e58a14,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,0],[1,1,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484246138,6_easy_full
24e58a14,clickPos,4_1_1,6,full,easy,1554484246139,6_easy_full
24e58a14,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,2,1,1,2,0],[1,1,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484249514,6_easy_full
24e58a14,clickPos,0_2_2,6,full,easy,1554484249515,6_easy_full
24e58a14,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,1],[2,2,1,1,2,0],[1,1,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554484252674,6_easy_full
24e58a14,clickPos,1_5_1,6,full,easy,1554484252675,6_easy_full
