userid,key,value,boardSize,condition,boardType,time,board_name
27e436f9,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397372723,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397440524,6_easy_pruned
27e436f9,clickPos,1_5_1,6,pruned,easy,1554397440528,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,2,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397444926,6_easy_pruned
27e436f9,clickPos,3_1_2,6,pruned,easy,1554397444953,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,1,1],[1,2,2,2,1,0],[2,2,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397446403,6_easy_pruned
27e436f9,clickPos,1_4_1,6,pruned,easy,1554397446410,6_easy_pruned
27e436f9,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397454239,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397477890,6_easy_pruned
27e436f9,clickPos,2_5_1,6,pruned,easy,1554397477908,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397482673,6_easy_pruned
27e436f9,clickPos,1_5_2,6,pruned,easy,1554397482679,6_easy_pruned
27e436f9,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397497460,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1554397505148,6_easy_pruned
27e436f9,clickPos,4_5_1,6,pruned,easy,1554397505158,6_easy_pruned
27e436f9,undoPos,4_5_2,6,pruned,easy,1554397510808,6_easy_pruned
27e436f9,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397510814,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397512030,6_easy_pruned
27e436f9,clickPos,2_5_1,6,pruned,easy,1554397512033,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",6,pruned,easy,1554397528111,6_easy_pruned
27e436f9,clickPos,4_5_2,6,pruned,easy,1554397528113,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",6,pruned,easy,1554397529833,6_easy_pruned
27e436f9,clickPos,1_5_1,6,pruned,easy,1554397529844,6_easy_pruned
27e436f9,undoPos,4_5_2,6,pruned,easy,1554397535565,6_easy_pruned
27e436f9,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",6,pruned,easy,1554397535569,6_easy_pruned
27e436f9,undoPos,2_5_1,6,pruned,easy,1554397536150,6_easy_pruned
27e436f9,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397536160,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397538180,6_easy_pruned
27e436f9,clickPos,1_5_2,6,pruned,easy,1554397538183,6_easy_pruned
27e436f9,undoPos,2_5_1,6,pruned,easy,1554397539561,6_easy_pruned
27e436f9,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397539567,6_easy_pruned
27e436f9,undoPos,2_5_2,6,pruned,easy,1554397543853,6_easy_pruned
27e436f9,undo,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397543873,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397558804,6_easy_pruned
27e436f9,clickPos,1_5_1,6,pruned,easy,1554397558808,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397572525,6_easy_pruned
27e436f9,clickPos,1_4_2,6,pruned,easy,1554397572534,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397573674,6_easy_pruned
27e436f9,clickPos,2_5_1,6,pruned,easy,1554397573685,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",6,pruned,easy,1554397576152,6_easy_pruned
27e436f9,clickPos,4_5_2,6,pruned,easy,1554397576156,6_easy_pruned
27e436f9,click,"[[0,1,2,2,0,1],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",6,pruned,easy,1554397577709,6_easy_pruned
27e436f9,clickPos,0_5_1,6,pruned,easy,1554397577719,6_easy_pruned
27e436f9,timeSolution,401900,6,pruned,easy,1554397605150,6_easy_pruned
27e436f9,next_move,,6,pruned,easy,1554397605192,6_easy_pruned
27e436f9,best_move,f5,6,pruned,easy,1554397605206,6_easy_pruned
27e436f9,confidence,5,6,pruned,easy,1554397605264,6_easy_pruned
27e436f9,verification_answer,0,6,pruned,easy,1554397605293,6_easy_pruned
27e436f9,correct,TRUE,6,pruned,easy,1554397605327,6_easy_pruned
27e436f9,timeStrategy,48619,6,pruned,easy,1554397654013,6_easy_pruned
27e436f9,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397654237,6_easy_pruned
27e436f9,simCorrectMove,0_0,6,pruned,easy,1554397674612,6_easy_pruned
27e436f9,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397674616,6_easy_pruned
27e436f9,clickPos_sim,1_5_1,6,pruned,easy,1554397674632,6_easy_pruned
27e436f9,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397674798,6_easy_pruned
27e436f9,clickPos_sim,1_4_2,6,pruned,easy,1554397674812,6_easy_pruned
27e436f9,simCorrectMove,0_1,6,pruned,easy,1554397679534,6_easy_pruned
27e436f9,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397679537,6_easy_pruned
27e436f9,clickPos_sim,2_5_1,6,pruned,easy,1554397679544,6_easy_pruned
27e436f9,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397679655,6_easy_pruned
27e436f9,clickPos_sim,0_5_2,6,pruned,easy,1554397679672,6_easy_pruned
27e436f9,simCorrectMove,0_2,6,pruned,easy,1554397695678,6_easy_pruned
27e436f9,validatedCorrectly,TRUE,6,pruned,easy,1554397695684,6_easy_pruned
27e436f9,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1554397695699,6_easy_pruned
27e436f9,clickPos_sim,4_5_1,6,pruned,easy,1554397695717,6_easy_pruned
27e436f9,click_sim,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,pruned,easy,1554397695929,6_easy_pruned
27e436f9,clickPos_sim,0_0_2,6,pruned,easy,1554397695932,6_easy_pruned
27e436f9,validationTime,50522,6,pruned,easy,1554397704767,6_easy_pruned
27e436f9,validatedCorrect,TRUE,6,pruned,easy,1554397704776,6_easy_pruned
27e436f9,solvedCorrect,TRUE,6,pruned,easy,1554397704786,6_easy_pruned
27e436f9,numActionsSolve,26,6,pruned,easy,1554397704802,6_easy_pruned
27e436f9,numActionsValidate,3,6,pruned,easy,1554397704811,6_easy_pruned
2ecf9eaa,new_user,2ecf9eaa,6,pruned,easy,1537449642343,6_easy_pruned
2ecf9eaa,experimentalCondition,6_pruned_easy,6,pruned,easy,1537449642351,6_easy_pruned
2ecf9eaa,boardSize,6,6,pruned,easy,1537449642351,6_easy_pruned
2ecf9eaa,difficulty,easy,6,pruned,easy,1537449642352,6_easy_pruned
2ecf9eaa,condition,pruned,6,pruned,easy,1537449642353,6_easy_pruned
2ecf9eaa,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1537449642354,6_easy_pruned
2ecf9eaa,gender,,6,pruned,easy,1537449646085,6_easy_pruned
2ecf9eaa,age,,6,pruned,easy,1537449646086,6_easy_pruned
2ecf9eaa,education,,6,pruned,easy,1537449646086,6_easy_pruned
2ecf9eaa,timeInstructions,1826,6,pruned,easy,1537449647913,6_easy_pruned
2ecf9eaa,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1537449647968,6_easy_pruned
2ecf9eaa,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[1,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1537449649915,6_easy_pruned
2ecf9eaa,clickPos_practice,4_0_1,6,pruned,easy,1537449649916,6_easy_pruned
2ecf9eaa,timeQuiz,2525,6,pruned,easy,1537449650441,6_easy_pruned
2ecf9eaa,quiz1,0,6,pruned,easy,1537449650444,6_easy_pruned
2ecf9eaa,quiz2,0,6,pruned,easy,1537449650445,6_easy_pruned
2ecf9eaa,quiz3,0,6,pruned,easy,1537449650446,6_easy_pruned
2ecf9eaa,quiz4,,6,pruned,easy,1537449650448,6_easy_pruned
2ecf9eaa,quiz5,,6,pruned,easy,1537449650452,6_easy_pruned
2ecf9eaa,quiz6,,6,pruned,easy,1537449650454,6_easy_pruned
2ecf9eaa,quiz6v,0,6,pruned,easy,1537449650456,6_easy_pruned
2ecf9eaa,passedQuiz,FALSE,6,pruned,easy,1537449650457,6_easy_pruned
2ecf9eaa,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1537449650472,6_easy_pruned
2ecf9eaa,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1537449650482,6_easy_pruned
2ecf9eaa,start,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1537449650501,6_easy_pruned
3cf580c7,new_user,3cf580c7,6,pruned,easy,1554481351311,6_easy_pruned
3cf580c7,experimentalCondition,6_pruned_easy,6,pruned,easy,1554481351314,6_easy_pruned
3cf580c7,boardSize,6,6,pruned,easy,1554481351315,6_easy_pruned
3cf580c7,difficulty,easy,6,pruned,easy,1554481351316,6_easy_pruned
3cf580c7,condition,pruned,6,pruned,easy,1554481351317,6_easy_pruned
3cf580c7,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1554481351318,6_easy_pruned
3cf580c7,gender,female,6,pruned,easy,1554481538066,6_easy_pruned
3cf580c7,education,2,6,pruned,easy,1554481538067,6_easy_pruned
3cf580c7,age,35,6,pruned,easy,1554481538068,6_easy_pruned
3cf580c7,timeInstructions,44672,6,pruned,easy,1554481582742,6_easy_pruned
3cf580c7,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481582775,6_easy_pruned
3cf580c7,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481699562,6_easy_pruned
3cf580c7,clickPos_practice,3_4_1,6,pruned,easy,1554481699563,6_easy_pruned
3cf580c7,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481707097,6_easy_pruned
3cf580c7,clickPos_practice,3_1_1,6,pruned,easy,1554481727777,6_easy_pruned
3cf580c7,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481727777,6_easy_pruned
3cf580c7,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,2,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481768498,6_easy_pruned
3cf580c7,clickPos_practice,2_1_2,6,pruned,easy,1554481768499,6_easy_pruned
3cf580c7,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481774817,6_easy_pruned
3cf580c7,clickPos_practice,3_1_1,6,pruned,easy,1554481776183,6_easy_pruned
3cf580c7,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481776183,6_easy_pruned
3cf580c7,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481777238,6_easy_pruned
3cf580c7,clickPos_practice,3_0_2,6,pruned,easy,1554481777239,6_easy_pruned
3cf580c7,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481781941,6_easy_pruned
3cf580c7,clickPos_practice,3_4_1,6,pruned,easy,1554481781941,6_easy_pruned
3cf580c7,timeQuiz,210490,6,pruned,easy,1554481793233,6_easy_pruned
3cf580c7,quiz1,2,6,pruned,easy,1554481793236,6_easy_pruned
3cf580c7,quiz2,2,6,pruned,easy,1554481793237,6_easy_pruned
3cf580c7,quiz3,3,6,pruned,easy,1554481793238,6_easy_pruned
3cf580c7,quiz4,c2,6,pruned,easy,1554481793239,6_easy_pruned
3cf580c7,quiz5,b4,6,pruned,easy,1554481793240,6_easy_pruned
3cf580c7,quiz6,b3,6,pruned,easy,1554481793241,6_easy_pruned
3cf580c7,quiz6v,0,6,pruned,easy,1554481793242,6_easy_pruned
3cf580c7,passedQuiz,FALSE,6,pruned,easy,1554481793244,6_easy_pruned
3cf580c7,gender,female,6,pruned,easy,1554481800867,6_easy_pruned
3cf580c7,education,2,6,pruned,easy,1554481800868,6_easy_pruned
3cf580c7,age,35,6,pruned,easy,1554481800869,6_easy_pruned
3cf580c7,timeInstructions,15287,6,pruned,easy,1554481816156,6_easy_pruned
3cf580c7,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481816167,6_easy_pruned
3cf580c7,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481870184,6_easy_pruned
3cf580c7,clickPos_practice,3_1_1,6,pruned,easy,1554481870185,6_easy_pruned
3cf580c7,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481872222,6_easy_pruned
3cf580c7,clickPos_practice,3_0_2,6,pruned,easy,1554481872223,6_easy_pruned
3cf580c7,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481873357,6_easy_pruned
3cf580c7,clickPos_practice,3_4_1,6,pruned,easy,1554481873358,6_easy_pruned
3cf580c7,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,2,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481874552,6_easy_pruned
3cf580c7,clickPos_practice,2_2_2,6,pruned,easy,1554481874553,6_easy_pruned
3cf580c7,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,2,2,1,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481876230,6_easy_pruned
3cf580c7,clickPos_practice,2_4_1,6,pruned,easy,1554481876231,6_easy_pruned
3cf580c7,timeQuiz,62800,6,pruned,easy,1554481878957,6_easy_pruned
3cf580c7,quiz1,2,6,pruned,easy,1554481878958,6_easy_pruned
3cf580c7,quiz2,2,6,pruned,easy,1554481878958,6_easy_pruned
3cf580c7,quiz3,3,6,pruned,easy,1554481878959,6_easy_pruned
3cf580c7,quiz4,c1,6,pruned,easy,1554481878960,6_easy_pruned
3cf580c7,quiz5,b4,6,pruned,easy,1554481878961,6_easy_pruned
3cf580c7,quiz6,b3,6,pruned,easy,1554481878962,6_easy_pruned
3cf580c7,quiz6v,0,6,pruned,easy,1554481878962,6_easy_pruned
3cf580c7,passedQuiz,TRUE,6,pruned,easy,1554481878963,6_easy_pruned
3cf580c7,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1554481878964,6_easy_pruned
3cf580c7,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481878975,6_easy_pruned
3cf580c7,start,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481878989,6_easy_pruned
3cf580c7,clickPos,1_4_1,6,pruned,easy,1554481912895,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481912895,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481918639,6_easy_pruned
3cf580c7,clickPos,1_5_2,6,pruned,easy,1554481918640,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481921070,6_easy_pruned
3cf580c7,clickPos,2_5_1,6,pruned,easy,1554481921071,6_easy_pruned
3cf580c7,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481923400,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481944776,6_easy_pruned
3cf580c7,clickPos,1_5_1,6,pruned,easy,1554481944777,6_easy_pruned
3cf580c7,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481952459,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481953793,6_easy_pruned
3cf580c7,clickPos,1_4_1,6,pruned,easy,1554481953793,6_easy_pruned
3cf580c7,clickPos,1_5_2,6,pruned,easy,1554481956233,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481956233,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,1,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481968622,6_easy_pruned
3cf580c7,clickPos,0_4_1,6,pruned,easy,1554481968623,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,1,2],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481974126,6_easy_pruned
3cf580c7,clickPos,0_5_2,6,pruned,easy,1554481974128,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,1,2],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481977779,6_easy_pruned
3cf580c7,clickPos,2_5_1,6,pruned,easy,1554481977780,6_easy_pruned
3cf580c7,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554481982249,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,1,0,0,0]]",6,pruned,easy,1554481997215,6_easy_pruned
3cf580c7,clickPos,5_2_1,6,pruned,easy,1554481997216,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,2,0],[0,0,1,0,0,0]]",6,pruned,easy,1554481999986,6_easy_pruned
3cf580c7,clickPos,4_4_2,6,pruned,easy,1554481999987,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,1,2,2,2,0],[0,0,1,0,0,0]]",6,pruned,easy,1554482002587,6_easy_pruned
3cf580c7,clickPos,4_1_1,6,pruned,easy,1554482002588,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,2,1,1,2,1],[1,1,2,2,2,0],[0,0,1,0,0,0]]",6,pruned,easy,1554482008710,6_easy_pruned
3cf580c7,clickPos,3_1_2,6,pruned,easy,1554482008711,6_easy_pruned
3cf580c7,reset,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554482017959,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,1],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554482020447,6_easy_pruned
3cf580c7,clickPos,0_5_1,6,pruned,easy,1554482020447,6_easy_pruned
3cf580c7,click,"[[0,1,2,2,0,1],[0,2,1,1,2,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554482025858,6_easy_pruned
3cf580c7,clickPos,1_4_2,6,pruned,easy,1554482025859,6_easy_pruned
