userid,key,value,boardSize,condition,boardType,time,board_name
b5c58549,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554482505410,10_hard_pruned
b5c58549,gender,male,10,pruned,hard,1554482517921,10_hard_pruned
b5c58549,education,2,10,pruned,hard,1554482517922,10_hard_pruned
b5c58549,age,36,10,pruned,hard,1554482517923,10_hard_pruned
b5c58549,timeInstructions,31075,10,pruned,hard,1554482548998,10_hard_pruned
b5c58549,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482549034,10_hard_pruned
b5c58549,timeQuiz,150802,10,pruned,hard,1554482699802,10_hard_pruned
b5c58549,timeInstructions,154145,10,pruned,hard,1554482703145,10_hard_pruned
b5c58549,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482703161,10_hard_pruned
b5c58549,clickPos_practice,7_1_1,10,pruned,hard,1554482706864,10_hard_pruned
b5c58549,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482706864,10_hard_pruned
b5c58549,timeQuiz,6026,10,pruned,hard,1554482709171,10_hard_pruned
b5c58549,quiz1,2,10,pruned,hard,1554482709172,10_hard_pruned
b5c58549,quiz3,3,10,pruned,hard,1554482709173,10_hard_pruned
b5c58549,quiz2,2,10,pruned,hard,1554482709173,10_hard_pruned
b5c58549,quiz5,d6,10,pruned,hard,1554482709174,10_hard_pruned
b5c58549,quiz4,c1,10,pruned,hard,1554482709174,10_hard_pruned
b5c58549,quiz6,b3,10,pruned,hard,1554482709175,10_hard_pruned
b5c58549,quiz6v,0,10,pruned,hard,1554482709175,10_hard_pruned
b5c58549,passedQuiz,FALSE,10,pruned,hard,1554482709175,10_hard_pruned
b5c58549,gender,male,10,pruned,hard,1554482712468,10_hard_pruned
b5c58549,education,2,10,pruned,hard,1554482712470,10_hard_pruned
b5c58549,age,36,10,pruned,hard,1554482712474,10_hard_pruned
daa59c50,new_user,daa59c50,10,pruned,hard,1554488400018,10_hard_pruned
daa59c50,experimentalCondition,10_pruned_hard,10,pruned,hard,1554488400025,10_hard_pruned
daa59c50,boardSize,10,10,pruned,hard,1554488400028,10_hard_pruned
daa59c50,difficulty,hard,10,pruned,hard,1554488400032,10_hard_pruned
daa59c50,condition,pruned,10,pruned,hard,1554488400033,10_hard_pruned
daa59c50,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554488400035,10_hard_pruned
daa59c50,gender,male,10,pruned,hard,1554488465270,10_hard_pruned
daa59c50,education,1,10,pruned,hard,1554488465275,10_hard_pruned
daa59c50,age,21,10,pruned,hard,1554488465279,10_hard_pruned
daa59c50,timeInstructions,152131,10,pruned,hard,1554488617414,10_hard_pruned
daa59c50,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554488617516,10_hard_pruned
daa59c50,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554488797012,10_hard_pruned
daa59c50,clickPos_practice,7_1_1,10,pruned,hard,1554488797013,10_hard_pruned
daa59c50,timeQuiz,205445,10,pruned,hard,1554488822861,10_hard_pruned
daa59c50,quiz1,2,10,pruned,hard,1554488822866,10_hard_pruned
daa59c50,quiz2,2,10,pruned,hard,1554488822868,10_hard_pruned
daa59c50,quiz3,3,10,pruned,hard,1554488822869,10_hard_pruned
daa59c50,quiz4,c1,10,pruned,hard,1554488822871,10_hard_pruned
daa59c50,quiz5,b4,10,pruned,hard,1554488822872,10_hard_pruned
daa59c50,quiz6,b3,10,pruned,hard,1554488822873,10_hard_pruned
daa59c50,quiz6v,0,10,pruned,hard,1554488822874,10_hard_pruned
daa59c50,passedQuiz,TRUE,10,pruned,hard,1554488822876,10_hard_pruned
daa59c50,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554488822878,10_hard_pruned
daa59c50,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554488822901,10_hard_pruned
daa59c50,start,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488822966,10_hard_pruned
daa59c50,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488871353,10_hard_pruned
daa59c50,clickPos,2_3_1,10,pruned,hard,1554488871354,10_hard_pruned
daa59c50,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,2,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488895926,10_hard_pruned
daa59c50,clickPos,4_3_2,10,pruned,hard,1554488895928,10_hard_pruned
daa59c50,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,1,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,2,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488912569,10_hard_pruned
daa59c50,clickPos,2_7_1,10,pruned,hard,1554488912571,10_hard_pruned
daa59c50,timeSolution,101031,10,pruned,hard,1554488923909,10_hard_pruned
daa59c50,next_move,,10,pruned,hard,1554488923916,10_hard_pruned
daa59c50,best_move,d8,10,pruned,hard,1554488923918,10_hard_pruned
daa59c50,confidence,5,10,pruned,hard,1554488923919,10_hard_pruned
daa59c50,verification_answer,0,10,pruned,hard,1554488923921,10_hard_pruned
daa59c50,correct,TRUE,10,pruned,hard,1554488923922,10_hard_pruned
daa59c50,timeStrategy,30254,10,pruned,hard,1554488954179,10_hard_pruned
daa59c50,reset,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488954219,10_hard_pruned
daa59c50,simCorrectMove,0_0,10,pruned,hard,1554488964526,10_hard_pruned
daa59c50,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488964527,10_hard_pruned
daa59c50,clickPos_sim,2_3_1,10,pruned,hard,1554488964528,10_hard_pruned
daa59c50,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488964558,10_hard_pruned
daa59c50,clickPos_sim,2_7_2,10,pruned,hard,1554488964559,10_hard_pruned
daa59c50,simCorrectMove,0_1,10,pruned,hard,1554488973052,10_hard_pruned
daa59c50,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488973062,10_hard_pruned
daa59c50,clickPos_sim,4_3_1,10,pruned,hard,1554488973074,10_hard_pruned
daa59c50,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488973108,10_hard_pruned
daa59c50,clickPos_sim,5_3_2,10,pruned,hard,1554488973109,10_hard_pruned
daa59c50,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,1,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,1,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488983953,10_hard_pruned
daa59c50,clickPos_sim,6_3_1,10,pruned,hard,1554488983955,10_hard_pruned
daa59c50,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,1,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,1,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488984005,10_hard_pruned
daa59c50,clickPos_sim,4_0_2,10,pruned,hard,1554488984006,10_hard_pruned
daa59c50,click_sim,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,1,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,1,2,0,0,0,0,0],[0,0,1,0,1,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488990190,10_hard_pruned
daa59c50,clickPos_sim,7_4_1,10,pruned,hard,1554488990193,10_hard_pruned
daa59c50,click_sim,"[[2,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,1,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,1,2,0,0,0,0,0],[0,0,1,0,1,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488990227,10_hard_pruned
daa59c50,clickPos_sim,0_0_2,10,pruned,hard,1554488990228,10_hard_pruned
daa59c50,click_sim,"[[2,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[1,0,2,1,2,0,0,0,0,0],[2,1,1,1,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,1,2,0,0,0,0,0],[0,0,1,0,1,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488993702,10_hard_pruned
daa59c50,clickPos_sim,3_0_1,10,pruned,hard,1554488993704,10_hard_pruned
daa59c50,click_sim,"[[2,2,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,2,2,0],[1,0,2,1,2,0,0,0,0,0],[2,1,1,1,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,1,2,0,0,0,0,0],[0,0,1,0,1,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554488993740,10_hard_pruned
daa59c50,clickPos_sim,0_1_2,10,pruned,hard,1554488993741,10_hard_pruned
daa59c50,validationTime,59206,10,pruned,hard,1554489013426,10_hard_pruned
daa59c50,validatedCorrect,FALSE,10,pruned,hard,1554489013428,10_hard_pruned
daa59c50,solvedCorrect,TRUE,10,pruned,hard,1554489013430,10_hard_pruned
daa59c50,numActionsSolve,4,10,pruned,hard,1554489013432,10_hard_pruned
daa59c50,numActionsValidate,5,10,pruned,hard,1554489013433,10_hard_pruned
e0e580d6,new_user,e0e580d6,10,pruned,hard,1554481366119,10_hard_pruned
e0e580d6,experimentalCondition,10_pruned_hard,10,pruned,hard,1554481366125,10_hard_pruned
e0e580d6,boardSize,10,10,pruned,hard,1554481366128,10_hard_pruned
e0e580d6,difficulty,hard,10,pruned,hard,1554481366130,10_hard_pruned
e0e580d6,condition,pruned,10,pruned,hard,1554481366132,10_hard_pruned
e0e580d6,start_position,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554481366134,10_hard_pruned
e0e580d6,gender,male,10,pruned,hard,1554481382242,10_hard_pruned
e0e580d6,education,2,10,pruned,hard,1554481382244,10_hard_pruned
e0e580d6,age,21,10,pruned,hard,1554481382246,10_hard_pruned
e0e580d6,timeInstructions,51133,10,pruned,hard,1554481433381,10_hard_pruned
e0e580d6,start,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554481433554,10_hard_pruned
e0e580d6,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554481538144,10_hard_pruned
e0e580d6,clickPos_practice,7_1_1,10,pruned,hard,1554481538146,10_hard_pruned
e0e580d6,timeQuiz,127897,10,pruned,hard,1554481561283,10_hard_pruned
e0e580d6,quiz1,2,10,pruned,hard,1554481561287,10_hard_pruned
e0e580d6,quiz2,2,10,pruned,hard,1554481561289,10_hard_pruned
e0e580d6,quiz3,3,10,pruned,hard,1554481561291,10_hard_pruned
e0e580d6,quiz4,c1,10,pruned,hard,1554481561292,10_hard_pruned
e0e580d6,quiz5,b4,10,pruned,hard,1554481561294,10_hard_pruned
e0e580d6,quiz6,b3,10,pruned,hard,1554481561295,10_hard_pruned
e0e580d6,quiz6v,0,10,pruned,hard,1554481561297,10_hard_pruned
e0e580d6,passedQuiz,TRUE,10,pruned,hard,1554481561299,10_hard_pruned
e0e580d6,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554481561301,10_hard_pruned
e0e580d6,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554481561329,10_hard_pruned
e0e580d6,start,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554481561403,10_hard_pruned
e0e580d6,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,1,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554481604884,10_hard_pruned
e0e580d6,clickPos,5_3_1,10,pruned,hard,1554481604886,10_hard_pruned
e0e580d6,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,2,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,1,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554481613140,10_hard_pruned
e0e580d6,clickPos,2_3_2,10,pruned,hard,1554481613141,10_hard_pruned
e0e580d6,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,2,1,1,1,0,2,0],[0,0,2,1,2,1,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,1,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554481622053,10_hard_pruned
e0e580d6,clickPos,3_5_1,10,pruned,hard,1554481622054,10_hard_pruned
e0e580d6,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,2,1,1,1,0,2,0],[0,0,2,1,2,1,0,0,0,0],[0,1,1,0,0,2,0,0,0,0],[0,1,1,1,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554481628989,10_hard_pruned
e0e580d6,clickPos,4_5_2,10,pruned,hard,1554481628992,10_hard_pruned
e0e580d6,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,2,1,1,1,0,2,0],[0,0,2,1,2,1,0,0,0,0],[0,1,1,0,1,2,0,0,0,0],[0,1,1,1,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554481633211,10_hard_pruned
e0e580d6,clickPos,4_4_1,10,pruned,hard,1554481633212,10_hard_pruned
e0e580d6,reset,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554481648093,10_hard_pruned
e0e580d6,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,1,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554481658763,10_hard_pruned
e0e580d6,clickPos,6_1_1,10,pruned,hard,1554481658765,10_hard_pruned
e0e580d6,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,1,1,0,2,0,0,0,0,0],[0,2,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554481665416,10_hard_pruned
e0e580d6,clickPos,7_1_2,10,pruned,hard,1554481665419,10_hard_pruned
e0e580d6,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,1,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,1,1,0,2,0,0,0,0,0],[0,2,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554481672063,10_hard_pruned
e0e580d6,clickPos,4_4_1,10,pruned,hard,1554481672064,10_hard_pruned
