userid,key,value,boardSize,condition,boardType,time
a1eedf2f,clickPos_practice,1_2_1,6,pruned,easy,1561976966201
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,0,0,0],[0,0,2,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561976967621
a1eedf2f,clickPos_practice,2_2_2,6,pruned,easy,1561976967623
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,0,0,0],[0,1,2,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561976973781
a1eedf2f,clickPos_practice,2_1_1,6,pruned,easy,1561976973782
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[0,0,1,0,0,0],[0,1,2,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561976976339
a1eedf2f,clickPos_practice,0_3_2,6,pruned,easy,1561976976340
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,0,0,0],[0,1,2,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561976977433
a1eedf2f,clickPos_practice,1_0_1,6,pruned,easy,1561976977435
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,0,0,0],[0,1,2,2,2,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561976981428
a1eedf2f,clickPos_practice,2_4_2,6,pruned,easy,1561976981430
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,0,0,0],[0,1,2,2,2,0],[0,0,1,1,0,2],[0,0,0,1,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561976982411
a1eedf2f,clickPos_practice,4_3_1,6,pruned,easy,1561976982412
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,0,0,0],[0,1,2,2,2,0],[0,0,1,1,0,2],[0,0,0,1,2,0],[0,0,0,0,0,0]]",6,pruned,easy,1561976984300
a1eedf2f,clickPos_practice,4_4_2,6,pruned,easy,1561976984302
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,0,0,0],[0,1,2,2,2,0],[0,0,1,1,1,2],[0,0,0,1,2,0],[0,0,0,0,0,0]]",6,pruned,easy,1561976985838
a1eedf2f,clickPos_practice,3_4_1,6,pruned,easy,1561976985839
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,0,0,0],[0,1,2,2,2,0],[0,0,1,1,1,2],[0,0,0,1,2,0],[0,0,0,0,2,0]]",6,pruned,easy,1561976986912
a1eedf2f,clickPos_practice,5_4_2,6,pruned,easy,1561976986915
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,0,0,0],[0,1,2,2,2,0],[1,0,1,1,1,2],[0,0,0,1,2,0],[0,0,0,0,2,0]]",6,pruned,easy,1561976988905
a1eedf2f,clickPos_practice,3_0_1,6,pruned,easy,1561976988906
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,0,0,0],[0,1,2,2,2,0],[1,2,1,1,1,2],[0,0,0,1,2,0],[0,0,0,0,2,0]]",6,pruned,easy,1561976993164
a1eedf2f,clickPos_practice,3_1_2,6,pruned,easy,1561976993166
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,1,0,0],[0,1,2,2,2,0],[1,2,1,1,1,2],[0,0,0,1,2,0],[0,0,0,0,2,0]]",6,pruned,easy,1561976996393
a1eedf2f,clickPos_practice,1_3_1,6,pruned,easy,1561976996394
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,1,2,0],[0,1,2,2,2,0],[1,2,1,1,1,2],[0,0,0,1,2,0],[0,0,0,0,2,0]]",6,pruned,easy,1561976997609
a1eedf2f,clickPos_practice,1_4_2,6,pruned,easy,1561976997613
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,1,2,0],[0,1,2,2,2,0],[1,2,1,1,1,2],[1,0,0,1,2,0],[0,0,0,0,2,0]]",6,pruned,easy,1561977000751
a1eedf2f,clickPos_practice,4_0_1,6,pruned,easy,1561977000752
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,1,2,0],[0,1,2,2,2,0],[1,2,1,1,1,2],[1,0,0,1,2,2],[0,0,0,0,2,0]]",6,pruned,easy,1561977003575
a1eedf2f,clickPos_practice,4_5_2,6,pruned,easy,1561977003577
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,1,2,0],[0,1,2,2,2,0],[1,2,1,1,1,2],[1,0,0,1,2,2],[0,0,0,0,2,1]]",6,pruned,easy,1561977004300
a1eedf2f,clickPos_practice,5_5_1,6,pruned,easy,1561977004301
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,1,2,0],[0,1,2,2,2,0],[1,2,1,1,1,2],[1,2,0,1,2,2],[0,0,0,0,2,1]]",6,pruned,easy,1561977005446
a1eedf2f,clickPos_practice,4_1_2,6,pruned,easy,1561977005447
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,1,2,0],[0,1,2,2,2,0],[1,2,1,1,1,2],[1,2,0,1,2,2],[1,0,0,0,2,1]]",6,pruned,easy,1561977007204
a1eedf2f,clickPos_practice,5_0_1,6,pruned,easy,1561977007205
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,1,2,0],[0,1,2,2,2,0],[1,2,1,1,1,2],[1,2,0,1,2,2],[1,0,2,0,2,1]]",6,pruned,easy,1561977008697
a1eedf2f,clickPos_practice,5_2_2,6,pruned,easy,1561977008698
a1eedf2f,click_practice,"[[2,0,0,2,0,1],[1,0,1,1,2,0],[1,1,2,2,2,0],[1,2,1,1,1,2],[1,2,0,1,2,2],[1,0,2,0,2,1]]",6,pruned,easy,1561977009428
a1eedf2f,clickPos_practice,2_0_1,6,pruned,easy,1561977009430
a1eedf2f,click_practice,"[[2,2,0,2,0,1],[1,0,1,1,2,0],[1,1,2,2,2,0],[1,2,1,1,1,2],[1,2,0,1,2,2],[1,0,2,0,2,1]]",6,pruned,easy,1561977015249
a1eedf2f,clickPos_practice,0_1_2,6,pruned,easy,1561977015251
a1eedf2f,click_practice,"[[2,2,0,2,0,1],[1,1,1,1,2,0],[1,1,2,2,2,0],[1,2,1,1,1,2],[1,2,0,1,2,2],[1,0,2,0,2,1]]",6,pruned,easy,1561977016922
a1eedf2f,clickPos_practice,1_1_1,6,pruned,easy,1561977016924
a1eedf2f,click_practice,"[[2,2,0,2,0,1],[1,1,1,1,2,0],[1,1,2,2,2,0],[1,2,1,1,1,2],[1,2,0,1,2,2],[1,0,2,2,2,1]]",6,pruned,easy,1561977022670
a1eedf2f,clickPos_practice,5_3_2,6,pruned,easy,1561977022671
a1eedf2f,click_practice,"[[2,2,0,2,0,1],[1,1,1,1,2,1],[1,1,2,2,2,0],[1,2,1,1,1,2],[1,2,0,1,2,2],[1,0,2,2,2,1]]",6,pruned,easy,1561977029018
a1eedf2f,clickPos_practice,1_5_1,6,pruned,easy,1561977029019
a1eedf2f,click_practice,"[[2,2,0,2,0,1],[1,1,1,1,2,1],[1,1,2,2,2,0],[1,2,1,1,1,2],[1,2,0,1,2,2],[1,2,2,2,2,1]]",6,pruned,easy,1561977029745
a1eedf2f,clickPos_practice,5_1_2,6,pruned,easy,1561977029746
a1eedf2f,click_practice,"[[2,2,0,2,0,1],[1,1,1,1,2,1],[1,1,2,2,2,1],[1,2,1,1,1,2],[1,2,0,1,2,2],[1,2,2,2,2,1]]",6,pruned,easy,1561977030812
a1eedf2f,clickPos_practice,2_5_1,6,pruned,easy,1561977030813
a1eedf2f,click_practice,"[[2,2,2,2,0,1],[1,1,1,1,2,1],[1,1,2,2,2,1],[1,2,1,1,1,2],[1,2,0,1,2,2],[1,2,2,2,2,1]]",6,pruned,easy,1561977032796
a1eedf2f,clickPos_practice,0_2_2,6,pruned,easy,1561977032798
a1eedf2f,click_practice,"[[2,2,2,2,0,1],[1,1,1,1,2,1],[1,1,2,2,2,1],[1,2,1,1,1,2],[1,2,1,1,2,2],[1,2,2,2,2,1]]",6,pruned,easy,1561977033528
a1eedf2f,clickPos_practice,4_2_1,6,pruned,easy,1561977033529
a1eedf2f,click_practice,"[[2,2,2,2,2,1],[1,1,1,1,2,1],[1,1,2,2,2,1],[1,2,1,1,1,2],[1,2,1,1,2,2],[1,2,2,2,2,1]]",6,pruned,easy,1561977034188
a1eedf2f,clickPos_practice,0_4_2,6,pruned,easy,1561977034189
a1eedf2f,timeQuiz,90325,6,pruned,easy,1561977041355
a1eedf2f,quiz1,2,6,pruned,easy,1561977041359
a1eedf2f,quiz2,3,6,pruned,easy,1561977041360
a1eedf2f,quiz3,3,6,pruned,easy,1561977041362
a1eedf2f,quiz4,5,6,pruned,easy,1561977041370
a1eedf2f,quiz5,2,6,pruned,easy,1561977041373
a1eedf2f,quiz6,5,6,pruned,easy,1561977041376
a1eedf2f,quiz6v,0,6,pruned,easy,1561977041379
a1eedf2f,passedQuiz,FALSE,6,pruned,easy,1561977041382
a1eedf2f,gender,female,6,pruned,easy,1561977045251
a1eedf2f,education,3,6,pruned,easy,1561977045253
a1eedf2f,age,35,6,pruned,easy,1561977045256
a1eedf2f,timeInstructions,31239,6,pruned,easy,1561977076498
a1eedf2f,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977076530
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977222861
a1eedf2f,clickPos_practice,1_2_1,6,pruned,easy,1561977222863
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,2,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977225737
a1eedf2f,clickPos_practice,4_4_2,6,pruned,easy,1561977225740
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,0,0,0],[0,0,0,2,1,0],[0,0,1,1,0,2],[0,0,0,0,2,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977228690
a1eedf2f,clickPos_practice,2_4_1,6,pruned,easy,1561977228691
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,0,0,0],[0,0,0,2,1,0],[0,0,1,1,0,2],[0,0,0,0,2,0],[0,0,0,2,0,0]]",6,pruned,easy,1561977230186
a1eedf2f,clickPos_practice,5_3_2,6,pruned,easy,1561977230188
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,0,0,0],[0,0,1,2,1,0],[0,0,1,1,0,2],[0,0,0,0,2,0],[0,0,0,2,0,0]]",6,pruned,easy,1561977239228
a1eedf2f,clickPos_practice,2_2_1,6,pruned,easy,1561977239229
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,2,0,0],[0,0,1,2,1,0],[0,0,1,1,0,2],[0,0,0,0,2,0],[0,0,0,2,0,0]]",6,pruned,easy,1561977241515
a1eedf2f,clickPos_practice,1_3_2,6,pruned,easy,1561977241525
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,2,0,0],[0,0,1,2,1,0],[0,0,1,1,0,2],[0,0,1,0,2,0],[0,0,0,2,0,0]]",6,pruned,easy,1561977242794
a1eedf2f,clickPos_practice,4_2_1,6,pruned,easy,1561977242796
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,2,0,0],[0,0,1,2,1,0],[0,0,1,1,2,2],[0,0,1,0,2,0],[0,0,0,2,0,0]]",6,pruned,easy,1561977244146
a1eedf2f,clickPos_practice,3_4_2,6,pruned,easy,1561977244148
a1eedf2f,click_practice,"[[2,0,1,0,0,1],[0,0,1,2,0,0],[0,0,1,2,1,0],[0,0,1,1,2,2],[0,0,1,0,2,0],[0,0,0,2,0,0]]",6,pruned,easy,1561977245156
a1eedf2f,clickPos_practice,0_2_1,6,pruned,easy,1561977245157
a1eedf2f,click_practice,"[[2,0,1,0,0,1],[0,0,1,2,0,0],[0,0,1,2,1,0],[0,0,1,1,2,2],[0,0,1,2,2,0],[0,0,0,2,0,0]]",6,pruned,easy,1561977246197
a1eedf2f,clickPos_practice,4_3_2,6,pruned,easy,1561977246199
a1eedf2f,click_practice,"[[2,0,1,0,0,1],[0,0,1,2,0,0],[0,0,1,2,1,0],[0,0,1,1,2,2],[0,0,1,2,2,0],[0,0,1,2,0,0]]",6,pruned,easy,1561977246821
a1eedf2f,clickPos_practice,5_2_1,6,pruned,easy,1561977246822
a1eedf2f,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977250740
a1eedf2f,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977250763
a1eedf2f,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977250785
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[1,0,0,0,0,0]]",6,pruned,easy,1561977252769
a1eedf2f,clickPos_practice,5_0_1,6,pruned,easy,1561977252771
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,2,0,0],[1,0,0,0,0,0]]",6,pruned,easy,1561977255769
a1eedf2f,clickPos_practice,4_3_2,6,pruned,easy,1561977255771
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,2,0,0],[1,1,0,0,0,0]]",6,pruned,easy,1561977256651
a1eedf2f,clickPos_practice,5_1_1,6,pruned,easy,1561977256652
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,2,2,0,0],[1,1,0,0,0,0]]",6,pruned,easy,1561977257221
a1eedf2f,clickPos_practice,4_2_2,6,pruned,easy,1561977257223
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,1,2,2,0,0],[1,1,0,0,0,0]]",6,pruned,easy,1561977257996
a1eedf2f,clickPos_practice,4_1_1,6,pruned,easy,1561977257997
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,2,2,0,0],[0,0,1,1,0,2],[0,1,2,2,0,0],[1,1,0,0,0,0]]",6,pruned,easy,1561977258932
a1eedf2f,clickPos_practice,2_2_2,6,pruned,easy,1561977258934
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,2,2,0,0],[0,1,1,1,0,2],[0,1,2,2,0,0],[1,1,0,0,0,0]]",6,pruned,easy,1561977259482
a1eedf2f,clickPos_practice,3_1_1,6,pruned,easy,1561977259484
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,2,2,2,0,0],[0,1,1,1,0,2],[0,1,2,2,0,0],[1,1,0,0,0,0]]",6,pruned,easy,1561977259904
a1eedf2f,clickPos_practice,2_1_2,6,pruned,easy,1561977259906
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,0,0,0],[0,2,2,2,0,0],[0,1,1,1,0,2],[0,1,2,2,0,0],[1,1,0,0,0,0]]",6,pruned,easy,1561977260474
a1eedf2f,clickPos_practice,1_2_1,6,pruned,easy,1561977260475
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,0,0,0],[0,2,2,2,0,0],[0,1,1,1,0,2],[0,1,2,2,0,0],[1,1,2,0,0,0]]",6,pruned,easy,1561977261809
a1eedf2f,clickPos_practice,5_2_2,6,pruned,easy,1561977261811
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,1,0,0,0],[0,2,2,2,0,0],[0,1,1,1,1,2],[0,1,2,2,0,0],[1,1,2,0,0,0]]",6,pruned,easy,1561977262797
a1eedf2f,clickPos_practice,3_4_1,6,pruned,easy,1561977262798
a1eedf2f,click_practice,"[[2,0,0,0,2,1],[0,0,1,0,0,0],[0,2,2,2,0,0],[0,1,1,1,1,2],[0,1,2,2,0,0],[1,1,2,0,0,0]]",6,pruned,easy,1561977265766
a1eedf2f,clickPos_practice,0_4_2,6,pruned,easy,1561977265768
a1eedf2f,click_practice,"[[2,0,0,1,2,1],[0,0,1,0,0,0],[0,2,2,2,0,0],[0,1,1,1,1,2],[0,1,2,2,0,0],[1,1,2,0,0,0]]",6,pruned,easy,1561977266847
a1eedf2f,clickPos_practice,0_3_1,6,pruned,easy,1561977266848
a1eedf2f,click_practice,"[[2,0,0,1,2,1],[2,0,1,0,0,0],[0,2,2,2,0,0],[0,1,1,1,1,2],[0,1,2,2,0,0],[1,1,2,0,0,0]]",6,pruned,easy,1561977269183
a1eedf2f,clickPos_practice,1_0_2,6,pruned,easy,1561977269185
a1eedf2f,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977270570
a1eedf2f,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977270702
a1eedf2f,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977270719
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,1,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977273226
a1eedf2f,clickPos_practice,4_3_1,6,pruned,easy,1561977273227
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,2,2],[0,0,0,1,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977275893
a1eedf2f,clickPos_practice,3_4_2,6,pruned,easy,1561977275895
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,2,2],[0,0,0,1,1,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977276591
a1eedf2f,clickPos_practice,4_4_1,6,pruned,easy,1561977276592
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,2,1,1,2,2],[0,0,0,1,1,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977277594
a1eedf2f,clickPos_practice,3_1_2,6,pruned,easy,1561977277595
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,2,1,1,2,2],[0,0,1,1,1,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977278203
a1eedf2f,clickPos_practice,4_2_1,6,pruned,easy,1561977278206
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[0,0,0,0,0,0]]",6,pruned,easy,1561977278842
a1eedf2f,clickPos_practice,4_1_2,6,pruned,easy,1561977278843
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[0,1,0,0,0,0]]",6,pruned,easy,1561977280017
a1eedf2f,clickPos_practice,5_1_1,6,pruned,easy,1561977280019
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[0,1,2,0,0,0]]",6,pruned,easy,1561977281181
a1eedf2f,clickPos_practice,5_2_2,6,pruned,easy,1561977281183
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[1,0,0,0,0,0],[0,0,0,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[0,1,2,0,0,0]]",6,pruned,easy,1561977285525
a1eedf2f,clickPos_practice,1_0_1,6,pruned,easy,1561977285528
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[1,0,0,0,0,0],[2,0,0,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[0,1,2,0,0,0]]",6,pruned,easy,1561977286534
a1eedf2f,clickPos_practice,2_0_2,6,pruned,easy,1561977286536
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[1,1,0,0,0,0],[2,0,0,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[0,1,2,0,0,0]]",6,pruned,easy,1561977287205
a1eedf2f,clickPos_practice,1_1_1,6,pruned,easy,1561977287208
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[1,1,0,0,0,0],[2,2,0,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[0,1,2,0,0,0]]",6,pruned,easy,1561977288066
a1eedf2f,clickPos_practice,2_1_2,6,pruned,easy,1561977288067
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[1,1,1,0,0,0],[2,2,0,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[0,1,2,0,0,0]]",6,pruned,easy,1561977289165
a1eedf2f,clickPos_practice,1_2_1,6,pruned,easy,1561977289166
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[1,1,1,0,0,0],[2,2,0,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[2,1,2,0,0,0]]",6,pruned,easy,1561977291126
a1eedf2f,clickPos_practice,5_0_2,6,pruned,easy,1561977291128
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[1,1,1,1,0,0],[2,2,0,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[2,1,2,0,0,0]]",6,pruned,easy,1561977293174
a1eedf2f,clickPos_practice,1_3_1,6,pruned,easy,1561977293176
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[1,1,1,1,0,0],[2,2,2,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[2,1,2,0,0,0]]",6,pruned,easy,1561977294272
a1eedf2f,clickPos_practice,2_2_2,6,pruned,easy,1561977294273
a1eedf2f,click_practice,"[[2,0,0,0,0,1],[1,1,1,1,1,0],[2,2,2,2,0,0],[0,2,1,1,2,2],[0,2,1,1,1,0],[2,1,2,0,0,0]]",6,pruned,easy,1561977295022
